Time,ERP
-1000,-0.4242432
-996,-1.327163
-992,-1.924846
-988,-1.759905
-984,-0.9262492
-980,0.06953058
-976,0.7400176
-972,0.9488462
-968,0.8791434
-964,0.7268855
-960,0.4478091
-956,-0.1896146
-952,-1.299111
-948,-2.620161
-944,-3.580237
-940,-3.66502
-936,-2.805536
-932,-1.45651
-928,-0.2882735
-924,0.2687377
-920,0.2764511
-916,0.1652823
-912,0.3628051
-908,0.9757498
-904,1.751461
-900,2.308032
-896,2.42759
-892,2.190363
-888,1.880766
-884,1.772869
-880,1.966232
-876,2.364908
-872,2.773721
-868,3.023488
-864,3.056017
-860,2.942949
-856,2.842512
-852,2.90957
-848,3.195228
-844,3.593898
-840,3.890565
-836,3.905301
-832,3.65004
-828,3.370792
-824,3.407879
-820,3.948064
-816,4.852553
-812,5.71382
-808,6.122655
-804,5.953408
-800,5.445301
-796,5.011623
-792,4.922326
-788,5.109538
-784,5.244819
-780,5.018736
-776,4.392067
-772,3.62385
-768,3.071889
-764,2.943211
-760,3.187724
-756,3.587092
-752,3.926289
-748,4.096218
-744,4.073588
-740,3.852165
-736,3.430032
-732,2.869832
-728,2.343053
-724,2.06376
-720,2.130843
-716,2.415424
-712,2.623079
-708,2.511538
-704,2.091611
-700,1.629979
-696,1.434459
-692,1.595116
-688,1.905933
-684,2.041705
-680,1.841497
-676,1.448514
-672,1.181194
-668,1.249533
-664,1.572131
-660,1.855137
-656,1.854578
-652,1.576535
-648,1.233544
-644,1.007501
-640,0.8564685
-636,0.5637597
-632,-0.007018042
-628,-0.7016919
-624,-1.14222
-620,-1.049497
-616,-0.5417712
-612,-0.1127195
-608,-0.2598808
-604,-1.054842
-600,-2.031533
-596,-2.520486
-592,-2.178331
-588,-1.27569
-584,-0.4928655
-580,-0.3805692
-576,-0.930706
-572,-1.611383
-568,-1.828997
-564,-1.41972
-560,-0.7580863
-556,-0.4045705
-552,-0.6102222
-548,-1.108554
-544,-1.365817
-540,-1.057718
-536,-0.3494419
-532,0.2627563
-528,0.3999006
-524,0.1391063
-520,-0.0522868
-516,0.2765217
-512,1.169037
-508,2.219593
-504,2.904781
-500,2.993762
-496,2.691737
-492,2.416252
-488,2.425185
-484,2.622479
-480,2.688354
-476,2.387065
-472,1.768237
-468,1.100545
-464,0.6317601
-460,0.4119698
-456,0.3302571
-452,0.2933568
-448,0.3408011
-444,0.5683908
-440,0.9434935
-436,1.224476
-432,1.110311
-428,0.5157957
-424,-0.2823901
-420,-0.7985674
-416,-0.6988475
-412,-0.07573042
-408,0.6104353
-404,0.8980454
-400,0.7047755
-396,0.4013267
-392,0.5052372
-388,1.241963
-384,2.33669
-380,3.212608
-376,3.434796
-372,3.04075
-368,2.497267
-364,2.331886
-360,2.741398
-356,3.480817
-352,4.093285
-348,4.270458
-344,4.050725
-340,3.723375
-336,3.554691
-332,3.57847
-328,3.607552
-324,3.42429
-320,2.970841
-316,2.387784
-312,1.892073
-308,1.611271
-304,1.503822
-300,1.406133
-296,1.149042
-292,0.6567079
-288,-0.01543822
-284,-0.7001261
-280,-1.178106
-276,-1.271118
-272,-0.9510012
-268,-0.4100787
-264,-0.01774387
-260,-0.137938
-256,-0.8914511
-252,-2.028475
-248,-3.038056
-244,-3.459845
-240,-3.194128
-236,-2.575445
-232,-2.13297
-228,-2.199946
-224,-2.664796
-220,-3.061363
-216,-2.93756
-212,-2.221635
-208,-1.302059
-204,-0.7573196
-200,-0.9420047
-196,-1.741054
-192,-2.665569
-188,-3.198406
-184,-3.119615
-180,-2.584104
-176,-1.935822
-172,-1.44165
-168,-1.15772
-164,-0.9969166
-160,-0.8884276
-156,-0.8620358
-152,-0.9877087
-148,-1.2516
-144,-1.510581
-140,-1.586558
-136,-1.419528
-132,-1.130959
-128,-0.9231403
-124,-0.8920091
-120,-0.9224404
-116,-0.7772988
-112,-0.3257195
-108,0.2779112
-104,0.6345278
-100,0.3636444
-96,-0.5939893
-92,-1.870721
-88,-2.867558
-84,-3.132031
-80,-2.654739
-76,-1.868675
-72,-1.345515
-68,-1.402406
-64,-1.899021
-60,-2.367644
-56,-2.377439
-52,-1.864103
-48,-1.182154
-44,-0.8408588
-40,-1.117951
-36,-1.836625
-32,-2.472195
-28,-2.511444
-24,-1.80017
-20,-0.6242715
-16,0.527577
-12,1.32803
-8,1.81394
-4,2.269873
0,2.894267
4,3.535973
8,3.745132
12,3.13112
16,1.754511
20,0.2180763
24,-0.6677024
28,-0.4353588
32,0.678705
36,1.859698
40,2.270962
44,1.65342
48,0.5267226
52,-0.1682214
56,0.2652384
60,1.787236
64,3.656497
68,4.956779
72,5.22116
76,4.703594
80,4.124999
84,4.113503
88,4.766709
92,5.642151
96,6.142232
100,5.971951
104,5.323793
