Time,ERP
-1000,0.6801673
-996,0.4605225
-992,0.441917
-988,0.6624144
-984,0.9772102
-980,1.160872
-976,1.070393
-972,0.7475103
-968,0.3881896
-964,0.2061074
-960,0.2892871
-956,0.5461743
-952,0.7695708
-948,0.7677029
-944,0.4758262
-940,-0.01452346
-936,-0.51397
-932,-0.8373146
-928,-0.890605
-924,-0.7048324
-920,-0.4108047
-916,-0.1754222
-912,-0.1299874
-908,-0.3181078
-904,-0.6807357
-900,-1.083359
-896,-1.374623
-892,-1.452486
-888,-1.309047
-884,-1.031824
-880,-0.7589325
-876,-0.6087009
-872,-0.6188227
-868,-0.7274997
-864,-0.8090998
-860,-0.7480093
-856,-0.5123607
-852,-0.1851724
-848,0.06966777
-844,0.09351707
-840,-0.1748885
-836,-0.6560175
-832,-1.164664
-828,-1.507
-824,-1.584157
-820,-1.439985
-816,-1.224742
-812,-1.099745
-808,-1.14498
-804,-1.326564
-800,-1.537968
-796,-1.679712
-792,-1.721597
-788,-1.711796
-784,-1.737815
-780,-1.874529
-776,-2.152369
-772,-2.553775
-768,-3.02311
-764,-3.474723
-760,-3.802203
-756,-3.90488
-752,-3.73546
-748,-3.344052
-744,-2.877722
-740,-2.515061
-736,-2.363623
-732,-2.388377
-728,-2.430297
-724,-2.315532
-720,-1.984379
-716,-1.544975
-712,-1.20507
-708,-1.12595
-704,-1.305468
-700,-1.579839
-696,-1.745185
-692,-1.70738
-688,-1.544593
-684,-1.433678
-680,-1.498017
-676,-1.697488
-672,-1.849372
-668,-1.765113
-664,-1.396252
-660,-0.8763932
-656,-0.4292066
-652,-0.2178136
-648,-0.2531188
-644,-0.4251409
-640,-0.6184721
-636,-0.8065632
-632,-1.044905
-628,-1.376215
-624,-1.741877
-620,-1.990801
-616,-1.99117
-612,-1.75475
-608,-1.462202
-604,-1.352523
-600,-1.551669
-596,-1.971491
-592,-2.361543
-588,-2.47911
-584,-2.251065
-580,-1.809054
-576,-1.380452
-572,-1.128388
-568,-1.06487
-564,-1.091892
-560,-1.116905
-556,-1.133983
-552,-1.203412
-548,-1.360252
-544,-1.547778
-540,-1.647439
-536,-1.58541
-532,-1.419061
-528,-1.316079
-524,-1.430335
-520,-1.772572
-516,-2.187349
-512,-2.463898
-508,-2.496272
-504,-2.362549
-500,-2.255932
-496,-2.321535
-492,-2.531276
-488,-2.699364
-484,-2.626146
-480,-2.253793
-476,-1.709875
-472,-1.209515
-468,-0.9021953
-464,-0.7884883
-460,-0.7655514
-456,-0.7482947
-452,-0.7521879
-448,-0.8637822
-444,-1.129149
-440,-1.467239
-436,-1.694942
-432,-1.652606
-428,-1.327703
-424,-0.871394
-420,-0.4903882
-416,-0.3000408
-412,-0.2566304
-408,-0.2194468
-404,-0.08559726
-400,0.1177706
-396,0.2593617
-392,0.2207799
-388,0.001261073
-384,-0.2791516
-380,-0.4773748
-376,-0.538843
-372,-0.5265954
-368,-0.5459661
-364,-0.6337659
-360,-0.7111111
-356,-0.6433588
-352,-0.3573072
-348,0.08506808
-344,0.5208464
-340,0.8022523
-336,0.8995803
-332,0.9081436
-328,0.9565717
-324,1.094245
-320,1.251261
-316,1.302434
-312,1.180593
-308,0.9448479
-304,0.7466182
-300,0.7195603
-296,0.8799661
-292,1.115015
-288,1.267404
-284,1.252199
-280,1.119806
-276,1.021286
-272,1.103316
-268,1.406926
-264,1.836403
-260,2.213847
-256,2.379884
-252,2.277841
-248,1.976319
-244,1.625394
-240,1.377135
-236,1.31389
-232,1.417101
-228,1.586321
-224,1.695093
-220,1.655838
-216,1.463371
-212,1.196511
-208,0.9763678
-204,0.9012042
-200,0.9909371
-196,1.171459
-192,1.309484
-188,1.281739
-184,1.042478
-180,0.6521425
-176,0.249422
-172,-0.02042883
-168,-0.08287463
-164,0.02651706
-160,0.1846386
-156,0.2542649
