Time,ERP
-1000,0.5342867
-996,0.7381786
-992,0.8387963
-988,0.8558798
-984,0.8081407
-980,0.7219493
-976,0.634205
-972,0.5772069
-968,0.5598291
-964,0.5705209
-960,0.606858
-956,0.7023006
-952,0.9113218
-948,1.247762
-944,1.622881
-940,1.849495
-936,1.737074
-932,1.224695
-928,0.4501475
-924,-0.3152651
-920,-0.8390785
-916,-1.089593
-912,-1.263505
-908,-1.647434
-904,-2.404991
-900,-3.441672
-896,-4.446557
-892,-5.08254
-888,-5.190814
-884,-4.871027
-880,-4.39405
-876,-4.02368
-872,-3.876014
-868,-3.899616
-864,-3.960732
-860,-3.948175
-856,-3.819351
-852,-3.574449
-848,-3.207731
-844,-2.69349
-840,-2.020361
-836,-1.236797
-832,-0.4584376
-828,0.1781636
-824,0.5842829
-820,0.7604302
-816,0.7835996
-812,0.7546143
-808,0.7444156
-804,0.7707763
-800,0.8101489
-796,0.8273413
-792,0.8014834
-788,0.7368917
-784,0.657881
-780,0.5911209
-776,0.5408336
-772,0.4686721
-768,0.2955807
-764,-0.06222984
-760,-0.634248
-756,-1.349629
-752,-2.043493
-748,-2.5247
-744,-2.669994
-740,-2.485141
-736,-2.093432
-732,-1.66249
-728,-1.323536
-724,-1.137244
-720,-1.115838
-716,-1.261685
-712,-1.573626
-708,-2.011979
-704,-2.464261
-700,-2.765901
-696,-2.785863
-692,-2.523919
-688,-2.140408
-684,-1.879708
-680,-1.928936
-676,-2.308281
-672,-2.870054
-668,-3.401763
-664,-3.751264
-660,-3.883151
-656,-3.839977
-652,-3.662875
-648,-3.353722
-644,-2.913424
-640,-2.411945
-636,-2.007769
-632,-1.873482
-628,-2.070663
-624,-2.474186
-620,-2.820354
-616,-2.861349
-612,-2.523542
-608,-1.958744
-604,-1.452543
-600,-1.252574
-596,-1.429093
-592,-1.848907
-588,-2.261696
-584,-2.430004
-580,-2.22563
-576,-1.657631
-572,-0.8453172
-568,0.0327102
-564,0.7943884
-560,1.308701
-556,1.538791
-552,1.551654
-548,1.477348
-544,1.429896
-540,1.437089
-536,1.431529
-532,1.315452
-528,1.052455
-524,0.7120709
-520,0.4263629
-516,0.2899521
-512,0.2846852
-508,0.2931454
-504,0.1927414
-500,-0.04573753
-496,-0.3373746
-492,-0.5593188
-488,-0.6615204
-484,-0.7193646
-480,-0.882644
-476,-1.261789
-472,-1.842218
-468,-2.491922
-464,-3.049557
-460,-3.418907
-456,-3.599747
-452,-3.646582
-448,-3.607265
-444,-3.501163
-440,-3.348139
-436,-3.203421
-432,-3.145323
-428,-3.212237
-424,-3.344512
-420,-3.395537
-416,-3.220814
-412,-2.782406
-408,-2.183456
-404,-1.598924
-400,-1.154311
-396,-0.8506318
-392,-0.597755
-388,-0.325692
-384,-0.07276452
-380,0.03434602
-376,-0.09918316
-372,-0.4158909
-368,-0.6960167
-364,-0.684591
-360,-0.2701497
-356,0.4204833
-352,1.090052
-348,1.459116
-344,1.440176
-340,1.173961
-336,0.9081597
-332,0.8149783
-328,0.8810163
-324,0.9400844
-320,0.8095412
-316,0.4203103
-312,-0.1515669
-308,-0.7604728
-304,-1.302087
-300,-1.771929
-296,-2.23676
-292,-2.756667
-288,-3.325993
-284,-3.875178
-280,-4.320114
-276,-4.610639
-272,-4.740825
-268,-4.724404
-264,-4.569661
-260,-4.282684
-256,-3.894215
-252,-3.476872
-248,-3.123614
-244,-2.892409
-240,-2.756419
-236,-2.60258
-232,-2.289179
-228,-1.729576
-224,-0.9485176
-220,-0.07559063
-216,0.7174576
-212,1.294437
-208,1.603547
-204,1.679753
-200,1.614946
-196,1.522997
-192,1.515465
-188,1.683948
-184,2.0777
-180,2.677052
-176,3.381119
-172,4.03171
-168,4.475647
-164,4.637772
-160,4.56154
-156,4.389018
-152,4.289578
-148,4.379664
-144,4.680164
-140,5.129984
-136,5.636417
-132,6.123139
-128,6.547939
-124,6.891527
-120,7.139936
-116,7.279767
-112,7.304919
-108,7.21819
-104,7.017483
-100,6.678221
-96,6.156853
-92,5.427295
-88,4.529806
-84,3.589125
-80,2.771986
-76,2.199417
-72,1.871861
-68,1.665863
-64,1.41258
-60,1.005149
-56,0.4562979
-52,-0.1354727
-48,-0.6795765
-44,-1.165793
-40,-1.652409
-36,-2.181274
-32,-2.699861
-28,-3.072331
-24,-3.188391
-20,-3.087954
-16,-2.989576
-12,-3.174746
-8,-3.794089
-4,-4.734955
0,-5.658247
4,-6.192882
8,-6.158219
12,-5.660447
16,-4.999801
20,-4.462873
24,-4.153364
28,-3.976348
32,-3.768655
36,-3.458933
40,-3.128353
44,-2.931452
48,-2.950902
52,-3.109187
56,-3.208954
60,-3.068747
64,-2.647452
68,-2.064647
72,-1.508114
76,-1.104028
80,-0.8452898
84,-0.6204908
88,-0.3082867
92,0.1387963
96,0.6758011
