Time,ERP
-1000,0.6725735
-996,1.230657
-992,1.741141
-988,1.950166
-984,1.886561
-980,1.816363
-976,1.990452
-972,2.414696
-968,2.850111
-964,3.034089
-960,2.918827
-956,2.70654
-952,2.651197
-948,2.806832
-944,2.956334
-940,2.792697
-936,2.199625
-932,1.385529
-928,0.749281
-924,0.5860448
-920,0.8751236
-916,1.32032
-912,1.597084
-908,1.595915
-904,1.464424
-900,1.43531
-896,1.6037
-892,1.850254
-888,1.960832
-884,1.823862
-880,1.524555
-876,1.262886
-872,1.177384
-868,1.237211
-864,1.291463
-860,1.223553
-856,1.065525
-852,0.9724124
-848,1.083745
-844,1.398233
-840,1.768193
-836,2.011947
-832,2.045234
-828,1.926164
-824,1.79112
-820,1.746702
-816,1.808139
-812,1.917683
-808,2.00702
-804,2.039514
-800,2.008556
-796,1.915173
-792,1.764528
-788,1.583657
-784,1.43162
-780,1.372632
-776,1.426789
-772,1.54262
-768,1.625864
-764,1.606204
-760,1.486022
-756,1.326423
-752,1.184392
-748,1.061834
-744,0.9172031
-740,0.7282117
-736,0.5384806
-732,0.4320832
-728,0.4481261
-724,0.5150412
-720,0.4768368
-716,0.2081857
-712,-0.2716548
-708,-0.7855921
-704,-1.110116
-700,-1.128294
-696,-0.9049394
-692,-0.6251258
-688,-0.4519149
-684,-0.4211984
-680,-0.4543921
-676,-0.4629889
-672,-0.4424645
-668,-0.4694804
-664,-0.6105157
-660,-0.8330202
-656,-1.007549
-652,-1.005625
-648,-0.8097718
-644,-0.5407522
-640,-0.3775927
-636,-0.4367432
-632,-0.7031878
-628,-1.055614
-624,-1.346291
-620,-1.465289
-616,-1.35271
-612,-0.9852866
-608,-0.3820247
-604,0.363463
-600,1.07079
-596,1.528518
-592,1.607413
-588,1.350956
-584,0.9607791
-580,0.6701632
-576,0.5955125
-572,0.6808848
-568,0.776462
-564,0.7771931
-560,0.6967707
-556,0.6144819
-552,0.5537521
-548,0.4205557
-544,0.0766724
-540,-0.5076506
-536,-1.167496
-532,-1.625298
-528,-1.697571
-524,-1.457738
-520,-1.205138
-516,-1.24347
-512,-1.639199
-508,-2.159225
-504,-2.448742
-500,-2.311272
-496,-1.865826
-492,-1.453499
-488,-1.371143
-484,-1.648301
-480,-2.0428
-476,-2.246109
-472,-2.120776
-468,-1.778263
-464,-1.450988
-460,-1.286739
-456,-1.246638
-452,-1.182103
-448,-1.002344
-444,-0.7702747
-440,-0.6396335
-436,-0.6975805
-432,-0.8640614
-428,-0.9473301
-424,-0.8108836
-420,-0.5047256
-416,-0.2412301
-412,-0.2309752
-408,-0.5132889
-404,-0.9204021
-400,-1.199465
-396,-1.189407
-392,-0.91339
-388,-0.5288175
-384,-0.1946939
-380,0.02852615
-376,0.1791062
-372,0.3209957
-368,0.4793131
-364,0.6382948
-360,0.7834113
-356,0.9280724
-352,1.091676
-348,1.257083
-344,1.363514
-340,1.356358
-336,1.2507
-332,1.141142
-328,1.133368
-324,1.250194
-320,1.398531
-316,1.438943
-312,1.30687
-308,1.081652
-304,0.9355214
-300,0.9968792
-296,1.239127
-292,1.491696
-288,1.601292
-284,1.429489
-280,1.17496
-276,1.052915
-272,1.205065
-268,1.597485
-264,2.045772
-260,2.3396
-256,2.368295
-252,2.16162
-248,1.835825
-244,1.505487
-240,1.231373
-236,1.026736
-232,0.8902568
-228,0.8214595
-224,0.8069336
-220,0.8038832
-216,0.7518079
-212,0.6114327
-208,0.3968714
-204,0.1676287
-200,-0.01772192
-196,-0.1480959
-192,-0.2663059
-188,-0.4292829
-184,-0.6555701
-180,-0.9028934
-176,-1.091452
-172,-1.151601
-168,-1.060493
-164,-1.163289
-160,-1.061136
-156,-0.8979011
-152,-0.7642371
-148,-0.7827385
-144,-1.02696
-140,-1.446912
-136,-1.868982
-132,-2.09137
-128,-2.019841
-124,-1.745581
-120,-1.499114
-116,-1.50323
-112,-1.825521
-108,-2.334338
-104,-2.7864
-100,-2.679607
-96,-2.498816
-92,-2.202503
-88,-1.914262
-84,-1.677943
-80,-1.459618
-76,-1.209716
-72,-0.9154564
-68,-0.5959229
-64,-0.2562952
-60,0.1400453
-56,0.642489
-52,1.248921
-48,1.869242
-44,2.360105
-40,2.610569
-36,2.610245
-32,2.444984
-28,2.228412
-24,2.032038
-20,1.871494
-16,1.748033
-12,1.689625
-8,1.739124
-4,1.896053
0,2.075527
4,2.143166
8,2.015905
12,1.747157
16,1.511701
20,1.483517
24,1.695511
28,1.997218
32,2.154008
36,2.015097
40,1.61669
44,1.136739
48,0.7402432
52,0.4460226
56,0.128008
60,-0.3501857
64,-0.9830852
68,-1.586549
72,-1.914206
76,-1.837329
80,-1.444658
84,-0.9823973
88,-0.6813804
92,-0.6037214
96,-0.6193499
100,-0.5176058
104,-0.1595558
108,0.4406616
112,1.148769
116,1.811323
120,2.340035
124,2.727788
128,3.008845
132,3.213217
136,3.352186
140,3.432609
144,3.473223
148,3.504581
152,3.557325
156,3.653264
160,3.802122
164,3.993919
168,4.183534
172,4.285675
176,4.206782
180,3.913981
184,3.496088
188,3.152681
192,3.087198
196,3.35952
200,3.807784
204,4.120272
208,4.032712
212,3.520599
216,2.840235
220,2.371705
224,2.364095
228,2.764057
232,3.25491
236,3.480601
240,3.292718
244,2.844122
248,2.469872
252,2.452634
256,2.845917
260,3.471306
264,4.068238
268,4.467832
272,4.663635
276,4.749002
280,4.79648
284,4.786137
288,4.632332
292,4.27062
296,3.723317
300,3.092415
304,2.496005
308,2.007207
312,1.640341
