Time,ERP
-1000,-14.31695
-996,-16.23399
-992,-17.98634
-988,-19.43471
-984,-20.62186
-980,-21.74984
-976,-23.03445
-972,-24.53587
-968,-26.09465
-964,-27.42949
-960,-28.32813
-956,-28.78724
-952,-28.9957
-948,-29.17735
-944,-29.41585
-940,-29.59482
-936,-29.49419
-932,-28.96399
-928,-28.04446
-924,-26.95316
-920,-25.96822
-916,-25.30637
-912,-25.07268
-908,-25.28015
-904,-25.8819
-900,-26.77313
-896,-27.77745
-892,-28.66832
-888,-29.25058
-884,-29.46274
-880,-29.41825
-876,-29.33634
-872,-29.39858
-868,-29.63581
-864,-29.93042
-860,-30.12552
-856,-30.1454
-852,-30.02857
-848,-29.85515
-844,-29.64228
-840,-29.30459
-836,-28.71355
-832,-27.79821
-828,-26.59196
-824,-25.18199
-820,-23.61119
-816,-21.82877
-812,-19.73733
-808,-17.288
-804,-14.52497
-800,-11.52799
-796,-8.303801
-792,-4.739564
-788,-0.6893038
-784,3.852549
-780,8.631086
-776,13.18678
-772,17.08097
-768,20.14647
-764,22.58732
-760,24.85789
-756,27.40947
-752,30.4748
-748,34.01161
-744,37.79681
-740,41.56359
-736,45.07798
-732,48.1378
-728,50.5582
-724,52.20592
-720,53.07005
-716,53.28975
-712,53.08068
-708,52.59435
-704,51.82027
-700,50.62059
-696,48.87771
-692,44.95074
-688,42.32855
-684,39.83
-680,37.53815
-676,35.29047
-672,32.87284
-668,30.25838
-664,27.6866
-660,25.50687
-656,23.90508
-652,22.7356
-648,21.59905
-644,20.11132
-640,18.15368
-636,15.91257
-632,13.68845
-628,11.63939
-624,9.668262
-620,7.534025
-616,5.07834
-612,2.371056
-608,-0.3418894
-604,-2.83123
-600,-5.045311
-596,-7.103233
-592,-9.135717
-588,-11.12277
-584,-12.87562
-580,-14.17923
-576,-14.96688
-572,-15.3702
-568,-15.59894
-564,-15.75631
-560,-15.75326
-556,-15.40094
-552,-14.60447
-548,-13.49037
-544,-12.35041
-540,-11.43975
-536,-10.79384
-532,-10.21965
-528,-9.474177
-524,-8.48791
-520,-7.449696
-516,-6.678747
-512,-6.37781
-508,-6.457365
-504,-6.569283
-500,-6.330779
-496,-5.577585
-492,-2.345172
-488,-1.488718
-484,-0.915652
-480,-0.6908073
-476,-0.6781232
-472,-0.6611049
-468,-0.4938736
-464,-0.1797722
-460,0.1591983
-456,0.3777499
-452,0.3913294
-448,0.1987015
-444,-0.1510714
-440,-0.6078001
-436,-1.148994
-432,-1.779385
-428,-2.512377
-424,-3.35001
-420,-4.270957
-416,-5.229875
-412,-6.168837
-408,-7.040679
-404,-7.83789
-400,-8.610337
-396,-9.45246
-392,-10.45397
-388,-11.63648
-384,-12.91557
-380,-14.11913
-376,-15.05866
-372,-15.61744
-368,-15.80667
-364,-15.75992
-360,-15.66911
-356,-15.69686
-352,-15.90845
-348,-16.25301
-344,-12.83652
-340,-12.88222
-336,-12.64703
-332,-12.06352
-328,-11.18224
-324,-10.12821
-320,-9.009562
-316,-7.846903
-312,-6.582288
-308,-5.165761
-304,-3.648189
-300,-2.191962
-296,-0.9689751
-292,-0.01068013
-288,0.865854
-284,1.974017
-280,3.55075
-276,5.567255
-272,7.703742
-268,9.524655
-264,10.74313
-260,11.3911
-256,11.77476
-252,12.24934
-248,12.97659
-244,13.83507
-240,14.5347
-236,14.83669
-232,14.71244
-228,14.33453
-224,13.92592
-220,13.59288
-216,16.05922
-212,15.42881
-208,14.42302
-204,13.03629
-200,11.38697
-196,9.651679
-192,7.998513
-188,6.554088
-184,5.395444
-180,4.542121
-176,3.946643
-172,3.508739
-168,3.131394
-164,2.794483
-160,2.587127
-156,2.655943
-152,3.091213
-148,3.833213
-144,4.677764
-140,5.38576
-136,5.814475
-132,5.965269
-128,5.910665
-124,5.669924
-120,5.154037
-116,3.710547
-112,2.286315
-108,0.7379213
-104,-0.6106405
-100,1.165546
-96,1.277891
-92,1.562979
-88,1.779298
-84,1.786333
-80,1.655863
-76,1.620488
-72,1.886654
-68,2.450638
-64,3.060952
-60,3.362775
-56,3.122292
-52,2.368362
-48,1.351675
-44,0.3583112
-40,-0.4796403
-36,-1.237291
-32,-2.081484
-28,-3.081098
-24,-4.09108
-20,-4.802306
-16,-4.928782
-12,-4.406265
-8,-3.468041
-4,-2.545575
0,-2.054216
4,-2.192574
8,-2.868835
12,-3.784732
16,-4.614282
20,-5.166756
24,-5.445373
28,-5.584332
32,-5.720447
36,-5.887877
40,-6.000213
44,-5.923554
48,-5.586906
52,-5.057311
56,-4.534359
60,-4.270972
64,-4.469619
68,-5.210478
72,-6.441441
76,-8.020936
80,-9.779773
84,-11.56895
88,-13.27904
92,-14.83644
96,-16.19032
100,-17.30215
104,-18.14309
108,-18.70072
112,-18.99145
116,-19.0706
120,-19.02786
124,-18.96158
128,-18.94019
132,-18.9753
136,-19.03082
140,-19.07001
144,-19.10975
148,-19.23581
152,-19.55362
156,-20.09699
160,-20.75692
164,-21.28806
168,-21.40025
172,-20.87995
176,-19.66345
180,-17.81975
184,-15.47111
188,-12.72607
192,-9.683361
196,-6.498617
200,-3.442908
204,-0.8784904
208,0.861191
212,1.621375
216,1.507681
220,0.8430232
224,0.02621282
228,-1.795433
232,-1.679219
236,-1.160878
240,-0.4378604
244,0.3377159
248,1.130981
252,2.004324
256,3.047584
260,4.311801
264,5.771863
268,7.314416
272,8.744915
276,9.822264
280,10.33102
284,10.17433
288,9.436706
292,8.363708
296,7.251893
300,6.308894
304,5.574612
308,4.957004
312,4.351785
316,3.751416
320,3.255934
324,2.978057
328,2.922994
332,2.946537
336,2.832705
340,2.435504
344,1.777257
348,1.028395
352,0.3870806
356,-0.04848207
360,-0.3199529
364,-5.718198
368,-5.901514
372,-5.910069
376,-5.686887
380,-5.226006
384,-4.584694
388,-3.841025
392,-3.035466
396,-2.153518
400,-1.172695
404,-0.1376043
408,0.8077049
412,1.478055
416,1.773621
420,1.789884
424,1.823107
428,2.248138
432,3.333534
436,5.107873
440,7.363998
444,9.801192
448,12.21403
452,14.60457
456,17.14209
460,19.99708
464,23.15953
468,26.36379
472,29.17411
476,31.18226
480,32.1969
484,32.30965
488,31.80221
492,30.96126
496,29.92277
500,28.63759
504,26.96137
508,24.78975
512,22.14166
516,19.14266
520,15.93968
524,12.62477
528,9.229534
532,5.784045
536,2.376961
540,-0.8459404
544,-3.748582
548,-6.281121
552,-8.499749
556,-10.51287
560,-12.40047
564,-14.17984
568,-15.85061
572,-17.47707
576,-19.21892
580,-21.25512
584,-23.63885
588,-26.19979
592,-28.59604
596,-30.51237
600,-31.88117
604,-32.95979
608,-34.17989
612,-35.84223
616,-37.85621
620,-39.71559
624,-40.75135
628,-40.50959
632,-39.01089
636,-36.72172
640,-34.26447
644,-32.06601
648,-30.18113
652,-28.39534
656,-26.5085
660,-24.5707
664,-22.88748
668,-21.79292
672,-21.37075
676,-21.34239
680,-21.21449
684,-20.58069
688,-19.35673
692,-17.77917
696,-16.73867
700,-15.45774
704,-14.11958
708,-12.52223
712,-10.66506
716,-8.810781
720,-7.31338
724,-6.345346
728,-5.746321
732,-5.12581
736,-4.148185
740,-2.777378
744,-1.281357
748,0.01084935
752,1.00522
756,1.947792
760,3.248871
764,5.162696
768,7.577872
772,10.08477
776,12.26532
780,13.97205
784,15.37445
788,16.74061
792,18.1407
796,19.32333
800,19.87115
804,19.51383
808,18.35035
812,16.81045
816,15.39409
820,14.39406
824,13.8005
828,13.42542
832,13.10893
836,12.82659
840,12.63
844,12.51367
848,12.35805
852,12.01049
856,11.42028
860,10.6884
864,9.972967
868,9.33546
872,8.677028
876,7.837824
880,6.776221
884,5.655861
888,4.736692
892,4.14527
896,3.72589
900,3.124831
904,2.063546
908,0.5826021
912,-0.9548694
916,-2.121053
920,-2.74419
924,-3.033387
928,-3.403363
932,-4.143397
936,-5.203704
940,-6.273033
944,-7.071375
948,-7.601945
952,-8.146913
956,-9.018431
960,-10.28592
964,-11.71759
968,-12.98444
972,-13.94721
976,-14.77482
980,-15.79202
984,-14.39995
988,-16.49362
992,-18.4039
996,-19.76758
1000,-20.62223
1004,-21.36463
1008,-22.44193
1012,-24.02284
1016,-25.89969
1020,-27.67329
1024,-29.04279
1028,-29.95501
1032,-30.51281
1036,-30.76131
1040,-30.57229
1044,-29.74169
1048,-28.21124
1052,-26.203
1056,-24.12637
1060,-22.31007
1064,-20.7646
1068,-19.162
1072,-17.05087
1076,-14.14627
1080,-10.49121
1084,-6.401291
1088,-2.269449
1092,1.61479
1096,5.129112
1100,8.274533
1104,11.09921
1108,13.64843
1112,15.94108
1116,17.94638
1120,19.56143
1124,20.62852
1128,21.01946
1132,20.74891
1136,20.02169
1140,19.14521
1144,18.34614
1148,17.62809
1152,16.79704
1156,15.34077
1160,14.08578
1164,12.70789
1168,11.56026
1172,10.91466
1176,10.75981
1180,10.8085
1184,10.70293
1188,10.24803
1192,9.493439
1196,8.625915
1200,7.794043
1204,7.026018
1208,6.293474
1212,5.628767
1216,5.155262
1220,4.984
1224,5.074026
1228,5.207199
1232,5.129624
1236,4.74893
1240,4.20449
1244,3.728115
1248,3.400677
1252,3.017537
1256,4.286802
1260,2.851078
1264,0.2000405
1268,-2.866935
1272,-5.476916
1276,-7.295953
1280,-8.674713
1284,-10.22583
1288,-12.21469
1292,-14.30267
1296,-15.8757
1300,-16.67634
1304,-17.17675
1308,-18.32622
1312,-20.82737
1316,-26.5253
1320,-29.56708
1324,-32.77327
1328,-30.96952
1332,-29.08238
1336,-27.69632
1340,-26.77178
1344,-25.76332
1348,-24.1238
1352,-21.78442
1356,-19.23038
1360,-17.12068
1364,-15.76199
1368,-14.85156
1372,-13.68186
1376,-11.63646
1380,-8.595365
1384,-4.961526
1388,-1.326267
1392,1.946432
1396,7.113393
1400,10.15216
1404,13.52022
1408,17.18642
1412,20.92571
1416,24.4392
1420,27.48136
1424,29.92264
1428,31.74863
1432,33.03432
1436,33.91243
1440,34.52429
1444,34.94793
1448,35.13918
1452,34.94526
1456,34.21437
1460,32.94764
1464,33.82262
1468,31.89219
1472,29.47402
1476,29.38684
1480,30.13003
1484,31.15091
1488,31.82527
1492,31.76115
1496,30.9144
1500,29.48403
1504,30.23806
1508,28.3086
1512,25.63767
1516,22.24512
1520,18.24323
1524,13.7887
1528,9.028714
1532,4.085152
1536,-0.9270943
1540,-5.883192
1544,-10.65222
1548,-15.10686
1552,-19.1173
1556,-22.53828
1560,-25.22481
1564,-27.09367
1568,-28.19137
1572,-28.69296
1576,-28.7928
1580,-28.54699
1584,-27.80396
1588,-26.32616
1592,-25.74255
1596,-23.12875
1600,-20.64439
1604,-19.11132
1608,-19.04197
1612,-20.3101
1616,-22.20567
1620,-23.83903
1624,-24.6088
1628,-24.41857
1632,-23.53796
1636,-22.27658
1640,-20.75315
1644,-18.91776
1648,-16.74671
1652,-14.38928
1656,-12.11651
1660,-10.12489
1664,-8.389166
1668,-6.712492
1672,-4.936367
1676,-3.119862
1680,-1.521025
1684,-0.3912779
1688,0.2345373
1692,0.5614555
1696,0.8453369
1700,1.157404
1704,1.313121
1708,1.034339
1712,0.2104277
1716,-0.9624913
1720,-2.08121
1724,-2.789586
1728,-2.979222
1732,-2.784985
1736,-2.405887
1740,-1.925385
1744,-1.288492
1748,-0.4388311
1752,0.5282705
1756,1.351003
1760,1.747837
1764,1.600096
1768,1.011464
1772,0.1955841
1776,-0.7052419
1780,-1.709189
1784,-2.91678
1788,-4.341918
1792,-5.809617
1796,-7.019009
1800,-7.724249
1804,-7.883191
1808,-7.651685
1812,-7.233243
1816,-6.714334
1820,-6.023142
1824,-5.040184
1828,-3.760293
1832,-2.362942
1836,-1.125586
1840,-0.2441029
1844,0.3009173
1848,0.730844
1852,1.321185
1856,2.230104
1860,3.422813
1864,4.733656
1868,6.007854
1872,7.216161
1876,8.466703
1880,9.916689
1884,11.65286
1888,13.62115
1892,15.64312
1896,17.49689
1900,19.0043
1904,20.07302
1908,20.68116
1912,20.83303
1916,20.52935
1920,19.77493
1924,18.60992
1928,17.12609
1932,15.44081
1936,13.64127
1940,9.615259
1944,7.257972
1948,5.146422
1952,3.20811
1956,1.341758
1960,-0.5005897
1964,-2.315095
1968,-4.111644
1972,-5.958142
1976,-7.938845
1980,-10.05301
1984,-12.15521
1988,-14.01983
1992,-15.50547
1996,-16.69063
2000,-17.8522
2004,-19.66358
2008,-21.42766
2012,-23.32514
2016,-24.92738
2020,-25.95054
2024,-26.46561
2028,-26.85001
2032,-27.52206
2036,-28.65932
2040,-30.10119
2044,-31.48757
2048,-32.51127
2052,-33.09866
2056,-33.41365
2060,-33.72257
2064,-34.24144
2068,-35.06057
2072,-36.15096
2076,-37.3967
2080,-38.61263
2084,-39.56166
2088,-40.01083
2092,-39.82534
2096,-39.03928
2100,-37.82939
2104,-36.38512
2108,-34.76173
2112,-32.83733
2116,-30.4266
2120,-27.4787
2124,-24.20993
2128,-21.05884
2132,-18.47884
2136,-16.70229
2140,-15.62893
2144,-14.90378
2148,-14.12373
2152,-13.0428
2156,-11.66813
2160,-10.22014
2164,-9.001946
2168,-8.248473
2172,-8.01351
2176,-8.132401
2180,-8.279938
2184,-8.11456
2188,-7.45378
2192,-6.38815
2196,-2.877261
2200,-2.968671
2204,-3.764626
2208,-4.889079
2212,-5.963209
2216,-6.832948
2220,-7.59365
2224,-8.404399
2228,-9.259198
2232,-9.923631
2236,-10.11059
2240,-9.761477
2244,-9.19212
2248,-8.954785
2252,-9.493762
2256,-10.8502
2260,-12.6491
2264,-14.38514
2268,-15.78733
2272,-16.9778
2276,-18.30489
2280,-19.99141
2284,-21.88468
2288,-23.50723
2292,-24.36306
2296,-24.25333
2300,-23.35986
2304,-22.05065
2308,-20.58138
2312,-18.93113
2316,-16.87922
2320,-14.227
2324,-10.96811
2328,-7.282906
2332,-3.398184
2336,0.541375
2340,4.482599
2344,8.378522
2348,12.12634
2352,15.61262
2356,17.94561
2360,21.15006
2364,24.32827
2368,27.57645
2372,30.81839
2376,33.76699
2380,36.06664
2384,37.5177
2388,38.20842
2392,38.44895
2396,38.55845
2400,38.66716
2404,38.67506
2408,38.37828
2412,37.6511
