Time,ERP
-1000,4.406472
-996,1.895391
-992,-2.462688
-988,-6.54983
-984,-7.971414
-980,-5.635198
-976,-0.7505798
-972,3.597255
-968,4.260038
-964,0.178719
-960,-6.564906
-956,-11.68347
-952,-11.23559
-948,-4.268692
-944,6.212595
-940,14.75813
-936,16.67279
-932,10.91582
-928,0.7998337
-924,-8.026148
-920,-11.03846
-916,-7.497449
-912,-0.6043953
-908,4.836433
-904,5.587414
-900,1.85647
-896,-3.233039
-892,-5.989256
-888,-4.576086
-884,0.0767879
-880,5.24205
-876,8.29853
-872,8.178908
-868,5.575001
-864,2.121367
-860,-0.6091626
-856,-1.648489
-852,-0.6829155
-848,2.005257
-844,5.469793
-840,8.108817
-836,8.16369
-832,4.752908
-828,-1.162216
-824,-6.769566
-820,-8.770807
-816,-5.495689
-812,1.634895
-808,8.514839
-804,10.68433
-800,6.24849
-796,-2.563636
-792,-10.42739
-788,-12.10345
-784,-5.852601
-780,5.134817
-776,14.36348
-772,15.86101
-768,7.92817
-764,-5.531805
-760,-17.03613
-756,-19.80187
-752,-11.78612
-748,2.927897
-744,16.28823
-740,20.77761
-736,13.67725
-732,-1.376009
-728,-16.42541
-724,-23.62715
-720,-19.52943
-716,-6.801332
-712,7.467659
-708,15.80301
-704,14.37722
-700,4.845321
-696,-6.872225
-692,-14.01672
-688,-12.67621
-684,-3.786568
-680,7.512947
-676,14.7409
-672,13.62825
-668,4.517835
-664,-7.687086
-660,-16.099
-656,-15.67138
-652,-6.205674
-648,7.269548
-644,17.187
-640,17.81517
-636,8.756733
-632,-4.671427
-628,-14.59359
-624,-15.41131
-620,-7.259479
-616,4.188788
-612,11.47196
-608,10.16036
-604,1.550123
-600,-8.489153
-596,-13.58106
-592,-10.95143
-588,-2.840052
-584,5.483729
-580,9.414762
-576,7.730737
-572,2.65138
-568,-2.345454
-564,-5.013342
-560,-5.304416
-556,-4.46364
-552,-3.434186
-548,-2.099434
-544,0.09627161
-540,2.955824
-536,5.097679
-532,4.867699
-528,1.886975
-524,-2.161585
-520,-4.387222
-516,-2.720634
-512,2.386882
-508,7.959498
-504,10.33088
-500,7.585564
-496,0.9151236
-492,-6.036534
-488,-9.38475
-484,-7.323949
-480,-1.136256
-476,5.607905
-472,9.051118
-468,7.07777
-464,0.3541363
-460,-8.009077
-456,-13.91322
-452,-14.18985
-448,-8.185414
-444,1.700858
-440,10.90618
-436,14.82236
-432,11.23686
-428,1.785737
-424,-8.59898
-420,-14.2334
-416,-11.93598
-412,-3.058337
-408,7.098802
-404,12.34682
-400,9.393016
-396,-0.00802808
-392,-9.980381
-388,-14.07328
-384,-9.286779
-380,1.92818
-376,12.97962
-372,17.00203
-368,10.97167
-364,-2.378433
-360,-15.96323
-356,-22.24516
-352,-17.42083
-348,-3.59017
-344,12.23546
-340,21.74135
-336,19.6689
-332,6.704586
-328,-10.60982
-324,-23.0308
-320,-23.40735
-316,-10.75128
-312,8.664195
-308,24.12972
-304,26.16839
-300,12.16477
-296,-11.36016
-292,-31.64977
-288,-36.71209
-284,-22.61923
-280,3.408875
-276,26.53755
-272,32.89386
-268,18.18507
-264,-9.139644
-260,-32.58291
-256,-37.59232
-252,-20.68471
-248,8.194212
-244,31.76707
-240,36.19333
-236,19.62313
-232,-6.929716
-228,-26.82833
-224,-28.33194
-220,-11.58351
-216,12.18994
-212,28.30121
-208,27.79132
-204,12.32813
-200,-7.815561
-196,-20.73665
-192,-20.01469
-188,-7.689326
-184,8.044536
-180,18.23553
-176,18.07109
-172,8.69032
-168,-4.37688
-164,-14.57502
-160,-17.45982
-156,-12.30488
-152,-1.930272
-148,8.807382
-144,15.18526
-140,14.69096
-136,8.192231
-132,-0.4559228
-128,-6.40189
-124,-6.486081
-120,-1.094746
-116,6.061487
-112,10.25165
-108,8.707679
-104,2.336016
-100,-4.986272
-96,-9.024493
-92,-7.89186
-88,-3.025049
-84,2.104451
-80,4.469851
-76,3.348039
-72,0.3649769
-68,-2.044967
-64,-2.435633
-60,-1.080374
-56,0.6844561
-52,1.713791
-48,1.778938
-44,1.26925
-40,0.3668999
-36,-1.337219
-32,-4.272219
-28,-7.82964
-24,-9.929421
-20,-7.992097
-16,-0.960511
-12,9.06845
-8,17.13391
-4,17.99715
0,9.687915
4,-4.359749
