Time,ERP
-1000,-0.5989676
-996,-0.2515073
-992,0.1901879
-988,0.4183444
-984,0.6532596
-980,1.002274
-976,1.486555
-972,2.00068
-968,2.367341
-964,2.453644
-960,2.263549
-956,1.936132
-952,1.650072
-948,1.505836
-944,1.472308
-940,1.433347
-936,1.29411
-932,1.063961
-928,0.8553137
-924,0.8037938
-920,0.9740955
-916,1.320429
-912,1.724136
-908,2.07168
-904,2.313778
-900,2.469099
-896,2.583041
-892,2.681214
-888,2.753633
-884,2.773879
-880,2.729488
-876,2.634499
-872,2.516019
-868,2.38982
-864,2.547882
-860,2.359277
-856,2.114439
-852,1.828656
-848,1.539912
-844,1.292237
-840,1.115035
-836,1.008938
-832,0.9451311
-828,0.8793482
-824,0.7750092
-820,0.6245515
-816,0.454772
-812,0.3086909
-808,0.2117448
-804,0.1471896
-800,0.06436141
-796,-0.07847729
-792,-0.2664186
-788,-0.4154165
-784,-0.4156089
-780,-0.2089026
-776,0.1516541
-772,0.5096179
-768,0.6846312
-764,0.57555
-760,0.2176149
-756,-0.2446424
-752,-0.6475526
-748,-0.8974023
-744,-1.000894
-740,-1.026191
-736,-1.034389
-732,-1.037543
-728,-1.011009
-724,-0.9405085
-720,-0.8565062
-716,-0.8236753
-712,-0.8938778
-708,-1.061968
-704,-1.258881
-700,-1.387032
-696,-1.372403
-692,-1.201155
-688,-0.9233214
-684,-0.6295582
-680,-0.4178177
-676,-0.3630555
-672,-0.4928041
-668,-0.7720261
-664,-1.107616
-660,-1.382574
-656,-1.511526
-652,-1.487271
-648,-1.383964
-644,-1.30743
-640,-1.467885
-636,-1.591329
-632,-1.644609
-628,-1.554409
-624,-1.348046
-620,-1.142722
-616,-1.063124
-612,-1.147092
-608,-1.313505
-604,-1.420762
-600,-1.375051
-596,-1.20565
-592,-1.047343
-588,-1.039934
-584,-1.221107
-580,-1.495343
-576,-1.703795
-572,-1.741337
-568,-1.631616
-564,-1.504321
-560,-1.494957
-556,-1.644972
-552,-1.876616
-548,-2.056595
-544,-2.094883
-540,-2.002054
-536,-1.866067
-532,-1.774354
-528,-1.746035
-524,-1.72546
-520,-1.635843
-516,-1.445933
-512,-1.196292
-508,-0.968425
-504,-0.8255035
-500,-0.773056
-496,-0.766852
-492,-0.7565936
-488,-0.727079
-484,-0.7054819
-480,-0.7328069
-476,-0.8259827
