Time,ERP
-1000,-0.8480137
-996,-0.4529224
-992,-0.118682
-988,0.09621175
-984,0.1822215
-980,0.1592465
-976,0.05848293
-972,-0.08484694
-968,-0.2334315
-964,-0.3543423
-960,-0.4332736
-956,-0.4875347
-952,-0.5640668
-948,-0.7160639
-944,-0.9667074
-940,-1.281474
-936,-1.569776
-932,-1.72242
-928,-1.667905
-924,-1.417021
-920,-1.067276
-916,-0.761854
-912,-0.622607
-908,-0.693532
-904,-0.9233953
-900,-1.195404
-896,-1.384016
-892,-1.408743
-888,-1.259442
-884,-0.9889424
-880,-0.6839469
-876,-0.432447
-872,-0.297823
-868,-0.3034763
-864,-0.4280214
-860,-0.6145663
-856,-0.7958186
-852,-0.9284953
-848,-1.018377
-844,-1.115607
-840,-1.275682
-836,-1.507806
-832,-1.750236
-828,-1.899584
-824,-1.884043
-820,-1.730758
-816,-1.572584
-812,-1.575373
-808,-1.827496
-804,-2.267142
-800,-2.70619
-796,-2.942178
-792,-2.88585
-788,-2.614023
-784,-2.309801
-780,-2.131995
-776,-2.109517
-772,-2.136921
-768,-2.07259
-764,-1.862502
-760,-1.59446
-756,-1.439947
-752,-1.526716
-748,-1.837111
-744,-2.208091
-740,-2.43403
-736,-2.399122
-732,-2.147814
-728,-1.848249
-724,-1.680203
-720,-1.72607
-716,-1.933951
-712,-2.16518
-708,-2.284525
-704,-2.230371
-700,-2.028754
-696,-1.756814
-692,-1.492829
-688,-1.286299
-684,-1.158866
-680,-1.119743
-676,-1.174565
-672,-1.317007
-668,-1.512804
-664,-1.694345
-660,-1.77963
-656,-1.711307
-652,-1.495039
-648,-1.210074
-644,-0.9777797
-640,-0.899321
-636,-0.9966542
-632,-1.195322
-628,-1.36471
-624,-1.395265
-620,-1.26344
-616,-1.040596
-612,-0.837926
-608,-0.7281599
-604,-0.701456
-600,-0.6899085
-596,-0.6385006
-592,-0.5640132
-588,-0.5482866
-584,-0.6682582
-580,-0.9176491
-576,-1.189196
-572,-1.337522
-568,-1.278546
-564,-1.046278
-560,-0.7616527
-556,-0.537809
-552,-0.4000665
-548,-0.2854909
-544,-0.1197865
-540,0.09717482
-536,0.273664
-532,0.2936203
-528,0.113563
-524,-0.1941459
-520,-0.4875859
-516,-0.652134
-512,-0.6654648
-508,-0.5816382
-504,-0.4566426
-500,-0.2914324
-496,-0.04564999
-492,0.2928293
-488,0.6576663
-484,0.9318989
-480,1.041984
-476,1.034284
-472,1.056942
-468,1.246303
-464,1.607728
-460,1.995138
-456,2.218819
-452,2.200043
-448,2.044865
-444,1.968772
-440,2.126159
-436,2.480772
-432,2.823864
-428,2.928761
-424,2.718342
-420,2.313604
-416,1.928288
-412,1.70198
-408,1.607569
-404,1.503698
-400,1.27644
-396,0.9457812
-392,0.6460243
-388,0.504195
-384,0.524142
-380,0.5785543
-376,0.5130314
-372,0.2738152
-368,-0.04865076
-364,-0.2915696
-360,-0.3445751
-356,-0.2251982
-352,-0.05313285
-348,0.04435252
-344,0.01356968
-340,-0.1146433
-336,-0.2740107
-332,-0.4156672
-328,-0.5201055
-324,-0.5748494
-320,-0.5574527
-316,-0.4518429
-312,-0.2797957
-308,-0.1069892
-304,-0.002377677
-300,0.01765981
-296,0.00754019
-292,0.0458591
-288,0.1594962
-284,0.2873994
-280,0.3241874
-276,0.2123471
-272,0.002207845
-268,-0.1798603
-264,-0.2360107
-260,-0.1872125
-256,-0.1676892
-252,-0.3205797
-248,-0.6775568
-244,-1.122392
-240,-1.470165
-236,-1.597716
-232,-1.519913
-228,-1.3552
-224,-1.218797
-220,-1.139261
-216,-1.065361
-212,-0.9444358
-208,-0.7899636
-204,-0.6719388
-200,-0.6418916
-196,-0.6700775
-192,-0.6626171
-188,-0.5490392
-184,-0.35828
-180,-0.2044056
-176,-0.1839657
-172,-0.2734221
-168,-0.3258696
-164,-0.1849278
-160,0.1721223
-156,0.5858586
-152,0.8138298
-148,0.7081331
-144,0.3323365
-140,-0.07758326
-136,-0.2801632
-132,-0.1939771
-128,0.0630445
-124,0.2811911
-120,0.3187568
-116,0.1872574
-112,0.007354426
-108,-0.1098696
-104,-0.1485558
-100,-0.175397
-96,-0.256398
-92,-0.3892663
-88,-0.5131971
-84,-0.5791412
-80,-0.6062418
-76,-0.6660284
-72,-0.8076009
-68,-0.9957899
-64,-1.124904
-60,-1.10177
-56,-0.9269617
-52,-0.7021475
-48,-0.5557367
-44,-0.5505242
-40,-0.6515886
-36,-0.7777688
-32,-0.8855737
-28,-1.007302
-24,-1.209132
-20,-1.509652
-16,-1.837194
-12,-2.071186
-8,-2.137697
-4,-2.07873
0,-2.033231
4,-2.139671
8,-2.43444
12,-2.823564
16,-3.146946
20,-3.284156
24,-3.224904
28,-3.061582
32,-2.92192
36,-2.896682
40,-3.006852
44,-3.215253
48,-3.457112
52,-3.664634
56,-3.781664
60,-3.778587
64,-3.670344
68,-3.523398
72,-3.434226
76,-3.481621
80,-3.681297
84,-3.977151
88,-4.278812
92,-4.51864
96,-4.684888
100,-4.807412
104,-4.912284
108,-4.987473
112,-4.990984
116,-4.894703
120,-4.725162
124,-4.563763
128,-4.502136
132,-4.584344
136,-4.77704
140,-4.985756
144,-5.101763
148,-5.047018
152,-4.794252
156,-4.361934
160,-3.797957
164,-3.162916
168,-2.513594
172,-1.884719
176,-1.275383
180,-0.6536593
184,0.01467664
188,0.7278651
192,1.429751
196,2.032062
200,2.467822
204,2.737978
208,2.913244
212,3.085319
216,3.301965
220,3.535197
224,3.707181
228,3.753306
232,3.673089
236,3.530578
240,3.406844
244,3.344072
248,3.323987
252,3.292717
256,3.207422
260,3.067216
264,2.909603
268,2.78397
272,2.728426
276,2.765362
280,2.908723
284,3.165126
288,3.521348
292,3.930127
296,4.313842
300,4.592499
304,4.72027
308,4.704669
312,4.594503
316,4.446301
320,4.293978
324,4.140287
328,3.968285
332,3.757455
336,3.491608
340,3.161165
344,2.768657
348,2.340618
352,1.932599
356,1.612867
360,1.423119
364,1.341438
368,1.278814
372,1.124025
376,0.8122767
380,0.3720868
384,-0.08652439
388,-0.4366117
392,-0.6094568
396,-0.6289164
400,-0.5855581
404,-0.5723947
408,-0.628564
412,-0.7244487
416,-0.789474
420,-0.7566699
424,-0.5959202
428,-0.3250787
432,-0.003696322
436,0.2822748
440,0.4440755
444,0.4210047
448,0.2096806
452,-0.1287187
456,-0.4959129
460,-0.8099073
464,-1.049123
468,-1.253981
472,-1.480284
476,-1.740707
480,-1.982834
484,-2.126722
488,-2.133231
492,-2.045793
496,-1.964785
500,-1.970184
504,-2.053764
508,-2.120267
512,-2.062959
516,-1.857589
520,-1.599118
524,-1.44778
528,-1.521765
532,-1.815798
536,-2.204603
540,-2.524306
544,-2.668945
548,-2.634748
552,-2.492632
556,-2.324063
560,-2.175486
564,-2.057029
568,-1.96746
572,-1.907597
576,-1.867129
580,-1.806236
584,-1.666982
588,-1.421079
592,-1.119495
596,-0.8933376
600,-0.8879589
604,-1.167434
608,-1.659239
612,-2.186065
616,-2.568725
620,-2.72873
624,-2.718469
628,-2.661752
632,-2.654487
636,-2.700788
640,-2.726504
644,-2.649729
648,-2.447259
652,-2.167237
656,-1.887337
660,-1.661498
664,-1.500411
668,-1.394585
672,-1.348138
676,-1.362202
680,-1.463847
684,-1.648946
688,-1.826538
692,-1.891851
696,-1.799072
700,-1.599167
704,-1.408482
708,-1.430532
712,-1.584197
716,-1.765771
720,-1.82368
724,-1.683806
728,-1.401163
732,-1.120215
736,-0.9742587
740,-0.9968931
744,-1.107153
748,-1.175715
752,-1.121798
756,-0.9707419
760,-0.832291
764,-0.8169842
768,-0.9510624
772,-1.1509
776,-1.276344
780,-1.227337
784,-1.016734
788,-0.7671946
792,-0.6316758
796,-0.691377
800,-0.9022326
804,-1.127739
808,-1.234293
812,-1.180027
816,-1.032878
820,-0.9067981
824,-0.8670777
828,-0.8799368
832,-0.9659378
836,-0.8355321
840,-0.6045913
844,-0.3878026
848,-0.4584819
852,-0.6789187
856,-0.9052423
860,-0.9809949
864,-0.8448588
868,-0.5695828
872,-0.3040325
876,-0.1654581
880,-0.1659912
884,-0.2264629
888,-0.2579223
892,-0.2373053
896,-0.2135199
900,-0.2436303
904,-0.3213986
908,-0.3671877
912,-0.2940679
916,-0.09464748
920,0.1302705
924,0.2346979
928,0.136643
932,-0.1156301
936,-0.3779584
940,-0.5206581
944,-0.5264763
948,-0.4964746
952,-0.5590426
956,-0.7578645
960,-1.012098
964,-1.182295
968,-1.29325
972,-1.266514
976,-1.215589
980,-1.246811
984,-1.372823
988,-1.502403
992,-1.519282
996,-1.380377
1000,-1.149336
1004,-0.9394858
1008,-0.8176325
1012,-0.7522206
1016,-0.6486708
1020,-0.439045
1024,-0.1485715
1028,0.1159752
1032,0.2434908
1036,0.197506
1040,0.03622311
1044,-0.1348643
1048,-0.2352466
1052,-0.251493
1056,-0.2284723
1060,-0.230361
1064,-0.3079971
1068,-0.4864095
1072,-0.7605907
1076,-1.084138
1080,-1.360765
1084,-1.465436
1088,-1.307529
1092,-0.9049102
1096,-0.4094656
1100,0.1318433
1104,0.1139893
1108,-0.1764663
1112,-0.5627245
1116,-0.8190557
1120,-0.8272175
1124,-0.6618398
1128,-0.5344306
1132,-0.6309839
1136,-0.9605914
1140,-1.329765
1144,-1.465396
1148,-1.200638
1152,-0.5902102
1156,0.1238434
1160,0.6662529
1164,0.8886731
1168,0.8299292
1172,0.6510327
1176,0.5105826
1180,0.4742158
1184,0.5103579
1188,0.5504383
1192,0.5509669
1196,0.5095907
1200,0.4391747
1204,0.3399829
1208,0.2027332
1212,0.03571758
1216,-0.1186634
1220,-0.2027794
1224,-0.1866941
1228,-0.096922
1232,-0.002512687
1236,0.03350837
1240,-0.003146524
1244,-0.07737236
1248,-0.1463086
1252,-0.2036446
1256,-0.284905
1260,-0.4265291
1264,-0.6168223
1268,-0.7857898
1272,-0.8497769
1276,-0.7771291
1280,-0.6205394
1284,-0.4843676
1288,-0.4487665
1292,-0.5085108
1296,-0.5766004
1300,-0.5509634
1304,-0.3931995
1308,-0.1585703
1312,0.1624682
1316,0.1078773
1320,-0.08763748
1324,-0.2811563
1328,-0.397901
1332,-0.5028461
1336,-0.6551341
1340,-0.8816137
1344,-1.130071
1348,-1.270883
1352,-1.141886
1356,-0.9636157
1360,-0.8784149
1364,-1.003513
1368,-1.343065
1372,-1.765509
1376,-2.069189
1380,-2.098523
1384,-1.834734
1388,-1.40321
1392,-0.9952374
1396,-0.7583714
1400,-0.7234347
1404,-0.8078076
1408,-0.8828614
1412,-0.8587787
1416,-0.6043748
1420,-0.5475829
1424,-0.5450527
1428,-0.6280453
1432,-0.7834145
1436,-0.9560559
1440,-1.06897
1444,-1.055227
1448,-0.8908162
1452,-0.6127983
1456,-0.3089345
1460,-0.03926568
1464,-0.08254798
1468,-0.2104255
1472,-0.3426453
1476,-0.4270722
1480,-0.4602394
1484,-0.4671966
1488,-0.4628383
1492,-0.4294066
1496,-0.3322906
1500,-0.3672605
1504,-0.4629714
1508,-0.4452029
1512,-0.3591508
1516,-0.2704212
1520,-0.2022466
1524,-0.1171174
1528,0.03616587
1532,0.2501476
1536,0.427477
1540,0.4298027
1544,0.1777721
1548,-0.2735095
1552,-0.7479166
1556,-1.049748
1560,-1.084528
1564,-0.9136251
1568,-0.702756
1572,-0.6041839
1576,-0.6597174
1580,-0.7950932
1584,-0.8999921
1588,-0.9240324
1592,-0.909264
1596,-0.9400191
1600,-1.057201
1604,-1.21419
1608,-1.313058
1612,-1.294123
1616,-1.201921
1620,-1.167411
1624,-1.31208
1628,-1.647558
1632,-2.05068
1636,-2.336776
1640,-2.378716
1644,-2.18613
1648,-1.890787
1652,-1.652365
1656,-1.556192
1660,-1.575185
1664,-1.622373
1668,-1.569462
1672,-1.458161
1676,-1.3386
1680,-1.25711
1684,-1.217636
1688,-1.192748
1692,-1.168697
1696,-1.177283
1700,-1.278407
1704,-1.502509
1708,-1.803792
1712,-2.071938
1716,-2.202542
1720,-2.173041
1724,-2.062144
1728,-1.992334
1732,-2.036073
1736,-2.15569
1740,-2.225386
1744,-2.122937
1748,-1.825999
1752,-1.441341
1756,-1.144337
1760,-1.070757
1764,-1.23657
1768,-1.538383
1772,-1.828606
1776,-2.009099
1780,-2.079071
1784,-2.109654
1788,-2.170361
1792,-2.264803
1796,-2.322248
1800,-2.24899
1804,-1.999694
1808,-1.616865
1812,-1.210709
1816,-0.8945365
1820,-0.7198533
1824,-0.6544673
1828,-0.6159311
1832,-0.5358634
1836,-0.410237
1840,-0.3024372
1844,-0.2981536
1848,-0.4440173
1852,-0.7109161
1856,-1.005107
1860,-1.218096
1864,-1.283864
1868,-1.210434
1872,-1.071695
1876,-0.9688399
1880,-0.9844958
1884,-1.150385
1888,-1.436826
1892,-1.762249
1896,-2.018312
1900,-2.10692
1904,-1.980459
1908,-1.668921
1912,-1.275085
1916,-0.9317119
1920,-0.7370949
1924,-0.70499
1928,-0.762036
1932,-0.7985532
1936,-0.741253
1940,-0.5985954
1944,-0.4466926
1948,-0.3670793
1952,-0.383418
1956,-0.4450669
1960,-0.4686884
1964,-0.4043373
1968,-0.2737352
1972,-0.3491802
1976,-0.3692625
1980,-0.4451137
1984,-0.5266694
1988,-0.568523
1992,-0.5704526
1996,-0.5765805
2000,-0.6331142
2004,-0.7410432
2008,-0.845987
2012,-0.8771302
2016,-0.8053169
2020,-0.6717268
2024,-0.5606503
2028,-0.5351689
2032,-0.586229
2036,-0.6363243
2040,-0.5965989
2044,-0.4339581
2048,-0.1972518
2052,0.0170877
2056,0.1328786
2060,0.1441483
2064,0.110524
2068,0.1040484
2072,0.17376
2076,0.1551553
2080,0.08851828
2084,-0.06244732
2088,-0.287821
2092,-0.5287678
2096,-0.7047163
2100,-0.7539548
2104,-0.6646826
2108,-0.4795451
2112,-0.2719439
2116,-0.1075005
2120,-0.01196946
2124,0.03642183
2128,0.08582592
2132,0.1739688
2136,0.2997159
2140,0.4214382
2144,0.4818656
2148,0.4398863
2152,0.2869714
2156,0.04053705
2160,-0.2726503
2164,-0.6236211
2168,-0.9719633
2172,-1.25517
2176,-1.399648
2180,-1.36032
2184,-1.164068
2188,-0.9162761
2192,-0.7489229
2196,-0.7355809
2200,-0.8337749
2204,-0.9056193
2208,-0.8124919
2212,-0.5202656
2216,-0.1350798
2220,0.1636553
2224,0.2482128
2228,0.1317327
2232,-0.04842817
2236,-0.1420323
2240,-0.1056786
2244,-0.03661187
2248,-0.09377174
2252,-0.3683816
2256,-0.8061592
2260,-1.240995
2264,-1.510841
2268,-1.561962
2272,-1.461172
2276,-1.314443
2280,-1.168313
2284,-0.9810299
2288,-0.6866137
2292,-0.2913395
2296,0.08785802
2300,0.285712
2304,0.2074405
2308,-0.09140629
2312,-0.4323116
2316,-0.6318663
2320,-0.7778408
2324,-0.7202115
2328,-0.6436383
2332,-0.6194017
2336,-0.6418878
2340,-0.6556553
2344,-0.6197016
2348,-0.5478806
2352,-0.4901854
2356,-0.474206
2360,-0.4624247
2364,-0.3681926
2368,-0.1233721
2372,0.2559099
2376,0.6607177
2380,0.9504108
2384,1.040649
2388,0.9550549
2392,0.8039676
2396,0.7075382
2400,0.7182829
2404,0.795961
2408,0.8478727
2412,0.8020765
2416,0.6608826
2420,0.4999903
2424,0.4178059
2428,0.4711474
2432,0.6385332
2436,0.8314891
2440,0.9445522
2444,0.9134381
2448,0.7490617
2452,0.5297326
2456,0.3572121
2460,0.3005861
2464,0.3577218
2468,0.4540254
2472,0.4799569
2476,0.3485416
2480,0.04357444
2484,-0.3671232
2488,-0.7609106
2492,-1.017516
2496,-1.074684
2500,-0.9544033
2504,-0.7467784
2508,-0.5604646
2512,-0.46562
2516,-0.4602136
2520,-0.4780954
2524,-0.4349817
2528,-0.2860411
2532,-0.06035954
2536,0.1514331
2540,0.2513322
2544,0.1971634
2548,0.03213634
2552,-0.1413687
2556,-0.229094
2560,-0.2067412
2564,-0.1314665
2568,-0.09214934
2572,-0.1349918
2576,-0.2217195
2580,-0.2561927
2584,-0.1624366
2588,0.04481705
2592,0.2547781
2596,0.3302478
2600,0.2039723
2604,-0.07011787
2608,-0.3504858
2612,-0.5019761
2616,-0.4807208
2620,-0.3494405
2624,-0.2196234
2628,-0.1727804
2632,-0.2248615
2636,-0.3545541
2640,-0.5592567
2644,-0.8770186
2648,-1.346024
2652,-1.932893
2656,-2.499302
2660,-2.851802
2664,-2.85391
2668,-2.522294
2672,-2.032244
2676,-1.619728
2680,-1.44367
2684,-1.501786
2688,-1.484909
2692,-1.287797
2696,-1.07728
2700,-0.8983157
2704,-0.8051533
2708,-0.8174175
2712,-0.9061201
2716,-1.015673
2720,-1.099568
2724,-1.141896
2728,-1.153503
2732,-1.154112
2736,-1.159273
2740,-1.180131
2744,-1.227666
2748,-1.308768
2752,-1.413588
2756,-1.507385
2760,-1.540772
2764,-1.476735
2768,-1.316815
2772,-1.106043
2776,-0.9117945
2780,-0.7903194
2784,-0.7635225
2788,-0.8171369
2792,-0.914186
2796,-1.008286
2800,-1.050881
2804,-0.9993795
2808,-0.835833
2812,-0.5899223
2816,-0.3450116
2820,-0.2080685
2824,-0.2503152
2828,-0.4549327
2832,-0.7147228
2836,-0.8928373
2840,-0.9114956
2844,-0.8057097
2848,-0.69867
2852,-0.7129179
2856,-0.8813516
2860,-1.124811
2864,-1.312415
2868,-1.358238
2872,-1.279729
2876,-1.175292
2880,-1.141777
2884,-1.199966
2888,-1.285408
2892,-1.306976
2896,-1.219841
2900,-1.05322
2904,-0.8751202
2908,-0.7317565
2912,-0.6001018
2916,-0.4221925
2920,-0.2383808
2924,-0.119293
2928,-0.1463294
2932,-0.3425912
2936,-0.6408521
2940,-0.9226485
2944,-1.101748
2948,-1.184451
2952,-1.254903
2956,-1.395762
2960,-1.611128
2964,-1.818895
2968,-1.922135
2972,-1.899358
2976,-1.833488
2980,-1.846529
2984,-1.987748
2988,-2.166941
2992,-2.196024
2996,-1.916759
