Time,ERP
-1000,0.6931223
-996,1.204855
-992,1.781946
-988,2.286293
-984,2.635703
-980,2.821825
-976,2.867863
-972,2.780229
-968,2.54642
-964,2.179179
-960,1.755899
-956,1.40102
-952,1.209781
-948,1.169298
-944,1.14625
-940,0.9659652
-936,0.5359892
-932,-0.07417302
-928,-0.659914
-924,-1.001539
-920,-0.9955343
-916,-0.7084316
-912,-0.3217273
-908,-0.01262023
-904,0.1461925
-900,0.2054901
-896,0.2765931
-892,0.4417661
-888,0.7038954
-884,1.003453
-880,1.277332
-876,1.507468
-872,1.723502
-868,1.963541
-864,2.227785
-860,2.462189
-856,2.585801
-852,2.543365
-848,2.347171
-844,2.079758
-840,1.855016
-836,1.760782
-832,1.814736
-828,1.956405
-824,2.079241
-820,2.0868
-816,1.943874
-812,1.694729
-808,1.437779
-804,1.270182
-800,1.232718
-796,1.285531
-792,1.328923
-788,1.257924
-784,1.019007
-780,0.6358918
-776,0.191653
-772,-0.2169455
-768,-0.5220233
-764,-0.7008312
-760,-0.7643918
-756,-0.7353233
-752,-0.6344891
-748,-0.4832031
-744,-0.3108338
-740,-0.1516356
-736,-0.02611125
-732,0.07921939
-728,0.212458
-724,0.4293197
-720,0.7532184
-716,1.14978
-712,1.534665
-708,1.810673
-704,1.910938
-700,1.82242
-696,1.580963
-692,1.249841
-688,0.9015642
-684,0.61085
-680,0.4488215
-676,0.4650191
-672,0.6599331
-668,0.9693456
-664,1.282705
-660,1.495175
-656,1.564305
-652,1.531311
-648,1.487803
-644,1.509132
-640,1.604357
-636,1.722152
-632,1.806524
-628,1.853523
-624,1.917578
-620,2.058531
-616,2.27249
-612,2.467407
-608,2.511314
-604,2.321828
-600,1.928086
-596,1.45389
-592,1.033706
-588,0.7290042
-584,0.5119736
-580,0.3255908
-576,0.1630894
-572,0.09236276
-568,0.1985202
-564,0.4898171
-560,0.8503291
-556,1.091394
-552,1.073466
-548,0.8079715
-544,0.457566
-540,0.2300325
-536,0.2431153
-532,0.4587317
-528,0.7289814
-524,0.9107447
-520,0.9589978
-516,0.9334219
-512,0.9266771
-508,0.982447
-504,1.071207
-500,1.134047
-496,1.144996
-492,1.132272
-488,1.142558
-484,1.187142
-480,1.223501
-476,1.191452
-472,1.071623
-468,0.9117373
-464,0.7938463
-460,0.7685493
-456,0.8129004
-452,0.8489512
-448,0.8070887
-444,0.6801881
-440,0.5248882
-436,0.4124783
-432,0.3728642
-428,0.3767502
-424,0.3658792
-420,0.3018158
-416,0.1934893
-412,0.08797739
-408,0.04157679
-404,0.09943072
-400,0.2915578
-396,0.6298848
-392,1.091375
-388,1.598178
-384,2.025869
-380,2.257808
-376,2.261439
-372,2.128733
-368,2.034454
-364,2.123994
-360,2.406284
-356,2.736672
-352,2.9144
-348,2.829034
-344,2.545033
-340,2.255626
-336,2.13799
-332,2.220463
-328,2.364992
-324,2.203172
-320,2.052608
-316,1.75696
-312,1.503685
-308,1.454532
-304,1.628139
-300,1.894858
-296,2.077496
-292,2.073507
-288,1.907916
-284,1.690292
-280,1.524945
-276,1.44886
-272,1.434111
-268,1.432373
-264,1.412342
-260,1.363476
-256,1.281007
-252,1.162997
-248,1.026794
-244,0.918564
-240,0.8868299
-236,0.9281446
-232,0.9547439
-228,0.8327104
-224,0.4839585
-220,-0.02077715
-216,-0.4647913
-212,-0.6080303
-208,-0.3561397
-204,0.1488379
-200,0.5960193
-196,0.6968568
-192,0.3688166
-188,-0.2193031
