Time,ERP
-1000,-1.290838
-996,-1.552214
-992,-1.527427
-988,-1.342643
-984,-1.221988
-980,-1.325109
-976,-1.620915
-972,-1.957353
-968,-2.153758
-964,-2.117766
-960,-1.891659
-956,-1.602326
-952,-1.360501
-948,-1.188867
-944,-1.029993
-940,-0.8184196
-936,-0.5508913
-932,-0.2948371
-928,-0.1308006
-924,-0.08174568
-920,-0.09231876
-916,-0.07685897
-912,0.004950713
-908,0.1108835
-904,0.1509692
-900,0.0660418
-896,-0.1163207
-892,-0.2956231
-888,-0.3703167
-884,-0.3069967
-880,-0.1512235
-876,0.02444716
-872,0.1847925
-868,0.3500956
-864,0.5538376
-860,0.782405
-856,0.957849
-852,0.986497
-848,0.8346127
-844,0.5634825
-840,0.2882116
-836,0.09144041
-832,-0.03459106
-828,-0.1654458
-824,-0.3581024
-820,-0.5772223
-816,-0.7046462
-812,-0.6340331
-808,-0.375401
-804,-0.07774303
-800,0.06167669
-796,-0.06081854
-792,-0.3715698
-788,-0.6643709
-784,-0.7458515
-780,-0.5744899
-776,-0.2885509
-772,-0.1026506
-768,-0.151341
-764,-0.3959923
-760,-0.6593506
-756,-0.7542232
-752,-0.6061484
-748,-0.2834712
-744,0.07425024
-740,0.3620952
-736,0.5652243
-732,0.7300172
-728,0.8871947
-724,0.998898
-720,0.9753849
-716,0.7480006
-712,0.3391894
-708,-0.1243252
-704,-0.466306
-700,-0.5481398
-696,-0.3364569
-692,0.08267225
-688,0.5435355
-684,0.8722757
-680,0.9596105
-676,0.8087093
-672,0.5371604
-668,0.3247883
-664,0.3206536
-660,0.5518041
-656,0.8899699
-652,1.110896
-648,1.025504
-644,0.60698
-640,0.02654956
-636,-0.4373674
-632,-0.5658534
-628,-0.333997
-624,0.07936668
-620,0.4129107
-616,0.4897704
-612,0.3138362
-608,0.0350851
-604,-0.1782581
-600,-0.2574051
-596,-0.2559496
-592,-0.2753984
-588,-0.3697371
-584,-0.5136385
-580,-0.6556742
-576,-0.7971395
-572,-1.013104
-568,-1.38541
-564,-1.902473
-560,-2.421103
-556,-2.741729
-552,-2.75181
-548,-2.524372
-544,-2.281876
-540,-2.236871
-536,-2.424238
-532,-2.657216
-528,-2.653117
-524,-2.245211
-520,-1.52669
-516,-0.8153844
-512,-0.4571467
-508,-0.6019655
-504,-1.107971
-500,-1.635917
-496,-1.86495
-492,-1.681286
-488,-1.221163
-484,-0.7556896
-480,-0.5106085
-476,-0.543534
-472,-0.7462518
-468,-0.9475858
-464,-1.032243
-460,-0.9970112
-456,-0.9228381
-452,-0.9002354
-448,-0.9664144
-444,-1.090418
-440,-1.202143
-436,-1.235485
-432,-1.156562
-428,-0.9682482
-424,-0.7000649
-420,-0.3977898
-416,-0.1176629
-412,0.07953592
-408,0.1428919
-404,0.05375423
-400,-0.1543106
-396,-0.3948722
-392,-0.5567498
-388,-0.5543042
-384,-0.3749826
-380,-0.09462557
-376,0.1559082
-372,0.2600865
-368,0.1830665
-364,-0.006041373
-360,-0.1737591
-356,-0.20123
-352,-0.05193646
-348,0.2158582
-344,0.4969324
-340,0.7100782
-336,0.8404182
-332,0.9274875
-328,1.016559
-324,1.118435
-320,1.209596
-316,1.265796
-312,1.29085
-308,1.309638
-304,1.3313
-300,1.323168
-296,1.230096
-292,1.032343
-288,0.7918555
-284,0.6359578
-280,0.6758807
-276,0.917398
-272,1.238528
-268,1.46311
-264,1.482324
-260,1.332377
-256,1.165759
-252,1.135873
-248,1.284057
-244,1.516015
-240,1.68199
-236,1.691594
-232,1.569731
-228,1.41389
-224,1.297968
-220,1.210291
-216,1.078136
-212,0.8507958
-208,0.56035
-204,0.3010546
-200,0.1446116
-196,0.070167
-192,-0.02230155
-188,-0.2210929
-184,-0.5130123
-180,-0.7777843
-176,-0.8789717
-172,-0.7783151
-168,-0.5758125
-164,-0.437701
-160,-0.468722
-156,-0.6327766
-152,-0.7860355
-148,-0.793193
-144,-0.6306744
-140,-0.3959394
-136,-0.2234715
-132,-0.1836148
-128,-0.2464136
-124,-0.3289171
-120,-0.3715848
-116,-0.3723871
-112,-0.3566962
-108,-0.3263034
-104,-0.2486642
-100,-0.1017542
-96,0.07328362
-92,-0.07588064
-88,-0.1828901
-84,-0.3797707
-80,-0.544804
-76,-0.5551526
-72,-0.3964073
-68,-0.1986275
-64,-0.1525959
-60,-0.3603664
-56,-0.7379291
-52,-1.055707
-48,-1.095584
-44,-0.8079009
-40,-0.348184
-36,0.03375177
-32,0.1657327
-28,0.05665808
-24,-0.1378503
-20,-0.246715
-16,-0.2019716
-12,-0.05942016
-8,0.0748921
-4,0.1347893
0,0.1241854
4,0.07705965
8,0.002617752
12,-0.1229775
16,-0.3112969
20,-0.5148928
24,-0.6371531
28,-0.6030595
32,-0.472023
36,-0.3124149
40,-0.2880529
44,-0.4402146
48,-0.6735142
52,-0.8219396
56,-0.7673801
60,-0.5168016
64,-0.1819622
68,0.1124837
72,0.311891
76,0.4418207
80,0.550568
84,0.6464009
88,0.6888576
92,0.6375577
96,0.5070709
100,0.3720706
104,0.3145515
108,0.358851
112,0.4515553
116,0.5035725
120,0.4581084
124,0.3283971
128,0.1777832
132,0.06385548
136,-0.005492435
140,-0.07213497
144,-0.1911171
148,-0.3910689
152,-0.6599421
156,-0.9587156
160,-1.246091
164,-1.497612
168,-1.714313
172,-1.921832
176,-2.156941
180,-2.43766
184,-2.727172
188,-2.921531
192,-2.890872
196,-2.568506
200,-2.032139
204,-1.502926
208,-1.232729
212,-1.336988
216,-1.692199
220,-1.991507
224,-1.942716
228,-1.477723
232,-0.8169212
236,-0.3289674
240,-0.2792881
244,-0.6505821
248,-1.168996
252,-1.51387
256,-1.548324
260,-1.395099
264,-1.307963
268,-1.451536
272,-1.770164
276,-2.046407
280,-2.090995
284,-1.901145
288,-1.657506
292,-1.569282
296,-1.70261
300,-1.93504
304,-2.067356
308,-1.991388
312,-1.771104
316,-1.57472
320,-1.523284
324,-1.587946
328,-1.618933
332,-1.474767
336,-1.139147
340,-0.7326869
344,-0.4210197
348,-0.3044217
352,-0.3758466
356,-0.562722
360,-0.7939596
364,-1.024817
368,-1.209508
372,-1.274064
376,-1.144042
380,-0.8194925
384,-0.4258069
388,-0.1694461
392,-0.47487
396,-0.7750397
400,-1.043625
404,-1.033722
408,-0.646109
412,-0.006853209
416,0.6031845
420,0.9206307
424,0.8534803
428,0.5138482
432,0.1190682
436,-0.1550034
440,-0.2620127
444,-0.2658066
448,-0.2525026
452,-0.2560182
456,-0.2517772
460,-0.2065393
464,-0.1268708
468,-0.05955707
472,-0.04772047
476,-0.08744672
480,-0.1253783
484,-0.09792534
488,0.02452581
492,0.2256629
496,0.4686317
500,0.7299829
504,1.009427
508,1.309092
512,1.606252
516,1.848081
520,1.975171
524,1.953832
528,1.791122
532,1.52486
536,1.202926
540,0.8705112
544,0.5689739
548,0.3340025
552,0.1829406
556,0.09989648
560,0.04017191
564,-0.03549454
568,-0.1166935
572,-0.129503
576,0.02176559
580,0.3770668
584,0.8656808
588,1.32612
592,1.598913
596,1.629923
600,1.505387
604,1.387429
608,1.395735
612,1.525802
616,1.666467
620,1.700412
624,1.603951
628,1.463399
632,1.395399
636,1.439268
640,1.514466
644,1.48274
648,1.267102
652,0.9296845
656,0.6410682
660,0.5593773
664,0.7107894
668,0.9631932
672,1.113958
676,1.026692
680,0.7190439
684,0.3447971
688,0.0932318
692,0.08191223
696,0.3111385
700,0.6919969
704,1.107401
708,1.456152
712,1.663114
716,1.676535
720,1.479463
724,1.115272
728,0.6966897
732,0.3693607
736,0.2365865
740,0.2931236
744,0.4218217
748,0.4665896
752,0.3368861
756,0.07028632
760,-0.1945816
764,-0.3173175
768,-0.2558452
772,-0.09335577
776,0.02821461
780,0.02048711
784,-0.0767339
788,-0.115918
792,0.05205726
796,0.4578356
800,0.9637642
804,1.324746
808,1.327709
812,0.9256326
816,0.2810606
820,-0.3127345
824,-0.5914343
828,-0.4689513
832,-0.08740626
836,0.2640639
840,0.3162932
844,-0.02460422
848,-0.6250606
852,-1.205967
856,-1.507464
860,-1.43533
864,-1.100673
868,-0.7349604
872,-0.5419364
876,-0.5845954
880,-0.7744867
884,-0.9564299
888,-1.018088
892,-0.9464432
896,-0.8023893
900,-0.6514162
904,-0.5167183
908,-0.3930117
912,-0.2988396
916,-0.3067637
920,-0.5081406
924,-0.929397
928,-1.467866
932,-1.91148
936,-2.046601
940,-1.78704
944,-1.233575
948,-0.6191552
952,-0.1768102
956,-0.02107228
960,-0.1194691
964,-0.3585565
968,-0.6408575
972,-0.934834
976,-1.250197
980,-1.57683
984,-1.854399
988,-2.00469
992,-1.997438
996,-1.884642
1000,-1.764862
1004,-1.702143
1008,-1.669934
1012,-1.574541
1016,-1.345365
1020,-1.017182
1024,-0.7295485
1028,-0.6323513
1032,-0.7671133
1036,-1.021034
1040,-1.198678
1044,-1.163647
1048,-0.9431993
1052,-0.7130278
1056,-0.6699039
1060,-0.8875484
1064,-1.263875
1068,-1.598011
1072,-1.735959
1076,-1.674549
1080,-1.549171
1084,-1.522505
1088,-1.663857
1092,-1.909404
1096,-2.122947
1100,-2.199063
1104,-2.125344
1108,-1.9636
1112,-1.779919
1116,-1.590739
1120,-1.36867
1124,-1.093096
1128,-0.7906235
1132,-0.5232537
1136,-0.3353782
1140,-0.2124401
1144,-0.09703333
1148,0.04583652
1152,0.1721446
1156,0.1703704
1160,-0.05484061
1164,-0.4871318
1168,-0.9730015
1172,-1.299335
1176,-1.326968
1180,-1.082485
1184,-0.7366519
1188,-0.4806467
1192,-0.3910899
1196,-0.3849594
1200,-0.2986437
1204,-0.02968154
1208,0.3686801
1212,0.7154922
1216,0.8344995
1220,0.6911813
1224,0.4289238
1228,0.2724566
1232,0.3657
1236,0.6606441
1240,0.93906
1244,0.9551964
1248,0.6026387
1252,-0.007544623
1256,-0.607091
1260,-0.926903
1264,-0.8466737
1268,-0.4476526
1272,0.05427628
1276,0.4405293
1280,0.6019558
1284,0.5705639
1288,0.4692891
1292,0.4261765
1296,0.5095614
1300,0.7129984
1304,0.9808052
1308,1.243711
1312,1.440368
1316,1.521135
1320,1.447412
1324,1.199227
1328,0.790439
1332,0.2782386
1336,-0.2459121
1340,-0.6835693
1344,-0.9618669
1348,-1.053216
1352,-0.9738427
1356,-0.76597
1360,-0.4776017
1364,-0.1506439
1368,0.1811699
1372,0.4917091
1376,0.764394
1380,0.9958539
1384,1.193907
1388,1.366884
1392,1.509834
1396,1.600199
1400,1.610328
1404,1.530594
1408,1.383792
1412,1.213954
1416,1.051812
1420,0.8814405
1424,0.6395946
1428,0.258588
1432,-0.2705758
1436,-0.8614715
1440,-1.357882
1444,-1.617001
1448,-1.599258
1452,-1.401255
1456,-1.201025
1460,-1.146112
1464,-1.257721
1468,-1.418389
1472,-1.452224
1476,-1.243258
1480,-0.8098825
1484,-0.2878296
1488,0.1595483
1492,0.4343926
1496,0.5362946
1500,0.5218924
1504,0.4384483
1508,0.2917899
1512,0.07112699
1516,-0.2023436
1520,-0.4594989
1524,-0.625716
1528,-0.6892571
1532,-0.7302645
1536,-0.8706695
1540,-1.171843
1544,-1.559525
1548,-1.844865
1552,-1.839749
1556,-1.486643
1560,-0.9048827
1564,-0.3143196
1568,0.1089299
1572,0.3366221
1576,0.4745473
1580,0.6460729
1584,0.8691942
1588,1.027239
1592,0.9577827
1596,0.5885869
1600,0.01186533
1604,-0.5629554
1608,-0.9417777
1612,-1.063167
1616,-1.014699
1620,-0.9446415
1624,-0.9446964
1628,-0.9951981
1632,-1.00701
1636,-0.915442
1640,-0.7447805
1644,-0.5923699
1648,-0.5496916
1652,-0.6266233
1656,-0.7373986
1660,-0.7557886
1664,-0.5951912
1668,-0.2588321
1672,0.16536
1676,0.5506003
1680,0.7836962
1684,0.7992414
1688,0.5917168
1692,0.2122845
1696,-0.2470562
1700,-0.6831982
1704,-1.020888
1708,-1.242617
1712,-1.388208
1716,-1.519659
1720,-1.673831
1724,-1.837281
1728,-1.961424
1732,-2.001938
1736,-1.946908
