Time,ERP
-1000,-3.314683
-996,-2.028478
-992,0.09364166
-988,1.959223
-984,2.305626
-980,0.5764567
-976,-2.532044
-972,-5.295727
-968,-5.897789
-964,-3.519505
-960,1.107339
-956,6.055001
-952,9.255734
-948,9.613095
-944,7.507085
-940,4.437177
-936,2.087821
-932,1.416763
-928,2.277896
-924,3.704117
-920,4.574168
-916,4.223316
-912,2.68737
-908,0.5510786
-904,-1.409468
-900,-2.564139
-896,-2.626278
-892,-1.710222
-888,-0.2881039
-884,0.9447041
-880,1.301888
-876,0.3910591
-872,-1.676147
-868,-4.293675
-864,-6.632895
-860,-8.049253
-856,-8.386509
-852,-7.993964
-848,-7.460927
-844,-7.258305
-840,-7.519867
-836,-8.070345
-832,-8.620433
-828,-8.953721
-824,-8.990134
-820,-8.753866
-816,-8.353371
-812,-8.020546
-808,-8.131309
-804,-9.08602
-800,-11.04134
-796,-13.6656
-792,-16.15976
-788,-17.63722
-784,-17.67156
-780,-16.62754
-776,-15.48208
-772,-15.19924
-768,-16.08354
-764,-17.59455
-760,-18.7789
-756,-19.0031
-752,-18.42524
-748,-17.83454
-744,-17.97804
-740,-18.90304
-736,-19.8433
-732,-19.75698
-728,-18.10732
-724,-15.28343
-720,-12.34479
-716,-10.30511
-712,-9.514177
-708,-9.584448
-704,-9.852383
-700,-9.948442
-696,-10.00198
-692,-10.35066
-688,-11.057
-684,-11.69223
-680,-11.60034
-676,-10.42615
-672,-8.452737
-668,-6.448285
-664,-5.129951
-660,-4.663408
-656,-4.582444
-652,-4.17345
-648,-3.012299
-644,-1.247347
-640,0.55069
-636,1.808607
-632,2.299762
-628,2.193887
-624,1.847573
-620,1.556466
-616,1.450982
-612,1.540847
-608,1.785251
-604,2.095072
-600,2.301518
-596,2.199643
-592,1.703521
-588,0.9988505
-584,0.5141805
-580,0.6530268
-576,1.455543
-572,2.478299
-568,3.053914
-564,2.787861
-560,1.917319
-556,1.212215
-552,1.430047
-548,2.696096
-544,4.281085
-540,4.987384
-536,3.91462
-532,1.084976
-528,-2.509083
-524,-5.473079
-520,-6.813025
-516,-6.450813
-512,-5.153064
-508,-3.975216
-504,-3.61521
-500,-4.076725
-496,-4.796678
-492,-5.08878
-488,-4.592005
-484,-3.463085
-480,-2.243284
-476,-1.520034
-472,-1.592714
-468,-2.319249
-464,-3.210671
-460,-3.710423
-456,-3.49885
-452,-2.647806
-448,-1.535977
-444,-0.58371
-440,0.01338196
-436,0.3692537
-432,0.7549149
-428,1.330871
-424,1.982313
-420,2.401168
-416,2.357712
-412,1.93556
-408,1.517314
-404,1.5084
-400,2.012706
-396,2.732189
-392,3.192311
-388,3.124989
-384,2.695321
-380,2.369511
-376,2.514189
-372,3.053599
-368,3.484599
-364,3.265263
-360,2.280688
-356,1.007826
-352,0.2271322
-348,0.4833621
-344,1.700956
-340,3.244648
-336,4.375757
-332,4.755546
-328,4.624585
-324,4.550013
-320,4.963941
-316,5.851912
-312,6.802798
-308,7.339175
-304,7.249835
-300,6.683891
-296,5.979888
-292,5.405747
-288,5.020331
-284,4.730011
-280,4.44493
-276,4.18054
-272,4.02917
-268,4.052343
-264,4.201428
-260,4.327325
-256,4.252477
-252,3.83913
-248,3.021519
-244,1.823466
-240,0.3886267
-236,-0.9984878
-232,-1.963485
-228,-2.195284
-224,-1.634925
-220,-0.5600439
-216,0.5368472
-212,1.232673
-208,1.434067
-204,1.415093
-200,1.584954
-196,2.14562
-192,2.897131
-188,3.34837
-184,3.062381
-180,1.984642
-176,0.5124162
-172,-0.7436249
-168,-1.329433
-164,-1.188614
-160,-0.6261199
-156,-0.05699454
-152,0.2551554
-148,0.2911568
-144,0.1760404
-140,0.009030581
-136,-0.2239986
-132,-0.5987366
-128,-1.13041
-124,-1.702218
-120,-2.11144
-116,-2.199225
-112,-1.966936
-108,-1.598692
-104,-1.379124
-100,-1.557543
-96,-2.226563
-92,-3.262187
-88,-4.343524
-84,-5.051059
-80,-5.024465
-76,-4.132758
-72,-2.581346
-68,-0.8835075
-64,0.3215043
-60,0.535483
-56,-0.3765476
-52,-2.12695
-48,-4.141105
-44,-5.814377
-40,-6.758714
-36,-6.928039
-32,-6.586525
-28,-6.158813
-24,-6.037508
-20,-6.420115
-16,-7.227902
-12,-8.137105
-8,-8.722682
-4,-8.667585
0,-7.942419
4,-6.850414
8,-5.890244
12,-5.495307
16,-5.795034
20,-6.542743
24,-7.255332
28,-7.477065
32,-7.007851
36,-5.974826
40,-4.739115
44,-3.726798
48,-3.286103
52,-3.610358
56,-4.700711
60,-6.338687
64,-8.091296
68,-9.410685
72,-9.851866
76,-9.326418
80,-8.227072
84,-7.290883
88,-7.225347
92,-8.300009
96,-10.166
100,-12.04217
104,-13.17102
108,-13.26305
112,-12.64938
116,-12.05279
120,-12.13388
124,-13.10452
128,-14.63873
132,-16.10654
136,-16.95533
140,-16.99366
144,-16.42364
148,-15.64035
152,-14.95361
156,-14.41035
160,-13.81069
164,-12.88337
168,-11.49739
