Time,ERP
-1000,-0.9407696
-996,-1.640353
-992,-1.98505
-988,-1.934473
-984,-1.724732
-980,-1.790697
-976,-1.923193
-972,-2.162458
-968,-2.242082
-964,-2.012262
-960,-1.53948
-956,-1.01134
-952,-0.6362907
-948,-0.2694181
-944,0.3051946
-940,1.086377
-936,1.85137
-932,2.283403
-928,2.205317
-924,1.731975
-920,1.214143
-916,1.010777
-912,1.260241
-908,1.814899
-904,2.370484
-900,2.674947
-896,2.659111
-892,2.415916
-888,2.082965
-884,1.745553
-880,1.431003
-876,1.166551
-872,1.015678
-868,1.041988
-864,1.233367
-860,1.470203
-856,1.58676
-852,1.488284
-848,1.032755
-844,0.7062544
-840,0.5897043
-836,0.7297783
-832,0.7341583
-828,1.066642
-824,0.9898161
-820,0.9560828
-816,1.085972
-812,1.377556
-808,1.694319
-804,1.867592
-800,1.82575
-796,1.641371
-792,1.460369
-788,1.380885
-784,1.390129
-780,1.41063
-776,1.404102
-772,1.427805
-768,1.582741
-764,1.896623
-760,2.252484
-756,2.441141
-752,2.308375
-748,1.878599
-744,1.348356
-740,0.9484465
-736,0.7850049
-732,0.7879995
-728,0.8043754
-724,0.748904
-720,0.6778575
-716,0.720384
-712,0.9311872
-708,1.201664
-704,1.319456
-700,1.136599
-696,0.7057689
-692,0.3531637
-688,0.4900591
-684,0.768191
-680,1.018624
-676,1.07901
-672,0.9259657
-668,0.6936426
-664,0.5575424
-660,0.5781838
-656,0.6380255
-652,0.5315579
-648,0.1402907
-644,-0.4502673
-640,-0.8995574
-636,-0.8051212
-632,-0.6201024
-628,-0.3922959
-624,0.01235906
-620,-0.2629128
-616,-0.6986765
-612,-1.077393
-608,-1.236766
-604,-1.193936
-600,-1.1275
-596,-1.231713
-592,-1.560548
-588,-1.986225
-584,-2.303249
-580,-2.390537
-576,-2.299162
-572,-2.1966
-568,-2.217106
-564,-2.344307
-560,-2.42339
-556,-2.292443
-552,-1.924623
-548,-1.465988
-544,-1.140191
-540,-1.097953
-536,-1.328189
-532,-1.690339
-528,-2.026067
-524,-2.250859
-520,-2.357025
-516,-2.348022
-512,-2.187601
-508,-1.828504
-504,-1.301488
-500,-0.7735746
-496,-0.4953935
-492,-0.6478556
-488,-1.195728
-484,-1.870588
-480,-2.3185
-476,-2.320354
-472,-1.929194
-468,-1.422415
-464,-1.058313
-460,-1.27321
-456,-1.189048
-452,-1.325553
-448,-1.149164
-444,0.01554201
-440,0.2508987
-436,0.2812696
-432,0.08925969
-428,-0.16735
-424,-0.271895
-420,-0.1124762
-416,0.2329586
-412,0.5517216
-408,0.6468412
-404,0.612866
-400,0.4006001
-396,0.04846604
-392,0.08150688
-388,0.5488569
-384,1.353032
-380,2.225452
-376,2.843549
-372,2.968656
-368,2.543676
-364,1.711747
-360,0.7514973
-356,-0.04224377
-352,-0.4783939
-348,-0.5340015
-344,-0.3320451
-340,-0.04943279
-336,0.1869521
-332,0.3519963
-328,0.4963661
-324,0.6737471
-320,0.8847225
-316,1.08188
-312,1.224576
-308,1.32659
-304,1.444515
-300,1.603091
-296,2.039589
-292,2.207157
-288,1.918553
-284,1.183769
-280,0.2401243
-276,-0.567628
-272,-0.9849928
-268,-0.9873722
-264,-0.7653425
-260,-0.5726072
-256,-0.5538347
-252,-0.6764925
-248,-0.8029179
-244,-0.8284215
-240,-0.7459896
-236,-0.7792261
-232,-0.90912
-228,-1.121342
-224,-1.402766
-220,-1.503896
-216,-1.478284
-212,-1.37451
-208,-1.279151
-204,-1.28835
-200,-1.386334
-196,-1.476362
-192,-1.496222
-188,-1.412271
-184,-1.22247
-180,-0.9495184
-176,-0.6360549
-172,-0.3385738
-168,-0.1089443
-164,0.03328563
-160,0.1145713
-156,0.1836708
-152,0.2579944
-148,0.2834843
-144,0.155224
-140,-0.1943282
-136,-0.7490429
-132,-1.18065
-128,-1.477009
-124,-1.348116
-120,-0.9027904
-116,-0.4347426
-112,-0.2168122
-108,-0.3036911
-104,-0.4877973
-100,-0.1295609
-96,0.01015594
-92,1.159139
-88,2.202025
-84,2.995659
-80,3.332954
-76,3.195286
-72,2.691548
-68,1.954818
-64,1.087003
-60,0.1781452
