Time,ERP
-1000,-2.718431
-996,-3.223744
-992,-3.743191
-988,-4.01287
-984,-3.90012
-980,-3.473322
-976,-2.933179
-972,-2.458014
-968,-2.081506
-964,-1.696792
-960,-1.1803
-956,-0.5293379
-952,0.1067177
-948,0.5350434
-944,0.6819442
-940,0.6732966
-936,0.7590386
-932,1.134066
-928,1.79304
-924,2.532055
-920,3.093185
-916,3.335895
-912,3.302207
-908,3.135032
-904,2.93132
-900,2.660671
-896,2.216445
-892,1.54897
-888,0.759499
-884,0.06733112
-880,-0.331149
-876,-0.4031363
-872,-0.3110155
-868,-0.31146
-864,-0.5975039
-860,-1.193119
-856,-1.958785
-852,-2.682524
-848,-3.182669
-844,-3.365147
-840,-3.22781
-836,-2.839221
-832,-2.31464
-828,-1.788191
-824,-1.370809
-820,-1.103445
-816,-0.9391481
-812,-0.7824106
-808,-0.5708835
-804,-0.3403652
-800,-0.2140448
-796,-0.3114415
-792,-0.6394919
-788,-1.051679
-784,-1.315679
-780,-1.250468
-776,-0.8405598
-772,-0.2509978
-768,0.2623347
-764,0.4830198
-760,0.324502
-756,-0.1593982
-752,-0.8272448
-748,-1.521007
-744,-2.12097
-740,-2.574402
-736,-2.900356
-732,-3.169087
-728,-3.454484
-724,-3.774812
-720,-4.059525
-716,-4.17768
-712,-4.024104
-708,-3.606014
-704,-3.056628
-700,-2.550067
-696,-2.174602
-692,-1.866794
-688,-1.470509
-684,-0.8839194
-680,-0.1766986
-676,0.4283266
-672,0.7090877
-668,0.6175586
-664,0.3285587
-660,0.1136794
-656,0.1336858
-652,0.3155328
-648,0.4175146
-644,0.2344863
-640,-0.2200474
-636,-0.7024402
-632,-0.9096248
-628,-0.699809
-624,-0.1933598
-620,0.3169386
-616,0.567548
-612,0.4799994
-608,0.1653934
-604,-0.1980581
-600,-0.4966556
-596,-0.7204708
-592,-0.9056341
-588,-1.060756
-584,-1.157972
-580,-1.191797
-576,-1.232969
-572,-1.404696
-568,-1.786386
-564,-2.328804
-560,-2.867815
-556,-3.240406
-552,-3.412782
-548,-3.510401
-544,-3.718026
-540,-4.126294
-536,-4.649522
-532,-5.082476
-528,-5.251404
-524,-5.138034
-520,-4.880944
-516,-4.660584
-512,-4.566952
-508,-4.553254
-504,-4.500117
-500,-4.323447
-496,-4.033632
-492,-3.706734
-488,-3.406901
-484,-3.134418
-480,-2.839694
-476,-2.477717
-472,-2.042406
-468,-1.547397
