Time,ERP
-1000,-3.877067
-996,-3.57358
-992,-2.691658
-988,-1.847197
-984,-1.090277
-980,-1.190161
-976,-0.9997092
-972,-1.021711
-968,-0.4526512
-964,-0.5023748
-960,-0.5253675
-956,-0.4993237
-952,-0.4931398
-948,-0.6053286
-944,-0.8715621
-940,-1.215241
-936,-1.48411
-932,-1.551558
-928,-1.410547
-924,-1.189185
-920,-1.069831
-916,-1.161896
-912,-1.415537
-908,-1.641468
-904,-1.633594
-900,-1.319501
-896,-0.837024
-892,-0.4753305
-888,-0.5057808
-884,-1.005715
-880,-1.793334
-876,-2.525549
-872,-2.902752
-868,-2.847189
-864,-2.533864
-860,-2.252097
-856,-2.195834
-852,-2.333529
-848,-2.450815
-844,-2.330607
-840,-1.930709
-836,-1.421326
-832,-1.054188
-828,-0.9678718
-824,-1.084526
-820,-1.180631
-816,-1.074444
-812,-0.7775323
-808,-0.4864142
-804,-0.4200671
-800,-0.6358004
-796,-0.9745563
-792,-1.182302
-788,-1.110295
-784,-0.833032
-780,-0.5890183
-776,-0.5915986
-772,-0.8597214
-768,-1.199981
-764,-1.349928
-760,-1.169157
-756,-0.7355773
-752,-0.2868784
-748,-0.06584623
-744,-0.1870625
-740,-0.6048453
-736,-1.173374
-732,-1.729563
-728,-2.140529
-724,-2.314216
-720,-2.20893
-716,-1.860491
-712,-1.398521
-708,-1.006137
-704,-0.8187813
-700,-0.8261252
-696,-0.8649642
-692,-0.7327424
-688,-0.3510005
-684,-0.1137392
-680,0.09110539
-676,0.0410712
-672,-0.2878505
-668,-0.7302263
-664,-1.033491
-660,-1.030957
-656,-0.7536467
-652,-0.3963989
-648,-0.1680879
-644,-0.1449055
-640,0.008897066
-636,-0.00637171
-632,0.03677442
-628,0.142216
-624,0.2595508
-620,0.3451724
-616,0.4104455
-612,0.5189346
-608,0.7400078
-604,1.098713
-600,1.557248
-596,2.034226
-592,2.442712
-588,2.724668
-584,2.872005
-580,2.933343
-576,3.003097
-572,3.187135
-568,3.550287
-564,4.293227
-560,4.861384
-556,5.272561
-552,5.453914
-548,5.46145
-544,5.417639
-540,5.402988
-536,5.396539
-532,5.319946
-528,5.145176
-524,4.961104
-520,4.923153
-516,5.116218
-512,5.452357
-508,5.710861
-504,5.710617
-500,5.477307
-496,5.251433
-492,5.304882
-488,5.70082
-484,6.198798
-480,6.404655
-476,6.064936
-472,5.275466
-468,4.428118
-464,3.590964
-460,3.718597
-456,3.738185
-452,3.688356
-448,3.454876
-444,3.080705
-440,2.869962
-436,2.889984
-432,3.010789
-428,3.000229
-424,2.748996
-420,2.392256
-416,2.204078
-412,2.343429
-408,2.672898
-404,2.823928
-400,2.477087
-396,1.635391
-392,0.6591409
-388,0.01782441
-384,-0.05360586
-380,0.277043
-376,0.5802491
-372,0.5023439
-368,0.03257634
-364,-0.5053443
-360,-0.7186778
-356,-0.4485646
-352,0.126739
-348,0.6544793
-344,0.8901404
-340,0.8718551
-336,0.8613926
-332,1.118046
-328,1.693116
-324,2.396104
-320,2.935304
-316,3.106659
-312,2.892447
-308,2.425654
-304,1.882007
-300,1.508402
-296,1.202349
-292,0.9965109
-288,0.8223754
-284,0.6159215
-280,0.3423155
-276,0.01841507
-272,-0.2785839
-268,-0.4426407
-264,-0.4125871
-260,-0.2417047
-256,-0.09623425
-252,-0.1591693
-248,-0.4974867
-244,-0.9986222
-240,-1.441358
-236,-1.659192
-232,-1.669216
-228,-1.656557
-224,-1.819438
-220,-2.199531
-216,-2.641174
-212,-2.917826
-208,-2.920485
-204,-2.745243
-200,-2.600603
-196,-2.612341
-192,-2.698736
-188,-2.635037
-184,-2.263186
-180,-1.669421
-176,-1.166735
-172,-1.076433
-168,-1.474492
-164,-2.108462
-160,-2.560683
-156,-2.537408
-152,-2.062176
-148,-1.42904
-144,-0.963533
-140,-0.7885301
-136,-0.7779143
-132,-0.7192179
-128,-0.5339873
-124,-0.3635916
-120,-0.4483732
-116,-0.9053251
-112,-1.723176
-108,-2.126436
-104,-2.207762
-100,-1.988173
-96,-1.684775
-92,-1.539277
-88,-1.638537
-84,-1.866609
-80,-2.018113
-76,-1.974087
-72,-2.008529
-68,-1.830239
-64,-1.906394
-60,-2.223618
-56,-2.603125
-52,-2.830929
-48,-2.815001
-44,-2.650923
-40,-2.547097
-36,-2.665892
-32,-2.999232
-28,-3.082848
-24,-3.230318
-20,-3.1781
-16,-3.002213
-12,-2.870607
-8,-2.930393
-4,-3.210392
0,-3.605272
4,-3.946958
8,-4.107958
12,-4.064167
16,-3.881035
20,-3.646257
24,-3.407732
28,-3.162335
32,-2.89343
36,-2.61434
40,-2.374198
44,-2.220035
48,-2.150169
52,-2.10307
56,-1.995527
60,-1.78195
64,-1.489635
68,-1.206179
72,-1.03357
76,-1.044063
80,-1.260031
84,-1.651634
88,-2.134225
92,-2.564919
96,-2.763038
100,-2.576866
104,-1.978721
108,-1.123737
112,-0.3059515
116,0.1920525
120,0.2716895
124,0.08955865
128,-0.04049371
132,0.1388689
136,0.6470525
140,1.251552
144,1.635453
148,1.621539
152,1.282705
156,0.8571332
160,0.5415535
164,0.3324383
168,0.04419009
172,-0.5119473
176,-1.335549
180,-2.188884
184,-2.733936
188,-2.7494
192,-2.265162
196,-1.524335
200,-0.8187897
204,-0.3305191
208,-0.08490314
212,-0.0182893
216,-0.0757044
220,-0.2530435
224,-0.5677538
228,-1.008983
232,-1.522423
236,-2.171001
240,-2.549929
244,-2.813142
248,-2.878445
252,-2.6443
256,-2.080695
260,-1.322499
264,-0.6588203
268,-0.3816216
272,-0.5843221
276,-1.072314
280,-1.482651
284,-1.545589
288,-1.289998
292,-1.018561
296,-1.054464
300,-1.452369
304,-1.911057
