Time,ERP
-1000,-0.6552074
-996,-0.9462777
-992,-0.9501476
-988,-0.6935568
-984,-0.3229806
-980,0.01065866
-976,0.2336641
-972,0.3523868
-968,0.4038652
-964,0.413386
-960,0.3941622
-956,0.3747559
-952,0.4110885
-948,0.5570588
-944,0.8135254
-940,1.105168
-936,1.315648
-932,1.360233
-928,1.241096
-924,1.045021
-920,0.8888694
-916,0.8538002
-912,0.9494177
-908,1.122107
-904,1.291454
-900,1.387071
-896,1.369248
-892,1.235696
-888,1.021251
-884,0.7871328
-880,0.5921437
-876,0.4545838
-872,0.3345102
-868,0.1614724
-864,-0.1023645
-860,-0.410813
-856,-0.6427326
-852,-0.6785302
-848,-0.4945208
-844,-0.2004793
-840,0.01986993
-836,0.03040135
-832,-0.1640186
-828,-0.4260505
-824,-0.589672
-820,-0.5758283
-816,-0.4299268
-812,-0.2601765
-808,-0.1386335
-804,-0.05360302
-800,0.04952959
-796,0.184588
-792,0.284908
-788,0.254056
-784,0.06535104
-780,-0.1860028
-776,-0.3390074
-772,-0.2939946
-768,-0.1022121
-764,0.06645331
-760,0.05931481
-756,-0.1301931
-752,-0.3514711
-748,-0.4189323
-744,-0.2688856
-740,-0.01793281
-736,0.1302234
-732,0.05261617
-728,-0.1940325
-724,-0.4280107
-720,-0.5021747
-716,-0.4286857
-712,-0.3608079
-708,-0.4481781
-704,-0.6926262
-700,-0.9330587
-696,-0.977986
-692,-0.7740357
-688,-0.4627587
-684,-0.2714261
-680,-0.3277954
-676,-0.5564138
-672,-0.7452845
-668,-0.7267919
-664,-0.5210272
-660,-0.3223307
-656,-0.3406674
-652,-0.6293249
-648,-1.040075
-644,-1.339435
-640,-1.385836
-636,-1.221507
-632,-1.011847
-628,-0.8963183
-624,-0.8826096
-620,-0.8677116
-616,-0.7551167
-612,-0.5584298
-608,-0.4002793
-604,-0.4101388
-600,-0.6119298
-596,-0.8983138
-592,-1.110234
-588,-1.149865
-584,-1.03293
-580,-0.8481622
-576,-0.6742243
-572,-0.5323473
-568,-0.4075416
-564,-0.3022857
-560,-0.2583779
-556,-0.3183462
-552,-0.4626347
-548,-0.5907918
-544,-0.5804461
-540,-0.3839475
-536,-0.07894185
-532,0.1787363
-528,0.2683977
-524,0.6369017
-520,0.2792093
-516,0.1259721
-512,0.2771726
-508,0.5921544
-504,0.8016024
-500,0.7192412
-496,0.3837037
-492,0.01921179
-488,-0.1477221
-484,-0.06418351
-480,0.1181982
-476,0.1720074
-472,-0.02887487
-468,-0.4243394
-464,-0.8329471
-460,-1.102017
-456,-1.215924
-452,-1.279723
-448,-1.404476
-444,-1.599985
-440,-1.765337
-436,-1.778462
-432,-1.60409
-428,-1.330554
-424,-1.108731
-420,-1.0444
-416,-1.127719
-412,-1.250138
-408,-1.289623
-404,-1.196399
-400,-1.018427
-396,-0.857254
-392,-0.7945168
-388,-0.8414722
-384,-0.9391862
-380,-1.001309
-376,-0.9679922
-372,-0.8377278
-368,-0.6605937
-364,-0.5010588
-360,-0.3966839
-356,-0.3401575
-352,-0.2963215
-348,-0.2428275
-344,-0.2046802
-340,-0.2512169
-336,-0.4469656
-332,-0.7860894
-328,-1.164172
-324,-1.423244
-320,-1.451499
-316,-1.269855
-312,-1.036352
-308,-0.9532616
-304,-1.133936
-300,-1.523153
-296,-1.932802
-292,-2.171555
-288,-2.172638
-284,-2.02613
-280,-1.895119
-276,-1.884401
-272,-1.964298
-268,-2.004055
-264,-1.880144
-260,-1.568329
-256,-1.149301
-252,-0.7347367
-248,-0.385778
-244,-0.09423664
-240,0.1665745
-236,0.3803069
-232,0.4826253
-228,0.4240105
-224,0.2428231
-220,0.07394486
-216,0.07082843
-212,0.2960222
-208,0.6684769
-204,1.013674
-200,1.179491
-196,1.12788
-192,0.9352819
-188,0.7128433
-184,0.5227359
-180,0.3628798
-176,0.2244385
-172,0.1564053
-168,0.2630087
-164,0.6214386
-160,1.185321
-156,1.763406
-152,2.108745
-148,2.064554
-144,1.663155
-140,1.106171
-136,0.641794
-132,0.4278309
-128,0.4710918
-124,0.6682808
-120,0.8979838
-116,1.087719
-112,1.217637
-108,1.283303
-104,1.269516
-100,1.164273
-96,0.9941508
-92,0.8369635
-88,0.7875534
-84,0.8976949
-80,1.138207
-76,1.415334
-72,1.629145
-68,1.728892
-64,1.726914
-60,1.670174
-56,1.601599
-52,1.543742
-48,1.508552
-44,1.50996
-40,1.557089
-36,1.632655
-32,1.684422
-28,1.651151
-24,1.511156
-20,1.312943
-16,1.153742
-12,1.113104
-8,1.190785
-4,1.302182
0,1.342176
4,1.271746
8,1.158393
12,1.133215
16,1.291476
20,1.609194
24,1.939193
28,2.092904
32,1.953024
36,1.542477
40,1.008514
44,0.5388885
48,0.2666155
52,0.2171515
56,0.3168384
60,0.4444123
64,0.4917964
68,0.4077057
72,0.2129764
76,-0.01297003
80,-0.1698091
84,-0.186294
88,-0.06062718
92,0.1338596
96,0.2882319
100,0.3240369
104,0.243775
108,-0.1318715
112,-0.07367638
116,0.09792701
120,0.2959351
124,0.407871
128,0.3826474
132,0.2772748
136,0.226067
140,0.3519025
144,0.682355
148,1.129732
152,1.546373
156,1.812073
160,1.89082
164,1.822596
168,1.667926
172,1.456314
176,1.179544
180,0.8281391
184,0.4310273
188,0.05645759
192,-0.2326715
196,-0.4335927
200,-0.6195878
204,-0.895816
208,-1.321665
212,-1.856229
216,-2.370883
220,-2.725517
224,-2.857808
228,-2.823192
232,-2.756674
236,-2.78241
240,-2.933798
244,-3.139008
248,-3.28012
252,-3.281917
256,-3.166203
260,-3.033777
264,-2.989494
268,-3.067429
272,-3.212259
276,-3.330254
280,-3.370194
284,-3.371183
288,-3.438978
292,-3.667115
296,-4.062415
300,-4.532161
304,-4.943207
308,-5.207259
312,-5.325651
316,-5.360196
320,-5.356441
324,-5.286364
328,-5.064564
332,-4.631849
336,-4.039105
340,-3.455711
344,-3.080618
348,-3.010842
352,-3.160927
356,-3.297218
360,-3.171772
364,-2.670007
368,-1.875789
372,-1.015736
376,-0.327341
380,0.05866494
384,0.1534342
388,0.06041753
392,-0.1056555
396,-0.2713949
400,-0.4067351
404,-0.4986236
408,-0.5339188
412,-0.5074914
416,-0.4385999
420,-0.3678957
424,-0.3293859
428,-0.3219605
432,-0.3108224
436,-0.2620297
440,-0.1794271
444,-0.1065177
448,-0.08544151
452,-0.1065269
456,-0.09729147
460,0.02882716
464,0.2965566
468,0.6297969
472,0.8911245
476,0.9781784
480,0.9036282
484,0.7921185
488,0.7910554
492,0.9618381
496,1.237059
500,1.479345
504,1.596404
508,1.619253
512,1.67748
516,1.888378
520,2.248826
524,2.619473
528,2.818373
532,2.754048
536,2.495955
540,2.227744
544,2.118192
548,2.206593
552,2.385956
556,2.490527
560,2.415398
564,2.177913
568,1.883934
572,1.638586
576,1.478469
580,1.374926
584,1.293487
588,1.248392
592,1.29984
596,1.495561
600,1.809968
604,2.138395
608,2.357077
612,2.402864
616,2.309343
620,2.172149
624,2.073702
628,2.028932
632,1.993665
636,1.923387
640,1.827127
644,1.765421
648,1.7908
652,1.881805
656,1.931832
660,1.811474
664,1.463025
668,0.9564717
672,0.461702
676,0.1524439
680,0.1080151
684,0.2800477
688,0.541665
692,0.7750686
696,0.929619
700,1.013734
704,1.041731
708,0.9924324
712,0.8224419
716,0.5256097
720,0.1842743
724,-0.04433417
728,-0.01472476
732,0.3017561
736,0.7728407
740,1.164325
744,1.271204
748,1.037034
752,0.5838935
756,0.1357496
760,-0.1107833
764,-0.08271623
768,0.161295
772,0.4989364
776,0.824946
780,1.085869
784,1.260222
788,1.323434
792,1.242841
796,1.011682
800,0.6869012
804,0.3836485
808,0.2131528
812,0.2048174
816,0.2788091
820,0.3024222
824,0.1945549
828,-0.002896792
832,-0.1479345
836,-0.1049228
840,0.1435498
844,0.4670762
848,0.6688944
852,0.6219596
856,0.3575158
860,0.03822852
864,-0.1621068
868,-0.1778213
872,-0.0800324
876,-0.0004641943
880,-0.01840383
884,-0.1028642
888,-0.1523401
892,-0.09329762
896,0.04942995
900,0.1717678
904,0.1823262
908,0.08638965
912,-0.01172768
916,0.008642793
920,0.1847902
924,0.4341556
928,0.608839
932,0.597286
936,0.3952759
940,0.0965045
944,-0.1809192
948,-0.3674997
952,-0.4607771
956,-0.4903834
960,-0.4766717
964,-0.4244883
968,-0.3491974
972,-0.2965501
976,-0.324479
980,-0.4554428
984,-0.643961
988,-0.7994161
992,-0.857081
996,-0.8397456
1000,-0.8495098
1004,-0.9862766
1008,-1.258197
1012,-1.563799
1016,-1.76851
1020,-1.817167
1024,-1.788819
1028,-1.841776
1032,-2.085237
1036,-2.479394
1040,-3.289131
1044,-3.639985
1048,-3.61502
1052,-3.35024
1056,-3.10538
1060,-3.05943
1064,-3.179803
1068,-3.26397
1072,-3.11538
1076,-2.711792
1080,-2.233291
1084,-1.930802
1088,-1.943114
1092,-2.207114
1096,-2.524055
1100,-2.717349
1104,-2.752456
1108,-2.732521
1112,-2.787836
1116,-2.955999
1120,-3.147185
1124,-3.215092
1128,-3.069827
1132,-2.741404
1136,-2.350722
1140,-2.023305
1144,-1.819635
1148,-1.728321
1152,-1.710026
1156,-1.744693
1160,-1.843491
1164,-2.022308
1168,-2.265402
1172,-2.513467
1176,-2.687635
1180,-2.730136
1184,-2.631546
1188,-2.430924
1192,-2.197553
1196,-2.007847
1200,-1.92249
1204,-1.96489
1208,-2.107893
1212,-2.279301
1216,-2.390073
1220,-2.375809
1224,-2.231374
1228,-2.017209
1232,-1.829073
1236,-1.746937
1240,-1.794984
1244,-1.936491
1248,-2.100696
1252,-2.219012
1256,-2.250203
1260,-2.188746
1264,-2.060426
1268,-1.909902
1272,-1.78315
1276,-1.708489
1280,-1.682829
1284,-1.672834
1288,-1.63687
1292,-1.558541
1296,-1.465946
1300,-1.412903
1304,-1.427347
1308,-1.465805
1312,-1.417104
1316,-1.164099
1320,-0.6654772
1324,-0.6699545
1328,-0.2785161
1332,0.1220325
1336,0.4514952
1340,0.6743301
1344,0.8081312
1348,0.8962694
1352,0.9728257
1356,1.04854
1360,1.12287
1364,1.20325
1368,1.308769
1372,1.452845
1376,1.622468
1380,1.778639
1384,1.884065
1388,1.935599
1392,1.969101
1396,2.027577
1400,2.118231
1404,2.197151
1408,2.19848
1412,2.087828
1416,1.897321
1420,1.711471
1424,1.610908
1428,1.616556
1432,1.679275
1436,1.724082
1440,1.713027
1444,1.676114
1448,1.686692
1452,1.802041
1456,2.015007
1460,2.252699
1464,2.422668
1468,2.472816
1472,2.42235
1476,2.344387
1480,2.316403
1484,2.374293
1488,2.497381
1492,2.627979
1496,2.709023
1500,2.716905
1504,2.67198
1508,2.622251
1512,2.610241
1516,2.64259
1520,2.680997
1524,2.662501
1528,2.540993
1532,2.326435
1536,2.093663
1540,1.947366
1544,1.959643
1548,2.119311
1552,2.329076
1556,2.455631
1560,2.40171
1564,2.154402
1568,1.781529
1572,1.384527
1576,1.045146
1580,0.8012211
1584,0.6580074
1588,0.6111044
1592,0.6525595
1596,0.7553346
1600,0.8589733
1604,0.8832991
1608,0.7725424
1612,0.5402968
1616,0.276226
1620,0.09929861
1624,0.08361828
1628,0.2075352
1632,0.3626958
1636,0.4170856
1640,0.2884415
1644,-0.01904636
1648,-0.430971
1652,-0.7701815
1656,-0.8084769
1660,-0.8305258
1664,-0.8549623
1668,-0.8045392
1672,-0.6246374
1676,-0.3286339
1680,-0.0252578
1684,0.1374054
1688,0.06829236
1692,-0.2041807
1696,-0.5525799
1700,-0.837479
1704,-0.9937541
1708,-1.052976
1712,-1.092646
1716,-1.160713
1720,-1.238605
1724,-1.268625
1728,-1.216674
1732,-1.114046
1736,-1.042415
1740,-1.074178
1744,-1.215491
1748,-1.394902
1752,-1.504186
1756,-1.460799
1760,-1.250733
1764,-0.9299285
1768,-0.5922812
1772,-0.3289325
1776,-0.1995739
1780,-0.2211466
1784,-0.3685973
1788,-0.582653
1792,-0.78483
1796,-0.9010108
1800,-0.8890565
1804,-0.7589329
1808,-0.5733755
1812,-0.4248209
1816,-0.9637997
1820,-1.102874
1824,-1.2542
1828,-1.394345
1832,-1.494435
1836,-1.524944
1840,-1.476355
1844,-1.380099
1848,-1.303379
1852,-1.308925
1856,-1.404019
1860,-1.522086
1864,-1.561565
1868,-1.461044
1872,-1.253673
1876,-1.05233
1880,-0.9688743
1884,-1.026857
1888,-1.138618
1892,-1.170317
1896,-1.047138
1900,-0.8150958
1904,-0.6079393
1908,-0.5434858
1912,-0.6316301
1916,-0.7675723
