Time,ERP
-1000,-1.064058
-996,-1.445211
-992,-2.067059
-988,-2.731338
-984,-3.375551
-980,-4.001914
-976,-4.524233
-972,-4.723664
-968,-4.390696
-964,-3.53616
-960,-2.465515
-956,-1.618263
-952,-1.282374
-948,-1.413765
-944,-1.711159
-940,-1.882563
-936,-1.878565
-932,-1.900505
-928,-2.187133
-924,-2.771953
-920,-3.421342
-916,-3.800901
-912,-3.719808
-908,-3.243994
-904,-2.594227
-900,-1.93794
-896,-1.271121
-892,-0.4940929
-888,0.3993772
-884,1.209199
-880,1.618783
-876,1.432889
-872,0.7685707
-868,0.02964926
-864,-0.333901
-860,-0.1073793
-856,0.5723806
-852,1.34055
-848,1.860465
-844,2.019585
-840,1.940661
-836,1.836255
-832,1.842831
-828,1.957842
-824,2.097416
-820,2.195363
-816,2.251525
-812,2.305866
-808,2.387682
-804,2.499833
-800,2.64719
-796,2.864318
-792,3.196226
-788,3.636636
-784,4.08015
-780,4.345582
-776,4.273735
-772,3.837996
-768,3.186414
-764,2.577822
-760,2.246564
-756,2.27636
-752,2.555907
-748,2.838814
-744,2.87634
-740,2.557709
-736,1.988885
-732,1.4629
-728,1.320404
-724,1.756886
-720,2.678763
-716,3.707068
-712,4.357312
-708,4.311583
-704,3.617586
-700,2.671285
-696,1.973059
-692,1.809618
-688,2.080847
-684,2.398854
-680,2.390662
-676,1.980957
-672,1.440822
-668,1.16551
-664,1.355229
-660,1.852175
-656,2.264884
-652,2.282304
-648,1.926075
-644,1.536916
-640,1.502579
-636,1.941647
-632,2.593064
-628,2.998993
-624,2.838265
-620,2.154307
-616,1.31131
-612,0.7269245
-608,0.5948581
-604,0.8000557
-600,1.062966
-596,1.172352
-592,1.116802
-588,1.031701
-584,1.037847
-580,1.125727
-576,1.179734
-572,1.104194
-568,0.9274312
-564,0.7890068
-560,0.8251944
-556,1.055633
-552,1.367395
-548,1.603125
-544,1.673658
-540,1.603584
-536,1.48544
-532,1.396255
-528,1.351836
-524,1.326503
-520,1.301813
-516,1.287069
-512,1.293407
-508,1.296361
-504,1.235775
-500,1.061542
-496,0.7823396
-492,0.4643423
-488,0.172345
-484,-0.0949156
-480,-0.4096572
-476,-0.8454266
-472,-1.390049
-468,-1.923633
-464,-2.29504
-460,-2.441997
-456,-2.453361
-452,-2.509202
-448,-2.734046
-444,-3.075289
-440,-3.310034
-436,-3.187417
-432,-2.60921
-428,-1.717579
-424,-0.8262101
-420,-0.2424571
-416,-0.1023429
-412,-0.3202373
-408,-0.6687273
-404,-0.9176527
-400,-0.9392068
-396,-0.73154
-392,-0.3793176
-388,-0.001787159
-384,0.2782778
-380,0.3503516
-376,0.1411646
-372,-0.3448974
-368,-0.9952914
-364,-1.606648
-360,-1.960839
-356,-1.927335
-352,-1.53168
-348,-0.9461361
-344,-0.4046594
-340,-0.0927677
-336,-0.07393742
-332,-0.2891554
-328,-0.6174181
-324,-0.9511917
-320,-1.237371
-316,-1.465474
-312,-1.623049
-308,-1.663193
-304,-1.517277
-300,-1.1507
-296,-0.6197324
-292,-0.07769044
-288,0.2918386
-284,0.3816354
-280,0.2344314
-276,0.0215715
-272,-0.071633
-268,0.02157345
-264,0.1996505
-260,0.2738899
-256,0.1291559
-252,-0.1579332
-248,-0.3454782
-244,-0.1934647
-240,0.3467795
-236,1.06873
-232,1.632654
-228,1.791068
-224,1.550596
-220,1.148547
-216,0.866627
-212,0.8317228
-208,0.9592003
-204,1.071597
-200,1.077433
-196,1.047833
-192,1.124656
-188,1.350271
-184,1.586855
-180,1.617684
-176,1.354488
-172,0.9622892
-168,0.7653577
-164,0.9834074
-160,1.511124
-156,1.94648
-152,1.882349
-148,1.249719
-144,0.4312117
-140,0.0240661
-136,0.4066496
-132,1.432576
-128,2.496554
-124,2.938683
-120,2.49368
-116,1.454858
-112,0.4402708
-108,-0.0507377
-104,0.04588387
-100,0.3903753
-96,0.5612042
-92,0.3937279
-88,0.07377049
-84,-0.05889633
-80,0.1922885
-76,0.734484
-72,1.293552
-68,1.658228
-64,1.837216
-60,1.999193
-56,2.266183
-52,2.560018
-48,2.648465
-44,2.352866
-40,1.727771
-36,1.040587
-32,0.5537341
-28,0.2930923
-24,0.01440701
-20,-0.5787348
-16,-1.529619
-12,-2.494652
-8,-2.923393
-4,-2.449756
0,-1.210101
4,0.1660015
8,0.9179832
12,0.6357923
16,-0.4689244
20,-1.69106
24,-2.27373
28,-1.86644
32,-0.7030789
36,0.5945113
40,1.428575
44,1.568165
48,1.214402
52,0.7878475
56,0.6200988
60,0.7667562
64,1.04133
68,1.202485
72,1.134994
76,0.9016955
80,0.6615104
84,0.5463725
88,0.5970792
92,0.7853169
96,1.069897
100,1.418676
104,1.780279
108,2.054663
112,2.122323
116,1.93435
120,1.591963
124,1.327975
128,1.370656
132,1.772966
136,2.338667
140,2.719744
144,2.632076
148,2.038587
152,1.165248
156,0.3399022
160,-0.219762
164,-0.5064815
168,-0.6458924
172,-0.7262078
176,-0.6981642
180,-0.4436215
184,0.04491843
188,0.545246
192,0.6846671
196,0.1921533
200,-0.8623637
204,-2.044905
208,-2.800646
212,-2.804604
216,-2.165537
220,-1.330772
224,-0.7645962
228,-0.6436991
232,-0.7933691
236,-0.8937359
240,-0.7733369
244,-0.5475596
248,-0.4966266
252,-0.7956522
256,-1.328811
260,-1.745879
264,-1.717818
268,-1.186475
272,-0.4118589
276,0.2139186
280,0.4340206
284,0.2706313
288,-0.04825402
292,-0.2965805
296,-0.415435
300,-0.5136632
304,-0.7282504
308,-1.078737
312,-1.437744
316,-1.628344
320,-1.553241
324,-1.246106
328,-0.8173643
332,-0.3590769
336,0.1015569
340,0.5708311
344,1.028409
348,1.412491
352,1.671805
356,1.832463
360,2.003911
364,2.30026
368,2.734713
372,3.179063
376,3.433944
380,3.364308
384,2.997549
388,2.507238
392,2.09448
396,1.856749
400,1.741087
404,1.609389
408,1.359457
412,1.0082
416,0.6807428
420,0.5219247
424,0.5993139
428,0.8629252
432,1.180725
436,1.417634
440,1.506293
444,1.471198
448,1.400802
452,1.388452
456,1.476194
460,1.631757
464,1.772561
468,1.825092
472,1.782879
476,1.719532
480,1.738778
484,1.890044
488,2.113381
492,2.266353
496,2.225673
500,1.991189
504,1.703411
508,1.545188
512,1.592178
516,1.731946
520,1.730962
524,1.415538
528,0.8321258
532,0.2540392
536,0.01148197
540,0.2619393
544,0.8723598
548,1.506148
552,1.850661
556,1.812247
560,1.534347
564,1.238197
568,1.028749
572,0.8309529
576,0.5053987
580,0.03405111
584,-0.3980125
588,-0.5140976
592,-0.1713987
596,0.485648
600,1.085735
604,1.277031
608,0.9780015
612,0.437778
616,0.05490851
620,0.08856136
624,0.4792444
628,0.9081067
632,1.040661
636,0.7649994
640,0.2524031
644,-0.186004
648,-0.3184079
652,-0.1195929
656,0.2674939
660,0.6705655
664,0.9959668
668,1.227678
672,1.352613
676,1.314624
680,1.059762
684,0.6322231
688,0.2123913
692,0.02807754
696,0.1852052
700,0.5545665
704,0.8253903
708,0.7081697
712,0.1387109
716,-0.6777621
720,-1.423143
724,-1.899972
728,-2.152122
732,-2.37289
736,-2.682069
740,-2.971615
744,-2.970837
748,-2.495296
752,-1.673705
756,-0.9398827
760,-0.7542545
764,-1.246703
768,-2.061953
772,-2.556366
776,-2.230088
780,-1.088227
784,0.3388011
788,1.339221
792,1.48356
796,0.8769643
800,0.03285636
804,-0.5175889
808,-0.5792468
812,-0.36154
816,-0.2454518
820,-0.4605097
824,-0.9263675
828,-1.357108
832,-1.507445
836,-1.343644
840,-1.012412
