Time,ERP
-1000,-1.19508
-996,-1.287421
-992,-1.181448
-988,-0.9476314
-984,-0.727303
-980,-0.2635335
-976,-0.5330071
-972,-0.8370311
-968,-1.079554
-964,-1.215636
-960,-1.262737
-956,-1.272442
-952,-1.289569
-948,-1.242292
-944,-1.334932
-940,-1.335037
-936,-1.196631
-932,-0.9883149
-928,-0.7634256
-924,-0.6821254
-920,-0.6045583
-916,-0.6583702
-912,-0.8123788
-908,-0.9756579
-904,-1.035719
-900,-0.9192086
-896,-0.6378863
-892,-0.2858602
-888,0.01547181
-884,0.1895291
-880,0.2440877
-876,0.2512859
-872,0.2859678
-868,0.3706802
-864,0.4679815
-860,0.520777
-856,0.5029038
-852,0.4394521
-848,0.4945628
-844,0.5393528
-840,0.5294172
-836,0.4470386
-832,0.3179179
-828,0.1526938
-824,0.04117262
-820,0.02829571
-816,0.08338314
-812,0.1343977
-808,0.1391934
-804,0.1312007
-800,0.1954948
-796,0.3911543
-792,0.6851563
-788,1.10927
-784,1.334625
-780,1.330444
-776,1.187532
-772,1.072169
-768,1.097142
-764,1.240994
-760,1.379333
-756,1.398991
-752,1.296812
-748,1.179997
-744,1.16961
-740,1.291713
-736,1.451221
-732,1.512445
-728,1.418772
-724,1.249246
-720,1.162728
-716,1.273806
-712,1.561504
-708,1.883216
-704,2.080466
-700,2.08983
-696,2.010209
-692,1.862995
-688,1.798874
-684,1.811684
-680,1.916135
-676,1.91084
-672,1.837086
-668,1.73664
-664,1.668188
-660,1.656101
-656,1.916489
-652,1.915166
-648,1.863644
-644,1.793477
-640,1.750159
-636,1.751161
-632,1.770582
-628,1.7611
-624,1.692244
-620,1.573598
-616,1.447624
-612,1.362674
-608,1.347436
-604,1.401035
-600,1.495936
-596,1.586807
-592,1.622125
-588,1.563812
-584,1.411732
-580,1.21935
-576,1.079593
-572,1.078978
-568,1.243605
-564,1.517875
-560,1.796794
-556,1.993698
-552,2.091936
-548,2.139257
-544,2.18829
-540,2.234498
-536,2.207967
-532,2.032104
-528,1.702774
-524,1.31775
-520,1.023124
