Time,ERP
-1000,-0.1107959
-996,-0.3794561
-992,-0.5010716
-988,-0.4616109
-984,-0.3480234
-980,-0.2788868
-976,-0.3172217
-972,-0.432072
-968,-0.537096
-964,-0.572962
-960,-0.563856
-956,-0.5988592
-952,-0.7512618
-948,-1.002908
-944,-1.239782
-940,-1.328144
-936,-1.21318
-932,-0.9620238
-928,-0.7166047
-924,-0.5943092
-920,-0.6159571
-916,-0.714964
-912,-0.8112839
-908,-0.8796428
-904,-0.9510927
-900,-1.051749
-896,-1.144516
-892,-1.139794
-888,-0.9772238
-884,-0.7077795
-880,-0.4923671
-876,-0.4969362
-872,-0.7563509
-868,-1.119309
-864,-1.333304
-860,-1.218141
-856,-0.7994083
-852,-0.2964842
-848,0.03029683
-844,0.05908082
-840,-0.1226299
-836,-0.3047678
-832,-0.32427
-828,-0.1802443
-824,-0.007299264
-820,0.06138518
-816,0.02027022
-812,-0.001319207
-808,0.1438752
-804,0.4799244
-800,0.8632829
-796,1.076105
-792,0.9861656
-788,0.6480049
-784,0.2666613
-780,0.05319282
-776,0.08312717
-772,0.2608532
-768,0.4072363
-764,0.3948624
-760,0.2281484
-756,0.01749828
-752,-0.1189384
-748,-0.1441164
-744,-0.1175671
-740,-0.1365472
-736,-0.2565945
-732,-0.452458
-728,-0.6414654
-724,-0.7436244
-720,-0.7318632
-716,-0.641356
-712,-0.5394998
-708,-0.4822675
-704,-0.4852736
-700,-0.5238556
-696,-0.5578844
-692,-0.5640245
-688,-0.5559477
-684,-0.5793401
-680,-0.6826678
-676,-0.8799856
-672,-1.131273
-668,-1.358399
-664,-1.49232
-660,-1.521024
-656,-1.501783
-652,-1.523175
-648,-1.640481
-644,-1.831263
-640,-2.006396
-636,-2.070897
-632,-1.990409
-628,-1.813908
-624,-1.637
-620,-1.536361
-616,-1.525684
-612,-1.562271
-608,-1.589155
-604,-1.571846
-600,-1.502315
-596,-1.379752
-592,-1.201324
-588,-0.9823334
-584,-0.7865061
-580,-0.7233782
-576,-0.889807
-572,-1.285345
-568,-1.770554
-564,-2.120372
-560,-2.154657
-556,-1.859821
-552,-1.407999
-548,-1.049146
-544,-0.9466845
-540,-1.074725
-536,-1.252342
-532,-1.288489
-528,-1.127391
-524,-0.8852629
-520,-0.7544366
-516,-0.8531371
-512,-1.137213
-508,-1.43662
-504,-1.580574
-500,-1.510866
-496,-1.301292
-492,-1.081188
-488,-0.9353284
-484,-0.8609642
-480,-0.8056116
-476,-0.7378147
-472,-0.6802239
-468,-0.6757166
-464,-0.7231172
-460,-0.7490057
-456,-0.6504437
-452,-0.3789177
-448,0.00477855
-444,0.3559428
-440,0.5389504
-436,0.5193837
-432,0.3856184
-428,0.2851222
-424,0.3264721
-420,0.5207022
-416,0.7993261
-412,1.083527
-408,1.341648
-404,1.588905
-400,1.837075
-396,2.046566
-392,2.130789
-388,2.016033
-384,1.709477
-380,1.315632
-376,0.9805828
-372,0.8012028
-368,0.7662657
-364,0.7741255
-360,0.7144722
-356,0.5537103
-352,0.3616751
-348,0.2615271
-344,0.3415145
-340,0.5926211
-336,0.9133868
-332,1.172602
-328,1.281929
-324,1.231338
-320,1.074197
-316,0.8851385
-312,0.725452
-308,0.632605
-304,0.6233255
-300,0.6909016
-296,0.7930025
-292,0.8492152
-288,0.7696689
-284,0.5112159
-280,0.1250017
-276,-0.2489021
-272,-0.4529278
-268,-0.4112638
-264,-0.1882498
-260,0.04261249
-256,0.1059812
-252,-0.06291377
-248,-0.3801826
-244,-0.6770007
-240,-0.8179516
-236,-0.7866838
-232,-0.6780056
-228,-0.6085064
-224,-0.6201593
-220,-0.6539291
-216,-0.6117549
-212,-0.4529903
-208,-0.243786
-204,-0.116846
-200,-0.1723475
-196,-0.3988912
-192,-0.6775833
-188,-0.8661661
-184,-0.8973374
-180,-0.8160174
-176,-0.7303902
-172,-0.7195662
-168,-0.7723529
-164,-0.80348
-160,-0.7305645
-156,-0.5482457
-152,-0.3409308
-148,-0.2256143
-144,-0.2699138
-140,-0.446581
-136,-0.6549744
-132,-0.7893212
-128,-0.8023905
-124,-0.7221332
-120,-0.6167107
-116,-0.5393032
-112,-0.4930927
-108,-0.4367992
-104,-0.3207019
-100,-0.1246747
-96,0.1267157
-92,0.3781909
-88,0.5739574
-84,0.6837714
-80,0.7105579
-76,0.6785598
-72,0.6126328
-68,0.5230184
-64,0.4045637
-60,0.2487865
-56,0.05833699
-52,-0.1476992
-48,-0.3415985
