Time,ERP
-1000,0.06288569
-996,0.1984959
-992,0.1828355
-988,-0.001378155
-984,-0.2354158
-980,-0.3625108
-976,-0.3157763
-972,-0.1700923
-968,-0.07632581
-964,-0.134973
-960,-0.3157045
-956,-0.4895747
-952,-0.5440882
-948,-0.4814248
-944,-0.4151913
-940,-0.4674962
-936,-0.6538777
-932,-0.8544058
-928,-0.8987834
-924,-0.6978298
-920,-0.3165761
-916,0.06941688
-912,0.2996012
-908,0.3371504
-904,0.2785389
-900,0.2636491
-896,0.3625136
-892,0.5280207
-888,0.6446964
-884,0.6270639
-880,0.4860021
-876,0.3148572
-872,0.2141078
-868,0.2197956
-864,0.2910429
-860,0.3583462
-856,0.3850475
-852,0.3892761
-848,0.4130781
-844,0.4725222
-840,0.5370741
-836,0.5581899
-832,0.5223004
-828,0.4793416
-824,0.5164921
-820,0.6904785
-816,0.9687272
-812,1.227748
-808,1.318426
-804,1.159668
-800,0.7995436
-796,0.4015264
-792,0.1602288
-788,0.193839
-784,0.4760407
-780,0.8472905
-776,1.09946
-772,1.086184
-768,0.7983961
-764,0.3646636
-760,-0.02110041
-756,-0.2030215
-752,-0.1407634
-748,0.07985098
-744,0.3062676
-740,0.4126342
-736,0.3725442
-732,0.2706094
-728,0.2476861
-724,0.4120196
-720,0.7674619
-716,1.200791
-712,1.536394
-708,1.628557
-704,1.439729
-700,1.060108
-696,0.6570086
-692,0.3825872
-688,0.2932504
-684,0.3274105
-680,0.3535901
-676,0.2578234
-672,0.0145851
-668,-0.3027049
-664,-0.5746388
-660,-0.7129712
-656,-0.7094465
-652,-0.6266446
-648,-0.5443308
-644,-0.5053746
-640,-0.5014051
-636,-0.503016
-632,-0.5020207
-628,-0.5238525
-624,-0.5970491
-620,-0.7073997
-616,-0.781876
-612,-0.7265866
-608,-0.4979022
-604,-0.1538312
-600,0.1596962
-596,0.2874358
-592,0.1592323
-588,-0.1640686
-584,-0.5249054
-580,-0.7601212
-576,-0.7883307
-572,-0.6400713
-568,-0.419572
-564,-0.231847
-560,-0.1258666
-556,-0.08593705
-552,-0.06640576
-548,-0.03715645
-544,-0.007596221
-540,-0.0179488
-536,-0.1091641
-532,-0.2935307
-528,-0.5426123
-524,-0.7969224
-520,-0.9916934
-516,-1.085683
-512,-1.078604
-508,-1.007818
-504,-0.9263228
-500,-0.8743925
-496,-0.8629583
-492,-0.8802161
-488,-0.9152102
-484,-0.9766954
-480,-1.086231
-476,-1.245561
-472,-1.405508
-468,-1.471031
-464,-1.353718
-460,-1.043476
-456,-0.6463378
-452,-0.3494414
-448,-0.3217319
-444,-0.6081481
-440,-1.088725
-436,-1.53684
-432,-1.744868
-428,-1.640574
-424,-1.323244
-420,-0.9994696
-416,-0.8602679
-412,-0.9736034
-408,-1.251422
-404,-1.504741
-400,-1.55108
-396,-1.314678
-392,-0.8686292
-388,-0.3993784
-384,-0.1116284
-380,-0.1203316
-376,-0.3860448
-372,-0.7324622
-368,-0.9427747
-364,-0.8838151
-360,-0.5839931
-356,-0.2136586
-352,0.02330812
-348,0.01840296
-344,-0.1771543
-340,-0.3951001
-336,-0.4684236
-332,-0.3401455
-328,-0.08813667
-324,0.1428205
-320,0.2420174
-316,0.1903224
-312,0.0413034
-308,-0.141276
-304,-0.3272293
-300,-0.5103987
-296,-0.6680006
-292,-0.7439383
-288,-0.6858862
-284,-0.5070665
-280,-0.307967
-276,-0.2194017
-272,-0.2986725
-268,-0.4632089
-264,-0.5288144
-260,-0.3391677
-256,0.1062318
-252,0.6278478
-248,0.9736102
-244,0.9850124
-240,0.7020136
-236,0.3329127
-232,0.1167045
-228,0.1808676
-224,0.4897384
-220,0.9004091
-216,1.263242
-212,1.486495
-208,1.534786
-204,1.396392
-200,1.074085
-196,0.614978
-192,0.1398709
-188,-0.1807346
-184,-0.2117097
-180,0.05593366
-176,0.4844879
-172,0.8682326
-168,1.061926
-164,1.066094
-160,1.00646
-156,1.02603
-152,1.174425
-148,1.377033
-144,1.500696
-140,1.458355
-136,1.271359
-132,1.048596
-128,0.9080097
-124,0.9035987
-120,1.005457
-116,1.13303
-112,1.205543
-108,1.173998
-104,1.025998
-100,0.7779061
-96,0.4690905
-92,0.1575008
-88,-0.09359793
-84,-0.2395278
-80,-0.2745391
-76,-0.2305797
-72,-0.1522285
-68,-0.06688505
-64,0.02518368
-60,0.133728
-56,0.2518765
-52,0.3464206
-48,0.3760384
-44,0.3233057
-40,0.2146029
-36,0.113055
-32,0.09090885
-28,0.1990107
-24,0.4452632
-20,0.7831485
-16,1.111061
-12,1.292443
-8,1.207424
-4,0.8248165
0,0.2512558
4,-0.2937824
8,-0.5885439
12,-0.5475299
16,-0.2883452
20,-0.06058801
24,-0.06965466
28,-0.3202233
32,-0.6067038
36,-0.6733624
40,-0.4289227
44,-0.04289053
48,0.1675661
52,-0.01502335
56,-0.5204715
60,-1.022119
64,-1.176968
68,-0.8913809
72,-0.3972762
76,-0.06858261
80,-0.1179417
84,-0.4182022
88,-0.6009642
92,-0.3634744
96,0.2579815
100,0.8729571
104,1.006166
108,0.4528016
112,-0.5513184
116,-1.47863
120,-1.871192
124,-1.650109
128,-1.150964
132,-0.8677395
136,-1.096596
140,-1.73228
144,-2.349823
148,-2.501371
152,-2.019327
156,-1.128854
160,-0.3094801
164,-0.004567909
168,-0.3590392
172,-1.134537
176,-1.841817
180,-2.010797
184,-1.449051
188,-0.3481555
192,0.8222372
196,1.577228
200,1.688564
204,1.304416
208,0.8410217
212,0.7119778
216,1.069858
220,1.730807
224,2.32868
228,2.583744
232,2.490174
236,2.29018
240,2.264782
244,2.507867
248,2.855479
252,3.014734
256,2.781018
260,2.172786
264,1.392376
268,0.6660429
272,0.1038633
276,-0.316884
280,-0.6602472
284,-0.9381784
288,-1.106366
292,-1.141983
296,-1.111225
300,-1.144223
304,-1.328467
308,-1.618718
312,-1.856026
316,-1.892168
320,-1.715818
324,-1.467855
328,-1.32822
332,-1.37077
336,-1.512652
340,-1.60083
344,-1.555914
348,-1.441107
352,-1.3925
356,-1.47445
360,-1.595747
364,-1.570259
368,-1.276218
372,-0.7763234
376,-0.2906353
380,-0.04031384
384,-0.09202876
388,-0.3306583
392,-0.5755692
396,-0.7324741
