Time,ERP
-1000,-1.215738
-996,-1.650763
-992,-1.771197
-988,-1.112144
-984,0.2200503
-980,1.485836
-976,1.807993
-972,0.8574826
-968,-0.8340954
-964,-2.214597
-960,-2.456096
-956,-1.52458
-952,-0.1420374
-948,0.7971201
-944,0.8685423
-940,0.3241583
-936,-0.2361161
-932,-0.3900587
-928,-0.158321
-924,0.1610981
-920,0.3662584
-916,0.5457493
-912,0.9227147
-908,1.526947
-904,2.052421
-900,2.071966
-896,1.435676
-892,0.4753314
-888,-0.2053394
-884,-0.2081664
-880,0.3205071
-876,0.7944838
-872,0.6718892
-868,-0.0818494
-864,-0.9436437
-860,-1.249255
-856,-0.7367715
-852,0.2298514
-848,0.9409947
-844,0.896173
-840,0.1833676
-836,-0.616276
-832,-0.9116764
-828,-0.5746526
-824,-0.03095742
-820,0.09216545
-816,-0.5290586
-812,-1.649158
-808,-2.624814
-804,-2.876538
-800,-2.291575
-796,-1.276192
-792,-0.4442296
-788,-0.1832338
-784,-0.4165702
-780,-0.7142643
-776,-0.6546288
-772,-0.1630251
-768,0.4157001
-764,0.5661611
-760,-0.00346761
-756,-1.101664
-752,-2.126434
-748,-2.440341
-744,-1.801041
-740,-0.5454223
-736,0.6186128
-732,1.082609
-728,0.7452828
-724,0.05640683
-720,-0.3418801
-716,-0.117654
-712,0.4903518
-708,0.8591571
-704,0.4839833
-700,-0.5954744
-696,-1.780783
-692,-2.33848
-688,-1.932088
-684,-0.8513488
-680,0.2408705
-676,0.8314413
-672,0.9290701
-668,0.9874833
-664,1.459973
-660,2.364067
-656,3.225345
-652,3.449872
-648,2.821279
-644,1.717108
-640,0.8669529
-636,0.8414773
-632,1.661811
-628,2.812258
-624,3.612095
-620,3.650052
-616,2.974725
-612,1.968383
-608,1.059746
-604,0.5125008
-600,0.3896309
-596,0.6339412
-592,1.131163
-588,1.71448
-584,2.166538
-580,2.296946
-576,2.066165
-572,1.644452
-568,1.309703
-564,1.236833
-560,1.346698
-556,1.362522
-552,1.047022
-548,0.99118
-544,0.2289691
-540,-0.1539358
-536,0.01146142
-532,0.5167292
-528,0.9594675
-524,1.080246
-520,0.9594257
-516,0.8910716
-512,1.052727
-508,1.27476
-504,1.15159
-500,0.4233311
-496,-0.6944981
-492,-1.559252
-488,-1.539746
-484,-0.5294611
-480,0.888158
-476,1.784273
-472,1.515758
-468,0.1790307
-464,-1.443798
-460,-2.404623
-456,-2.192628
-452,-1.005464
-448,0.4598165
-444,1.496037
-440,1.790204
-436,1.498969
-432,1.019906
-428,0.6887276
-424,0.618789
-420,0.7460117
-416,0.9661382
-412,1.228598
-408,1.520827
-404,1.804592
-400,1.981246
-396,1.929772
-392,1.572878
-388,0.922601
-384,0.07365066
-380,-0.8307582
-376,-1.640478
-372,-2.231085
-368,-2.537339
-364,-2.577627
-360,-2.448491
-356,-2.26942
-352,-2.103247
-348,-1.913464
-344,-1.60666
-340,-1.142999
-336,-0.625545
-332,-0.2825118
-328,-0.3270117
-324,-0.7918637
-320,-1.460474
-316,-1.965667
-312,-1.994259
-308,-1.472462
-304,-0.6068783
-300,0.227293
-296,0.6796792
-292,0.583454
-288,0.01881802
-284,-0.7234327
-280,-1.250926
-276,-1.223426
-272,-0.5165838
-268,0.6691632
-264,1.83953
-260,2.417996
-256,2.064227
-252,0.9146368
-248,-0.4397418
-244,-1.272897
-240,-1.161895
-236,-0.2502419
-232,0.8603042
-228,1.528124
-224,1.506601
-220,1.080635
-216,0.8091747
-212,1.075382
-208,1.790383
-204,2.472749
-200,2.630763
-196,2.141436
-192,1.331885
-188,0.7108725
-184,0.5736179
-180,0.7932036
-176,0.9522738
-172,0.6952726
-168,0.01460576
-164,-0.7498875
-160,-1.183515
-156,-1.115486
-152,-0.7342214
-148,-0.4206902
-144,-0.4427588
-140,-0.7519737
-136,-1.032492
-132,-0.9529128
-128,-0.4228037
-124,0.3360204
-120,0.9460854
-116,1.133656
-112,0.9006721
-108,0.4946353
-104,0.2132072
-100,0.1945456
-96,0.343805
-92,0.4388016
-88,0.3250704
-84,0.04768688
-80,-0.1826119
-76,-0.1651013
-72,0.1083083
-68,0.411327
-64,0.4306622
-60,0.0068424
-56,-0.7090973
-52,-1.31323
-48,-1.400079
-44,-0.8406319
-40,0.110253
-36,0.9588673
-32,1.272774
-28,0.9301208
-24,0.1568007
-20,-0.6489753
-16,-1.156078
-12,-1.233517
-8,-0.919983
-4,-0.315107
0,0.4764688
4,1.302961
8,1.909318
12,1.992064
16,1.390058
20,0.2787819
24,-0.8264036
28,-1.336173
32,-0.979279
36,-0.03496971
40,0.8037198
44,0.8827685
48,0.05008888
52,-1.212873
56,-2.104398
60,-2.047161
64,-1.075714
68,0.206888
72,1.058991
76,1.095932
80,0.502572
84,-0.1561729
88,-0.3480276
92,0.105717
96,1.0036
100,1.986664
104,2.790705
108,3.334188
112,3.625634
116,3.635372
120,3.284301
124,2.56526
128,1.666095
132,0.9447925
136,0.7337865
140,1.109975
144,1.81672
148,2.416498
152,2.574298
156,2.268136
160,1.777155
164,1.464421
168,1.518525
172,1.835739
176,2.109685
180,2.045147
184,1.540077
188,0.7261274
192,-0.1291526
196,-0.768683
200,-1.046428
204,-0.9479178
208,-0.5586217
212,-0.02379212
216,0.4843079
220,0.8054051
224,0.8465655
228,0.6328827
232,0.311325
236,0.08506619
240,0.106941
244,0.4000866
248,0.8616546
252,1.344403
256,1.748768
260,2.049231
264,2.23666
268,2.238096
272,1.907323
276,1.127356
280,-0.03668592
284,-1.265009
288,-2.088811
292,-2.145917
296,-1.428146
300,-0.3357934
304,0.5301182
308,0.7219253
312,0.2108436
316,-0.622492
320,-1.271008
324,-1.45764
328,-1.308338
332,-1.220155
336,-1.532226
340,-2.251134
344,-3.035806
348,-3.442368
352,-3.236764
356,-2.537668
360,-1.700477
364,-1.052086
368,-0.6939355
372,-0.5088577
376,-0.3325871
380,-0.1208103
384,0.02613148
388,-0.02196683
392,-0.2991678
396,-0.7272051
400,-1.210661
404,-1.731772
408,-2.334572
412,-3.006173
416,-3.581496
420,-3.79678
424,-3.482475
428,-2.741158
432,-1.936476
436,-1.468632
440,-1.494531
444,-1.817651
448,-2.042898
452,-1.880063
456,-1.352093
460,-0.7479928
464,-0.3709363
468,-0.3009911
472,-0.3625467
476,-0.3019173
480,0.001988348
484,0.479439
488,0.9905293
492,1.476778
496,1.976704
500,2.488561
504,2.838937
508,2.733906
512,2.000274
516,0.8160772
520,-0.3078637
524,-0.8416097
528,-0.6189097
532,0.03609015
536,0.5732092
540,0.676003
544,0.5286545
548,0.640875
552,1.351102
556,2.427054
560,3.132559
564,2.759005
568,1.216841
572,-0.7980125
576,-2.230255
580,-2.375742
584,-1.337664
588,0.1135194
592,1.143931
596,1.435645
600,1.300812
604,1.292531
608,1.683033
612,2.260439
616,2.590362
620,2.474668
624,2.177822
628,2.208709
632,2.850393
636,3.857524
640,4.601201
644,4.552838
648,3.704413
652,2.572488
656,1.786443
660,1.605336
664,1.762936
668,1.752386
672,1.295288
676,0.5910538
680,0.1417336
684,0.3087385
688,0.9827008
692,1.643181
696,1.758875
700,1.1996
704,0.3329656
708,-0.2613423
712,-0.223121
716,0.3473158
720,1.003379
724,1.301521
728,1.100264
732,0.5931053
736,0.08857944
740,-0.255238
744,-0.5248984
748,-0.9170609
752,-1.50822
756,-2.125841
760,-2.429998
764,-2.145835
768,-1.276891
772,-0.1432932
776,0.785493
780,1.159858
784,0.9525268
788,0.4704827
792,0.1649277
796,0.3493512
800,0.9927672
804,1.719715
808,2.031237
812,1.623906
816,0.6100891
820,-0.5137429
824,-1.149881
828,-0.9655486
832,-0.1022022
836,0.9178876
840,1.53527
844,1.514798
848,1.075308
852,0.6940342
856,0.7305999
860,1.147023
864,1.536945
868,1.44611
872,0.7481758
876,-0.2131284
880,-0.8385594
884,-0.7051685
888,0.09768524
892,0.9875735
896,1.275349
900,0.6600174
904,-0.5210106
908,-1.48424
912,-1.526592
916,-0.5307373
920,0.9090775
924,1.851127
928,1.628515
932,0.3099095
936,-1.327177
940,-2.301701
944,-2.070773
948,-0.8641218
952,0.5133605
956,1.258841
960,1.104182
964,0.4247723
968,-0.1320405
972,-0.1887299
976,0.08078801
980,0.1477314
984,-0.3671617
988,-1.30138
992,-2.007709
996,-1.836917
1000,-0.6710439
1004,0.9199773
1008,2.039545
1012,2.077211
1016,1.111127
1020,-0.1964919
1024,-1.110258
1028,-1.332288
1032,-1.126909
1036,-1.00044
1040,-1.228827
1044,-1.625897
1048,-1.721022
1052,-1.174095
1056,-0.07555719
1060,1.098582
1064,1.814693
1068,1.814919
1072,1.215766
1076,0.3544182
1080,-0.4332854
1084,-0.9163709
1088,-0.9338091
1092,-0.3568805
1096,0.8300576
1100,2.378947
1104,3.746545
1108,4.321105
1112,3.816581
1116,2.544078
1120,1.295937
1124,0.8551615
1128,1.456293
1132,2.606707
1136,3.428309
1140,3.286217
1144,2.24107
1148,0.9908295
1152,0.3553084
1156,0.7018654
1160,1.736888
1164,2.790193
1168,3.335663
1172,3.33252
1176,3.143866
1180,3.141236
1184,3.340695
1188,3.369122
1192,2.775647
1196,1.432001
1200,-0.2922835
1204,-1.710556
1208,-2.221713
1212,-1.65744
1216,-0.358723
1220,1.037706
1224,1.945185
1228,2.098003
1232,1.621606
1236,0.9029911
1240,0.3601285
1244,0.2363838
1248,0.5156472
1252,0.9828585
1256,1.379224
1260,1.552489
1264,1.509905
1268,1.35014
1272,1.142477
1276,0.8659046
1280,0.4701048
1284,0.005539643
1288,-0.3128915
1292,-0.2079962
1296,0.4339268
1300,1.391428
1304,2.162514
1308,2.253097
1312,1.507439
1316,0.2257347
1320,-1.038776
1324,-1.85849
1328,-2.194939
1332,-2.343855
1336,-2.624323
1340,-3.087537
1344,-3.49445
1348,-3.567804
1352,-3.275606
1356,-2.873988
1360,-2.660764
1364,-2.667212
1368,-2.593099
1372,-2.079096
1376,-1.090811
1380,-0.0553744
1384,0.4184812
1388,0.03612192
1392,-0.8915162
1396,-1.64195
1400,-1.636647
1404,-0.9091204
1408,-0.08175524
1412,0.153104
1416,-0.3715122
1420,-1.129751
1424,-1.321879
1428,-0.545319
1432,0.8415232
1436,1.973655
1440,2.15057
1444,1.374497
1448,0.3187526
1452,-0.2365935
1456,-0.02523819
1460,0.5397795
1464,0.7720227
1468,0.323151
1472,-0.5242572
1476,-1.117111
1480,-1.00038
1484,-0.2989425
1488,0.4028989
1492,0.5564793
1496,0.07673354
1500,-0.6578529
1504,-1.201473
1508,-1.454216
1512,-1.710925
1516,-2.308558
1520,-3.208008
1524,-3.91537
1528,-3.847491
1532,-2.845678
1536,-1.391944
1540,-0.3188144
1544,-0.2259578
1548,-1.063319
1552,-2.20603
1556,-2.945702
1560,-2.995845
1564,-2.621264
1568,-2.331695
1572,-2.430719
1576,-2.797457
1580,-3.048368
1584,-2.898047
1588,-2.393434
1592,-1.840624
1596,-1.526238
1600,-1.500437
1604,-1.601665
1608,-1.665397
1612,-1.693223
1616,-1.815322
1620,-2.092849
1624,-2.370532
1628,-2.346258
1632,-1.81891
1636,-0.8961332
1640,0.03857284
1644,0.5961221
1648,0.6752527
1652,0.5323322
1656,0.5651224
1660,0.9885811
1664,1.668716
1668,2.242674
1672,2.412806
1676,2.164944
1680,1.737795
1684,1.39253
1688,1.197002
1692,1.016331
1696,0.7062531
1700,0.3217086
1704,0.1375207
1708,0.4453273
1712,1.289061
1716,2.36586
1720,3.187511
1724,3.387877
1728,2.944205
1732,2.152472
1736,1.390589
1740,0.8641117
1744,0.5252492
1748,0.2051468
1752,-0.1744828
1756,-0.4925855
1760,-0.5104888
1764,-0.07421341
1768,0.7243165
1772,1.553481
1776,2.015584
1780,1.874146
1784,1.193155
1788,0.3134404
1792,-0.3119685
1796,-0.332762
1800,0.3352844
1804,1.470179
1808,2.646212
1812,3.438527
1816,3.637261
1820,3.356863
1824,2.964954
1828,2.851357
1832,3.168831
1836,3.716778
1840,4.065867
1844,3.856456
1848,3.069496
1852,2.068023
1856,1.362906
1860,1.26196
1864,1.660665
1868,2.135998
1872,2.277497
1876,2.003005
1880,1.612891
1884,1.536609
1888,1.971921
1892,2.70798
1896,3.280954
1900,3.344321
1904,2.957196
1908,2.553318
1912,2.602361
1916,3.224924
1920,4.066947
1924,4.53914
1928,4.242824
1932,3.25817
1936,2.079627
1940,1.257666
1944,1.024004
1948,1.175989
1952,1.281448
1956,1.020072
1960,0.3949099
1964,-0.3229356
1968,-0.8333929
1972,-1.01761
1976,-0.9645594
1980,-0.8329821
1984,-0.7019462
1988,-0.542934
1992,-0.3130474
1996,-0.05336134
2000,0.1175065
2004,0.1105587
2008,-0.03883367
2012,-0.1930004
2016,-0.2389573
