Time,ERP
-1000,-1.829915
-996,-1.898949
-992,-1.904136
-988,-1.8195
-984,-1.68472
-980,-1.577192
-976,-1.550286
-972,-1.593205
-968,-1.647617
-964,-1.66433
-960,-1.64739
-956,-1.645543
-952,-1.700271
-948,-1.800169
-944,-1.885748
-940,-1.901614
-936,-1.847737
-932,-1.780504
-928,-1.75987
-924,-1.790112
-920,-1.810621
-916,-1.749475
-912,-1.594444
-908,-1.416255
-904,-1.31821
-900,-1.351641
-896,-1.470258
-892,-1.566206
-888,-1.560436
-884,-1.470496
-880,-1.395308
-876,-1.427015
-872,-1.564761
-868,-1.707095
-864,-1.7344
-860,-1.615032
-856,-1.445149
-852,-1.384679
-848,-1.537633
-844,-1.872409
-840,-2.246086
-836,-2.512221
-832,-2.624389
-828,-2.653647
-824,-2.710919
-820,-2.843406
-816,-2.939046
-812,-2.98538
-808,-2.884427
-804,-2.66962
-800,-2.449983
-796,-2.325454
-792,-2.309696
-788,-2.32337
-784,-2.261529
-780,-2.078961
-776,-1.825455
-772,-1.606387
-768,-1.504088
-764,-1.523246
-760,-1.599053
-756,-1.653997
-752,-1.653155
-748,-1.615686
-744,-1.581216
-740,-1.566573
-736,-1.551419
-732,-1.50152
-728,-1.404721
-724,-1.285704
-720,-1.187046
-716,-1.134494
-712,-1.11719
-708,-1.098811
-704,-1.048228
-700,-0.9623982
-696,-0.8629366
-692,-0.7716455
-688,-0.6881224
-684,-0.5892549
-680,-0.4505484
-676,-0.2703397
-672,-0.107562
-668,0.05014286
-664,0.1582609
-660,0.2150021
-656,0.2383936
-652,0.2487701
-648,0.2525164
-644,0.240424
-640,0.2017049
-636,0.141764
-632,0.08870268
-628,0.0816198
-624,0.1474474
-620,0.2819486
-616,0.448871
-612,0.599427
-608,0.7003871
-604,0.7520348
-600,0.7828604
-596,0.8232071
-592,0.8758146
-588,0.9056703
-584,0.8600599
-580,0.7080957
-576,0.4721932
-572,0.2257922
-568,0.05338087
-564,-0.002912927
-560,0.0274532
-556,0.06237748
-552,0.02460831
-548,-0.1016185
-544,-0.2570053
-540,-0.3497717
-536,-0.3262321
-532,-0.2179583
-528,-0.1282224
-524,-0.1630817
-520,-0.3536573
-516,-0.6249567
-512,-0.8357455
-508,-0.8646475
-504,-0.6854455
-500,-0.3819177
-496,-0.09406155
-492,0.0667469
-488,0.07778816
-484,0.004550481
-480,-0.05340052
-476,-0.02908206
-472,0.07748037
-468,0.2149434
-464,0.3281049
-460,0.3988859
