Time,ERP
-1000,0.2324768
-996,-0.2577055
-992,-0.6750669
-988,-0.8816915
-984,-0.9168281
-980,-0.9486747
-976,-1.140689
-972,-1.53221
-968,-2.013745
-964,-2.404697
-960,-2.571637
-956,-2.629811
-952,-2.378136
-948,-2.127524
-944,-1.997654
-940,-2.008461
-936,-2.077512
-932,-2.077252
-928,-1.914814
-924,-1.584176
-920,-1.160019
-916,-0.7415661
-912,-0.3888244
-908,-0.09734212
-904,0.1729791
-900,0.4412915
-896,0.6701386
-892,0.7829378
-888,0.7234868
-884,0.509062
-880,0.2298558
-876,-0.01056175
-872,-0.1683565
-868,-0.2854721
-864,-0.4429695
-860,-0.6765893
-856,-0.9244157
-852,-1.056585
-848,-0.9728554
-844,-0.6962782
-840,-0.3854192
-836,-0.2448828
-832,-0.3912111
-828,-0.769679
-824,-1.184014
-820,-1.421114
-816,-1.385089
-812,-1.149629
-808,-0.8960913
-804,-0.784754
-800,-0.8500571
-796,-0.9889846
-792,-1.043417
-788,-0.9131337
-784,-0.6212975
-780,-0.2934595
-776,-0.07222971
-772,-0.02936206
-768,-0.1323537
-764,-0.2812119
-760,-0.383661
-756,-0.4142551
-752,-0.418972
-748,-0.4673909
-744,-0.5905224
-740,-0.7503084
-736,-0.8631601
-732,-0.8607944
-728,-0.7446852
-724,-0.5931067
-720,-0.5133232
-716,-0.5715883
-712,-0.7514415
-708,-0.9709635
-704,-1.145919
-700,-1.251352
-696,-1.334817
-692,-1.471369
-688,-1.695279
-684,-1.962328
-680,-2.172317
-676,-2.234608
-672,-2.126102
-668,-1.899177
-664,-1.638823
-660,-1.407659
-656,-1.22283
-652,-1.076245
-648,-0.9695885
-644,-0.9242034
-640,-0.9520888
-636,-1.015899
-632,-1.023539
-628,-0.8779155
-624,-0.5532833
-620,-0.2825956
-616,0.03847235
-612,0.1180984
-608,-0.09978992
-604,-0.5304706
-600,-0.9974272
-596,-1.330922
-592,-1.451953
-588,-1.395126
-584,-1.26924
-580,-1.191821
-576,-1.238494
-572,-1.425692
-568,-1.719722
-564,-2.055768
-560,-2.357542
-556,-2.556663
-552,-2.611077
-548,-2.515703
-544,-2.297844
-540,-1.998723
-536,-1.654138
-532,-1.28749
-528,-0.9164704
-524,-0.5607422
-520,-0.2382756
-516,0.04693897
-512,0.3082424
-508,0.5576978
-504,0.7765818
-500,0.9057722
-496,0.8791513
-492,0.6862248
-488,0.4136835
-484,0.217896
-480,0.2286086
-476,0.4458342
-472,0.7135896
-468,0.8071451
-464,0.5850512
-460,0.09837064
-456,-0.4286649
-452,-0.740965
-448,-0.7189254
-444,-0.4491027
-440,-0.1501234
-436,-0.01266243
-432,-0.07403767
-428,-0.216069
-424,-0.2766927
-420,-0.1807341
-416,0.01123177
-412,0.1641481
-408,0.1806218
-404,0.0720746
-400,-0.06022341
-396,-0.1281906
-392,-0.03211462
-388,0.1175546
-384,0.2574641
-380,0.3657091
-376,0.4627266
-372,0.5708727
-368,0.6769154
-364,0.7343664
-360,0.7017156
-356,0.579897
-352,0.4155932
-348,0.270649
-344,0.1872239
-340,0.1768435
-336,0.2340067
-332,0.3503746
-328,0.5092356
-324,0.6672812
-320,0.7520724
-316,0.6929665
-312,0.4688856
-308,0.132296
-304,-0.2171939
-300,-0.4935879
-296,-0.6708141
-292,-0.7749568
-288,-0.8307964
-284,-0.8154057
-280,-0.6689939
-276,-0.3615689
-272,0.04259933
-268,0.3890881
-264,0.5192348
-260,0.3788558
-256,0.06308892
-252,-0.2438466
-248,-0.3912251
-244,-0.3522431
-240,-0.2142744
-236,-0.08497749
-232,-0.0003574184
-228,0.08428159
-224,0.2165657
-220,0.3602553
-216,0.3901368
-212,0.188439
-208,-0.232854
-204,-0.6950499
-200,-0.9516248
-196,-0.8616476
-192,-0.5059643
-188,-0.147665
-184,-0.05426111
-180,-0.3076401
-176,-0.7422752
-172,-1.05907
-168,-1.032684
-164,-0.6632544
-160,-0.1681459
-156,0.1717348
-152,0.1949271
-148,-0.05534847
-144,-0.3902653
-140,-0.6200484
-136,-0.6738858
-132,-0.6175628
-128,-0.574102
-124,-0.6192825
-120,-0.7292582
-116,-0.8076749
-112,-0.7596769
-108,-0.5543117
-104,-0.2366778
-100,0.1069048
-96,0.397674
-92,0.5944355
-88,0.6942803
-84,0.7158442
-80,0.6834683
-76,0.621622
-72,0.5562045
-68,0.5140525
-64,0.5161262
-60,0.5674902
-56,0.6512799
-52,0.7318958
-48,0.7672276
-44,0.7247794
-40,0.5946056
-36,0.3932586
-32,0.1566827
-28,-0.07506562
-24,-0.2742152
-20,-0.4346961
-16,-0.5699818
-12,-0.7014066
-8,-0.8446853
-4,-1.002919
0,-1.169144
4,-1.334174
8,-1.49189
12,-1.63709
16,-1.758409
20,-1.834384
24,-1.839618
28,-1.760256
32,-1.609408
36,-1.430625
40,-1.284002
44,-1.221076
48,-1.263137
52,-1.396164
56,-1.584555
60,-1.792552
64,-1.997105
68,-2.183411
72,-2.329772
76,-2.399334
80,-2.352679
84,-2.177554
88,-1.913668
92,-1.647615
96,-1.471831
100,-1.430279
104,-1.489522
108,-1.560969
112,-1.563899
116,-1.485703
120,-1.393274
124,-1.383539
128,-1.508106
132,-1.729835
136,-1.947325
140,-2.071151
144,-2.093717
148,-2.097439
152,-2.193202
156,-2.435856
160,-2.781486
164,-3.117518
168,-3.338594
172,-3.406564
176,-3.349829
180,-3.210381
184,-2.990782
188,-2.65082
192,-2.157916
196,-1.54661
200,-0.9323978
204,-0.4620191
208,-0.2336208
212,-0.2431991
216,-0.3914026
