Time,ERP
-1000,0.9417081
-996,0.4372129
-992,0.4627361
-988,0.938085
-984,1.554935
-980,2.290782
-976,2.416064
-972,2.367437
-968,2.303502
-964,2.269113
-960,2.174391
-956,1.806839
-952,1.322223
-948,0.8840006
-944,0.9191139
-940,1.198004
-936,1.434901
-932,1.330863
-928,0.8033118
-924,0.05678603
-920,-0.5673255
-916,-0.8470116
-912,-0.8402814
-908,-0.8244466
-904,-1.064729
-900,-1.596996
-896,-2.1945
-892,-2.540155
-888,-2.465873
-884,-2.075012
-880,-1.662479
-876,-1.504222
-872,-1.678135
-868,-2.038754
-864,-2.341679
-860,-2.406831
-856,-2.096813
-852,-1.571642
-848,-0.9321643
-844,-0.2819366
-840,0.3259326
-836,0.8537052
-832,1.166195
-828,1.377723
-824,1.098332
-820,0.5256355
-816,-0.08967236
-812,-0.7784995
-808,-1.296027
-804,-1.507945
-800,-1.289353
-796,-1.083064
-792,-0.7979603
-788,-1.110179
-784,-1.409555
-780,-1.358093
-776,-0.9361806
-772,-0.4473782
-768,-0.1097407
-764,-0.1233143
-760,-0.5664698
-756,-1.324328
-752,-2.105865
-748,-2.57161
-744,-2.522821
-740,-2.041466
-736,-1.475783
-732,-1.252859
-728,-1.618781
-724,-2.4706
-720,-3.398154
-716,-3.91898
-712,-3.759774
-708,-3.005743
-704,-2.029747
-700,-1.26038
-696,-0.9474448
-692,-0.7492561
-688,-1.061413
-684,-1.560213
-680,-2.251756
-676,-2.680696
-672,-2.866943
-668,-2.846649
-664,-2.719643
-660,-2.598124
-656,-2.553766
-652,-2.579616
-648,-2.586033
-644,-2.441803
-640,-1.967949
-636,-1.260781
-632,-0.05944511
-628,0.8137473
-624,0.9738265
-620,0.3744745
-616,-0.6646911
-612,-1.614777
-608,-1.989124
-604,-1.566851
-600,-0.6089581
-596,-0.01421646
-592,0.4015563
-588,0.4097686
-584,-0.1065909
-580,-0.9985445
-576,-1.866197
-572,-2.26362
-568,-1.986981
-564,-1.238994
-560,-0.5237418
-556,-0.3199213
-552,-0.758635
-548,-1.542559
-544,-2.166813
-540,-2.274172
-536,-1.880453
-532,-1.317018
-528,-0.9615867
-524,-0.9820686
-520,-1.280837
-516,-1.644089
-512,-1.93437
-508,-2.1535
-504,-2.343895
-500,-2.452814
-496,-2.314032
-492,-1.782874
-488,-0.9062635
-484,0.03598235
-480,0.6768635
-476,0.7900769
-472,0.4209135
-468,-0.1792143
-464,-0.7505589
-460,-1.187687
-456,-1.542525
-452,-1.889016
-448,-2.187878
-444,-2.278406
-440,-2.002047
-436,-1.344165
-432,-0.4699698
-428,0.3705589
-424,0.9807798
-420,1.28607
-416,1.298745
-412,1.044887
-408,0.5436194
-404,-0.1396365
-400,-0.8364132
-396,-1.30323
-392,-1.345962
-388,-0.9509568
-384,-0.3081114
-380,0.3072369
-376,0.7069314
-372,0.8817004
-368,0.9453674
-364,0.9928859
-360,1.005354
-356,0.8863908
-352,0.5894187
-348,0.2086927
-344,-0.06113585
-340,-0.07081985
-336,0.1591012
-332,0.448293
-328,0.5971864
-324,0.5383884
-320,0.2471591
-316,0.1109574
-312,0.1836783
-308,0.4020581
-304,0.5889025
-300,0.5672372
-296,0.6730542
-292,0.7311426
-288,0.7808028
-284,0.7711558
-280,0.5830901
-276,0.1503772
-272,-0.2092195
-268,-0.300972
-264,-0.1697853
-260,0.1352286
-256,0.4733067
-252,0.6776663
-248,0.4338383
-244,0.3592638
-240,0.3094783
-236,-0.04242839
-232,-0.5030288
-228,-0.8034502
-224,-0.7295861
-220,-0.2599763
-216,0.4299581
-212,1.094066
-208,1.565703
-204,1.967626
-200,1.808681
-196,1.575221
-192,1.236732
-188,0.7075313
-184,0.009800912
-180,-0.6475366
-176,-0.9845445
-172,-0.8916014
-168,-0.5879348
-164,-0.2402249
-160,-0.5555586
-156,-1.641186
-152,-2.93591
-148,-3.551342
-144,-3.24499
-140,-2.04715
-136,-0.6120545
-132,0.3364045
-128,0.4793533
-124,0.05631349
-120,-0.3825199
-116,-0.6703961
-112,-0.3049881
-108,0.201715
-104,0.5498303
-100,0.6458007
-96,0.6014708
-92,0.5580388
-88,0.5279883
-84,0.4025109
-80,0.09919631
-76,-0.3079904
-72,-0.6097671
-68,-0.6182479
-64,-0.2271687
-60,0.331192
-56,0.8058443
-52,1.098112
-48,1.253951
-44,1.346299
-40,1.350605
-36,1.148541
-32,0.6686339
-28,0.03041104
-24,-0.4632539
-20,-0.5136632
-16,-0.05474005
-12,0.6709796
-8,1.26679
-4,1.453324
0,1.242467
4,0.8792629
8,0.6129228
12,0.4995734
16,0.4033696
20,0.1807375
24,-0.1337547
28,-0.3230225
32,-0.1807845
36,0.2690696
40,0.7370014
44,0.8733355
48,0.5562599
52,0.01539579
56,-0.3315509
60,-0.2118919
64,0.2691172
68,0.6962289
72,0.6724054
76,0.1501693
80,-0.5019891
84,-0.7591587
88,-0.328334
92,0.6322024
96,1.624419
100,2.156461
104,2.054146
108,1.515092
112,0.8978793
116,0.4415483
120,0.1409512
124,-0.1491605
128,-0.5047517
132,-0.8167529
136,-0.8699002
140,-0.5407357
144,0.06174799
148,0.6353645
152,0.8731117
156,0.6520341
160,0.08606796
164,-0.5740227
168,-1.094107
172,-1.347159
176,-1.306502
180,-1.000373
184,-0.50116
188,0.04636753
192,0.4270743
196,0.4492697
200,0.09801728
204,-0.377351
208,-0.5572162
212,-0.1135053
216,0.9272218
220,2.127146
224,2.867681
228,2.735095
232,1.796179
236,0.5607932
240,-0.3498169
244,-0.5934858
248,-0.2787202
252,0.1922668
256,0.469703
260,0.5156249
