Time,ERP
-1000,0.5837042
-996,0.5668101
-992,0.2954809
-988,-0.0942174
-984,-0.4127453
-980,-0.5535642
-976,-0.5628784
-972,-0.5899206
-968,-0.7596039
-964,-1.068343
-960,-1.382855
-956,-1.538643
-952,-1.458375
-948,-1.199118
-944,-0.8988824
-940,-0.6722017
-936,-0.1888909
-932,-0.1086745
-928,0.03362052
-924,0.286989
-920,0.6247848
-916,0.9796526
-912,1.29791
-908,1.565624
-904,1.792433
-900,1.979444
-896,2.10763
-892,2.157326
-888,2.136313
-884,2.085646
-880,2.055584
-876,2.072347
-872,2.124715
-868,2.17958
-864,2.209715
-860,2.208354
-856,2.181848
-852,2.134692
-848,2.067421
-844,1.989132
-840,1.924976
-836,1.899206
-832,1.901685
-828,1.871534
-824,1.849763
-820,1.553598
-816,1.155888
-812,0.8054332
-808,0.6564521
-804,1.171413
-800,1.356842
-796,1.457251
-792,1.337519
-788,1.012105
-784,0.6259373
-780,0.3364489
-776,0.1924007
-772,0.1089193
-768,-0.04164355
-764,-0.3011254
-760,-0.5719005
-756,-0.689145
-752,-0.5628867
-748,-0.2696671
-744,-0.01148772
-740,0.03195089
-736,-0.159252
-732,-0.4297996
-728,-0.5717528
-724,-0.4894411
-720,-0.2768848
-716,-0.1466529
-712,-0.2676911
-708,-0.6400111
-704,-1.101609
-700,-1.455554
-696,-1.612726
-692,-1.64039
-688,-1.687758
-684,-1.857273
-680,-2.126167
-676,-2.374558
-672,-2.487127
-668,-2.440461
-664,-2.308667
-660,-2.192665
-656,-2.13882
-652,-2.113056
-648,-2.04255
-644,-1.881282
-640,-1.642386
-636,-1.376616
-632,-1.124499
-628,-0.889238
-624,-0.6522603
-620,-0.4113113
-616,-0.1993298
-612,-0.06282066
-608,-0.01815203
-604,-0.02727362
-600,-0.01852833
-596,0.06048775
-592,0.1996804
-588,0.3285431
-584,0.3640641
-580,0.2693775
-576,0.08004039
-572,-0.1199113
-568,-0.2528906
-564,-0.2939931
-560,-0.2793346
-556,-0.2757068
-552,-0.3357477
-548,-0.4673855
-544,-0.633376
-540,-0.776573
-536,-0.8535965
-532,-0.8572986
-528,-0.8175847
-524,-0.7817471
-520,-0.7864165
-516,-0.8371451
-512,-0.908138
-508,-0.9627608
-504,-0.9811893
-500,-0.9747221
-496,-0.9751205
-492,-1.006766
-488,-1.065656
-484,-1.125258
-480,-1.167002
-476,-1.209
-472,-1.30326
-468,-1.495074
-464,-1.772425
-460,-2.049089
-456,-2.205335
-452,-2.16535
-448,-1.956
-444,-1.698855
-440,-1.534657
-436,-1.531486
-432,-1.642932
-428,-1.747002
-424,-1.736942
-420,-1.597282
-416,-1.411406
-412,-1.299683
-408,-1.338118
-404,-1.516976
-400,-1.761721
-396,-1.989808
-392,-2.155584
-388,-2.255596
-384,-2.304341
-380,-2.31254
-376,-2.28878
-372,-2.256238
-368,-2.257681
-364,-2.333838
-360,-2.489553
-356,-2.680094
-352,-2.835026
-348,-2.903265
-344,-2.881086
-340,-2.797707
-336,-2.670294
-332,-2.470076
-328,-2.134552
-324,-1.621608
-320,-0.9624736
-316,-0.2661883
-312,0.3337522
-308,0.7519558
-304,0.9869672
-300,1.09489
-296,1.126749
-292,1.085023
-288,0.9369878
-284,0.6718878
-280,0.3488071
-276,0.08716963
-272,-0.001106788
-268,0.1115147
-264,0.3432666
-260,0.5537458
-256,0.6367832
-252,0.5900158
-248,0.5126635
-244,0.534902
-240,0.7294078
-236,1.064746
-232,1.42805
-228,1.696971
-224,1.811463
-220,1.801318
-216,1.757216
-212,1.768391
-208,1.86756
-204,2.016264
-200,2.137845
-196,2.17605
-192,2.140676
-188,2.107687
-184,2.169122
-180,2.362731
-176,2.630292
-172,2.83968
-168,2.863279
-164,2.66178
-160,2.311871
-156,1.952691
-152,1.686603
-148,1.508874
-144,1.323522
-140,1.036812
-136,0.6552683
-132,0.3053257
-128,0.1502606
-124,0.2637235
-120,0.5602916
-116,0.8444744
-112,0.9473581
-108,0.8475613
-104,0.6811481
-100,0.6306632
-96,0.7794622
-92,1.046033
-88,1.249595
-84,1.25334
-80,1.0702
-76,0.8477094
-72,0.7468219
-68,0.8139731
-64,0.9481825
-60,0.98602
-56,0.8331856
-52,0.5385004
-48,0.2573253
-44,0.1404365
-40,0.2373887
-36,0.4814798
-32,0.7521991
-28,0.9539078
-24,1.05117
-20,1.05122
-16,0.9715225
-12,0.8325673
-8,0.6769438
-4,0.5787728
0,0.6125376
4,0.7940926
8,1.045656
12,1.228548
16,1.232836
20,1.058362
24,0.8185627
28,0.6561475
32,0.6329404
36,0.6823064
40,0.6660527
44,0.493887
48,0.2109372
52,-0.01835124
56,-0.02081086
60,0.263276
64,0.7374558
68,1.214547
72,1.537638
76,1.667547
80,1.68056
84,1.691244
88,1.76617
92,1.889558
96,1.992919
100,2.012281
104,1.925568
108,1.750224
112,1.517171
116,1.250506
120,0.9672723
124,0.6881291
128,0.4412532
132,0.2532398
136,0.1369158
140,0.08916131
144,0.09995218
148,0.1611939
152,0.2650544
156,0.3955584
160,0.5284447
164,0.6485828
168,0.7746751
172,0.9664893
176,1.297444
180,1.802464
184,2.435613
188,3.0714
192,3.55542
196,3.775164
200,3.707819
204,3.419157
208,3.021161
212,2.619514
216,2.279989
220,2.022085
224,1.829689
228,1.665951
232,1.489007
236,1.27136
240,1.019665
244,0.7809221
248,0.6214709
252,0.5834057
256,0.6460768
260,0.7257103
264,0.722972
268,0.5908123
272,0.3735399
276,0.1837164
280,0.1278035
284,0.2311482
288,0.415841
292,0.5474574
296,0.5171097
300,0.3016226
304,-0.03606362
308,-0.3989048
312,-0.7176902
316,-0.9799217
320,-1.214499
324,-1.453979
328,-1.70752
332,-1.960968
336,-2.196129
340,-2.408238
344,-2.6084
348,-2.813639
352,-3.036556
356,-3.280921
360,-3.540322
364,-3.794701
368,-4.007499
372,-4.13252
376,-4.13478
380,-4.014657
384,-3.815538
388,-3.602262
392,-3.420688
396,-3.267699
400,-3.098513
404,-2.870737
408,-2.593006
412,-2.337125
416,-2.197261
420,-2.220945
424,-2.361222
428,-2.488123
432,-2.456434
436,-2.187333
440,-1.711259
444,-1.147017
448,-0.6340903
452,-0.2633711
456,-0.04537635
460,0.07373539
464,0.1680008
468,0.2887744
472,0.4430415
476,0.5953878
480,0.6864634
484,0.6585425
488,0.4817139
492,0.173096
496,-0.2006802
500,-0.5449896
504,-0.7777083
508,-0.8683556
512,-0.8513775
516,-0.8026391
520,-0.7928581
524,-0.8483793
528,-0.9449863
532,-1.03642
536,-1.094054
540,-1.127083
544,-1.169564
548,-1.248184
552,-1.360036
556,-1.478986
560,-1.582711
564,-1.67305
568,-1.768004
572,-1.869841
576,-1.939184
580,-1.905676
584,-1.718201
588,-1.401152
592,-1.068859
596,-0.8739473
600,-0.9148224
604,-1.16412
608,-1.473749
612,-1.662407
616,-1.631934
620,-1.433086
624,-1.231465
628,-1.193362
632,-1.36931
636,-1.657351
640,-1.872269
644,-1.871154
648,-1.645284
652,-1.314413
656,-1.032229
660,-0.876698
664,-0.8076742
668,-0.7198798
672,-0.5446621
676,-0.316584
680,-0.1503362
684,-0.146343
688,-0.3010705
692,-0.4949611
696,-0.5701121
700,-0.4397217
704,-0.1470146
708,0.1690319
712,0.3725872
716,0.4186335
720,0.3669095
724,0.3198796
728,0.3397746
732,0.4096902
736,0.4626024
740,0.4464971
744,0.3691247
748,0.2885183
752,0.2623242
756,0.3005654
760,0.3587974
764,0.3722809
768,0.3000699
772,0.1462402
776,-0.0503913
780,-0.2412337
784,-0.3860444
788,-0.4578074
792,-0.4435758
796,-0.3506721
800,-0.2134611
804,-0.08552105
808,-0.01047773
812,0.01262544
816,0.03938896
820,0.1476532
824,0.3780599
828,0.6905916
832,0.9739929
836,1.108129
840,1.038491
844,0.8110338
848,0.5437904
852,0.3575042
856,0.3141813
860,0.4009724
