Time,ERP
-1000,0.638011
-996,1.331348
-992,1.656264
-988,1.4034
-984,0.7237386
-980,0.007070917
-976,-0.3968452
-972,-0.3933049
-968,-0.1439591
-964,0.1115539
-960,0.2432685
-956,0.2774923
-952,0.2957966
-948,0.3095889
-944,0.2384558
-940,0.006185954
-936,-0.349528
-932,-0.6708904
-928,-0.7937321
-924,-0.6815004
-920,-0.4576582
-916,-0.3042611
-912,-0.3143108
-908,-0.4247757
-904,-0.4830038
-900,-0.381887
-896,-0.1451592
-892,0.1027242
-888,0.2420898
-884,0.2395091
-880,0.1416845
-876,0.007809167
-872,-0.1403538
-868,-0.301836
-864,-0.4447203
-860,-0.4926335
-856,-0.3840933
-852,-0.1537911
-848,0.05479619
-844,0.08423504
-840,-0.1018225
-836,-0.365762
-832,-0.492128
-828,-0.3692055
-824,-0.1043348
-820,0.03886549
-816,-0.1524748
-812,-0.6527209
-808,-1.188802
-804,-1.428996
-800,-1.224095
-796,-0.7098762
-792,-0.1931253
-788,0.07867334
-784,0.0738216
-780,-0.05858389
-776,-0.1628961
-772,-0.2225786
-768,-0.3455303
-764,-0.6127673
-760,-0.943726
-756,-1.120383
-752,-0.9654682
-748,-0.5211923
-744,-0.05927971
-740,0.1078609
-736,-0.1294166
-732,-0.582848
-728,-0.9067931
-724,-0.8673115
-720,-0.5219913
-716,-0.1629418
-712,-0.06862611
-708,-0.2681505
-704,-0.5117012
-700,-0.4730274
-696,-0.02092775
-692,0.6586111
-688,1.188399
-684,1.277936
-680,0.9402982
-676,0.4863616
-672,0.3046728
-668,0.5917897
-664,1.223675
-660,1.847789
-656,2.118395
-652,1.909984
-648,1.375445
-644,0.8302386
-640,0.552821
-636,0.6296531
-632,0.9288142
-628,1.202556
-624,1.246629
-620,1.021229
-616,0.6664323
-612,0.4063828
-608,0.4014103
-604,0.6400676
-600,0.9424576
-596,1.077562
-592,0.9199513
-588,0.538551
-584,0.1522306
-580,-0.01938149
-576,0.09685037
-572,0.3887486
-568,0.6533276
-564,0.7465678
-560,0.6705375
-556,0.5352483
-552,0.4394385
-548,0.3812034
-544,0.2782601
-540,0.07470191
-536,-0.1715072
-532,-0.3136087
-528,-0.2438541
-524,-0.0129472
-520,0.1780898
-516,0.1295627
-512,-0.1753419
-508,-0.51618
-504,-0.5742105
-500,-0.1742948
-496,0.5556628
-492,1.240937
-488,1.502342
-484,1.209849
-480,0.5611068
