Time,ERP
-1000,1.315649
-996,1.00617
-992,0.8084688
-988,0.7591925
-984,0.798444
-980,0.8258474
-976,0.7818309
-972,0.6916472
-968,0.641148
-964,0.7072996
-960,0.8989336
-956,1.150073
-952,1.364161
-948,1.470022
-944,1.450053
-940,1.332193
-936,1.168283
-932,1.022868
-928,0.9711589
-924,1.084704
-920,1.393147
-916,1.842448
-912,2.290272
-908,2.562315
-904,2.546594
-900,2.264001
-896,1.859379
-892,1.511719
-888,1.32404
-884,1.272218
-880,1.24781
-876,1.15749
-872,0.9999153
-868,0.8620645
-864,0.8421968
-860,0.9627959
-856,1.141705
-852,1.242251
-848,1.16304
-844,0.9021195
-840,0.5550508
-836,0.2564165
-832,0.1086228
-828,0.138269
-824,0.2932292
-820,0.4703755
-816,0.5568805
-812,0.4724851
-808,0.2023757
-804,-0.192255
-800,-0.5979657
-796,-0.9044133
-792,-1.063906
-788,-1.115284
-784,-1.150071
-780,-1.241452
-776,-1.389515
-772,-1.527169
-768,-1.582784
-764,-1.547787
-760,-1.491079
-756,-1.505442
-752,-1.629504
-748,-1.812366
-744,-1.953714
-740,-1.986627
-736,-1.930593
-732,-1.866967
-728,-1.857638
-724,-1.879964
-720,-1.839768
-716,-1.656955
-712,-1.353029
-708,-1.063289
-704,-0.9558674
-700,-1.116383
-696,-1.486592
-692,-1.902575
-688,-2.198875
-684,-2.297431
-680,-2.222697
-676,-2.051334
-672,-1.854357
-668,-1.680614
-664,-1.578282
-660,-1.608284
-656,-1.812976
-652,-2.155946
-648,-2.493078
-644,-2.623798
-640,-2.406709
-636,-1.860698
-632,-1.171367
-628,-0.5899476
-624,-0.2934766
-620,-0.3033404
-616,-0.5117013
-612,-0.7819234
-608,-1.038603
-604,-1.282563
-600,-1.535641
-596,-1.777136
-592,-1.932069
-588,-1.918514
-584,-1.709427
-580,-1.358006
-576,-0.9734102
-572,-0.6735542
-568,-0.5479883
-564,-0.6394264
-560,-0.9297498
-556,-1.324056
-552,-1.653855
-548,-1.73124
-544,-1.452059
-540,-0.8885368
-536,-0.2878514
-532,0.05641205
-528,-0.006255371
-524,-0.3662924
-520,-0.7100776
-516,-0.727564
-512,-0.3290054
-508,0.2905995
-504,0.478545
-500,0.6920207
-496,0.5682416
-492,0.3184377
-488,0.1784023
-484,0.2254428
-480,0.3398144
-476,0.3294654
-472,0.1052493
-468,-0.2394722
-464,-0.5037133
-460,-0.5369502
-456,-0.3452436
-452,-0.06309488
-448,0.1716531
-444,0.3240946
-440,0.4613474
-436,0.6600779
-432,0.9192228
-428,1.162368
-424,1.322842
-420,1.421754
-416,1.552891
-412,1.777935
-408,2.028203
-404,2.117271
-400,1.875629
-396,1.304482
-392,0.6148742
-388,0.104995
-384,-0.0369878
-380,0.1485749
-376,0.4448529
-372,0.6345671
-368,0.6535871
-364,0.6000007
-360,0.6041633
-356,0.685851
-352,0.7318916
-348,0.614405
-344,0.3380668
-340,0.07274663
-336,0.02799008
-332,0.2699011
-328,0.6428992
-324,0.8777674
-320,0.8084556
-316,0.5182641
-312,0.2844924
-308,0.3550845
-304,0.7362145
-300,1.169485
-296,1.326702
-292,1.071638
-288,0.5795188
-284,0.2149692
-280,0.2612584
-276,0.7112153
-272,1.278996
-268,1.615916
-264,1.556632
-260,1.208353
-256,0.8299481
-252,0.6148502
-248,0.5564004
-244,0.4915829
-240,0.2665996
-236,-0.1253755
-232,-0.5459369
-228,-0.837077
-224,-0.9517247
-220,-0.9761602
-216,-1.033733
-212,-1.163966
-208,-1.287328
-204,-1.284185
-200,-1.112895
-196,-0.8584644
-192,-0.6670653
-188,-0.6240286
-184,-0.6829768
-180,-0.7084588
-176,-0.5950812
-172,-0.3599998
-168,-0.1295771
-164,-0.03273508
-160,-0.09296428
-156,-0.2102899
-152,-0.2462568
-148,-0.1377195
-144,0.05677699
-140,0.2144439
-136,0.2574739
-132,0.2202632
-128,0.2189401
-124,0.3503103
-120,0.6042178
-116,0.8591008
-112,0.9613224
-108,0.8246195
-104,0.4774415
-100,0.03355882
-96,-0.3799512
-92,-0.6814455
-88,-0.8497864
-84,-0.9071367
-80,-0.8993974
-76,-0.8882713
-72,-0.94258
-68,-1.111731
-64,-1.387803
-60,-1.688816
-56,-1.892203
-52,-1.909593
-48,-1.752735
-44,-1.535901
