Time,ERP
-1000,-0.3787521
-996,0.01842016
-992,0.5571789
-988,0.8512957
-984,0.6802508
-980,0.3027737
-976,-0.2788415
-972,-0.5843
-968,-0.5637843
-964,-0.4182406
-960,-0.4089124
-956,-0.6452973
-952,-1.027099
-948,-1.371662
-944,-1.596649
-940,-1.787825
-936,-2.457158
-932,-2.716001
-928,-2.921401
-924,-2.741028
-920,-2.418181
-916,-1.758742
-912,-1.282928
-908,-1.031305
-904,-1.168463
-900,-1.486253
-896,-1.685509
-892,-1.562559
-888,-1.117883
-884,-0.5271609
-880,-0.01614559
-876,0.265027
-872,0.2954659
-868,0.1581069
-864,-0.02331464
-860,-0.141416
-856,0.1370926
-852,0.2020614
-848,0.3459335
-844,0.334746
-840,0.2419338
-836,0.1438737
-832,0.1185781
-828,0.2408092
-824,0.5341213
-820,0.956867
-816,1.440448
-812,1.950371
-808,2.51225
-804,3.169008
-800,3.899976
-796,4.578129
-792,5.02127
-788,5.113838
-784,4.928059
-780,4.417332
-776,4.110402
-772,4.128554
-768,4.344014
-764,4.501987
-760,4.434123
-756,4.191565
-752,3.991371
-748,4.024019
-744,4.284277
-740,4.566044
-736,4.623221
-732,4.35997
-728,3.891926
-724,3.433227
-720,3.113674
-716,2.887883
-712,2.612735
-708,2.218211
-704,1.811148
-700,1.609715
-696,1.756562
-692,2.172051
-688,2.582878
-684,2.716585
-680,2.508391
-676,2.149809
-672,1.934661
-668,2.02536
-664,2.328686
-660,2.581326
-656,2.572595
-652,2.405766
-648,2.289231
-644,2.406381
-640,2.768887
-636,3.179981
-632,3.381274
-628,3.249535
-624,2.886398
-620,2.532483
-616,2.378688
-612,2.424453
-608,2.489578
-604,2.361138
-600,1.955293
-596,1.371113
-592,0.8075856
-588,0.4214644
-584,0.240497
-580,0.1889409
-576,0.1861929
-572,0.2237344
-568,0.3543646
-564,0.6092659
-560,0.9237674
-556,1.146042
-552,1.132843
-548,0.8608937
-544,0.463968
-540,0.1596371
-536,0.1133111
-532,0.3351249
-528,0.6810842
-524,0.9534784
-520,1.024719
-516,0.8972437
-512,0.6651151
-508,0.4190331
-504,0.1753639
-500,-0.1149588
-496,-0.4908609
-492,-0.9078085
-488,-1.235566
-484,-1.338251
-480,-1.179517
-476,-0.8691051
-472,-0.6067606
-468,-0.5552476
-464,-0.7303377
-460,-0.9870471
-456,-1.114193
-452,-0.9718497
-448,-0.5763778
-444,-0.07687316
-440,0.3544359
-436,0.6351546
-432,0.8084796
-428,0.9812638
-424,1.216822
-420,1.466461
-416,1.59364
-412,1.475184
-408,1.107139
-404,0.6372144
-400,0.2949263
-396,0.2586378
-392,0.5423129
-388,0.9746623
-384,1.288671
-380,1.272469
-376,0.8946295
-372,0.3290272
-368,-0.1383589
-364,-0.2692151
-360,-0.006401932
-356,0.49851
-352,0.9805937
-348,1.220814
-344,1.298866
-340,1.065427
-336,0.860544
-332,0.8210325
-328,0.9259952
-324,1.018835
-320,1.06507
-316,0.8565318
-312,0.5049727
-308,0.2321601
-304,0.2038949
-300,0.40923
-296,0.6772072
-292,0.8154508
-288,0.7598306
-284,0.6183314
-280,0.578494
-276,0.7560713
-272,1.105963
-268,1.462294
-264,1.669391
-260,1.695532
-256,1.641317
-252,1.64389
-248,1.761578
-244,1.933783
-240,2.043817
-236,2.026605
-232,1.929406
-228,1.876204
-224,1.966637
-220,2.19159
-216,2.431049
-212,2.533161
-208,2.412391
-204,2.095498
-200,1.688649
-196,1.298028
-192,0.9648278
-188,0.6569021
-184,0.3140876
-180,-0.09206937
-176,-0.5278579
-172,-0.9154008
-168,-1.185461
-164,-1.330613
-160,-1.424426
-156,-1.590546
-152,-1.932917
-148,-2.463064
-144,-3.069086
-140,-3.554389
-136,-3.7351
-132,-3.54414
-128,-3.076128
-124,-2.537567
-120,-2.127326
-116,-1.923089
-112,-1.850281
-108,-1.755019
-104,-1.528511
-100,-1.192431
-96,-0.8835396
-92,-0.7512399
-88,-0.8464615
-84,-1.084592
-80,-1.306448
-76,-1.386598
-72,-1.306258
-68,-1.141464
-64,-0.9863813
-60,-0.8795739
-56,-0.7910989
-52,-0.6726665
-48,-0.5203497
-44,-0.39239
-40,-0.3662785
-36,-0.4719675
-32,-0.6576893
-28,-0.8171273
-24,-0.8569119
-20,-0.7530146
-16,-0.5563858
-12,-0.3495686
-8,-0.192243
-4,-0.09723479
0,-0.04995903
4,-0.0486079
8,-0.1273243
12,-0.339705
16,-0.7118765
20,-1.199272
24,-1.682019
28,-2.010268
32,-2.077839
36,-1.8807
40,-1.520856
44,-1.146981
48,-0.8644828
52,-0.6735721
56,-0.4827994
60,-0.1975708
64,0.1735398
68,0.4760547
72,0.4781457
76,0.0216716
80,-0.8407711
84,-1.824471
88,-2.538562
92,-2.690045
96,-2.237766
100,-1.3981
104,-0.5042469
108,0.1813986
112,0.5791748
116,0.7711979
120,0.8901795
124,1.0164
128,1.154341
132,1.281779
136,1.404705
140,1.559915
144,1.768847
148,1.999215
152,2.183925
156,2.286861
160,2.351127
164,2.47284
168,2.710969
172,3.010512
176,3.217083
180,3.186956
184,2.426089
188,2.137178
192,1.930631
196,1.902528
200,1.997989
204,2.057825
208,1.954977
212,1.709847
216,1.48675
220,1.469954
224,1.717387
228,2.109326
232,2.431737
236,2.525287
240,2.382185
244,2.122552
248,1.883901
252,1.723216
256,1.607658
260,1.484021
264,1.348648
268,1.248901
272,1.221083
276,1.235511
280,1.213536
284,1.108532
288,0.9727652
292,0.9345269
296,1.08895
300,1.392143
304,1.66015
308,1.692808
312,1.433334
316,1.033106
320,0.7591888
324,0.8083085
328,1.169762
332,1.643749
336,1.997916
340,2.135073
344,2.13992
348,2.175608
352,2.32446
356,2.509126
360,2.556941
364,2.347697
368,1.916416
372,1.424989
376,1.029914
380,0.7613325
384,0.5165085
388,0.1719566
392,-0.2826884
396,-0.7043514
400,-0.8876753
404,-0.7178631
408,-0.2664814
412,0.2425851
416,0.569784
420,0.599089
424,0.387515
428,0.1063653
432,-0.06884257
436,-0.04177779
440,0.1871209
444,0.5514275
448,0.9554964
452,1.293957
456,1.464847
460,1.331179
464,1.069984
468,0.6612437
472,0.2632934
476,0.09209614
480,0.1314304
484,0.386526
488,0.6867653
492,0.8277364
496,0.6797331
500,0.2528312
504,-0.3155114
508,-0.8353029
512,-1.151781
516,-1.198363
520,-0.9976935
524,-0.6275895
528,-0.18226
532,0.2519111
536,0.6068995
540,0.8407893
544,0.9467373
548,0.9546403
552,0.914767
556,0.8667599
560,0.8143251
564,0.7288593
568,0.5443242
572,0.3754199
576,0.3484927
580,0.5687841
584,0.7482772
588,0.9632477
592,1.445151
596,1.539331
600,1.403095
604,1.016071
608,0.8373533
612,1.046056
616,1.55828
620,2.080189
624,2.439345
628,2.359314
632,1.978096
636,1.605374
640,1.49223
644,1.70568
648,1.920544
652,1.955351
656,1.724114
660,1.354076
664,1.072579
668,1.01773
672,1.128811
676,1.204497
680,1.07946
684,0.77303
688,0.4867582
692,0.4500837
696,0.6923796
700,1.532493
704,2.179194
708,2.347938
712,2.065275
716,1.630876
720,1.399644
724,1.551841
728,1.913899
732,2.414731
736,2.821913
740,3.043077
744,3.103899
748,3.073516
752,2.996316
756,2.886793
760,2.769905
764,2.704506
768,2.751083
772,2.909441
776,3.091092
780,3.165946
784,2.868923
788,2.615136
792,2.623539
796,2.687015
800,2.760529
804,2.778667
808,2.695299
812,2.523228
816,2.321002
820,2.138591
824,1.975851
828,1.798863
832,1.60313
836,1.460743
840,1.493056
844,1.773772
848,2.236797
852,2.67451
856,2.848126
860,2.640631
864,2.140887
868,1.592832
872,1.243628
876,1.198656
880,1.381834
884,1.616256
888,1.752742
892,1.750187
896,1.664254
900,1.577295
904,1.53841
908,1.554023
912,1.613112
916,1.702648
920,1.792637
924,1.816121
928,1.686337
932,1.358703
936,0.8913912
940,0.4409978
944,0.1751095
948,0.3180704
952,0.006134762
956,-0.2399222
960,-0.4442371
964,-0.612613
968,-0.7098765
972,-0.6875474
976,-0.5431709
980,-0.3577596
984,0.0367481
988,-0.07848757
992,-0.392009
996,-0.8090162
1000,-1.180194
1004,-1.383102
1008,-1.38359
1012,-1.243395
1016,-1.079663
1020,-1.009755
1024,-1.11162
1028,-1.407039
1032,-1.858254
1036,-2.371988
1040,-2.818298
1044,-3.073135
1048,-3.075209
1052,-2.865265
1056,-2.574955
1060,-2.361676
1064,-2.326178
1068,-2.46687
1072,-2.700078
1076,-2.926207
1080,-3.087688
1084,-3.176407
1088,-3.195687
1092,-3.122665
1096,-2.913969
1100,-2.553747
1104,-2.097589
1108,-1.661564
1112,-1.350761
1116,-1.179158
1120,-1.04961
1124,-0.8197446
1128,-0.4093636
1132,0.1331659
1136,0.6591558
1140,1.022262
1144,1.176543
1148,1.125184
1152,1.144866
1156,1.223524
1160,1.333458
1164,1.394628
1168,1.35146
1172,1.216058
1176,1.046906
1180,0.8941284
1184,0.7690119
1188,0.6647868
