Time,ERP
-1000,0.0003532887
-996,0.3714628
-992,0.7318801
-988,0.9498916
-984,1.004261
-980,1.000737
-976,1.098634
-972,1.395071
-968,1.847178
-964,2.288439
-960,2.530834
-956,2.484959
-952,2.217115
-948,1.906082
-944,1.731661
-940,1.772882
-936,1.98191
-932,2.241883
-928,2.457621
-924,2.6104
-920,2.741054
-916,2.883693
-912,3.0109
-908,3.041012
-904,2.905518
-900,2.621266
-896,2.302632
-892,2.093511
-888,2.063812
-884,2.148291
-880,2.179966
-876,2.002373
-872,1.583985
-868,1.05077
-864,0.6089149
-860,0.4099731
-856,0.4538375
-852,0.5973818
-848,0.6589906
-844,0.5413043
-840,0.2859675
-836,0.02795051
-832,-0.1098037
-828,-0.1014481
-824,-0.02489603
-820,0.00535264
-816,-0.07799111
-812,-0.2551164
-808,-0.4412562
-804,-0.5418907
-800,-0.4972572
-796,-0.2944728
-792,0.04234221
-788,0.4613227
-784,0.8831464
-780,1.206469
-776,1.337066
-772,1.237023
-768,0.9613889
-764,0.6458511
-760,0.4407266
-756,0.4298875
-752,0.5891904
-748,0.81195
-744,0.9799076
-740,1.026393
-736,0.9484503
-732,0.7694956
-728,0.4949536
-724,0.1065556
-720,-0.3978516
-716,-0.9576551
-712,-1.446294
-708,-1.726721
-704,-1.729845
-700,-1.497146
-696,-1.152961
-692,-0.824266
-688,-0.5654966
-684,-0.3421969
-680,-0.08230132
-676,0.2471148
-672,0.597001
-668,0.8580904
-664,0.9288976
-660,0.7799428
-656,0.4711847
-652,0.1142048
-648,-0.1931407
-644,-0.4170857
-640,-0.5935265
-636,-0.7889482
-632,-1.043836
-628,-1.333713
-624,-1.570533
-620,-1.643931
-616,-1.480554
-612,-1.088641
-608,-0.5610538
-604,-0.03311682
-600,0.3798104
-596,0.6269334
-592,0.724079
-588,0.7201058
-584,0.6595619
-580,0.5722138
-576,0.4929794
-572,0.4840828
-568,0.6234666
-564,0.9513451
-560,1.41045
-556,1.836092
-552,2.023744
-548,1.842133
-544,1.31721
-540,0.6251565
-536,-0.005593717
-532,-0.4175685
-528,-0.5887486
-524,-0.5994824
-520,-0.5377257
-516,-0.4228791
-512,-0.2074187
-508,0.1530673
-504,0.8516982
-500,1.296129
-496,1.576837
-492,1.63164
-488,1.477361
-484,1.192389
-480,0.8817568
-476,0.6540967
-472,0.6132563
-468,0.8402122
-464,1.347678
-460,2.029221
-456,2.657997
-452,2.972464
-448,2.820128
-444,2.266937
-440,1.580755
-436,1.075642
-432,0.9088379
-428,0.9719285
-424,0.9646447
-420,0.6119078
-416,-0.124107
-412,-0.9890639
-408,-1.581288
-404,-1.597981
-400,-1.016159
-396,-0.09407705
-392,0.7921433
-388,1.354296
-384,1.506079
-380,1.334963
-376,0.9891982
