Time,ERP
-1000,-0.2913832
-996,-0.2093057
-992,-0.1221108
-988,-0.02320209
-984,0.06161587
-980,0.08912361
-976,0.03762178
-972,-0.05962973
-968,-0.1156762
-964,-0.03352412
-960,0.2296017
-956,0.6172857
-952,0.9831999
-948,1.160403
-944,1.058331
-940,0.7310269
-936,0.3676698
-932,0.1981688
-928,0.3611047
-924,0.8138127
-920,1.347502
-916,1.707068
-912,1.743936
-908,1.502261
-904,1.17928
-900,0.9868671
-896,1.010942
-892,1.167343
-888,1.280623
-884,1.221792
-880,0.9993602
-876,0.7389876
-872,0.5767644
-868,0.5579486
-864,0.6220078
-860,0.678516
-856,0.700573
-852,0.7502562
-848,0.9126352
-844,1.197358
-840,1.498921
-836,1.657905
-832,1.57823
-828,1.304049
-824,0.99016
-820,0.7877014
-816,0.7371942
-812,0.7550165
-808,0.7213973
-804,0.593363
-800,0.4469995
-796,0.413988
-792,0.5663489
-788,0.8467043
-784,1.102447
-780,1.195908
-776,1.101539
-772,0.9138445
-768,0.7645918
-764,0.7197303
-760,0.7383398
-756,0.7211103
-752,0.6027979
-748,0.4121346
-744,0.2535187
-740,0.2294378
-736,0.3661679
-732,0.59638
-728,0.8043701
-724,0.894285
-720,0.833361
-716,0.650875
-712,0.4078723
-708,0.1673887
-704,-0.01814604
-700,-0.1079359
-696,-0.07697082
-692,0.07124476
-688,0.2934009
-684,0.5124967
-680,0.6464351
-676,0.6464081
-672,0.522898
-668,0.342452
-664,0.1944315
-660,0.1434236
-656,0.1919074
-652,0.2750273
-648,0.2952946
-644,0.1834642
-640,-0.04761825
-636,-0.2930676
-632,-0.4070156
-628,-0.2930117
-624,0.02105732
-620,0.3791208
-616,0.5790961
-612,0.495604
-608,0.1615858
-604,-0.2520398
-600,-0.5500219
-596,-0.6423773
-592,-0.5972793
-588,-0.5792285
-584,-0.7195168
-580,-1.016663
-576,-1.340969
-572,-1.536511
-568,-1.539988
-564,-1.426193
-560,-1.350193
-556,-1.436433
-552,-1.700591
-548,-2.056559
-544,-2.390313
-540,-2.63549
-536,-2.795352
-532,-2.90888
-528,-3.003522
-524,-3.077472
-520,-3.116823
-516,-3.117704
-512,-3.085252
-508,-3.014259
-504,-2.882823
-500,-2.679798
-496,-2.446585
-492,-2.28629
-488,-2.311248
-484,-2.555127
-480,-2.920087
-476,-3.215328
-472,-3.274581
-468,-3.070066
-464,-2.732269
-460,-2.453666
-456,-2.34673
-452,-2.36659
-448,-2.359084
-444,-2.194093
-440,-1.875202
-436,-1.536184
-432,-1.329603
-428,-1.301894
-424,-1.359157
-420,-1.350608
-416,-1.198181
-412,-0.9631883
-408,-0.7958249
-404,-0.8112079
-400,-0.9944857
-396,-1.209631
-392,-1.299576
-388,-1.193422
-384,-0.9386169
-380,-0.6446038
-376,-0.3962564
-372,-0.2109258
-368,-0.06386348
-364,0.05682119
-360,0.1249133
-356,0.1039394
-352,-0.00380491
-348,-0.1397548
-344,-0.2236058
-340,-0.2095947
-336,-0.1127128
-332,0.01713786
-328,0.1449731
-324,0.2740554
-320,0.4204494
-316,0.5680757
-312,0.6571432
-308,0.6283292
-304,0.4882089
-300,0.3320494
-296,0.290862
-292,0.4369801
-288,0.7256469
-284,1.025923
-280,1.219644
-276,1.286729
-272,1.304578
-268,1.363522
-264,1.47516
-260,1.558292
-256,1.51832
-252,1.349974
-248,1.16742
-244,1.126282
-240,1.297982
-236,1.603412
-232,1.86657
-228,1.947301
-224,1.843587
-220,1.679011
-216,1.589432
-212,1.60905
-208,1.654323
-204,1.615992
-200,1.472927
-196,1.322395
-192,1.29708
-188,1.442335
-184,1.665216
-180,1.804645
-176,1.764169
-172,1.591429
-168,1.434009
-164,1.410242
-160,1.50916
-156,1.607663
-152,1.587605
-148,1.444666
-144,1.287227
-140,1.223202
-136,1.237815
-132,1.180232
-128,0.8845412
-124,0.3296535
-120,-0.3003808
-116,-0.7180077
-112,-0.7250459
-108,-0.3486635
-104,0.1834052
-100,0.6037909
-96,0.7736073
-92,0.7338377
-88,0.62066
-84,0.5358875
-80,0.4866125
-76,0.4308253
-72,0.3639827
-68,0.3485117
-64,0.4508378
-60,0.6470252
-56,0.7964792
-52,0.72596
-48,0.3644491
-44,-0.1838197
-40,-0.6954095
-36,-0.9741135
-32,-0.974851
-28,-0.813282
-24,-0.6651778
-20,-0.6450657
-16,-0.7571059
-12,-0.9368906
-8,-1.12358
-4,-1.289146
0,-1.410187
4,-1.434261
8,-1.298538
12,-0.9975145
16,-0.6313674
20,-0.3680348
24,-0.327851
28,-0.481452
32,-0.6575493
36,-0.6703725
40,-0.4688542
44,-0.1799866
48,-0.002431029
52,-0.03629031
56,-0.1962446
60,-0.2879677
64,-0.1851485
68,0.04887321
72,0.20814
76,0.1260576
80,-0.1654162
84,-0.4454662
88,-0.485733
92,-0.2528733
96,0.04510344
100,0.1180863
104,-0.1682601
108,-0.6747493
112,-1.091983
116,-1.179888
120,-0.9445661
124,-0.6097301
128,-0.4175122
132,-0.4371951
136,-0.5457027
140,-0.5852004
144,-0.5429817
148,-0.5802576
152,-0.8768342
156,-1.432471
160,-2.015279
164,-2.323658
168,-2.236418
172,-1.935664
176,-1.783198
180,-2.036901
184,-2.633588
188,-3.217644
192,-3.39669
196,-3.022133
200,-2.27629
204,-1.50958
208,-0.9726547
212,-0.6619136
216,-0.3877956
220,0.01601741
224,0.5335423
228,0.9891275
232,1.216305
236,1.212281
240,1.139539
244,1.177992
248,1.363354
252,1.555074
256,1.559367
260,1.297631
264,0.8758758
268,0.5015912
272,0.3255739
276,0.3429467
280,0.426432
284,0.4476147
288,0.3741092
292,0.266409
296,0.1962768
300,0.1754654
304,0.1615434
308,0.1245228
312,0.09673052
316,0.1470213
320,0.2993816
324,0.476749
328,0.5345961
332,0.3672649
336,-0.001344562
340,-0.4241218
344,-0.7348585
348,-0.8661376
352,-0.8845633
356,-0.9172618
360,-1.035556
364,-1.195378
368,-1.282095
372,-1.217445
376,-1.035348
380,-0.8640073
384,-0.8320642
388,-0.9769469
392,-1.225588
396,-1.453753
400,-1.570052
404,-1.561345
408,-1.477629
412,-1.38378
416,-1.321674
420,-1.302486
424,-1.317197
428,-1.344319
432,-1.350489
436,-1.296653
440,-1.158627
444,-0.9499272
448,-0.722254
452,-0.5345662
456,-0.4116203
460,-0.3280041
464,-0.2340728
468,-0.1019047
472,0.05085821
476,0.1813914
480,0.2653311
484,0.3177486
488,0.3672479
492,0.4080768
496,0.3848195
500,0.2379292
504,-0.02239628
508,-0.2859452
512,-0.4008111
516,-0.287212
520,-0.01313643
