Time,ERP
-1000,4.105184
-996,3.734102
-992,3.423274
-988,2.969306
-984,2.278564
-980,1.443684
-976,0.6659031
-972,0.09531277
-968,-0.2746222
-964,-0.5747745
-960,-0.9270458
-956,-1.330709
-952,-1.666577
-948,-1.812314
-944,-1.766129
-940,-1.670235
-936,-1.71171
-932,-1.981969
-928,-2.408965
-924,-2.814023
-920,-3.044005
-916,-3.074097
-912,-3.007971
-908,-2.98782
-904,-3.092642
-900,-3.300384
-896,-3.528831
-892,-3.708279
-888,-3.824877
-884,-3.910591
-880,-4.003213
-876,-4.116303
-872,-4.237796
-868,-4.345117
-864,-4.415803
-860,-4.42859
-856,-4.367167
-852,-4.235062
-848,-4.069808
-844,-3.932996
-840,-3.869306
-836,-3.861494
-832,-3.825907
-828,-3.668427
-824,-3.368198
-820,-3.020998
-816,-2.794345
-812,-2.813771
-808,-3.061848
-804,-3.372506
-800,-3.535204
-796,-3.437047
-792,-3.137049
-788,-2.81579
-784,-2.639194
-780,-2.641347
-776,-2.714479
-772,-2.934955
-768,-2.749
-764,-2.54752
-760,-2.447476
-756,-2.516849
-752,-2.731283
-748,-3.00473
-744,-3.259735
-740,-3.474939
-736,-3.674254
-732,-3.876534
-728,-4.056965
-724,-4.157026
-720,-4.13335
-716,-4.000923
-712,-3.831106
-708,-3.703918
-704,-3.6511
-700,-3.631988
-696,-3.557487
-692,-3.342531
-688,-2.952285
-684,-2.418752
-680,-1.82692
-676,-1.283093
-672,-0.8780913
-668,-0.6533681
-664,-0.5798008
-660,-0.5634133
-656,-0.4866352
-652,-0.2726199
-648,0.06374211
-644,0.4176468
-640,0.6589821
-636,0.7237446
-632,0.6687959
-628,0.6449507
-624,0.7997605
-620,1.175701
-616,1.67715
-612,2.131944
-608,2.404521
-604,2.480565
-600,2.464784
-596,2.497692
-592,2.654374
-588,2.896639
-584,3.106458
-580,3.169192
-576,3.045224
-572,2.78571
-568,2.492584
-564,2.258505
-560,2.125889
-556,2.082266
-552,2.083899
-548,2.087695
-544,2.075855
-540,2.065572
-536,2.100205
-532,2.220897
-528,2.427247
-524,2.650152
-520,2.764579
-516,2.650575
-512,2.274387
-508,1.734711
-504,1.230061
-500,0.8183097
-496,1.016569
-492,1.35251
-488,1.587444
-484,1.541482
-480,0.7123042
-476,0.1796671
-472,-0.3516177
-468,-0.7455102
-464,-0.9911035
-460,-1.182599
-456,-1.425874
-452,-1.748006
-448,-2.078566
-444,-2.311191
-440,-2.390684
-436,-2.354579
-432,-2.299677
-428,-2.306369
-424,-2.38526
-420,-2.48786
-416,-2.566836
-412,-2.630326
-408,-2.742057
-404,-2.966602
-400,-3.305519
-396,-3.677631
-392,-3.961165
-388,-4.067428
-384,-3.993675
-380,-3.822011
-376,-3.671232
-372,-3.63707
-368,-3.755101
-364,-3.997233
-360,-4.291761
-356,-4.552561
-352,-4.710211
-348,-4.741232
-344,-4.684835
-340,-4.630826
-336,-4.672427
-332,-4.843979
-328,-5.085677
-324,-5.269803
-320,-5.282277
-316,-5.106688
-312,-4.84587
-308,-4.655376
-304,-4.63025
-300,-4.727846
-296,-4.788823
-292,-4.647132
-288,-4.250794
-284,-3.703566
-280,-3.195016
-276,-2.869607
-272,-2.729865
-268,-2.641102
-264,-2.42862
-260,-1.993608
-256,-1.368738
-252,-0.6867243
-248,-0.09857544
-244,0.2970549
-240,0.4775623
-236,0.4821931
-232,0.3908714
-228,0.3116739
-224,0.3640761
-220,0.6390059
-216,1.143447
-212,1.769891
-208,2.330855
-204,2.655188
-200,2.688283
-196,2.522556
-192,2.329479
-188,2.239525
-184,2.260256
-180,2.295387
-176,2.246934
-172,2.113793
-168,2.001799
-164,2.033881
-160,2.234669
-156,2.489452
-152,2.619011
-148,2.515894
-144,2.233607
-140,1.95426
-136,1.856462
-132,1.985861
-128,2.229711
-124,2.414838
-120,2.451165
-116,2.408137
-112,2.465274
-108,2.776036
-104,3.348593
-100,4.030154
-96,4.600962
-92,4.905279
-88,4.928228
-84,4.776392
-80,4.59187
-76,4.468603
-72,4.422771
-68,4.419355
-64,4.417997
-60,4.399822
-56,4.364769
-52,4.316143
-48,4.253536
-44,4.179151
-40,4.105826
-36,4.05405
-32,4.038003
-28,4.052372
-24,4.07099
-20,4.057559
-16,3.980176
-12,3.822309
-8,3.589386
-4,3.312263
0,3.043634
4,2.839694
8,2.727326
12,2.674771
16,2.594307
20,2.391606
24,2.040609
28,1.631511
32,1.344131
36,1.346486
40,1.67852
44,2.205224
48,2.684678
52,2.91582
56,2.866856
60,2.690742
64,2.611471
68,2.759772
72,3.0772
76,3.359951
80,3.411046
84,3.188802
88,2.841998
92,2.606706
96,2.642415
100,2.928274
104,3.292733
108,3.549205
112,3.633595
116,3.642851
120,3.751381
124,4.07285
128,4.570939
132,5.08084
136,5.419535
140,5.501588
144,5.380836
148,5.223094
152,5.105548
156,5.095682
160,5.147127
164,5.180459
168,5.146269
172,5.053542
176,4.951965
180,4.891272
184,4.890812
188,4.936097
192,4.994759
196,5.033198
200,5.022954
204,4.940852
208,4.773298
212,4.527259
216,4.238028
220,3.960908
224,3.745645
228,3.609035
232,3.527168
236,3.518374
240,3.371928
244,3.291914
248,3.325403
252,3.471446
256,3.669823
260,3.828347
264,3.869151
268,3.762501
272,3.529639
276,3.221305
280,2.894108
284,2.600722
288,2.390475
292,2.304312
296,2.355466
300,2.507716
304,2.675564
308,2.759646
312,2.701532
316,2.52016
320,2.298367
324,2.123002
328,2.0199
332,1.932936
336,1.764642
340,1.44855
344,0.9983192
348,0.4961645
352,0.03059318
356,-0.3665104
360,-0.7344049
364,-1.140616
368,-1.618815
372,-2.139698
376,-2.636821
380,-3.061945
384,-3.420596
388,-3.757858
392,-4.109186
396,-4.461302
400,-4.759255
404,-4.954657
408,-5.05352
412,-5.121551
416,-5.241398
420,-5.45645
424,-5.745053
428,-6.040524
432,-6.274167
436,-6.405005
440,-6.419853
444,-6.319475
448,-6.117666
452,-5.858903
456,-5.629812
460,-5.532973
464,-5.623876
468,-5.85517
472,-6.083818
476,-6.156037
480,-6.018939
484,-5.77375
488,-5.618289
492,-5.708639
496,-6.037657
500,-6.423987
504,-6.626258
508,-6.502434
512,-6.098417
516,-5.603779
520,-5.213312
524,-5.001798
528,-4.902506
532,-4.794239
536,-4.617695
540,-4.425937
544,-4.333837
548,-4.414984
552,-4.633324
556,-4.862745
560,-4.97418
564,-4.918849
568,-4.746897
572,-4.557199
576,-4.425337
580,-4.364023
584,-4.334887
588,-4.288708
592,-4.197469
596,-4.060825
600,-3.897122
604,-3.73735
608,-3.625215
612,-3.609636
616,-3.719845
620,-3.934797
624,-4.174567
628,-4.331831
632,-4.329837
636,-4.168124
640,-3.92179
644,-3.69355
648,-3.552813
652,-3.503978
656,-3.499712
660,-3.479675
664,-3.400965
668,-3.244311
672,-3.007263
676,-2.704985
680,-2.382134
684,-2.116829
688,-1.996072
692,-2.066755
696,-2.296094
700,-2.578784
704,-2.795647
708,-2.8848
712,-2.871459
716,-2.832965
720,-2.828848
724,-2.854003
728,-2.852113
732,-2.773246
736,-2.621957
740,-2.452219
744,-2.314761
748,-2.206599
752,-2.071771
756,-1.855246
760,-1.561768
764,-1.264211
768,-1.050153
772,-0.9508998
776,-0.9144998
780,-0.8467879
784,-0.6863736
788,-0.4511352
792,-0.219223
796,-0.06371726
800,0.002423829
804,0.02753474
808,0.07468636
812,0.1728366
816,0.3061889
820,0.4410071
824,0.5550506
828,0.638701
832,0.673583
836,0.6228267
840,0.4572028
844,0.2003762
848,-0.05347277
852,-0.1819465
856,-0.1154593
