Time,ERP
-1000,3.402008
-996,3.687728
-992,3.753581
-988,3.726339
-984,3.664723
-980,3.463171
-976,2.910543
-972,1.887542
-968,0.5490187
-964,-0.6782724
-960,-1.319887
-956,-1.154456
-952,-0.3688274
-948,0.5563064
-944,1.151666
-940,1.23451
-936,0.9634757
-932,0.6561676
-928,0.5277158
-924,0.5501156
-920,0.5190043
-916,0.2473352
-912,-0.2797052
-908,-0.9013914
-904,-1.407899
-900,-1.679508
-896,-1.734915
-892,-1.678592
-888,-1.616228
-884,-1.610566
-880,-1.689826
-876,-1.866291
-872,-2.124384
-868,-2.387738
-864,-2.515532
-860,-2.362835
-856,-1.876021
-852,-1.1467
-848,-0.3676654
-844,0.287581
-840,0.7736375
-836,1.186754
-832,1.673413
-828,2.305726
-824,3.018339
-820,3.647877
-816,4.034648
-812,4.10405
-808,3.876047
-804,3.419021
-800,2.807419
-796,2.122673
-792,1.48085
-788,1.036813
-784,0.9347251
-780,1.229426
-776,1.840263
-772,2.581808
-768,3.256789
-764,3.746032
-760,4.033255
-756,4.156779
-752,4.13841
-748,3.952465
-744,3.555939
-740,2.946591
-736,2.194084
-732,1.416178
-728,0.7190978
-724,0.1483953
-720,-0.3163159
-716,-0.7267085
-712,-1.123838
-708,-1.5183
-704,-1.896219
-700,-2.234078
-696,-2.507495
-692,-2.694507
-688,-2.782554
-684,-2.780132
-680,-2.721735
-676,-2.654787
-672,-2.612525
-668,-2.59359
-664,-2.569456
-660,-2.518696
-656,-2.461472
-652,-2.461685
-648,-2.588944
-644,-2.867854
-640,-3.254483
-636,-3.659035
-632,-3.99628
-628,-4.22566
-624,-4.354528
-620,-4.409541
-616,-4.404309
-612,-4.328987
-608,-4.163454
-604,-3.895694
-600,-3.528377
-596,-3.075668
-592,-2.563095
-588,-2.034255
-584,-1.549577
-580,-1.161261
-576,-0.8719009
-572,-0.6122848
-568,-0.2727667
-564,0.2156677
-560,0.8041582
-556,1.320645
-552,1.561634
-548,1.428929
-544,1.011994
-540,0.54629
-536,0.2686684
-532,0.2722263
-528,0.4662852
-524,0.6675214
-520,0.7473097
-516,0.7201662
-512,0.7097809
-508,0.8315306
-504,1.095672
-500,1.410902
-496,1.675796
-492,1.869179
-488,2.055315
-484,2.3002
-480,2.57753
-476,2.75607
-472,2.690679
-468,2.348695
-464,1.867489
-460,1.490269
-456,1.421317
-452,1.702455
-448,2.191965
-444,2.648946
-440,2.856967
-436,2.712471
-432,2.246761
-428,1.59939
-424,0.974165
-420,0.5883647
-416,0.6070865
-412,1.066235
-408,1.821519
-404,2.575031
-400,2.995775
-396,2.882702
-392,2.273327
-388,1.423372
-384,0.6661255
-380,0.2393048
-376,0.1853655
-372,0.3737841
-368,0.609973
-364,0.7461513
-360,0.7282959
-356,0.5744811
-352,0.3291821
-348,0.03856573
-344,-0.2450195
-340,-0.4538955
-336,-0.5136154
-332,-0.3666666
-328,0.008872891
-324,0.5985354
-320,1.361277
-316,2.234278
-312,3.130886
-308,3.948489
-304,4.601726
-300,5.067397
-296,5.399592
-292,5.682529
-288,5.943266
-284,6.095118
-280,5.97686
-276,5.480374
-272,4.674399
-268,3.812788
-264,3.193678
-260,2.958449
-256,2.98418
-252,2.965849
-248,2.639578
-244,1.980593
-240,1.220782
-236,0.6696796
-232,0.4798255
-228,0.5429616
-224,0.5966116
-220,0.4480506
-216,0.1277258
-212,-0.1538473
-208,-0.2053364
-204,-0.03942962
-200,0.1123374
