Time,ERP
-1000,-0.352516
-996,-0.9821522
-992,-1.151204
-988,-0.8277444
-984,-0.2373141
-980,0.3212687
-976,0.6619781
-972,0.7748762
-968,0.7550091
-964,0.6888581
-960,0.5966996
-956,0.4578902
-952,0.2666095
-948,0.05380853
-944,-0.1401861
-940,-0.3033067
-936,-0.4579938
-932,-0.6336205
-928,-0.8405626
-924,-1.074333
-920,-1.336924
-916,-1.635926
-912,-1.943027
-908,-2.14949
-904,-2.084804
-900,-1.624536
-896,-0.8239484
-892,0.03725733
-888,0.5706869
-884,0.5041771
-880,-0.1330207
-876,-1.006284
-872,-1.668292
-868,-1.820666
-864,-1.463235
-860,-0.8396403
-856,-0.2417881
-852,0.1650148
-848,0.3763322
-844,0.4525741
-840,0.4126911
-836,0.224815
-832,-0.1066812
-828,-0.4617722
-824,-0.6356749
-820,-0.4784256
-816,-0.02891842
-812,0.4838443
-808,0.7934887
-804,0.78861
-800,0.5872338
-796,0.4305301
-792,0.4835649
-788,0.7080985
-784,0.9077023
-780,0.8994382
-776,0.6611832
-772,0.3341983
-768,0.08951672
-764,-0.01289264
-760,-0.04605203
-756,-0.1072322
-752,-0.1912333
-748,-0.1726407
-744,0.08028904
-740,0.565772
-736,1.117775
-732,1.52395
-728,1.694815
-724,1.73548
-720,1.852702
-716,2.175857
-712,2.648795
-708,3.086108
-704,3.33884
-700,3.414003
-696,3.43665
-692,3.491321
-688,3.499389
-684,3.262918
-680,2.65557
-676,1.793738
-672,1.018624
-668,0.6719477
-664,0.8330542
-660,1.235932
-656,1.451024
-652,1.198602
-648,0.5477698
-644,-0.1577126
-640,-0.5827118
-636,-0.6599901
-632,-0.6150857
-628,-0.7460646
-624,-1.152176
-620,-1.64624
-616,-1.925364
-612,-1.85187
-608,-1.599045
-604,-1.527914
-600,-1.887893
-596,-2.585048
-592,-3.212554
-588,-3.328892
-584,-2.773944
-580,-1.785144
-576,-0.8359259
-572,-0.326898
-568,-0.3581179
-564,-0.7257917
-560,-1.108491
-556,-1.277333
-552,-1.183522
-548,-0.9002202
-544,-0.5151802
-540,-0.08043133
-536,0.3562024
-532,0.7042922
-528,0.8448196
-524,0.711926
-520,0.3689519
-516,-0.001737575
-512,-0.202753
-508,-0.1400696
-504,0.1411684
-500,0.5307165
-496,0.9676242
-492,1.490051
-488,2.175094
-484,3.023744
-480,3.901567
-476,4.599436
-472,4.974974
-468,5.05765
-464,5.024843
-460,5.059662
-456,5.204108
-452,5.327828
-448,5.242321
-444,4.868379
-440,4.319722
-436,3.829195
-432,3.572191
-428,3.526709
-424,3.486548
-420,3.224229
-416,2.682374
-412,2.044039
-408,1.621486
-404,1.637515
-400,2.055768
-396,2.582423
-392,2.84092
-388,2.600958
-384,1.90973
-380,1.046526
-376,0.344051
-372,0.00442481
-368,0.02447691
-364,0.257609
-360,0.5414732
-356,0.7892673
-352,0.9892555
-348,1.141724
-344,1.21092
-340,1.148535
-336,0.9710335
-332,0.8125462
-328,0.8793012
-324,1.310841
-320,2.039522
-316,2.765799
-312,3.097463
-308,2.784025
-304,1.894516
-300,0.8086491
-296,0.01006863
-292,-0.1923934
-288,0.1645371
-284,0.7452359
-280,1.141276
-276,1.120071
-272,0.7333821
-268,0.2311205
-264,-0.1352622
-260,-0.268564
-256,-0.2389278
-252,-0.1720421
-248,-0.1233404
-244,-0.04533835
-240,0.1348741
-236,0.4082338
-232,0.6500801
-228,0.6968665
-224,0.4715213
-220,0.05061026
-216,-0.3872687
-212,-0.6936621
-208,-0.8567138
-204,-0.9954479
-200,-1.247187
-196,-1.641064
-192,-2.061635
-188,-2.332202
-184,-2.349388
-180,-2.159597
-176,-1.917426
-172,-1.763938
-168,-1.727502
-164,-1.72825
-160,-1.67775
-156,-1.583474
-152,-1.562378
-148,-1.744784
-144,-2.14578
-140,-2.615909
-136,-2.924646
-132,-2.923333
-128,-2.664521
-124,-2.380248
-120,-2.326171
-116,-2.602078
-112,-3.081215
-108,-3.502392
-104,-3.658324
-100,-3.542069
-96,-3.344564
-92,-3.30647
-88,-3.534101
-84,-3.91381
-80,-4.185608
-76,-4.121479
-72,-3.681527
-68,-3.041722
-64,-2.481042
-60,-2.212121
-56,-2.270263
-52,-2.524758
-48,-2.787078
-44,-2.929438
-40,-2.934066
-36,-2.855304
-32,-2.742239
-28,-2.590721
-24,-2.360071
-20,-2.032883
-16,-1.661485
-12,-1.356866
-8,-1.22291
-4,-1.283148
0,-1.455745
4,-1.599416
8,-1.602836
12,-1.458241
16,-1.268568
20,-1.180657
24,-1.286553
28,-1.557802
32,-1.858099
36,-2.028748
40,-1.991241
44,-1.795983
48,-1.579095
52,-1.452506
56,-1.40422
60,-1.287185
64,-0.9184001
68,-0.2290506
72,0.6415511
76,1.38958
80,1.718694
84,1.535193
88,1.030849
92,0.5836313
96,0.5294922
100,0.953038
104,1.639565
108,2.223298
112,2.430416
116,2.249071
120,1.911977
124,1.712576
128,1.793832
132,2.062762
136,2.28502
140,2.278234
144,2.052275
148,1.790513
152,1.69057
156,1.790891
160,1.92037
164,1.816851
168,1.335723
172,0.6022398
176,-0.004408777
180,-0.03847427
184,0.7587278
188,2.284854
192,4.082567
196,5.527608
200,6.106903
204,5.651113
208,4.409062
212,2.927394
216,1.793049
220,1.365677
224,1.63513
228,2.274823
232,2.853376
236,3.075766
240,2.910877
244,2.539931
248,2.181412
252,1.928296
256,1.713403
260,1.412817
264,0.9876462
268,0.5384095
272,0.2253449
276,0.1266697
280,0.1643072
284,0.1710993
288,0.04900524
292,-0.1193709
296,-0.1141358
300,0.2432249
304,0.9163482
308,1.634843
312,2.060725
316,2.020745
320,1.625228
324,1.18177
328,0.9717335
332,1.06599
336,1.31648
340,1.513793
344,1.564117
348,1.535263
352,1.542732
356,1.592943
360,1.53776
364,1.196151
368,0.5432845
372,-0.2043574
376,-0.7039589
380,-0.7303629
384,-0.3613251
388,0.05140689
392,0.1195972
396,-0.3050616
400,-1.01849
404,-1.599263
408,-1.69158
412,-1.235412
416,-0.48746
420,0.1648998
424,0.4556091
428,0.3848522
432,0.1782424
436,0.1112491
440,0.3298568
444,0.7762871
448,1.245807
452,1.517066
456,1.471719
460,1.14335
464,0.6866962
468,0.2961778
472,0.1185643
476,0.1976997
480,0.4711031
484,0.8134255
488,1.099145
492,1.249348
496,1.239876
500,1.078302
504,0.7785859
508,0.3596588
512,-0.134922
516,-0.6233623
520,-1.005799
524,-1.212207
528,-1.241841
532,-1.155345
536,-1.022485
540,-0.8678581
544,-0.6673291
548,-0.4003752
552,-0.1101091
556,0.09646533
560,0.1220039
564,-0.03005694
568,-0.2354264
572,-0.3354651
576,-0.2717387
580,-0.1530643
584,-0.1813877
588,-0.4770553
592,-0.9390357
596,-1.264302
600,-1.130422
604,-0.4142065
608,0.7181374
612,1.914642
616,2.853305
620,3.404938
624,3.635563
628,3.675301
632,3.585799
636,3.33802
640,2.901089
644,2.334623
648,1.783193
652,1.371068
656,1.101241
660,0.8626822
664,0.5496533
668,0.1826952
672,-0.09026769
676,-0.1301684
680,0.03479959
684,0.1781276
688,0.01965971
692,-0.5610405
696,-1.419434
700,-2.242131
704,-2.771
708,-2.973284
712,-3.025081
716,-3.13406
720,-3.36272
724,-3.600274
728,-3.69472
732,-3.609801
736,-3.459899
740,-3.391919
744,-3.432357
748,-3.44717
752,-3.257965
756,-2.807578
760,-2.222393
764,-1.711897
768,-1.399766
772,-1.242836
776,-1.111618
780,-0.9495818
784,-0.8500621
788,-0.9665887
792,-1.335812
796,-1.789119
800,-2.055897
804,-1.984982
808,-1.685473
812,-1.446478
816,-1.487518
820,-1.756587
824,-1.963323
828,-1.836167
832,-1.383312
836,-0.9210315
840,-0.8233607
844,-1.198345
848,-1.769362
852,-2.077643
856,-1.843225
860,-1.183128
864,-0.5003473
868,-0.1413398
872,-0.1185175
876,-0.1381681
880,0.09636495
884,0.5807711
888,0.9843858
892,0.9380482
896,0.387126
900,-0.3056279
904,-0.6175736
908,-0.281714
912,0.4831528
916,1.126732
920,1.185504
924,0.6301569
928,-0.1344053
932,-0.6027394
936,-0.5600698
940,-0.2191496
944,-0.01529544
948,-0.2444886
952,-0.8386262
956,-1.433629
960,-1.646227
964,-1.32913
968,-0.6309969
972,0.1351915
976,0.675164
980,0.8185234
984,0.5279725
988,-0.1200346
992,-0.9343443
996,-1.621991
1000,-1.88046
1004,-1.567227
1008,-0.8326828
1012,-0.07925359
1016,0.2774377
1020,0.09317907
1024,-0.3958618
