Time,ERP
-1000,0.02408049
-996,-0.01715279
-992,0.02396103
-988,0.1590815
-984,0.3202141
-980,0.4138272
-976,0.3975705
-972,0.3190377
-968,0.2846214
-964,0.3806485
-960,0.6060717
-956,0.8674726
-952,1.040332
-948,1.052082
-944,0.9276242
-940,0.7666476
-936,0.6714607
-932,0.6783178
-928,0.7400248
-924,0.7689217
-920,0.7057523
-916,0.5638057
-912,0.4185505
-908,0.3530227
-904,0.3991978
-900,0.5160176
-896,0.6175411
-892,0.6303018
-888,0.5405558
-884,0.401504
-880,0.298855
-876,0.2997541
-872,0.416458
-868,0.6024188
-864,0.7766584
-860,0.8587034
-856,0.796616
-852,0.5801526
-848,0.2404499
-844,-0.1594595
-840,-0.5412732
-836,-0.8337525
-832,-0.9947062
-828,-1.02139
-824,-0.9410135
-820,-0.7861968
-816,-0.5732535
-812,-0.301229
-808,0.02659588
-804,0.3776771
-800,0.6876382
-796,0.8904306
-792,0.96301
-788,0.9480089
-784,0.929018
-780,0.9697393
-776,1.061255
-772,1.121392
-768,1.052318
-764,0.8157257
-760,0.4677474
-756,0.1246084
-752,-0.1163254
-748,-0.2392519
-744,-0.3077955
-740,-0.4017852
-736,-0.5473251
-732,-0.6991333
-728,-0.7880492
-724,-0.7892594
-720,-0.748173
-716,-0.7381867
-712,-0.7855872
-708,-0.8294536
-704,-0.758939
-700,-0.5049713
-696,-0.1128908
-692,0.2682579
-688,0.4792766
-684,0.4586562
-680,0.2825443
-676,0.1069819
-672,0.05780863
-668,0.1515323
-664,0.3027175
-660,0.4041884
-656,0.4123559
-652,0.3726234
-648,0.3729561
-644,0.4707616
-640,0.6522837
-636,0.8487424
-632,0.9856551
-628,1.022218
-624,0.9572725
-620,0.8124229
-616,0.6183922
-612,0.416392
-608,0.2612092
-604,0.205229
-600,0.2632301
-596,0.38638
-592,0.4775437
-588,0.4490942
-584,0.2843763
-580,0.05341801
-576,-0.1344065
-572,-0.2079664
-568,-0.1836155
-564,-0.1484891
-560,-0.1920959
-556,-0.340833
-552,-0.5447963
-548,-0.7212688
-544,-0.8135487
-540,-0.8174898
-536,-0.763178
-532,-0.6796353
-528,-0.5797163
-524,-0.4750793
-520,-0.3966619
-516,-0.3890321
-512,-0.4742579
-508,-0.6168348
-504,-0.7292515
-500,-0.7257943
-496,-0.5864303
-492,-0.3772752
-488,-0.2068348
-484,-0.1508974
-480,-0.2053148
-476,-0.3017754
-472,-0.36849
-468,-0.3820925
-464,-0.3691432
-460,-0.3635771
-456,-0.3665732
-452,-0.350079
-448,-0.2992734
-444,-0.2472522
-440,-0.2600504
-436,-0.3787606
-432,-0.5715495
-428,-0.745513
-424,-0.816408
-420,-0.7789833
-416,-0.7135011
-412,-0.7162717
-408,-0.8102859
-404,-0.9154509
-400,-0.9100434
-396,-0.734465
-392,-0.4475355
-388,-0.1839237
-384,-0.04745117
-380,-0.03217916
-376,-0.04021439
-372,0.01977332
-368,0.1421481
-364,0.2268021
-360,0.1776138
-356,0.01009704
-352,-0.134485
-348,-0.09366213
-344,0.1744204
-340,0.5338663
-336,0.755951
-332,0.6861252
-328,0.3617191
-324,-0.01494424
-320,-0.2275371
-316,-0.1999018
-312,-0.03128755
-308,0.1094188
-304,0.135445
-300,0.1104311
-296,0.1797609
