Time,ERP
-1000,3.252478
-996,3.200208
-992,2.723446
-988,1.938615
-984,1.188363
-980,0.8102232
-976,0.8962284
-972,1.232826
-968,1.473672
-964,1.412781
-960,1.141833
-956,0.9657736
-952,1.145001
-948,1.672702
-944,2.26812
-940,2.591449
-936,2.507168
-932,2.184646
-928,1.957429
-924,2.056721
-920,2.432323
-916,2.798748
-912,2.861504
-908,2.539151
-904,2.010581
-900,1.564317
-896,1.382223
-892,1.42879
-888,1.51696
-884,1.473919
-880,1.26025
-876,0.9547858
-872,0.6431507
-868,0.3275188
-864,-0.05763676
-860,-0.5469344
-856,-1.067064
-852,-1.467438
-848,-1.643595
-844,-1.646913
-840,-1.67639
-836,-1.944476
-832,-2.518013
-828,-3.261953
-824,-3.933096
-820,-4.350691
-816,-4.5108
-812,-4.560764
-808,-4.66508
-804,-4.877792
-800,-5.122269
-796,-5.283811
-792,-5.326292
-788,-5.329172
-784,-5.88333
-780,-6.130417
-776,-6.367774
-772,-6.453153
-768,-6.298509
-764,-5.945283
-760,-5.543369
-756,-5.2482
-752,-5.114826
-748,-5.068971
-744,-4.973626
-740,-4.736139
-736,-4.373102
-732,-3.987986
-728,-3.686402
-724,-3.499152
-720,-3.370076
-716,-3.210769
-712,-2.972785
-708,-2.679489
-704,-2.396326
-700,-2.168885
-696,-1.982603
-692,-1.778277
-688,-1.509858
-684,-1.194113
-680,-0.9064513
-676,-0.7199692
-672,-0.6330052
-668,-0.5456904
-664,-0.3149
-660,0.140895
-656,0.7593491
-652,1.341099
-648,1.654472
-644,1.57519
-640,1.166248
-636,0.6385611
-632,0.2146016
-628,-0.01202029
-624,-0.1216773
-620,-0.2856893
-616,-0.6162155
-612,-1.062137
-608,-1.431972
-604,-1.529616
-600,-1.302714
-596,-0.8920266
-592,-0.5432368
-588,-0.4451433
-584,-0.6117354
-580,-0.8908049
-576,-1.085526
-572,-1.093567
-568,-0.962396
-564,-0.8300563
-560,-0.808781
-556,-0.905157
-552,-1.032292
-548,-1.093169
-544,-1.062937
-540,-1.007201
-536,-1.030259
-532,-1.200012
-528,-1.505365
-524,-1.867342
-520,-2.182837
-516,-2.365222
-512,-2.363849
-508,-2.168031
-504,-1.807276
-500,-1.347823
-496,-0.8751196
-492,-0.4605671
-488,-0.1307467
-484,0.134024
-480,0.3646639
-476,0.5599821
-472,0.6790365
-468,0.6864262
-464,0.6155586
-460,-0.06313311
-456,-0.1466463
-452,0.08173624
-448,0.5886439
-444,1.133754
-440,1.429657
-436,1.359116
-432,1.080051
-428,0.9238312
-424,1.152075
-420,1.754262
-416,2.444292
-412,2.862604
-408,2.831331
-404,2.470299
-400,2.092114
-396,1.965847
-392,2.134524
-388,2.418345
-384,2.582195
-380,2.520018
-376,2.310527
-372,2.117023
-368,2.033974
-364,2.015675
-360,1.93949
-356,1.735864
-352,1.463828
-348,1.264855
-344,1.237762
-340,1.345603
-336,1.435595
-332,1.355123
-328,1.067363
-324,0.6753352
-320,0.3423659
-316,0.1790937
-312,0.1841162
-308,0.2719818
-304,0.3503541
-300,0.3786808
-296,0.370641
-292,0.3580118
-288,0.3602016
-284,0.383454
-280,0.4349075
-276,0.5215444
-272,0.6271385
-268,0.6947555
-264,0.6482954
-260,0.4522754
-256,0.1648427
-252,-0.0701689
-248,-0.1044349
-244,0.1099951
-240,0.4703237
-236,1.178623
-232,1.291014
-228,1.114254
-224,0.6957932
-220,0.1861106
-216,-0.2536388
-212,-0.5355904
-208,-0.6716817
-204,-0.7378742
-200,-0.8109121
-196,-0.9219456
-192,-1.050818
-188,-1.15451
-184,-1.204422
-180,-1.207661
-176,-1.20132
-172,-1.225219
-168,-1.290193
-164,-1.362192
-160,-1.375425
-156,-1.271424
-152,-1.042163
-148,-0.7471869
-144,-0.4871329
-140,-0.3455457
-136,-0.3374583
-132,-0.4040798
-128,-0.4619873
-124,-0.4729059
-120,-0.4800336
-116,-0.5786637
-112,-0.8391611
-108,-1.240253
-104,-1.666333
-100,-1.974706
-96,-2.084082
-92,-2.018347
-88,-1.874492
-84,-1.742917
-80,-1.644423
-76,-1.531995
-72,-1.351444
-68,-1.107559
-64,-0.8798416
-60,-0.7743917
-56,-0.849869
-52,-1.074414
-48,-1.344163
-44,-1.546749
-40,-1.623291
-36,-1.590151
-32,-1.515477
-28,-1.475309
-24,-1.5188
-20,-1.655438
-16,-1.859044
-12,-2.078998
-8,-2.256166
-4,-2.34514
0,-2.3376
4,-2.271439
8,-2.212145
12,-2.211543
16,-2.27098
20,-2.339182
24,-2.351408
28,-2.282304
32,-2.16956
36,-2.085632
40,-2.077002
44,-2.120225
48,-2.134102
52,-2.042871
56,-1.841588
60,-1.608949
64,-1.452122
68,-1.422717
72,-1.468848
76,-1.463241
80,-1.289983
84,-0.9271542
88,-0.4648138
92,-0.04587866
96,0.2256683
100,0.3420994
104,0.375329
108,0.4029305
112,0.4354153
116,0.4011446
120,0.2017137
124,-0.2017205
128,-0.7342902
132,-1.227477
136,-1.504806
140,-1.479406
144,-1.200266
148,-0.8168317
152,-0.484821
156,-0.2748467
160,-0.1434403
164,0.01604171
168,0.2798715
172,0.6249443
176,0.9348422
180,1.078249
184,1.004044
188,0.7834342
192,0.5664359
196,0.482453
200,0.5566208
204,0.7027082
208,1.279647
212,1.168636
216,0.9422176
220,0.7820739
224,0.8193238
228,1.031729
232,1.260676
236,1.333281
240,1.194072
244,0.9457949
248,0.7710991
252,0.7975006
256,1.006422
260,1.247785
264,1.340621
268,1.182495
272,0.7962041
276,0.29756
280,-0.1768754
284,-0.5296369
288,-0.7251735
292,-0.7861352
296,-0.7832032
300,-0.8214396
304,-1.009706
308,-1.408857
312,-1.98378
316,-2.601666
320,-3.097382
324,-3.374836
328,-3.47367
332,-3.543405
336,-3.732468
340,-4.069309
344,-4.428714
348,-4.618706
352,-4.531394
356,-4.245811
360,-3.999191
364,-4.037164
368,-4.444139
372,-5.073986
376,-5.632442
380,-5.856503
384,-5.670121
388,-5.21515
392,-4.744916
396,-4.458901
400,-4.388869
404,-4.403096
408,-4.313053
412,-4.003862
416,-3.505167
420,-2.966517
424,-2.564249
428,-2.402965
432,-2.467912
436,-2.646919
440,-2.799381
444,-2.82831
448,-2.717045
452,-2.517134
456,-2.302048
460,-2.118035
464,-1.961081
468,-1.790221
472,-1.564019
476,-1.2732
480,-0.9465521
484,-0.6273454
488,-0.3397254
492,-0.07273584
496,0.2040422
500,0.504773
504,0.8017529
508,1.035229
512,1.157914
516,1.183903
520,1.201918
524,1.333293
528,1.653729
532,2.12832
536,2.607562
540,2.896586
544,2.86157
548,2.509628
552,1.991955
556,1.526977
560,1.290684
564,1.340442
568,1.614044
572,1.994021
576,2.385366
580,2.752469
584,3.098142
588,3.415611
592,3.664024
596,3.793779
600,3.800353
604,3.754613
608,3.772177
612,3.935399
616,4.227068
620,4.534062
624,4.726844
628,4.7569
632,4.692537
636,4.658375
640,4.723241
644,4.829205
648,4.828291
652,4.607143
656,4.202462
660,3.807493
664,3.650659
668,3.831191
672,4.238697
676,4.624172
680,4.772945
684,4.649227
688,4.403624
692,4.24283
696,4.268998
700,4.416162
704,4.527594
708,4.500962
712,4.374815
716,4.284467
720,4.329866
724,4.474023
728,4.562953
732,4.451458
736,4.126122
740,3.718379
744,3.39432
748,3.214724
752,3.086724
756,2.851419
760,2.435722
764,1.939851
768,1.582992
772,1.54656
776,1.837553
780,2.277671
784,2.623373
788,2.722291
792,2.590785
796,2.367675
800,2.195991
804,2.129172
808,2.121936
812,2.090008
816,1.975232
820,1.768452
824,1.493271
828,1.186249
832,0.8964181
836,0.6898026
840,0.6288044
844,0.722925
848,0.8897591
852,0.9762011
856,0.8464587
860,0.4792725
864,-0.00690164
868,-0.4340313
872,-0.6965343
876,-0.8412769
880,-1.02605
884,-1.383416
888,-1.897274
892,-2.394142
896,-2.661174
900,-2.600119
904,-2.297515
908,-1.96041
912,-1.775554
916,-1.805914
920,-1.997378
924,-2.270911
928,-2.606941
932,-3.046641
936,-3.617653
940,-4.263439
944,-4.851415
948,-4.5278
952,-4.657928
956,-4.715237
960,-4.829606
964,-5.034193
968,-5.24835
972,-5.366137
976,-5.369435
980,-5.359719
984,-5.473167
988,-5.750265
992,-6.078686
996,-6.270141
1000,-6.214712
1004,-5.982762
1008,-5.782144
1012,-5.798098
1016,-6.044144
1020,-6.346266
1024,-6.475252
1028,-6.321592
1032,-5.974329
1036,-5.646338
1040,-5.51419
1044,-5.604017
1048,-5.807354
1052,-5.99591
1056,-6.125034
1060,-6.237766
1064,-6.379441
1068,-6.515759
1072,-6.542098
1076,-6.384064
1080,-6.09911
1084,-5.878357
1088,-5.929224
1092,-6.323824
1096,-6.934449
1100,-7.512147
1104,-7.850706
1108,-7.912214
1112,-7.82466
1116,-7.764457
1120,-7.823571
1124,-7.962719
1128,-8.073615
1132,-8.083818
1136,-8.011284
1140,-7.92876
1144,-7.879254
1148,-7.821911
1152,-7.654495
1156,-7.288589
1160,-6.71111
1164,-5.983694
1168,-5.188941
1172,-4.376577
1176,-3.555457
1180,-2.729719
1184,-1.934996
1188,-1.232718
1192,-0.6637884
1196,-0.2057208
1200,0.2218091
1204,0.7002552
1208,1.248744
1212,1.806959
1216,2.280423
1220,2.61263
1224,2.826679
1228,3.004488
1232,3.223466
1236,3.50369
1240,3.806241
1244,4.077628
1248,4.297632
1252,4.489971
1256,4.739814
1260,5.133256
1264,5.472495
1268,5.699133
1272,5.811978
1276,5.86138
1280,5.392402
1284,5.49532
1288,5.53708
1292,5.409698
1296,5.076444
1300,4.616205
1304,4.180799
1308,3.89384
1312,3.76783
1316,3.703953
1320,3.574902
1324,3.325938
1328,3.015153
1332,2.763347
1336,2.391245
1340,2.42586
1344,2.528131
1348,2.588506
1352,2.563676
1356,2.501501
1360,2.475499
1364,2.551973
1368,2.727231
1372,2.916661
1376,3.039087
1380,3.079469
1384,3.09072
1388,3.136081
1392,3.224409
1396,3.295657
1400,3.270543
1404,3.122706
1408,2.911291
1412,2.74304
1416,2.692822
1420,2.748495
1424,2.827569
1428,2.8525
1432,2.820313
1436,2.80534
1440,2.889764
1444,3.078691
1448,3.273497
1452,3.332418
1456,3.17495
1460,2.846271
1464,2.48594
1468,2.221794
1472,2.072914
1476,1.940084
1480,1.692436
1484,1.28045
1488,0.7834415
1492,0.3521782
1496,0.09244949
1500,-0.0155793
1504,-0.09611145
1508,-0.2720841
1512,-0.5628307
1516,-0.8699971
1520,-1.063148
1524,-1.094346
1528,-1.04756
1532,-1.081934
1536,-1.313603
1540,-1.729192
1544,-2.197202
1548,-2.564089
