Time,ERP
-1000,1.3783
-996,1.351057
-992,1.202374
-988,0.8962011
-984,0.4912361
-980,-0.1302887
-976,-0.4466622
-972,-0.6717468
-968,-0.8213434
-964,-0.9106944
-960,-0.9451137
-956,-0.9402695
-952,-0.9429546
-948,-1.064096
-944,-1.207321
-940,-1.280511
-936,-1.383412
-932,-1.364891
-928,-1.156591
-924,-0.7526971
-920,-0.3290167
-916,-0.02825066
-912,0.02848438
-908,-0.1660597
-904,-0.5030591
-900,-0.8127246
-896,-0.9410037
-892,-0.80753
-888,-0.4228399
-884,0.1323438
-880,0.7482329
-876,1.327517
-872,1.813378
-868,2.196612
-864,2.502181
-860,2.762058
-856,2.988056
-852,3.202399
-848,3.409767
-844,3.415823
-840,3.213533
-836,2.905876
-832,2.331615
-828,1.857251
-824,1.53684
-820,1.339477
-816,1.204454
-812,1.096745
-808,1.021285
-804,0.9937547
-800,1.001695
-796,0.9937261
-792,0.9077393
-788,0.8415268
-784,0.5448018
-780,0.217178
-776,-0.04445463
-772,-0.1793475
-768,-0.193055
-764,-0.1439625
-760,-0.09860333
-756,-0.08914764
-752,-0.1033517
-748,-0.1123899
-744,-0.1129035
-740,-0.1463954
-736,-0.2745897
-732,-0.524295
-728,-0.8440139
-724,-1.111701
-720,-1.197369
-716,-1.040495
-712,-0.6865407
-708,-0.2538372
-704,0.1450769
-700,0.4669262
-696,0.6850348
-692,0.9421039
-688,1.201604
-684,1.363667
-680,1.31667
-676,1.244552
-672,1.085925
-668,0.9853013
-664,1.041299
-660,1.21917
-656,1.638771
-652,1.466255
-648,1.154919
-644,0.877176
-640,0.8255336
-636,1.065317
-632,1.471146
-628,1.807099
-624,1.896847
-620,1.752992
-616,1.561564
-612,1.531409
-608,1.728015
-604,2.025254
-600,2.212473
-596,2.167315
-592,1.951277
-588,1.750793
-584,1.715629
-580,1.831905
-576,1.936009
-572,1.856478
-568,1.563086
-564,1.1982
-560,0.9650978
-556,0.9679012
-552,1.134546
-548,1.281379
-544,1.258545
-540,1.053342
-536,0.7720831
-532,0.5303872
-528,0.3576952
-524,0.2015679
-520,0.01958293
-516,-0.1370413
-512,-0.1396089
-508,0.102562
-504,0.5246386
-500,0.9005084
-496,0.9769686
-492,0.6580719
-488,0.09767462
-484,-0.3808814
-480,-0.4901941
-476,-0.165817
-472,0.3974106
-468,0.8816614
-464,1.054087
-460,0.9002408
-456,0.6000916
-452,0.3797793
-448,0.3550065
-444,0.4732203
-440,0.5800936
-436,0.545801
-432,0.3561708
-428,0.1123214
-424,-0.04484452
-420,-0.02251706
-416,0.1821567
-412,0.4994471
-408,2.019985
-404,2.343695
-400,2.544929
-396,2.603715
-392,2.538647
-388,2.406315
-384,2.298111
-380,2.319212
-376,2.544787
-372,2.971883
-368,3.50082
-364,3.970548
-360,4.237638
-356,4.254552
-352,4.094296
-348,3.900339
-344,3.790167
-340,3.776166
-336,3.756495
-332,3.581763
-328,3.149422
-324,2.462585
-320,1.618511
-316,0.7456053
-312,-0.06134376
-308,-0.766273
-304,-1.376262
-300,-1.914276
-296,-2.407943
-292,-2.891876
-288,-3.399588
-284,-3.931491
-280,-4.420228
-276,-4.735962
-272,-4.752651
-268,-4.442303
-264,-3.924901
-260,-3.4204
-256,-3.121341
-252,-3.074363
-248,-3.163173
-244,-3.211556
-240,-3.127985
-236,-2.975015
-232,-2.904667
-228,-3.012304
-224,-3.233572
-220,-3.377596
-216,-3.276685
-212,-2.931719
-208,-2.530401
-204,-2.317507
-200,-2.418131
-196,-2.753702
-192,-3.113187
-188,-3.314368
-184,-3.321112
-180,-3.22888
-176,-3.148733
-172,-3.104101
-168,-3.032087
-164,-2.876258
-160,-2.669488
-156,-2.516342
-152,-2.485186
-148,-2.515695
-144,-2.444479
-140,-2.145702
-136,-1.668451
-132,-1.237434
-128,-1.092484
-124,-1.286422
-120,-1.612001
-116,-1.733571
-112,-1.431083
-108,-0.7648788
-104,-0.02802278
-100,0.4758321
-96,0.6491888
-92,0.6400759
-88,0.6830803
-84,0.8869063
-80,1.152973
-76,1.290762
-72,1.222125
-68,1.088597
-64,1.15966
-60,1.612847
-56,2.36953
-52,3.127011
-48,3.56606
-44,3.570584
-40,3.290642
-36,3.011081
-32,2.941708
-28,3.094489
-24,3.32634
-20,3.485815
-16,3.529145
-12,3.518581
-8,3.529783
-4,3.569184
0,3.576536
4,3.496704
8,3.339126
12,3.163143
16,3.007987
20,2.845326
24,2.610688
28,2.288147
32,1.961245
36,1.765801
40,1.771595
44,1.896165
48,1.939924
52,1.731918
56,1.274316
60,0.7626485
64,0.453927
68,0.4792567
72,0.7462877
76,1.006972
80,1.034851
84,0.7721901
88,0.3384134
92,-0.09213423
96,-0.4324538
100,-0.7294296
104,-1.089151
108,-1.55938
112,-2.076569
116,-2.519542
120,-2.814451
124,-2.992566
128,-3.148637
132,-3.338812
136,-3.511559
140,-3.535863
144,-3.305383
148,-2.830668
152,-2.240808
156,-1.691918
160,-1.257165
164,-0.8870944
168,-0.4702972
172,0.05677214
176,0.6391757
180,1.126417
184,1.369002
188,1.31479
192,1.037435
196,0.685041
200,0.3952428
204,0.2393929
208,0.2263867
212,0.3468443
216,0.6110584
220,1.047173
224,1.66398
228,2.413139
232,3.18564
236,3.849844
240,4.306669
244,4.525754
248,4.541865
252,4.419942
256,4.217533
260,3.970146
264,3.702558
268,3.445991
272,3.237045
276,3.093027
280,2.984849
284,2.838908
288,2.580527
292,2.195149
296,1.759197
300,1.405384
304,1.234511
308,1.233662
312,1.268237
316,1.167428
320,0.8521802
324,0.4122455
328,0.06687494
332,0.02615799
336,0.3487303
340,0.9004913
344,1.448654
348,1.82416
352,2.032533
356,2.230182
360,2.585402
364,3.131437
368,3.725188
372,4.143536
376,4.24453
380,4.073298
384,3.837233
388,3.772651
392,3.999731
396,4.461621
400,4.975862
404,5.349062
408,5.475001
412,5.36559
416,5.11728
420,4.849897
424,4.65163
428,4.543961
432,4.469267
436,4.308558
440,3.937277
444,3.307251
448,2.510239
452,1.768102
456,1.329631
460,1.321364
464,1.648775
468,2.027729
472,2.143509
476,1.842018
480,1.226363
484,0.5915492
488,0.2398771
492,0.300026
496,0.6652901
500,1.079699
504,1.301582
508,1.233124
512,0.5529297
516,0.1955488
520,-0.06594521
524,-0.1673966
528,-0.02380821
532,0.166022
536,0.319395
540,0.3382486
544,0.166157
548,-0.1868357
552,-0.639172
556,-1.067028
560,-1.362455
564,-1.48869
568,-1.494918
572,-1.47757
576,-1.514471
580,-1.618863
584,-1.744122
588,-1.829157
592,-1.843682
596,-1.797223
600,-1.71065
604,-1.582912
608,-1.388082
612,-1.100187
616,-0.5988582
620,-0.223178
624,-0.04685857
628,-0.05835939
632,-0.1801755
636,-0.32618
640,-0.4551909
644,-0.5831793
648,-0.7481247
652,-0.9581485
656,-1.16429
660,-1.279332
664,-1.228694
668,-1.048481
672,-0.6433766
676,-0.3759345
680,-0.5110722
684,-0.6631142
688,-0.6768966
692,-0.518807
696,-0.130083
700,-0.4520591
704,-0.6242933
708,-0.6187332
712,-0.5487639
716,-0.3951351
720,-0.2108347
724,-0.08068207
728,-0.01197306
732,0.0536722
736,0.1852346
740,0.4100383
744,0.7016235
748,1.008904
752,1.295823
756,1.559058
760,1.80225
764,2.038574
768,2.293946
772,2.541505
776,2.73548
780,2.826384
784,2.774575
788,2.56688
792,2.236155
796,1.549662
800,1.241941
804,1.099173
808,1.168709
812,1.385526
816,1.615413
820,1.749433
824,1.776657
828,1.775915
832,1.832656
836,1.951597
840,2.041996
844,2.188241
848,1.968944
852,1.645743
856,1.253497
860,1.030019
864,0.9638003
868,0.9379921
872,0.8139034
876,0.5403821
880,0.1858276
884,-0.125649
888,-0.3107345
892,-0.3709696
896,-0.3535791
900,-0.2772348
904,-0.1014804
908,0.2257733
912,0.6869982
916,1.162172
920,1.487395
924,1.564306
928,1.427808
932,1.209072
936,1.020195
940,0.857303
944,0.6075386
948,0.1581347
952,-0.4822536
956,-1.153548
960,-1.635041
964,-1.787993
968,-1.32308
972,-1.046331
976,-0.8412233
980,-0.7741373
984,-0.8155688
988,-0.9136519
992,-1.102915
996,-1.382336
1000,-1.76105
1004,-2.170217
1008,-2.529425
1012,-2.675807
1016,-2.638754
1020,-2.493508
1024,-2.313763
1028,-2.092846
1032,-1.749526
1036,-1.223557
1040,-0.5780355
1044,-0.006996081
1048,0.2781334
1052,0.2030783
1056,-0.09969772
1060,-0.3715313
1064,-0.4035062
1068,-0.1734388
1072,0.1608944
1076,0.4017016
1080,0.4684401
1084,0.4486215
1088,0.5108339
1092,0.7608265
1096,1.159756
1100,1.561737
1104,1.825166
1108,1.898507
1112,1.226529
1116,1.039804
1120,0.8241882
1124,0.5383824
1128,0.1746775
1132,-0.1916467
1136,-0.4411613
1140,-0.5090308
1144,-0.4508495
1148,-0.4048418
1152,-0.4714873
1156,-0.612369
1160,-0.6620044
1164,-0.4529834
1168,0.1768931
1172,0.8027252
1176,1.34687
1180,1.699001
1184,1.902065
1188,2.085494
1192,2.334097
1196,2.610981
1200,2.799895
1204,2.821553
1208,2.711632
1212,2.586128
1216,2.528
1220,2.506869
1224,2.416322
1228,2.202461
1232,1.962973
1236,1.909319
1240,2.201986
1244,2.790177
1248,3.401789
1252,3.714514
1256,3.585558
1260,3.158192
1264,2.753335
1268,2.625531
1272,2.773487
1276,2.95328
1280,2.879909
1284,2.453976
1288,1.835858
1292,1.318764
1296,1.113232
1300,1.217397
1304,1.463594
1308,1.680866
1312,1.82422
1316,1.966179
1320,2.1772
1324,2.624655
1328,2.612465
1332,2.359761
1336,2.023669
1340,1.87619
1344,2.11954
1348,2.734524
1352,3.481156
1356,4.051593
1360,4.257246
1364,4.111999
1368,3.765721
1372,3.363603
1376,2.955188
1380,2.516521
1384,2.041214
1388,1.598647
1392,1.298009
1396,1.192564
1400,1.220318
1404,1.246189
1408,1.176187
1412,1.041985
1416,0.9752428
1420,1.087831
1424,1.361476
1428,1.79303
1432,1.917655
1436,1.829646
1440,1.649202
1444,1.556532
1448,1.636109
1452,1.798296
1456,1.847573
1460,1.665856
1464,1.213912
1468,0.2212981
1472,-0.01238011
1476,0.1158456
1480,0.4388858
1484,0.694066
1488,0.7147443
1492,0.5326473
1496,0.3251576
1500,0.2660384
1504,0.4041355
1508,0.654473
1512,0.8861433
1516,1.019032
1520,1.053481
1524,1.028615
1528,0.9676357
1532,0.8667886
1536,0.7301185
1540,0.6020248
1544,0.5525811
1548,0.6221424
1552,0.7780764
1556,0.9318532
1560,1.008459
1564,1.009123
1568,1.007871
1572,1.081439
1576,1.231488
1580,1.370325
1584,1.384657
1588,1.224871
1592,0.941046
1596,0.6363323
1600,0.3800962
1604,0.162058
1608,-0.07083153
1612,-0.3282981
1616,-0.5263668
1620,-0.5290422
1624,-0.2576163
1628,0.2241742
1632,0.7286598
1636,1.062492
1640,1.154605
1644,1.090555
1648,1.023819
1652,1.056691
1656,1.146233
1660,1.066251
1664,0.4699409
1668,-0.1722413
1672,-0.790754
1676,-1.152477
1680,-1.207467
1684,-1.109
1688,-1.085054
1692,-1.265863
1696,-1.598317
1700,-1.902994
1704,-2.016108
1708,-1.89965
1712,-1.858797
1716,-1.632982
1720,-1.306692
1724,-0.8936517
1728,-0.4390087
1732,-0.03377014
1736,0.2123199
1740,0.2295403
1744,0.03852139
1748,-0.2464138
1752,-0.4689063
1756,-0.5082083
1760,-0.3376616
1764,-0.03277228
1768,0.2718354
1772,0.4517389
1776,0.4535905
1780,0.3183995
1784,0.1553024
1788,0.07784647
1792,0.1362316
1796,0.2858405
1800,0.4147812
1804,0.4175863
1808,0.268984
1812,0.0464599
1816,-0.1185935
1820,-0.130521
1824,0.004076994
1828,0.1834834
1832,0.2873186
1836,0.1190646
1840,0.1112268
1844,0.08952437
1848,0.1068729
1852,0.1649413
1856,0.225035
1860,0.255873
1864,0.2725998
1868,0.3288437
1872,0.4656626
1876,0.660927
1880,0.8258715
1884,0.8574772
1888,0.7096973
1892,0.4301829
1896,1.319812
1900,1.17413
1904,1.173154
1908,1.298896
1912,1.497149
1916,1.71037
1920,1.893106
1924,2.008526
1928,2.024657
1932,1.926447
1936,1.738593
1940,1.536
1944,1.421576
1948,1.474934
1952,1.70176
1956,2.019887
1960,2.296565
1964,2.416539
1968,2.33824
1972,2.103132
1976,1.794984
1980,1.478371
1984,1.157648
1988,0.7820897
1992,0.2918797
1996,-0.3267632
2000,-1.014726
2004,-1.715522
2008,-2.142176
2012,-2.388229
2016,-2.498719
2020,-2.75155
2024,-2.871608
2028,-2.892545
2032,-2.767282
2036,-2.511282
2040,-2.212521
2044,-1.990415
2048,-1.926934
2052,-2.013018
2056,-2.145879
2060,-2.182792
2064,-2.022779
2068,-1.669348
2072,-1.235906
2076,-1.117471
2080,-1.003117
2084,-1.138967
2088,-1.42882
2092,-1.725367
2096,-1.912394
2100,-1.954682
2104,-1.888574
2108,-1.77054
2112,-1.630223
2116,-1.46478
2120,-1.272031
2124,-1.083965
2128,-0.9615196
2132,-0.9479691
2136,-1.019771
2140,-1.083018
2144,-1.029739
2148,-0.817808
2152,-0.5126666
2156,-0.2524595
2160,-0.1547376
2164,-0.2296133
2168,-0.363399
2172,-0.387079
2176,-0.1824418
2180,0.2468847
2184,0.784678
2188,1.278489
2192,1.625932
2196,1.813361
2200,1.890008
2204,1.908364
2208,1.882531
2212,1.795293
2216,1.642509
2220,1.472508
2224,1.274778
2228,1.235461
2232,1.397405
2236,1.693189
2240,1.94828
2244,1.96869
2248,1.659689
2252,1.101549
2256,0.5263792
2260,0.1982886
2264,0.26226
2268,0.6541614
2272,1.132816
2276,1.421071
2280,1.371072
2284,1.05034
2288,0.6944486
2292,0.5589523
2296,0.7671189
2300,1.248707
2304,1.800162
2308,2.215922
2312,2.399583
2316,2.388872
2320,2.295669
2324,2.219624
2328,2.19976
2332,2.225676
2336,2.278462
2340,2.354828
2344,2.454087
2348,2.548992
2352,2.579388
2356,2.486719
2360,2.266528
2364,1.99319
2368,1.787971
2372,1.74708
2376,1.881708
2380,2.116102
2384,2.34668
2388,2.488623
2392,2.560009
2396,2.725066
2400,3.05109
2404,3.51329
2408,3.991775
2412,4.32897
2416,4.409849
2420,4.216274
2424,3.828262
2428,3.379363
2432,2.997287
2436,2.762086
2440,2.697241
2444,2.787043
2448,3.000261
2452,3.301805
2456,3.647993
2460,3.9765
2464,4.2084
2468,4.342922
2472,4.162596
2476,3.851814
2480,3.509722
2484,3.220158
2488,3.006423
2492,2.827165
2496,2.619617
2500,2.361064
2504,2.100683
2508,1.931459
2512,1.91676
2516,2.026964
2520,2.142246
2524,2.130416
2528,1.945852
2532,1.669424
2536,1.448551
2540,1.375661
2544,1.39987
2548,1.349586
2552,1.059619
2556,0.5091993
2560,-0.1404394
2564,-0.6472353
2568,-0.856869
2572,-0.8100653
2576,-0.7043385
2580,-0.7401856
2584,-0.9731556
2588,-1.286402
2592,-1.498622
2596,-1.512514
2600,-1.379409
2604,-1.231522
2608,-1.148199
2612,-1.07869
2616,-0.8927311
2620,-0.5165753
2624,-0.03377897
2628,0.3437008
2632,0.4202239
2636,0.1634746
2640,-0.2652759
2644,-0.624046
2648,-0.7585522
2652,-0.6977422
2656,-0.610782
2660,-0.6700188
2664,-0.9303567
2668,-1.308472
2672,-1.65737
2676,-1.861347
2680,-1.878136
2684,-1.71654
2688,-1.396732
2692,-0.9434716
2696,-0.414651
2700,0.07921038
2704,0.4046327
2708,0.4742893
2712,0.30007
2716,-0.01835964
2720,-0.3636197
2724,-0.6708856
2728,-0.8141565
2732,-1.265633
2736,-1.592722
2740,-1.702702
2744,-1.584041
2748,-1.342943
2752,-1.158294
2756,-1.173149
2760,-1.399697
2764,-1.712599
2768,-1.938974
2772,-1.975702
2776,-1.842394
2780,-1.633752
2784,-1.420945
2788,-1.19413
2792,-0.8972359
2796,-0.5189342
2800,-0.1470361
2804,0.07660612
2808,0.07260577
2812,-0.08921121
2816,-0.2191343
2820,-0.1443417
2824,0.1519355
2828,0.5062208
2832,0.6957966
2836,0.6165019
2840,0.3781307
2844,0.2386546
2848,0.4232249
2852,0.961949
2856,1.663347
2860,2.235972
2864,2.463835
2868,2.314331
2872,1.921243
2876,1.480393
2880,1.144536
2884,0.9790253
2888,0.9769397
2892,1.09194
2896,1.25649
2900,1.389754
2904,1.417717
2908,1.309586
2912,1.102713
2916,0.8840642
2920,0.7307681
2924,0.6551425
2928,0.6047634
2932,0.523096
2936,0.4183431
2940,0.3730139
2944,0.4746869
2948,0.7414731
2952,1.04938
2956,1.176361
2960,1.035949
2964,0.6979109
2968,0.3447006
2972,0.149639
2976,0.1714581
2980,0.3436667
2984,0.5560948
2988,0.7503331
2992,0.9461778
2996,1.184348
