Time,ERP
-1000,-0.8907882
-996,-0.8805945
-992,-0.8490925
-988,-0.8424423
-984,-0.8157694
-980,-0.7014756
-976,-0.5036443
-972,-0.3258781
-968,-0.2991844
-964,-0.4685501
-960,-0.7390974
-956,-0.9347824
-952,-0.9260908
-948,-0.189467
-944,0.1443043
-940,0.3472363
-936,0.3399194
-932,0.1734664
-928,-0.2638957
-924,-0.2700545
-920,-0.3136379
-916,-0.5551705
-912,-1.010573
-908,-1.498756
-904,-1.755465
-900,-1.626342
-896,-1.186372
-892,-0.6936522
-888,-0.1908145
-884,0.009450577
-880,-0.1126398
-876,-0.4193205
-872,-0.7276287
-868,-0.8972822
-864,-0.8644425
-860,-0.6366781
-856,-0.2823361
-852,0.07836466
-848,0.302177
-844,0.284502
-840,0.02528119
-836,-0.3568311
-832,-0.6913366
-828,-0.865882
-824,-0.8941354
-820,-0.8807072
-816,-0.9074845
-812,-0.9402243
-808,-0.8464497
-804,-0.5226454
-800,-0.0263594
-796,0.4107167
-792,0.5234312
-788,0.2124745
-784,-0.3539462
-780,-0.8276727
-776,-0.9046066
-772,-0.5237143
-768,0.1043068
-764,0.655483
-760,0.9158047
-756,0.9063694
-752,0.8314028
-748,0.9058821
-744,1.199202
-740,1.601052
-736,1.912316
-732,1.976098
-728,1.7554
-724,1.325029
-720,0.8132132
-716,0.3473364
-712,0.02724774
-708,-0.08795991
-704,0.001770844
-700,0.2218751
-696,0.4383607
-692,0.516532
-688,0.3955994
-684,0.1262742
-680,-0.1609732
-676,-0.3362265
-672,-0.3389222
-668,-0.1871384
-664,0.0672782
-660,0.3864216
-656,0.7499821
-652,1.11772
-648,1.400442
-644,1.485533
-640,1.310149
-636,0.9213498
-632,0.4620777
-628,0.08088209
-624,-0.1680429
-620,-0.352616
-616,-0.5931705
-612,-0.9521015
-608,-1.375571
-604,-1.736323
-600,-1.940157
-596,-2.003636
-592,-2.035646
-588,-2.138606
-584,-2.315233
-580,-2.462464
-576,-2.459653
-572,-2.277653
-568,-2.017562
-564,-1.845708
-560,-1.875413
-556,-2.086046
-552,-2.337142
-548,-2.461507
-544,-2.368011
-540,-2.08879
-536,-1.753588
-532,-1.52082
-528,-1.507885
-524,-1.746
-520,-2.165466
-516,-2.613711
-512,-2.910859
-508,-2.934813
-504,-2.698562
-500,-2.364212
-496,-2.162566
-492,-2.251457
-488,-2.603619
-484,-3.011234
-480,-3.217474
-476,-3.088082
-472,-2.697372
-468,-2.262482
-464,-1.976147
-460,-1.869297
-456,-1.810864
-452,-1.640053
-448,-1.317119
-444,-0.9644686
-440,-0.7637944
-436,-0.7983219
-432,-0.9767206
-428,-1.105983
-424,-1.052475
-420,-0.8537437
-416,-0.6846877
-412,-0.706452
-408,-0.9274008
-404,-1.195727
-400,-1.330048
-396,-1.274282
-392,-1.140357
-388,-1.097603
-384,-1.201554
-380,-1.312576
-376,-1.185459
-372,-0.6689454
-368,0.1427054
-364,0.9349729
-360,1.369267
-356,1.310766
-352,0.9210108
-348,0.5475386
-344,0.4907627
-340,0.8132128
-336,1.318011
-332,1.698019
-328,1.74043
-324,1.446165
-320,0.9968309
-316,0.6122395
-312,0.4077313
-308,0.3447503
-304,0.2930231
-300,0.1472576
-296,-0.08584622
-292,-0.2845916
-288,-0.2889991
-284,-0.005443264
-280,0.5243875
-276,1.129474
-272,1.587035
-268,1.730591
-264,1.532331
-260,1.117417
-256,0.7032297
-252,0.4952742
-248,0.5927695
-244,0.9492839
-240,1.402675
-236,1.753362
-232,1.850746
-228,1.651778
-224,1.234623
-220,0.7692024
-216,0.4567069
-212,0.454816
-208,0.8107063
-204,1.429242
-200,2.099175
-196,2.577787
-192,2.700797
-188,2.461422
-184,2.011651
-180,1.580876
-176,1.356893
-172,1.397416
-168,1.619397
-164,1.863408
-160,1.986689
-156,1.929907
-152,1.729397
-148,1.483598
-144,1.302166
-140,1.261673
-136,1.377382
-132,1.593963
-128,1.801164
-124,1.879362
-120,1.763373
-116,1.489668
-112,1.187181
-108,1.001745
-104,0.9949198
-100,1.089244
-96,1.110382
-92,0.9084885
-88,0.4756165
-84,-0.03161967
-80,-0.3906583
-76,-0.4678324
-72,-0.3169574
-68,-0.1467413
-64,-0.1788193
-60,-0.4997573
-56,-1.012793
-52,-1.517256
-48,-1.848092
-44,-1.969867
-40,-1.965187
-36,-1.944777
-32,-1.962364
-28,-2.000008
-24,-2.020318
-20,-2.024557
-16,-2.05801
-12,-2.159169
-8,-2.303922
-4,-2.400986
0,-2.347936
4,-2.103074
8,-1.715693
12,-1.294987
16,-0.9487955
20,-0.7412182
24,-0.6904733
28,-0.7869112
32,-0.9986398
36,-1.259818
40,-1.471936
44,-1.547995
48,-1.485331
52,-1.405222
56,-1.500743
60,-1.901377
64,-2.544466
68,-3.164238
72,-3.435496
76,-3.188026
