Time,ERP
-1000,0.916433
-996,0.9808881
-992,1.100419
-988,1.23763
-984,1.363349
-980,1.446509
-976,1.442891
-972,1.312808
-968,1.062401
-964,0.7680665
-960,0.5472141
-956,0.4837716
-952,0.5630217
-948,0.6733469
-944,0.6822429
-940,0.5318607
-936,0.2786281
-932,0.04422973
-928,-0.08349111
-924,-0.1199064
-920,-0.1679758
-916,-0.3320061
-912,-0.6325985
-908,-0.9917932
-904,-1.298104
-900,-1.495572
-896,-1.623122
-892,-1.773768
-888,-2.009089
-884,-2.299213
-880,-2.535338
-876,-2.604115
-872,-2.467123
-868,-2.189757
-864,-1.904371
-860,-1.738626
-856,-1.756438
-852,-1.941234
-848,-2.219396
-844,-2.501961
-840,-2.722392
-836,-2.858199
-832,-2.931436
-828,-2.987331
-824,-3.057638
-820,-3.128225
-816,-3.136821
-812,-3.01416
-808,-2.749739
-804,-2.434757
-800,-2.23828
-796,-2.314749
-792,-2.697116
-788,-3.252426
-784,-3.741985
-780,-3.955037
-776,-3.82868
-772,-3.472573
-768,-3.08476
-764,-2.823058
-760,-2.72514
-756,-2.726733
-752,-2.748265
-748,-2.769628
-744,-2.831414
-740,-2.969294
-736,-3.148147
-732,-3.261694
-728,-3.205225
-724,-2.963323
-720,-2.638377
-716,-2.392073
-712,-2.342409
-708,-2.493832
-704,-2.749537
-700,-2.988948
-696,-3.144889
-692,-3.22344
-688,-3.262327
-684,-3.27503
-680,-3.23321
-676,-3.1007
-672,-2.883874
-668,-2.649503
-664,-2.490584
-660,-2.466869
-656,-2.567426
-652,-2.722641
-648,-2.851203
-644,-2.902914
-640,-2.868328
-636,-2.75956
-632,-2.589611
-628,-2.372082
-624,-2.136529
-620,-1.93497
-616,-1.821518
-612,-1.814897
-608,-1.875096
-604,-1.919614
-600,-1.874143
-596,-1.722726
-592,-1.52032
-588,-1.357697
-584,-1.303298
-580,-1.361736
-576,-1.474362
-572,-1.557338
-568,-1.550128
-564,-1.445527
-560,-1.288826
-556,-1.151675
-552,-1.095796
-548,-1.142213
-544,-1.259192
-540,-1.377145
-536,-1.428846
-532,-1.396743
-528,-1.336322
-524,-1.350827
-520,-1.522043
-516,-1.838463
-512,-2.175815
-508,-2.357189
-504,-2.263368
-500,-1.918871
-496,-1.486068
-492,-1.161515
-488,-1.042636
-484,-1.062108
-480,-1.043072
-476,-0.8399155
-472,-0.4619145
-468,-0.08529129
-464,0.06106933
-460,-0.1433572
-456,-0.6187452
-452,-1.128758
-448,-1.428658
-444,-1.412935
-440,-1.16233
-436,-0.8665076
-432,-0.6862632
-428,-0.6547136
-424,-0.6791413
-420,-0.6278418
-416,-0.4300405
-412,-0.1186192
-408,0.2030457
-404,0.4327819
-400,0.5232576
-396,0.4862159
-392,0.3592003
-388,0.1718744
-384,-0.05963885
-380,-0.3118184
-376,-0.5323826
-372,-0.6443276
-368,-0.579585
-364,-0.3214459
-360,0.07342779
-356,0.4908554
-352,0.80663
-348,0.9411639
-344,0.8928207
-340,0.7335681
-336,0.5699695
-332,0.4901431
-328,0.5236582
-324,0.6337184
-320,0.7435115
-316,0.7807239
-312,0.7152081
-308,0.570207
-304,0.4041423
-300,0.2766311
-296,0.2196785
-292,0.2284156
-288,0.2721121
-284,0.3152121
-280,0.3358695
-276,0.3344881
-272,0.3311079
-268,0.353988
-264,0.4232393
-260,0.5357202
-256,0.6602437
-252,0.7507156
-248,0.7752398
-244,0.7452639
-240,0.7217405
-236,0.7852034
-232,0.9813299
-228,1.276396
-224,1.558183
-220,1.691371
-216,1.598084
-212,1.312179
-208,0.9687945
-204,0.73203
-200,0.7046044
-196,0.8746157
-192,1.128752
-188,1.318322
-184,1.335084
-180,1.155873
-176,0.8411034
-172,0.4995817
-168,0.242404
-164,0.1425022
-160,0.2072604
-156,0.3702505
-152,0.5109168
-148,0.5053855
-144,0.2924506
-140,-0.08137448
-136,-0.4736308
-132,-0.7201332
-128,-0.7332276
-124,-0.5612079
-120,-0.3649679
-116,-0.3219265
-112,-0.5183329
-108,-0.9001805
-104,-1.311855
-100,-1.590841
-96,-1.6521
-92,-1.511561
-88,-1.248382
-84,-0.9483091
-80,-0.6729046
-76,-0.4651146
-72,-0.3648757
-68,-0.4029298
-64,-0.5700065
