Time,ERP
-1000,2.056562
-996,2.165174
-992,2.267569
-988,2.286006
-984,2.161692
-980,1.189595
-976,1.041369
-972,1.070238
-968,1.284315
-964,1.589344
-960,1.844568
-956,1.940537
-952,1.786575
-948,1.647936
-944,1.301282
-940,0.7402271
-936,0.02655574
-932,-0.6854409
-928,-1.187239
-924,-1.319187
-920,-1.078839
-916,-0.6480142
-912,-0.2993039
-908,-0.2320003
-904,-0.4517618
-900,-0.7846889
-896,-1.018472
-892,-1.062544
-888,-1.001736
-884,-1.001174
-880,-1.141308
-876,-1.321882
-872,-1.320533
-868,-0.9664638
-864,-0.2920993
-860,0.4616637
-856,0.9984918
-852,1.164237
-848,1.33351
-844,1.165568
-840,1.127697
-836,1.234947
-832,1.509521
-828,1.250755
-824,1.057021
-820,0.626341
-816,0.07380053
-812,-0.4090332
-808,-0.6538862
-804,-0.603115
-800,-0.3401488
-796,-0.04854644
-792,0.08081844
-788,-0.05323828
-784,-0.4138111
-780,-0.8542131
-776,-1.205986
-772,-1.370155
-768,-1.352333
-764,-1.221335
-760,-1.028703
-756,-0.757506
-752,-0.3467964
-748,0.2246802
-744,0.8657547
-740,1.381769
-736,1.575873
-732,1.379283
-728,0.914046
-724,0.4340397
-720,0.1748703
-716,0.2116483
-712,0.4198539
-708,0.5638034
-704,0.4497769
-700,0.04126009
-696,-0.5334488
-692,-0.3762408
-688,-0.7482037
-684,-1.126852
-680,-1.409406
-676,-1.525815
-672,-1.479372
-668,-1.34444
-664,-1.2163
-660,-1.14748
-656,-1.118762
-652,-1.067875
-648,-0.952167
-644,-0.7937859
-640,-0.7662439
-636,-1.122659
-632,-1.233667
-628,-1.277842
-624,-1.284733
-620,-0.8280171
-616,-0.3748435
-612,-0.0112976
-608,0.2103915
-604,0.2665605
-600,0.1578152
-596,-0.0821598
-592,-0.3752405
-588,-0.6086187
-584,-0.6782887
-580,-0.5471467
-576,-0.2771572
-572,-0.004354493
-568,0.134618
-564,0.07878052
-560,-0.1300207
-556,-0.3843224
-552,-0.5821949
-548,-0.6793794
-544,-0.6912033
-540,-0.6552653
-536,-0.5952147
-532,-0.5164135
-528,-0.4299614
-524,-0.3730784
-520,-0.3988454
-516,-0.5383243
-512,-0.7664543
-508,-1.002314
-504,-1.147336
-500,-1.135803
-496,-0.9652741
-492,-0.6934701
-488,-0.4110175
-484,-0.209257
-480,-0.1530476
-476,-0.2599355
-472,-0.4877422
-468,-0.7432773
-464,-0.6369803
-460,-0.7875964
-456,-0.4924287
-452,-0.1611564
-448,0.3597304
-444,0.5273776
-440,0.2341853
-436,-0.2018381
-432,-0.4392011
-428,-0.323507
-424,0.02977105
-420,0.3598191
-416,0.4821662
-412,0.4241832
-408,0.3698637
-404,0.1657784
-400,0.04174092
-396,0.2265854
-392,0.1461092
-388,-0.08484852
-384,-0.416108
-380,-0.6923366
-376,-0.7947701
-372,-0.7450069
-368,-0.6781485
-364,-0.7158231
-360,-0.8612337
-356,-1.01293
-352,-1.079123
-348,-1.076864
-344,-1.114439
-340,-1.26713
-336,-1.46483
-332,-1.510624
-328,-1.236227
-324,-0.6715366
-320,-0.07797799
-316,0.1999976
-312,-0.03886084
-308,-0.7215256
-304,-1.563232
-300,-2.037195
-296,-1.998441
-292,-1.999516
-288,-2.218417
-284,-2.654485
-280,-3.130495
-276,-3.438578
-272,-3.497941
-268,-3.391011
-264,-3.256438
-260,-3.142839
-256,-2.95594
-252,-2.545098
-248,-1.851435
-244,-0.9885563
-240,-0.4996506
-236,0.05112109
-232,0.3177147
-228,0.3503743
-224,0.8157049
-220,0.6447451
-216,0.4831108
-212,0.3631861
-208,0.3043706
-204,0.3870871
