Time,ERP
-1000,-1.362812
-996,-1.156681
-992,-0.9828569
-988,-0.9830396
-984,-1.220832
-980,-1.622623
-976,-2.008135
-972,-2.195031
-968,-2.10774
-964,-1.818183
-960,-1.495375
-956,-1.302849
-952,-1.312666
-948,-1.484366
-944,-1.708646
-940,-1.876646
-936,-1.930311
-932,-1.873518
-928,-1.75221
-924,-1.624278
-920,-1.534853
-916,-1.496876
-912,-1.619804
-908,-1.726114
-904,-1.765084
-900,-1.724467
-896,-1.625371
-892,-1.500399
-888,-1.372755
-884,-1.25152
-880,-1.144013
-876,-1.069353
-872,-1.053761
-868,-1.10401
-864,-1.179604
-860,-1.195296
-856,-1.06688
-852,-0.7763809
-848,-0.4070603
-844,-0.1112977
-840,-0.02152671
-836,-0.1620242
-832,-0.4270898
-828,-0.6475112
-824,-0.7016725
-820,-0.5920705
-816,-0.4313869
-812,-0.3490856
-808,-0.3883417
-804,-0.4683672
-800,-0.4371165
-796,-0.173281
-792,0.3341644
-788,0.977809
-784,1.59031
-780,2.02423
-776,2.206226
-772,2.147376
-768,1.921556
-764,1.632045
-760,1.377856
-756,1.223107
-752,1.17592
-748,1.190335
-744,1.198289
-740,1.15677
-736,1.076894
-732,1.009183
-728,0.9933686
-724,1.015342
-720,1.013243
-716,0.9343503
-712,0.7952992
-708,0.6863402
-704,0.7036961
-700,0.859157
-696,1.046425
-692,1.105958
-688,0.9488974
-684,0.6444026
-680,0.3935215
-676,0.3987034
-672,0.7223412
-668,1.240475
-664,1.726062
-660,1.996877
-656,2.016605
-652,1.880816
-648,1.713683
-644,1.568265
-640,1.409306
-636,1.180619
-632,0.8871377
-628,0.6148953
-624,0.4712225
-620,0.4974171
-616,0.6282623
-612,0.7315803
-608,0.6966446
-604,0.5071854
-600,0.253588
-596,0.08517595
-592,0.1362281
-588,0.461098
-584,0.9978278
-580,1.570938
-576,1.944265
-572,1.924104
-568,1.478323
-564,0.7990645
-560,0.2400585
-556,0.128684
-552,0.5527985
-548,1.27219
-544,1.84434
-540,1.906519
-536,1.427342
-532,0.7399338
-528,0.3158844
-524,0.4329596
-520,0.9787631
-516,1.538647
-512,1.702921
-508,1.360481
-504,0.7579939
-500,0.2882762
-496,0.1829216
-492,0.3528105
-488,0.4936839
-484,0.3573256
-480,-0.0400761
-476,-0.4392539
-472,-0.5605627
-468,-0.3349954
-464,0.04842365
-460,0.3103005
-456,0.3142905
-452,0.16704
-448,0.1045107
-444,0.2671637
-440,0.5585573
-436,0.7090555
-432,0.4933158
-428,-0.07688163
-424,-0.7408435
-420,-1.167115
-416,-1.181649
-412,-0.8739219
-408,-0.5115922
-404,-0.3418543
-400,-0.432048
-396,-0.6549518
-392,-0.8061194
-388,-0.7503878
-384,-0.4948463
-380,-0.1591862
-376,0.10947
-372,0.2095555
-368,0.1132937
-364,-0.1376987
-360,-0.4442306
-356,-0.6648067
-352,-0.6510638
-348,-0.3109635
-344,0.3262144
-340,1.092361
-336,1.741535
-332,2.068346
-328,2.015968
-324,1.704898
-320,1.361284
-316,1.188348
-312,1.258577
-308,1.487551
-304,1.697738
-300,1.728581
-296,1.527549
-292,1.173657
-288,0.8249089
-284,0.6215757
-280,0.600378
-276,0.6700751
-272,0.6669682
-268,0.4618474
-264,0.05310924
-260,-0.4190486
-256,-0.7565117
-252,-0.8363336
-248,-0.7011716
-244,-0.5353651
-240,-0.5331546
-236,-0.7489392
-232,-1.042753
-228,-1.171614
-224,-0.9693432
-220,-0.4848074
-216,0.02896752
-212,0.275912
-208,0.116961
-204,-0.3345232
-200,-0.7911429
-196,-0.986938
-192,-0.8504392
-188,-0.536759
-184,-0.3057367
-180,-0.3414795
-176,-0.6407396
-172,-1.036629
-168,-1.323594
-164,-1.386164
-160,-1.247839
-156,-1.025364
-152,-0.8387345
-148,-0.7431029
-144,-0.715835
-140,-0.6870625
-136,-0.5817394
-132,-0.3518869
-128,0.002527702
-124,0.4206214
-120,0.7834183
-116,0.948146
-112,0.8156296
-108,0.401512
-104,-0.1385119
-100,-0.5638829
-96,-0.6697963
-92,-0.4072688
-88,0.07568377
-84,0.5081576
-80,0.6496298
-76,0.4315233
-72,-0.001637232
-68,-0.3796247
-64,-0.4698634
-60,-0.2158343
-56,0.2344558
-52,0.6249089
-48,0.748949
-44,0.5681084
-40,0.2200304
-36,-0.08187928
-32,-0.1856305
-28,-0.08416941
-24,0.1030988
-20,0.2273845
-16,0.2126167
-12,0.09426811
-8,-0.02070814
-4,-0.03096334
0,0.1055969
4,0.3716054
8,0.7241388
12,1.119199
16,1.503719
20,1.795167
24,1.890687
28,1.723412
32,1.331944
36,0.878988
40,0.5816954
44,0.5851971
48,0.8661541
52,1.24303
56,1.494342
60,1.50247
64,1.317857
68,1.098721
72,0.9780593
76,0.9641939
80,0.9489155
84,0.8065551
88,0.4953077
92,0.07865378
96,-0.339476
100,-0.6966738
104,-0.994336
108,-1.248038
112,-1.428247
116,-1.465638
120,-1.330292
124,-1.111674
128,-1.007243
132,-1.198901
136,-1.70127
140,-2.309457
144,-2.70852
148,-2.678524
152,-2.244196
156,-1.653119
160,-1.19852
164,-1.025236
168,-1.067848
172,-1.158194
176,-1.198547
180,-1.245688
184,-1.433
188,-1.802777
192,-2.204415
196,-2.363059
200,-2.07856
204,-1.398047
208,-0.6162332
212,-0.09007767
216,-0.001279265
220,-0.2428009
224,-0.5106235
228,-0.5265433
232,-0.2246634
236,0.2282674
240,0.5771046
244,0.666674
248,0.5352885
252,0.3595322
256,0.3097095
260,0.4298843
264,0.6212624
268,0.7232614
272,0.6223608
276,0.3157197
