Time,ERP
-1000,-3.84561
-996,-3.803688
-992,-3.680123
-988,-3.479388
-984,-3.167939
-980,-1.810873
-976,-1.280445
-972,-1.010333
-968,-3.854534
-964,-4.860634
-960,-5.781463
-956,-6.322785
-952,-6.341837
-948,-6.064206
-944,-5.328703
-940,-4.41287
-936,-3.455684
-932,-2.399846
-928,-1.612177
-924,-0.7670384
-920,-0.001139287
-916,0.5284742
-912,0.774039
-908,0.8556724
-904,0.9897611
-900,1.33146
-896,1.849886
-892,2.337131
-888,2.553569
-884,2.406965
-880,2.0331
-876,1.715217
-872,1.696775
-868,2.375083
-864,3.191912
-860,3.407754
-856,3.123473
-852,2.384336
-848,1.428817
-844,0.5315059
-840,-0.6910861
-836,-1.458211
-832,-1.798602
-828,-1.832513
-824,-1.796294
-820,-1.933021
-816,-2.371008
-812,-3.050826
-808,-3.750769
-804,-4.211086
-800,-4.293035
-796,-4.076287
-792,-3.82837
-788,-3.975474
-784,-4.107496
-780,-4.751963
-776,-5.762769
-772,-6.846688
-768,-7.500257
-764,-7.42232
-760,-7.214744
-756,-7.106691
-752,-7.177529
-748,-7.321573
-744,-7.913906
-740,-8.31235
-736,-8.503794
-732,-8.637747
-728,-8.891624
-724,-9.337863
-720,-9.903571
-716,-10.43507
-712,-10.80724
-708,-10.99836
-704,-11.08702
-700,-11.18481
-696,-10.90203
-692,-11.34609
-688,-11.75665
-684,-11.96034
-680,-11.91795
-676,-11.7588
-672,-11.70246
-668,-11.91865
-664,-12.41546
-660,-13.02794
-656,-13.51396
-652,-13.69498
-648,-13.55029
-644,-13.20561
-640,-12.34551
-636,-11.92741
-632,-11.5324
-628,-11.04233
-624,-10.33932
-620,-9.397984
-616,-8.303634
-612,-7.192084
-608,-6.166573
-604,-5.25688
-600,-4.441918
-596,-3.700161
-592,-3.034086
-588,-2.448247
-584,-1.912814
-580,-1.362495
-576,-0.7466044
-572,-0.08917768
-568,0.5047048
-564,0.9207783
-560,1.137163
-556,1.267215
-552,1.491887
-548,1.920852
-544,2.491676
-540,2.999995
-536,3.253656
-532,3.237992
-528,3.157167
-524,3.304178
-520,3.847438
-516,4.694955
-512,5.546611
-508,6.103642
-504,6.282148
-500,6.27034
-496,6.38538
-492,6.835226
-488,7.560028
-484,8.265135
-480,8.616196
-476,8.453327
-472,7.879168
-468,7.175642
-464,6.625239
-460,6.364457
-456,6.353638
-452,6.45445
-448,6.539928
-444,6.562692
-440,6.557419
-436,6.603207
-432,6.782908
-428,7.155367
-424,7.734922
-420,8.475347
-416,9.272923
-412,10.00797
