Time,ERP
-1000,8.229797
-996,9.507793
-992,12.07908
-988,14.55842
-984,15.42261
-980,13.86424
-976,10.20878
-972,6.294123
-968,2.317981
-964,0.6098857
-960,1.745686
-956,4.89032
-952,8.144712
-948,9.511732
-944,8.008927
-940,4.29283
-936,0.3818604
-932,-1.420036
-928,0.1991017
-924,4.815831
-920,10.47895
-916,13.74479
-912,14.6871
-908,12.32238
-904,7.945489
-900,3.591208
-896,1.054444
-892,1.110757
-888,3.242394
-884,5.958806
-880,7.578815
-876,7.139959
-872,4.980601
-868,2.62077
-864,1.905063
-860,3.837778
-856,7.826517
-852,11.888
-848,13.7783
-844,12.36118
-840,8.306217
-836,3.628713
-832,0.38153
-828,-0.5929551
-824,-0.0007746912
-820,0.6477981
-816,0.2518768
-812,-1.105737
-808,-2.336507
-804,-2.24211
-800,-0.3907967
-796,2.656389
-792,5.826323
-788,8.239124
-784,9.579273
-780,9.963569
-776,9.60262
-772,8.672621
-768,7.509472
-764,6.826885
-760,7.556682
-756,10.23944
-752,14.37434
-748,18.17604
-744,20.0819
-740,18.38286
-736,13.58261
-732,7.851174
-728,3.891123
-724,3.544857
-720,6.943494
-716,12.59058
-712,18.20215
-708,21.76989
-704,22.32902
-700,20.17829
-696,16.58665
-692,13.1843
-688,11.27847
-684,11.32735
-680,12.77838
-676,14.38334
-672,14.90349
-668,13.87561
-664,11.98711
-660,10.75164
-656,11.56918
-652,14.68232
-648,18.71056
-644,21.18803
-640,19.937
-636,14.52593
-632,6.876158
-628,0.4887417
-624,-1.421123
-620,2.151828
-616,9.220495
-612,15.76761
-608,17.99717
-604,14.55819
-600,7.353652
-596,0.3874691
-592,-2.652311
-588,-0.5471857
-584,4.910971
-580,10.25606
-576,12.57478
-572,11.10221
-568,6.759248
-564,3.172425
-560,0.5106133
-556,-1.473458
-552,-3.553865
-548,-5.763217
-544,-6.86227
-540,-5.08942
-536,0.3583896
-532,8.30696
-528,15.9258
-524,20.24535
-520,19.82665
-516,15.45602
-512,9.499824
-508,4.513361
-504,2.101232
-500,2.627358
-496,5.608968
-492,10.1851
-488,15.25773
-484,19.46229
-480,21.42721
-476,20.49338
-472,17.44919
-468,14.52766
-464,14.311
-460,18.06364
-456,24.63814
-452,30.87379
-448,33.401
-444,30.71873
-440,24.14585
-436,16.99931
-432,12.56551
-428,12.21694
-424,14.83566
-420,17.75623
-416,18.4685
-412,15.99441
-408,11.26335
-404,6.516212
-400,4.22494
-396,6.035283
-392,12.03474
-388,20.5155
-384,28.3913
-380,32.33066
-376,30.31799
-372,22.90654
-368,13.30468
-364,5.943828
-360,4.12816
-356,8.113715
-352,14.88028
-348,19.86823
-344,19.68331
-340,14.10813
-336,6.185839
-332,0.3645708
-328,-0.1211176
-324,4.928464
-320,12.63315
-316,18.66312
-312,19.56597
-308,14.5664
-304,5.985129
-300,-1.898819
-296,-5.033056
-292,-1.819541
-288,5.761885
-284,12.91112
-280,14.52319
-276,8.244164
-272,-3.759746
-268,-15.66842
-264,-21.32439
-260,-18.10229
-256,-8.787579
-252,-0.01343333
-248,1.920313
-244,-4.877754
-240,-16.71368
-236,-26.86436
-232,-30.06523
-228,-25.75903
-224,-17.89521
-220,-11.65575
-216,-9.726954
-212,-10.92094
-208,-11.97167
-204,-10.79017
-200,-8.390367
-196,-7.914829
-192,-11.66158
-188,-18.69424
-184,-25.1335
-180,-26.9931
-176,-23.29137
-172,-16.90124
-168,-12.4161
-164,-12.71533
-160,-16.94506
-156,-21.45971
-152,-22.87532
-148,-20.72392
-144,-17.59961
-140,-16.77891
-136,-19.34753
-132,-23.21248
-128,-24.78571
-124,-21.93112
-120,-15.76307
-116,-9.852045
-112,-7.502498
-108,-9.293946
-104,-12.81369
-100,-14.72016
-96,-13.43087
-92,-10.29189
-88,-8.353944
-84,-9.791797
-80,-14.03665
-76,-18.07261
-72,-18.62885
-68,-14.55692
-64,-7.614923
-60,-1.164908
-56,2.127633
-52,1.848986
-48,-0.3872281
-44,-2.541782
-40,-3.718572
-36,-4.464591
-32,-5.281934
-28,-6.87074
-24,-7.741718
-20,-6.030387
-16,-1.205587
-12,5.013857
-8,9.508772
-4,9.903101
0,6.421411
4,1.971116
8,0.2401741
12,3.121131
16,9.350263
20,15.39614
24,17.95652
28,16.20385
32,12.11619
36,8.717683
40,7.680136
44,8.217441
48,8.134317
52,6.110608
56,3.251168
60,2.495934
64,6.248881
68,14.12549
72,22.74216
76,27.892
80,27.51139
84,23.12913
88,18.63534
92,17.32417
96,19.54079
100,22.76065
104,23.94008
108,22.13517
112,19.21155
116,18.10622
120,20.17634
124,23.93167
128,26.25286
