Time,ERP
-1000,-2.270116
-996,-2.251064
-992,-2.339056
-988,-2.492884
-984,-2.615423
-980,-2.642141
-976,-2.601866
-972,-2.596394
-968,-2.717647
-964,-2.974582
-960,-3.290899
-956,-3.571123
-952,-3.774428
-948,-3.933189
-944,-4.10605
-940,-4.312767
-936,-4.509502
-932,-4.441934
-928,-4.443001
-924,-4.312897
-920,-4.065875
-916,-3.710848
-912,-3.242632
-908,-2.676151
-904,-2.08834
-900,-1.613089
-896,-1.37184
-892,-1.385536
-888,-1.543477
-884,-1.667591
-880,-1.632972
-876,-1.453248
-872,-1.260833
-868,-1.194336
-864,-1.2819
-860,-1.415533
-856,-1.439024
-852,-1.27924
-848,-1.013762
-844,-0.8184097
-840,-0.8344616
-836,-1.059805
-832,-1.348441
-828,-1.517349
-824,-1.47686
-820,-1.286084
-816,-1.096528
-812,-1.034018
-808,-1.112387
-804,-1.241245
-800,-1.313088
-796,-1.295258
-792,-1.254133
-788,-1.296381
-784,-1.477028
-780,-1.748096
-776,-1.988353
-772,-2.092416
-768,-2.05241
-764,-1.970741
-760,-1.992285
-756,-2.202318
-752,-2.561485
-748,-2.924771
-744,-3.134582
-740,-3.126382
-736,-2.973814
-732,-2.839067
-728,-2.859617
-724,-3.049312
-720,-3.285472
-716,-3.395052
-712,-3.28196
-708,-3.004768
-704,-2.745813
-700,-2.689053
-696,-2.891535
-692,-3.240574
-688,-3.527529
-684,-3.583858
-680,-3.381441
-676,-3.029242
-672,-2.678578
-668,-2.415293
-664,-2.219968
-660,-2.017347
-656,-1.763707
-652,-1.494704
-648,-1.295872
-644,-1.226851
-640,-1.269289
-636,-1.344247
-632,-1.382236
-628,-1.38329
-624,-1.414143
-620,-1.544621
-616,-1.777462
-612,-2.030645
-608,-2.186216
-604,-2.16442
-600,-1.964151
-596,-1.643729
-592,-1.267337
-588,-0.8670824
-584,-0.4486429
-580,-0.0251235
-576,0.3607354
-572,0.6500958
-568,0.8036307
-564,0.8222365
-560,0.7307506
-556,0.5407073
-552,0.2326439
-548,-0.2174644
-544,-0.7863458
-540,-1.375667
-536,-1.84446
-532,-2.088419
-528,-2.109038
-524,-2.016603
-520,-1.958962
-516,-2.025123
-512,-2.192386
-508,-2.35224
-504,-2.390475
-500,-2.259671
-496,-1.995141
-492,-1.673933
-488,-1.358629
-484,-1.070424
-480,-0.8035793
-476,-0.5565208
-472,-0.5598845
-468,-0.416834
-464,-0.3038673
-460,-0.1749936
-456,0.002204901
-452,0.2205981
-448,0.435955
-444,0.5981216
-440,0.686173
-436,0.7192078
-432,0.7346361
-428,0.753336
-424,0.7616801
-420,0.7259689
-416,0.6274455
-412,0.4891164
-408,0.371576
-404,0.3394414
-400,0.4220838
-396,0.5958788
-392,0.7988297
-388,0.9661899
-384,1.063101
-380,1.094988
-376,1.09276
-372,1.086107
-368,1.084047
-364,1.074949
-360,1.043794
-356,0.9914982
-352,0.9392508
-348,0.9118031
-344,0.9118102
-340,0.9081299
-336,0.8545918
-332,0.732136
-328,0.5831373
-324,0.5029417
-320,0.5805055
-316,0.8215759
-312,1.112638
-308,1.265182
-304,1.125079
-300,0.6785638
-296,0.07857737
-292,-0.4347665
-288,-0.6709965
-284,-0.5914005
-280,-0.3088233
-276,0.006966177
-272,0.2419479
-268,0.3847848
-264,0.4830233
-260,0.5593046
-256,0.5679199
-252,0.4316477
-248,0.1244683
-244,-0.2774021
-240,-0.6276494
-236,-0.80392
-232,-0.7869728
-228,-0.6591586
-224,-0.5253308
-220,-0.4259789
-216,-0.3179812
-212,-0.1374132
-208,0.1152493
-204,0.3485859
-200,0.4421577
-196,0.3470531
-192,0.1374238
-188,-0.03607959
-184,-0.05727901
-180,0.0695363
-176,0.228285
-172,0.2856881
-168,0.1930114
-164,0.01363988
-160,-0.1396832
-156,-0.1988496
-152,-0.1853164
-148,-0.1737407
-144,-0.214257
-140,-0.2857978
-136,-0.3197433
-132,-0.2675364
-128,-0.1479017
-124,-0.03151638
-120,0.01971621
-116,0.000958016
-112,-0.04302366
-108,-0.07012244
-104,-0.08480085
-100,-0.1298816
-96,-0.2340961
-92,-0.3679402
-88,-0.4550997
-84,-0.4351057
-80,-0.322423
-76,-0.2056983
-72,-0.1820788
-68,-0.2802827
-64,-0.4389552
-60,-0.5604181
-56,-0.5941159
-52,-0.5771962
-48,-0.5963972
-44,-0.7043428
-40,-0.8642238
-36,-0.9734437
-32,-0.9488493
-28,-0.8022
-24,-0.640974
-20,-0.5909992
-16,-0.7018241
-12,-0.9096508
-8,-1.08605
-4,-1.133384
0,-1.054428
4,-0.9477608
8,-0.9382521
12,-1.096076
16,-1.397213
20,-1.741811
24,-2.008022
28,-2.106084
32,-2.010864
36,-1.7701
40,-1.492452
44,-1.315657
48,-1.355671
52,-1.6507
56,-2.129456
60,-2.630832
64,-2.975169
68,-3.051558
72,-2.870014
76,-2.547688
80,-2.241528
84,-2.073262
88,-2.091024
92,-2.27911
96,-2.591891
