Time,ERP
-1000,-2.034683
-996,-2.098329
-992,-2.507243
-988,-2.380715
-984,-2.514795
-980,-2.999928
-976,-3.599334
-972,-4.154605
-968,-4.613129
-964,-5.013836
-960,-5.404421
-956,-5.72418
-952,-5.751669
-948,-5.623364
-944,-5.405299
-940,-5.223485
-936,-5.169501
-932,-5.21662
-928,-5.230491
-924,-5.082123
-920,-4.777969
-916,-4.496196
-912,-4.484982
-908,-4.888199
-904,-6.108318
-900,-7.080141
-896,-7.701086
-892,-7.74356
-888,-7.295841
-884,-6.678425
-880,-6.224732
-876,-6.085045
-872,-6.176347
-868,-6.284733
-864,-6.225311
-860,-5.946676
-856,-5.528992
-852,-5.105143
-848,-4.774286
-844,-4.560115
-840,-4.423303
-836,-4.304878
-832,-4.170386
-828,-4.032558
-824,-3.940951
-820,-3.939011
-816,-4.008528
-812,-4.040577
-808,-3.870594
-804,-3.37724
-800,-2.589473
-796,-1.718076
-792,-1.063971
-788,-0.8431317
-784,-1.043236
-780,-1.422965
-776,-1.669628
-772,-1.610545
-768,-1.324081
-764,-1.065227
-760,-1.060904
-756,-1.332509
-752,-1.682871
-748,-1.855212
-744,-1.735495
-740,-1.436827
-736,-1.201848
-732,-1.206428
-728,-1.424493
-724,-1.659097
-720,-1.706593
-716,-1.515253
-712,-1.211118
-708,-0.9788398
-704,-0.9039521
-700,-1.124386
-696,-1.423221
-692,-1.373825
-688,-0.9779382
-684,-0.4641756
-680,-0.1215344
-676,-0.1141422
-672,-0.4140083
-668,-0.8788918
-664,-1.385423
-660,-1.899449
-656,-2.439483
-652,-2.990401
-648,-3.462917
-644,-3.742344
-640,-3.781757
-636,-3.651855
-632,-3.499335
-628,-3.447651
-624,-3.523707
-620,-3.668272
-616,-3.812814
-612,-3.949819
-608,-4.135102
-604,-4.425739
-600,-4.8151
-596,-5.226019
-592,-5.56708
-588,-5.798361
-584,-5.945174
-580,-6.048131
-576,-6.099451
-572,-6.032271
-568,-5.784105
-564,-5.385455
-560,-4.991484
-556,-4.81076
-552,-4.965375
-548,-5.379704
-544,-5.787513
-540,-5.870521
-536,-5.44767
-532,-4.592422
-528,-3.596924
-524,-2.801026
-520,-2.393537
-516,-2.622882
-512,-2.294069
-508,-1.867014
-504,-1.291138
-500,-0.643523
-496,-0.07222225
-492,0.3122734
-488,0.5186344
-484,0.6678569
-480,0.9010549
-476,1.271271
-472,1.704534
-468,2.063972
-464,2.267674
-460,2.363108
-456,2.491347
-452,2.764479
-448,3.15696
-444,3.508578
-440,3.647862
-436,3.540682
-432,3.337651
-428,3.269098
-424,3.461812
-420,3.823308
-416,4.092887
-412,4.02716
-408,3.578098
-404,2.925544
-400,2.342688
-396,2.005786
-392,1.89816
-388,1.873039
-384,1.805393
-380,1.695257
-376,1.639332
-372,1.711023
-368,1.869467
-364,1.985057
-360,1.956115
-356,1.804154
-352,1.655303
-348,1.623752
-344,1.707629
-340,1.79814
-336,1.794482
-332,1.711591
-328,1.667455
-324,1.74898
-320,1.879913
-316,1.830695
-312,1.39216
-308,0.580173
-304,-0.311644
-300,-0.8822603
-296,-0.8998307
-292,-0.4648766
-288,0.07947459
-284,0.4250657
-280,0.5391414
-276,0.667042
-272,1.091187
-268,1.8454
-264,2.62607
-260,2.98313
-256,2.652536
-252,1.702185
-248,1.079602
-244,0.1341447
-240,-0.342707
-236,-0.4589482
-232,-0.4865992
-228,-0.6053517
-224,-0.7800937
-220,-0.8543121
-216,-0.5117458
-212,-0.3225136
-208,-0.2841708
-204,-0.05129722
-200,-0.4637628
-196,-0.9117944
-192,-1.230822
-188,-1.376542
-184,-1.426029
-180,-1.476464
-176,-1.542812
-172,-1.549886
-168,-1.422771
-164,-1.324809
-160,-1.081794
-156,-1.102506
-152,-1.415399
-148,-1.505551
-144,-1.889333
-140,-2.089737
-136,-2.098182
-132,-1.993107
-128,-1.859551
-124,-1.224851
-120,-1.023494
-116,-0.9031129
-112,-0.9175236
-108,-1.090743
-104,-1.391236
-100,-1.728786
-96,-2.112667
-92,-2.355045
-88,-2.46384
-84,-2.482906
-80,-2.44245
-76,-2.350125
-72,-2.225636
-68,-2.13122
-64,-2.151108
-60,-2.327636
-56,-2.615854
-52,-2.91278
-48,-3.148454
-44,-3.35639
-40,-3.643858
-36,-4.068244
-32,-4.523456
-28,-4.755456
-24,-4.529145
-20,-3.832269
-16,-2.945782
-12,-2.29655
-8,-2.179653
-4,-2.554713
0,-3.078631
4,-3.358799
8,-3.23611
12,-2.880341
16,-2.628287
20,-2.700215
24,-3.025397
28,-3.314569
32,-3.312587
36,-3.017449
40,-2.68289
44,-2.603865
48,-2.865384
52,-3.265793
56,-3.481753
60,-3.343296
64,-2.996258
68,-2.817914
72,-3.145895
76,-4.024132
80,-5.152836
84,-6.072701
88,-6.444164
92,-6.228011
96,-5.663083
100,-5.088239
104,-4.750616
108,-4.720799
112,-4.934166
116,-5.286312
120,-5.695012
124,-6.096221
128,-6.407793
132,-6.516273
136,-6.31101
140,-5.742737
144,-4.862778
148,-3.815988
152,-2.793641
156,-1.972762
160,-1.466081
164,-1.29387
168,-1.381192
172,-1.583315
176,-1.737794
180,-1.727885
184,-1.527609
188,-1.201661
192,-0.859053
196,-0.5917205
200,-0.4408815
204,-0.4115586
208,-0.5152681
212,-0.7961512
216,-1.309591
220,-2.064798
224,-2.978544
228,-3.884787
232,-4.604519
236,-5.033967
240,-5.194298
244,-5.213107
248,-5.254208
252,-5.44134
256,-5.814945
260,-6.331347
264,-6.888944
268,-7.363677
272,-7.648486
276,-7.697147
280,-7.56091
284,-7.390053
288,-7.376382
292,-7.647128
296,-8.165013
300,-8.705366
304,-8.945846
308,-8.632838
312,-7.730066
316,-6.454587
320,-5.170413
324,-4.198941
328,-3.658123
332,-3.422737
336,-3.220734
340,-2.798434
344,-2.053135
348,-1.063295
352,-0.01581937
356,0.9108554
360,1.63475
364,2.187371
368,2.666108
372,3.161647
376,3.703334
380,4.245432
384,4.692177
388,4.943637
392,4.940574
396,4.690915
400,4.268085
404,3.781696
408,3.332929
412,2.976292
416,2.708667
420,2.492193
424,2.295416
428,2.122852
432,2.008976
436,1.97884
440,2.006258
444,2.008663
448,1.894189
452,1.634639
456,1.30925
460,1.075166
464,1.070089
468,1.3077
472,1.643624
476,1.57913
480,1.526034
484,1.209536
488,0.7573586
492,0.3682867
496,0.1662391
500,0.1095967
504,0.02845157
508,-0.232946
512,-0.6758938
516,-1.122774
520,-1.338837
524,-1.216861
528,-0.8842881
532,-0.6409922
536,-0.7272323
540,-1.19378
544,-1.769043
548,-2.14886
552,-2.116944
556,-1.681692
560,-1.07244
564,-0.5490799
568,-0.5122979
572,-0.7256817
576,-1.065415
580,-1.421802
584,-1.757342
588,-2.090105
592,-2.436602
596,-2.774927
600,-3.061023
604,-3.27776
608,-3.464808
612,-3.693542
616,-4.000128
620,-4.329607
624,-4.540684
628,-4.476886
632,-4.059269
636,-3.33795
640,-2.467671
644,-1.693406
648,-0.9608907
652,-0.3581009
656,0.1334925
660,0.533305
664,0.8313404
668,0.9977211
672,1.021195
676,0.9424683
680,1.591295
684,1.402281
688,1.400394
692,1.5578
696,1.753447
700,1.869593
704,1.887798
708,1.910289
712,2.08436
716,2.480724
720,3.016118
724,3.483518
728,3.675572
732,3.515378
736,3.09896
740,2.617015
744,2.213925
748,1.891054
752,1.528797
756,1.011189
760,0.3565148
764,-0.2496588
768,-0.5503818
772,-0.3766024
776,0.2425173
780,1.093154
784,1.898089
788,2.456247
792,2.709551
796,2.710829
800,2.541812
804,2.256358
808,1.886213
812,1.483478
816,1.141306
820,0.9584069
824,0.9690751
828,1.097948
832,1.184733
836,0.9385952
840,0.5589011
844,-0.03967554
848,-0.6716395
852,-1.164151
856,-1.449362
860,-1.58211
864,-1.681278
868,-1.840732
872,-2.068161
876,-2.285756
880,-2.386636
884,-2.310005
888,-1.515514
892,-1.105069
896,-0.9071423
900,-1.008821
904,-1.352829
908,-1.774039
912,-2.102098
916,-2.268526
920,-2.348385
924,-2.505382
928,-2.87421
932,-3.461035
936,-4.134558
940,-4.715753
944,-5.098844
948,-5.309187
952,-5.45171
956,-5.593293
960,-5.68167
964,-5.57893
968,-5.192663
972,-4.598193
976,-4.039524
980,-3.788127
984,-3.957721
988,-4.420173
992,-4.896567
996,-5.159716
1000,-5.191398
1004,-5.169713
1008,-5.297719
1012,-5.614359
1016,-5.94436
1020,-6.0293
1024,-5.731543
1028,-5.141829
1032,-4.502344
1036,-4.012111
1040,-3.679766
1044,-3.346553
1048,-2.856106
1052,-2.222106
1056,-1.647654
1060,-1.378445
1064,-1.51476
1068,-1.941752
1072,-2.434276
1076,-2.841487
1080,-3.188591
1084,-3.607533
1088,-4.160392
1092,-4.71693
1096,-5.006014
1100,-4.81337
1104,-4.170312
1108,-3.377965
1112,-2.838885
1116,-2.817442
1120,-3.30073
1124,-4.046821
1128,-4.762968
1132,-5.270611
1136,-5.548197
1140,-5.655282
1144,-5.631969
1148,-5.465966
1152,-5.140793
1156,-4.701325
1160,-4.264201
1164,-3.959036
1168,-3.851378
1172,-3.910434
1176,-4.039436
1180,-4.133059
1184,-4.114573
1188,-3.940159
1192,-3.596261
1196,-3.942135
1200,-3.569702
1204,-3.188317
1208,-2.993215
1212,-3.097734
1216,-3.418799
1220,-3.710365
1224,-3.737099
1228,-3.456907
1232,-3.061137
1236,-2.830838
1240,-2.918103
1244,-3.226729
1248,-3.488185
1252,-3.470217
1256,-3.149163
1260,-2.71118
1264,-2.391129
1268,-2.288817
1272,-2.312375
1276,-2.284252
1280,-2.108094
1284,-1.850585
1288,-1.673801
1292,-1.68467
1296,-1.835603
1300,-1.960127
1304,-1.908366
1308,-1.664345
1312,-1.348781
1316,-1.112171
1320,-1.013557
1324,-2.266608
1328,-2.278498
1332,-2.14917
1336,-1.877412
1340,-1.547374
1344,-1.258879
1348,-1.069423
1352,-0.9823804
1356,-0.9702592
1360,-0.9995824
1364,-1.039232
1368,-1.060429
1372,-1.044516
1376,-0.9979252
1380,-0.9558898
1384,-0.9619418
1388,-1.035414
1392,-1.156078
1396,-1.282531
1400,-1.387177
1404,-1.470529
1408,-1.535862
1412,-1.548456
1416,-1.427864
1420,-1.098881
1424,-0.569748
1428,0.03116251
1432,0.5075224
1436,0.7113627
1440,0.637962
1444,0.4212779
1448,0.2286084
1452,0.1370857
1456,0.09223005
1460,-0.01923155
1464,-0.2467231
1468,-0.5107654
1472,-1.061054
1476,-0.7055218
1480,-0.2825559
1484,0.07721544
1488,0.301326
1492,0.430651
1496,0.5809368
1500,0.8398333
1504,1.185546
1508,1.496075
1512,1.640399
1516,1.574174
1520,1.362828
1524,1.121094
1528,0.9291635
1532,0.7986941
1536,0.7078633
1540,0.6559671
1544,0.6728972
1548,0.7710723
1552,0.8940461
1556,0.9285204
1560,0.7878774
1564,0.498573
1568,0.2024207
1572,0.05351745
1576,-0.04025191
1580,-0.03959059
1584,-0.1202034
1588,-0.6709306
1592,-0.7508746
1596,-0.7444847
1600,-0.5054138
1604,-0.06370128
1608,0.3497107
1612,0.4474059
1616,0.09587733
1620,-0.5721848
1624,-1.155622
1628,-1.454944
1632,-1.52886
1636,-1.461885
1640,-1.411844
1644,-1.49444
1648,-1.72461
1652,-2.040618
1656,-2.36709
1660,-2.655406
1664,-2.879957
1668,-3.019613
1672,-3.063234
1676,-3.039374
1680,-3.028445
1684,-3.12141
1688,-3.342939
1692,-3.606486
1696,-3.758153
1700,-3.694538
1704,-3.466091
1708,-3.271713
1712,-3.32853
1716,-3.704512
1720,-4.243851
1724,-4.653305
1728,-4.696506
1732,-4.35787
1736,-3.858059
1740,-3.512855
1744,-3.539443
1748,-3.941989
1752,-4.538553
1756,-5.086855
1760,-5.409357
1764,-5.443107
1768,-5.212792
1772,-4.779306
1776,-4.211245
1780,-3.582022
1784,-2.964242
1788,-2.404912
1792,-1.900837
1796,-1.407823
1800,-0.889542
1804,-0.3671985
1808,0.08272395
1812,0.3952171
1816,0.5970622
1820,0.8227918
1824,1.231803
1828,1.876874
1832,1.300656
1836,2.023491
1840,2.408482
1844,2.361797
1848,2.054281
1852,1.799449
1856,1.832399
1860,2.154063
1864,2.552387
1868,2.775351
1872,2.71857
1876,2.488197
1880,2.30395
1884,2.328697
1888,2.556353
1892,2.832018
1896,2.972961
1900,2.890252
1904,2.626111
1908,2.29734
1912,2.004418
1916,1.909495
1920,1.661321
1924,1.331348
1928,0.9618607
1932,0.6536216
1936,0.9173142
1940,0.9112853
1944,0.9135842
1948,0.9036388
1952,0.8462397
1956,0.6778626
1960,0.3227801
1964,-0.256367
1968,-1.007334
1972,-1.786451
1976,-2.426628
1980,-2.838212
1984,-3.069062
1988,-3.270396
1992,-3.581888
1996,-4.013579
2000,-4.412097
2004,-4.543725
2008,-4.244586
2012,-3.538847
2016,-2.645512
2020,-1.868496
2024,-1.440537
2028,-1.417681
2032,-1.682804
2036,-2.043792
2040,-2.354433
2044,-2.580061
2048,-2.774185
2052,-2.994905
2056,-3.229082
2060,-3.383009
2064,-3.347239
2068,-3.08665
2072,-2.685454
2076,-2.306545
2080,-2.086089
2084,-2.035794
2088,-2.02733
2092,-1.879268
