Time,ERP
-1000,-4.296888
-996,-4.667072
-992,-4.721321
-988,-4.455816
-984,-4.110947
-980,-3.989371
-976,-4.220818
-972,-4.656744
-968,-4.980971
-964,-4.955611
-960,-4.612364
-956,-4.237284
-952,-4.153757
-948,-4.467756
-944,-4.971969
-940,-5.286067
-936,-5.128039
-932,-4.774269
-928,-3.879068
-924,-3.180925
-920,-2.880197
-916,-2.890034
-912,-2.968863
-908,-2.950433
-904,-2.871312
-900,-2.895841
-896,-3.119784
-892,-3.438192
-888,-3.603179
-884,-3.426665
-880,-2.951978
-876,-2.441696
-872,-2.184687
-868,-2.278691
-864,-2.564979
-860,-2.762478
-856,-2.683613
-852,-2.354981
-848,-1.957154
-844,-1.654659
-840,-1.470945
-836,-1.306322
-832,-1.059816
-828,-0.7279331
-824,-0.3901426
-820,-0.1101452
-816,0.1349204
-812,0.4185929
-808,0.7589248
-804,1.060604
-800,1.185314
-796,1.101304
-792,0.9668151
-788,1.041761
-784,1.473822
-780,2.137519
-776,2.685241
-772,2.79944
-768,2.453328
-764,1.958752
-760,1.742211
-756,2.016334
-752,2.610506
-748,3.103139
-744,3.151576
-740,2.751803
-736,2.217887
-732,1.904995
-728,1.912616
-724,2.017188
-720,1.885151
-716,1.379711
-712,0.6979387
-708,0.221736
-704,0.2076278
-700,0.5732955
-696,0.954178
-692,0.979525
-688,0.5438161
-684,-0.1336405
-680,-0.6880385
-676,-0.8695361
-672,-0.6863304
-668,-0.3508415
-664,-0.1102664
-660,-0.1091681
-656,-0.3649841
-652,-0.8216471
-648,-1.393132
-644,-1.957978
-640,-2.348105
-636,-2.39675
-632,-2.043036
-628,-1.408249
-624,-0.7525997
-620,-0.3163552
-616,-0.1603978
-612,-0.1414263
-608,-0.05194974
-604,0.1878154
-600,0.4528776
-596,0.5233476
-592,0.2892377
-588,-0.1322678
-584,-0.4783954
-580,-0.5584562
-576,-0.4189896
-572,-0.3067141
-568,-0.4527302
-564,-0.8609837
-560,-1.28756
-556,-1.436257
-552,-1.208877
-548,-0.7969996
-544,-0.533904
-540,-0.6280081
-536,-0.9988885
-532,-1.34886
-528,-1.405562
-524,-1.132216
-520,-0.7391182
-516,-0.5018264
-512,-0.5496381
-508,-0.7969865
-504,-1.053634
-500,-1.19402
-496,-1.229275
-492,-1.232291
-488,-1.210938
-484,-1.070822
-480,-0.7173278
-476,-0.2023318
-472,0.2363883
-468,0.3091844
-464,-0.1086948
-460,-0.8555652
-456,-1.570222
-452,-1.932469
-448,-1.873563
-444,-1.59438
-440,-1.383623
-436,-1.38804
-432,-1.517351
-428,-1.550403
-424,-1.343863
-420,-0.9687555
-416,-0.6675046
-412,-0.6737475
-408,-1.04191
-404,-1.613977
-400,-2.132608
-396,-2.399369
-392,-2.36045
-388,-2.080594
-384,-1.659645
-380,-1.176638
-376,-0.6979102
-372,-0.1556539
-368,0.1526701
-364,0.1536412
-360,-0.1576068
-356,-0.6145527
-352,-0.951945
-348,-0.9611011
-344,-0.6210093
-340,-0.1100027
-336,0.3130754
-332,0.4775057
-328,0.4056091
-324,0.2890082
-320,0.3594092
-316,0.7427226
-312,1.38537
-308,2.085578
-304,2.597868
-300,2.748415
-296,2.508681
