Time,ERP
-1000,-1.107741
-996,-0.9579889
-992,-0.8632413
-988,-0.9125885
-984,-1.09351
-980,-1.320668
-976,-1.496514
-972,-1.562779
-968,-1.521146
-964,-1.425481
-960,-1.355608
-956,-1.379833
-952,-1.51522
-948,-1.705112
-944,-1.836315
-940,-1.799075
-936,-1.557279
-932,-1.17677
-928,-0.7816023
-924,-0.463299
-920,-0.21275
-916,0.06489433
-912,0.4554312
-908,0.9353492
-904,1.354636
-900,1.530049
-896,1.38344
-892,1.015146
-888,0.6467882
-884,0.4708593
-880,0.5213517
-876,0.6659256
-872,0.723224
-868,0.6094424
-864,0.3974864
-860,0.2477404
-856,0.2764977
-852,0.4752872
-848,0.742912
-844,0.9890565
-840,1.20689
-836,1.445805
-832,1.714339
-828,1.915976
-824,1.898438
-820,1.593401
-816,1.128515
-812,0.7950697
-808,0.8639209
-804,1.373634
-800,2.057414
-796,2.48526
-792,2.337681
-788,1.621354
-784,0.6711743
-780,-0.06473482
-776,-0.304096
-772,-0.07847532
-768,0.3421108
-764,0.6745456
-760,0.8208249
-756,0.896991
-752,1.089623
-748,1.46973
-744,1.917731
-740,2.216623
-736,2.232896
-732,2.035552
-728,1.854388
-724,1.907436
-720,2.231251
-716,2.646915
-712,2.890334
-708,2.810094
-704,2.484868
-700,2.173269
-696,2.134241
-692,2.450317
-688,2.980332
-684,3.468817
-680,3.725018
-676,3.739244
-672,3.659341
-668,3.658293
-664,3.802048
-660,4.01643
-656,4.16815
-652,4.185183
-648,4.117295
-644,4.09171
-640,4.20587
-636,4.446688
-632,4.699839
-628,4.836983
-624,4.808226
-620,4.668132
-616,4.521791
-612,4.441298
-608,4.420648
-604,4.398263
-600,4.318398
-596,4.175054
-592,4.005989
-588,3.853054
-584,3.733179
-580,3.647807
-576,3.615676
-572,3.686536
-568,3.909035
-564,4.27181
-560,4.670364
-556,4.940449
-552,4.947423
-548,4.673168
-544,4.23664
-540,3.829748
-536,3.609091
-532,3.613945
-528,3.758875
-524,3.897491
-520,3.910209
-516,3.763456
-512,3.514336
-508,3.270007
-504,3.129486
-500,3.134862
-496,3.248623
-492,3.365726
-488,3.35945
-484,3.14611
-480,2.737527
-476,2.247152
-472,1.837677
-468,1.63587
-464,1.667806
-460,1.857751
-456,2.089135
-452,2.278915
-448,2.408503
-444,2.493308
-440,2.528682
-436,2.471498
-432,2.283622
-428,2.001017
-424,1.758354
-420,1.727044
-416,1.99846
-412,2.499643
-408,3.016378
-404,3.318937
-400,3.304032
-396,3.048603
-392,2.737481
-388,2.522955
-384,2.424651
-380,2.340861
-376,2.151464
-372,1.822239
-368,1.427535
-364,1.082801
-360,0.8535786
-356,0.7198082
-352,0.6179248
-348,0.5124929
-344,0.4265952
-340,0.4047665
-336,0.4486015
-332,0.4935517
-328,0.4564988
-324,0.315663
-320,0.1477288
-316,0.07957327
-312,0.1851963
-308,0.4113307
-304,0.5972052
-300,0.5812346
-296,0.3165255
-292,-0.09034143
-288,-0.4450947
-284,-0.58613
-280,-0.474295
-276,-0.1973816
-272,0.09933161
-268,0.2977168
-264,0.3515086
-260,0.2781121
-256,0.1243944
-252,-0.05990346
-248,-0.2305015
-244,-0.3520913
-240,-0.4115781
-236,-0.4362119
-232,-0.4954545
-228,-0.6718056
-224,-1.011184
-220,-1.484679
-216,-1.990238
-212,-2.396558
-208,-2.603292
-204,-2.583339
-200,-2.388135
-196,-2.120694
-192,-1.895272
-188,-1.800931
-184,-1.877192
-180,-2.104065
-176,-2.408496
-172,-2.688159
-168,-2.846827
-164,-2.827165
-160,-2.626211
-156,-2.289436
-152,-1.892955
-148,-1.527154
-144,-1.285001
-140,-1.245718
-136,-1.445294
-132,-1.842876
-128,-2.310558
-124,-2.671171
-120,-2.778405
-116,-2.59659
-112,-2.226427
-108,-1.853276
-104,-1.647374
-100,-1.679631
-96,-1.903672
-92,-2.204366
-88,-2.466524
-84,-2.61293
-80,-2.59893
-76,-2.394331
-72,-1.990749
-68,-1.436892
-64,-0.8613059
-60,-0.4373685
-56,-0.2909727
-52,-0.4102297
-48,-0.6331379
-44,-0.7397885
-40,-0.5944128
-36,-0.2361786
-32,0.1507068
-28,0.367681
-24,0.3363983
-20,0.1384918
-16,-0.06258947
-12,-0.1489787
-8,-0.1224909
-4,-0.07246441
0,-0.07387912
4,-0.1068956
8,-0.06570096
12,0.1534154
16,0.5602697
20,1.050574
24,1.471048
28,1.715335
32,1.777194
36,1.728521
40,1.651247
44,1.582163
48,1.508201
52,1.402344
56,1.260407
60,1.108304
64,0.9822377
68,0.9065942
72,0.8879213
76,0.9206703
80,0.9884915
84,1.056333
88,1.068628
92,0.9716302
96,0.7552924
100,0.4825067
104,0.2716466
108,0.2315669
112,0.3910822
116,0.6779052
120,0.9679314
124,1.169425
128,1.276023
132,1.346758
136,1.432792
140,1.517267
144,1.524855
148,1.397248
152,1.170828
156,0.9856609
160,1.009131
164,1.328391
168,1.893451
172,2.553091
176,3.151964
180,3.611228
184,3.934597
188,4.148312
192,4.239002
196,4.150241
200,3.841428
204,3.35277
208,2.811273
212,2.363007
216,2.082714
220,1.934964
224,1.820058
228,1.666752
232,1.493569
236,1.386408
240,1.41162
244,1.540482
248,1.654348
252,1.633287
256,1.459167
260,1.246794
264,1.170292
268,1.334818
272,1.689863
276,2.052161
280,2.224694
284,2.126352
288,1.839765
292,1.546877
296,1.404565
300,1.452859
304,1.617779
308,1.796111
312,1.949288
316,2.132957
320,2.443723
324,2.929951
328,3.538077
332,4.133422
336,4.575194
340,4.786959
344,4.775995
348,4.600838
352,4.326532
356,4.007182
360,3.69979
364,3.476975
368,3.406162
372,3.499363
376,3.677495
380,3.795551
384,3.730165
388,3.473655
392,3.159622
396,2.988802
400,3.09985
404,3.4777
408,3.969038
412,4.393363
416,4.662784
420,4.817562
424,4.9547
428,5.117577
432,5.247618
436,5.245177
440,5.087616
444,4.894768
448,4.868185
452,5.136779
456,5.630559
460,6.096196
464,6.260802
468,6.028777
472,5.559389
476,5.157474
480,5.053174
484,5.235519
488,5.466376
492,5.464001
496,5.116426
500,4.564738
504,4.098423
508,3.946958
512,4.123691
516,4.428371
520,4.591487
524,4.445373
528,4.00565
532,3.428726
536,2.902754
540,2.558228
544,2.442662
548,2.539873
552,2.790013
556,3.092911
560,3.31736
564,3.343518
568,3.128592
572,2.745309
576,2.347365
580,2.070581
584,1.939044
588,1.852392
592,1.670717
596,1.332875
600,0.9122404
604,0.562172
608,0.3938615
612,0.3871892
616,0.4086564
620,0.3216947
624,0.09768417
628,-0.1637438
632,-0.3209476
636,-0.3103377
640,-0.2024388
644,-0.1508602
648,-0.279326
652,-0.5970517
656,-1.00275
660,-1.361425
664,-1.585081
668,-1.658258
672,-1.607589
676,-1.462255
680,-1.248324
684,-1.013122
688,-0.8374642
692,-0.8024149
696,-0.9267697
700,-1.131882
704,-1.278349
708,-1.258923
712,-1.07667
716,-0.8411624
720,-0.6805386
724,-0.6405497
728,-0.6565726
732,-0.6243507
736,-0.5089011
740,-0.3930227
744,-0.4134109
748,-0.6300658
752,-0.9393492
756,-1.1157
760,-0.9655117
764,-0.4811674
768,0.1272661
772,0.5571281
776,0.6107477
780,0.3239114
784,-0.0660312
788,-0.2865125
792,-0.2086298
796,0.08545993
800,0.3829765
804,0.4966968
808,0.3794243
812,0.1238549
816,-0.1314854
820,-0.3043343
824,-0.4009561
828,-0.4679368
832,-0.5195979
836,-0.5105139
840,-0.3767779
844,-0.1069294
848,0.2233067
852,0.4882151
856,0.5967959
860,0.5595023
864,0.483677
868,0.4984795
872,0.6634184
876,0.9263261
880,1.158877
884,1.24158
888,1.136766
892,0.9015217
896,0.6392874
900,0.4326556
904,0.3069625
908,0.2433185
912,0.2178193
916,0.226656
920,0.275294
924,0.3474061
928,0.3908492
932,0.3448277
936,0.1933019
940,-0.0006748591
944,-0.1181486
948,-0.05986933
952,0.1769667
956,0.4818659
960,0.6952689
964,0.7136751
968,0.5605652
972,0.3687573
976,0.5720279
980,0.5250013
984,0.5632985
988,0.5938668
992,0.5139792
996,0.2884299
1000,-0.02304182
1004,-0.3046806
1008,-0.4573659
1012,-0.4503851
1016,-0.3180907
1020,-0.1129175
1024,0.1408854
1028,0.4528205
1032,0.8294148
1036,1.230588
1040,1.561808
1044,1.715395
1048,1.635465
1052,1.361125
1056,1.016319
1060,0.7503116
1064,0.6651626
1068,0.7719778
1072,0.9958609
1076,1.21837
1080,1.329324
1084,1.263961
1088,1.015921
1092,0.6298539
1096,0.1824204
1100,-0.2396652
1104,-0.5602666
1108,-0.6407111
1112,-0.4842331
1116,-0.3081008
1120,-0.197775
1124,-0.1981319
1128,-0.3118075
1132,-0.5055022
1136,-0.7116169
1140,-0.8327578
1144,-0.7694163
1148,-0.4746993
1152,-0.006119141
1156,0.4720965
1160,0.7577078
1164,0.7204102
1168,0.3842086
1172,-0.08037606
1176,-0.459316
1180,-0.6273063
1184,-0.6142977
1188,-0.5575226
1192,-0.5781991
1196,-0.6810985
1200,-0.754474
1204,-0.6678097
1208,-0.3886871
1212,-0.02605893
1216,0.237201
1220,0.2723789
1224,0.09552765
1228,-0.1487841
1232,-0.2939575
1236,-0.2639668
1240,-0.1107388
1244,0.03966081
1248,0.08182064
1252,-0.003483674
1256,-0.1510859
1260,-0.2651138
1264,-0.2762865
1268,-0.1640936
1272,0.05456164
1276,0.3410392
1280,0.6360658
1284,0.419556
1288,0.5424437
1292,0.5002921
1296,0.3345706
1300,0.1830661
1304,0.2105548
1308,0.5013506
1312,0.989315
1316,1.485392
1320,1.793125
1324,1.265344
1328,1.29001
1332,1.310751
1336,1.396861
1340,1.557902
1344,1.75039
1348,1.919759
1352,2.043895
1356,2.146346
1360,2.271372
1364,2.443232
1368,2.644893
1372,2.832922
1376,2.694561
1380,2.56425
1384,2.60585
1388,2.82541
1392,3.143097
1396,3.643651
1400,4.062301
1404,4.240813
1408,4.227985
1412,4.125882
1416,3.994028
1420,3.809925
1424,3.515973
1428,3.109762
1432,2.69839
1436,2.461594
1440,2.537215
1444,2.907219
1448,3.376189
1452,3.677291
1456,3.6465
1460,3.345328
1464,3.037954
1468,3.026296
1472,3.447017
1476,4.167485
1480,4.019183
1484,3.896507
1488,3.626398
1492,3.301387
1496,3.046257
1500,2.945358
1504,3.002965
1508,3.160947
1512,3.355879
1516,3.571409
