Time,ERP
-1000,-0.5166201
-996,-0.3367932
-992,-0.2280386
-988,-0.2105194
-984,-0.2651151
-980,-0.3625195
-976,-0.485717
-972,-0.6279516
-968,-0.7730746
-964,-0.8827797
-960,-0.9101181
-956,-0.8344608
-952,-0.6902645
-948,-0.5610756
-944,-0.534853
-940,-0.6481059
-936,-0.8585121
-932,-1.06737
-928,-1.17794
-924,-1.150535
-920,-1.01879
-916,-0.8598166
-912,-0.742457
-908,-0.6893963
-904,-0.6751149
-900,-0.6543654
-896,-0.5967273
-892,-0.5037973
-888,-0.4024256
-884,-0.3245487
-880,-0.2890674
-876,-0.2941868
-872,-0.3192213
-868,-0.331281
-864,-0.2947225
-860,-0.1845991
-856,-0.003037282
-852,0.2092221
-848,0.378057
-844,0.4237856
-840,0.302114
-836,0.03495807
-832,-0.2920749
-828,-0.5707936
-824,-0.730032
-820,-0.7777404
-816,-0.7957149
-812,-0.8847548
-808,-1.091164
-804,-1.361483
-800,-1.558821
-796,-1.536657
-792,-1.228357
-788,-0.6972824
-784,-0.1140582
-780,0.3285639
-776,0.5139845
-772,0.4556341
-768,0.2767795
-764,0.1328911
-760,0.1270246
-756,0.2679995
-752,0.4890663
-748,0.704794
-744,0.8635909
-740,0.963677
-736,1.03121
-732,1.085962
-728,1.124685
-724,1.133018
-720,1.111676
-716,1.091308
-712,1.120692
-708,1.234601
-704,1.423934
-700,1.629564
-696,1.765742
-692,1.759726
-688,1.585194
-684,1.271937
-680,0.8893123
-676,0.5148888
-672,0.2052914
-668,-0.01776809
-664,-0.1631389
-660,-0.2542531
-656,-0.3133382
-652,-0.3557053
-648,-0.3951079
-644,-0.4519387
-640,-0.553391
-636,-0.7216551
-632,-0.9581641
-628,-1.238434
-624,-1.526297
-620,-1.800636
-616,-2.073962
-612,-2.3836
-608,-2.756675
-604,-3.173926
-600,-3.564496
-596,-3.843194
-592,-3.967404
-588,-3.970535
-584,-3.942311
-580,-3.966358
-576,-4.061692
-572,-4.176083
-568,-4.239532
-564,-4.235806
-560,-4.230679
-556,-4.327228
-552,-4.578037
-548,-4.923828
-544,-6.667539
-540,-6.73207
-536,-6.459679
-532,-5.968487
-528,-5.473322
-524,-5.142701
-520,-5.001528
-516,-4.947713
-512,-4.858905
-508,-4.697096
-504,-4.528192
-500,-4.449651
-496,-4.49591
-492,-4.604687
-488,-4.669415
-484,-4.626961
-480,-4.502098
-476,-4.372393
-472,-4.289495
-468,-4.230045
-464,-4.119958
-460,-3.9079
-456,-3.61975
-452,-3.344261
-448,-3.16312
-444,-3.088472
-440,-3.062152
-436,-3.013348
-432,-2.918457
-428,-2.80716
-424,-2.712026
-420,-2.614765
-416,-2.447416
-412,-2.154799
-408,-1.649784
-404,-1.349265
-400,-1.210361
-396,-1.231826
-392,-1.303496
-388,-1.28282
-384,-1.100196
-380,-0.8085461
-376,-0.5353308
-372,-0.3751932
-368,-0.3118474
-364,-0.2348796
-360,-0.0389017
-356,0.2762433
-352,0.5880705
-348,0.7339223
-344,0.630322
-340,0.3371122
-336,0.01850052
-332,-0.1670825
-328,-0.1647747
-324,-0.04075363
-320,0.08375067
-316,0.1244705
-312,0.08416374
-308,0.03369385
-304,0.05093606
-300,0.1680518
-296,0.3600751
-292,0.5705437
-288,0.7461636
-284,0.8571103
-280,0.8998926
-276,0.8932768
-272,0.8743781
-268,0.8911654
-264,0.9851694
-260,1.168532
-256,1.411065
-252,1.650976
-248,1.826014
-244,1.904573
-240,1.8955
-236,1.832824
-232,1.751732
-228,1.676387
-224,1.625104
-220,1.619395
-216,1.6796
-212,1.805554
-208,1.960443
-204,2.078869
-200,2.100945
-196,2.009571
-192,1.841247
-188,1.660372
-184,1.516674
-180,1.418993
-176,2.019803
-172,1.91627
-168,1.792748
-164,1.678585
-160,1.59944
-156,1.561724
-152,1.562454
-148,1.609864
-144,1.72507
-140,1.912414
-136,2.121897
-132,2.24612
-128,2.172804
-124,1.865303
-120,1.40957
-116,0.981173
-112,0.7446032
-108,0.7532712
-104,0.9239059
-100,1.104913
-96,1.18603
-92,1.165213
-88,1.124588
-84,1.141422
-80,1.211213
-76,1.24639
-72,1.148599
-68,0.8913693
-64,0.5440999
-60,0.2207246
-56,0.0001686781
-52,-0.1141123
-48,-0.1669214
-44,-0.1890555
-40,-0.1614839
-36,-0.03946688
-32,0.1879971
-28,0.4628775
-24,0.6861621
-20,0.7910174
-16,0.799719
-12,0.8133883
-8,0.9391813
-4,1.212319
0,1.574543
4,1.923088
8,2.186485
12,2.364773
16,2.506127
20,2.647551
24,2.7752
28,2.837806
32,2.796895
36,2.665598
40,2.501166
44,2.360366
48,2.260321
52,2.180032
56,2.098113
60,2.028177
64,2.01645
68,2.103015
72,2.283247
76,2.506032
80,2.710137
84,2.86323
88,2.965418
92,3.014799
96,2.973082
100,2.774479
104,2.382118
108,1.846262
112,1.305312
116,0.911873
120,0.7311466
124,0.6913378
128,0.6328391
132,0.4262913
136,0.07095035
140,-0.3050987
144,-0.5463758
148,-0.5952069
152,-0.5413272
156,-0.5543057
160,-0.7495413
164,-1.091941
168,-1.412951
172,-1.528957
176,-1.371615
180,-1.033868
184,-0.7022182
188,-0.531814
192,-0.5585994
196,-0.7062595
200,-0.8686596
204,-0.994144
208,-1.106968
212,-1.260275
216,-1.471879
220,-1.702236
224,-1.89074
228,-2.012351
232,-2.099117
236,-2.204348
240,-2.340762
244,-2.450437
248,-2.439872
252,-2.257744
256,-1.953043
260,-1.661785
264,-1.524923
268,-1.595434
272,-1.804104
276,-2.010948
280,-2.104824
284,-2.077478
288,-2.018005
292,-2.03433
296,-2.16332
300,-2.338897
304,-2.442741
308,-2.399299
312,-2.243287
316,-2.108117
320,-2.141685
324,-2.408611
328,-2.84702
332,-3.30839
336,-3.650889
340,-3.821786
344,-3.876251
348,-3.926729
352,-4.063505
356,-4.30156
360,-4.584873
364,-4.837173
368,-5.01868
372,-5.14993
376,-5.291349
380,-5.498009
384,-5.781796
388,-6.103113
392,-6.39276
396,-6.587862
400,-6.661771
404,-6.634878
408,-6.563573
412,-6.51281
416,-6.522824
420,-6.584179
424,-6.635496
428,-6.590811
432,-6.387214
436,-6.199461
440,-5.77335
444,-5.358403
448,-5.021708
452,-4.758457
456,-4.494621
460,-4.143588
464,-3.680624
468,-3.179191
472,-2.775481
476,-2.57913
480,-2.59177
484,-2.694993
488,-2.72208
492,-2.567072
496,-2.255632
500,-1.92804
504,-1.746527
508,-1.791713
512,-2.017157
516,-2.286198
520,-2.457054
524,-2.454638
528,-2.287683
532,-2.015874
536,-1.704887
540,-1.404478
544,-1.154451
548,-0.996145
552,-0.9662266
556,-1.072982
560,-1.278058
564,-1.505821
568,-1.678344
572,-1.75043
576,-1.718649
580,-1.601944
584,-1.416807
588,-1.172764
592,-0.8910537
596,-0.6226054
600,-0.4370024
604,-0.3798383
608,-0.4302325
612,-0.4998694
616,-0.486338
620,-0.347297
624,-0.1380466
628,0.02233867
632,0.0368798
636,-0.09478835
640,-0.2719557
644,-0.3652574
648,-0.3125759
652,-0.1648176
656,-0.04584546
660,-0.05689934
664,-0.1986443
668,-0.3696304
672,-0.4408591
676,-0.3488936
680,-0.1384848
684,0.0731117
688,0.1788254
692,0.1485862
696,0.03517377
700,-0.07708475
704,-0.1366959
708,-0.1554478
712,-0.1898412
716,-0.2947508
720,-0.4854549
724,-0.7297561
728,-0.9667117
732,-1.133507
736,-1.18574
740,-1.108507
744,-0.9220048
748,-0.6813225
752,-0.4637588
756,-0.3402592
760,-0.3411921
764,-0.4375837
768,-0.5548646
772,-0.6161049
776,-0.5895848
780,-0.5097775
784,-0.4576952
788,-0.5133632
792,-0.7104395
796,-1.018998
800,-1.361689
804,-1.648319
808,-1.808063
812,-1.807318
816,-1.653072
820,-1.387065
824,-1.073478
828,-0.7805579
832,-0.5595208
836,-0.429811
840,-0.3802343
844,-0.3861541
848,-0.4298659
852,-0.5070776
856,-0.6139558
860,-0.7279816
864,-0.8051559
868,-0.8042312
872,-0.7235157
876,-0.618488
880,-0.5769134
884,-0.6595599
888,-0.845746
892,-1.026692
896,-1.05955
900,-0.8510681
904,-0.4165268
908,0.1253167
912,0.6167264
916,0.941378
920,1.070751
924,1.054984
928,0.9759511
932,0.9007155
936,0.8629386
940,0.8718904
944,0.9281647
948,1.028021
952,1.156304
956,1.282147
960,1.368757
964,1.3928
