Time,ERP
-1000,-3.889583
-996,-4.066649
-992,-4.325864
-988,-4.596725
-984,-4.770424
-980,-4.949038
-976,-4.618333
-972,-4.185924
-968,-3.806357
-964,-3.580894
-960,-3.493448
-956,-3.419898
-952,-3.209322
-948,-2.784943
-944,-2.197613
-940,-1.593851
-936,-1.11939
-932,-0.8245703
-928,-0.6379194
-924,-0.4263353
-920,-0.09702536
-916,0.3338526
-912,0.7570163
-908,1.056085
-904,1.197001
-900,1.250634
-896,1.332984
-892,1.511119
-888,1.751629
-884,1.952015
-880,2.029407
-876,2.289614
-872,2.139655
-868,2.196713
-864,2.447419
-860,2.752946
-856,2.956264
-852,2.996788
-848,2.9439
-844,2.925837
-840,3.014302
-836,3.159351
-832,3.227428
-828,3.111947
-824,2.82739
-820,2.51189
-816,2.334956
-812,2.380589
-808,2.591641
-804,2.812992
-800,2.895931
-796,2.786809
-792,2.541612
-788,2.269061
-784,2.053038
-780,1.910973
-776,1.806404
-772,1.692311
-768,1.545585
-764,1.372882
-760,1.195743
-756,1.036929
-752,0.9176332
-748,0.8582068
-744,0.8690817
-740,0.9330679
-736,0.9967719
-732,0.988804
-728,0.861839
-724,0.6312653
-720,0.378383
-716,0.2081764
-712,0.1857901
-708,0.2935715
-704,0.4392911
-700,0.5106333
-696,0.4412592
-692,0.2463953
-688,0.009068412
-684,-0.1712716
-680,-0.2341312
-676,-0.1873558
-672,-0.0979015
-668,-0.05374409
-664,-0.1180283
-660,-0.2973833
-656,-0.536762
-652,-0.7421009
-648,-0.8199474
-644,-0.7166165
-640,-0.1697163
-636,0.1488154
-632,0.4995955
-628,0.7985491
-624,0.9643692
-620,0.9422979
-616,0.7268526
-612,0.3732938
-608,-0.01335763
-604,-0.3138352
-600,-0.4425501
-596,-0.3828097
-592,-0.1866894
-588,0.06356909
-584,0.3075018
-580,0.5343019
-576,0.7642842
-572,0.9986492
-568,1.181741
-564,1.215862
-560,1.028749
-556,0.6465862
-552,0.2104459
-548,-0.09059285
-544,-0.132979
-540,0.05953687
-536,0.3285103
-532,0.4834487
-528,0.4230648
-524,0.1884855
-520,-0.08623372
-516,-0.2833954
-512,-0.3842378
-508,-0.463758
-504,-0.6079954
-500,-0.825911
-496,-1.028189
-492,-1.089241
-488,-0.9410553
-484,-0.6257232
-480,-0.2703089
-476,-0.009785794
-472,0.08193825
-468,0.009126171
-464,-0.1764676
-460,-0.4155839
-456,-0.6571131
-452,-0.8495205
-448,-0.9348444
-444,-0.8660935
-440,-0.638526
-436,-0.3032762
-432,0.05673991
-428,0.3743399
-424,0.6298938
-420,0.8412005
-416,1.022195
-412,1.15141
-408,1.182104
-404,1.087262
-400,0.8967692
-396,0.6886209
-392,0.5366145
-388,0.4595487
-384,0.4178665
-380,0.3618266
-376,0.2859647
-372,0.2373135
-368,0.2661947
-364,0.3638837
-360,0.4483544
-356,0.4195932
-352,0.2421563
-348,-0.01737484
-344,-0.2358448
-340,-0.3277171
-336,-0.3074014
-332,-0.2639589
-328,-0.2683634
-324,-0.2962576
-320,-0.2385162
-316,0.002639448
-312,0.4128863
-308,0.851058
-304,1.142939
-300,1.212001
-296,1.139604
-292,1.1006
-288,1.222675
-284,1.481042
-280,1.712846
-276,1.739611
-272,1.501254
-268,1.100144
-264,0.7290046
-260,0.546601
-256,0.5964916
-252,0.8170018
-248,1.112153
-244,1.412399
-240,1.680315
-236,1.877733
-232,1.946884
-228,1.836947
-224,1.553542
-220,1.177184
-216,0.8203535
-212,0.550703
-208,0.3449625
-204,0.1171565
-200,-0.198323
-196,-0.5775177
-192,-0.9107757
-188,-1.07755
-184,-1.030188
-180,-0.8187487
-176,-0.5410831
-172,-0.2661365
-168,0.0022322
-164,0.2939103
-160,0.6089495
-156,0.8852176
-152,1.030829
-148,0.9950639
-144,0.8157423
-140,0.6005131
-136,0.4558527
-132,0.4208347
-128,0.4564091
-124,0.4930129
-120,0.4927372
-116,0.4756168
-112,0.4945427
-108,0.5862314
-104,0.7404192
-100,0.9079658
-96,1.03444
-92,1.089218
-88,1.070823
-84,0.9917756
-80,0.8589725
-76,0.661847
-72,0.3710971
-68,-0.05216759
-64,-0.6346228
-60,-1.362406
-56,-2.20128
-52,-2.928335
-48,-3.361471
-44,-3.409661
-40,-3.133825
-36,-2.726057
-32,-2.406606
-28,-2.300585
-24,-2.380527
-20,-2.517983
-16,-2.604024
-12,-2.640968
-8,-2.728258
-4,-2.953519
0,-3.284205
4,-3.561438
8,-3.614144
12,-3.405223
16,-3.084438
20,-2.89279
24,-2.986493
28,-3.321397
32,-3.695123
36,-3.915785
40,-3.959288
44,-3.983614
48,-4.186037
52,-4.620867
56,-5.130243
60,-5.732063
64,-5.651824
68,-5.269293
72,-4.812647
76,-4.522613
80,-4.49377
84,-4.640416
88,-4.79487
92,-4.840252
