Time,ERP
-1000,-0.2916635
-996,-0.3074976
-992,-0.2229778
-988,-0.08844851
-984,0.04038152
-980,0.1154189
-976,0.1019933
-972,-0.01660286
-968,-0.2312912
-964,-0.4984164
-960,-0.7390905
-956,-0.8561835
-952,-0.7689724
-948,-0.4511988
-944,0.04920095
-940,0.8239572
-936,1.403728
-932,1.830744
-928,2.072268
-924,2.167289
-920,2.197449
-916,2.251615
-912,2.400039
-908,2.67875
-904,3.07789
-900,3.535049
-896,3.94633
-892,4.205576
-888,4.260724
-884,4.152159
-880,3.997525
-876,3.920878
-872,3.970128
-868,4.086109
-864,4.15513
-860,4.111519
-856,4.008885
-852,3.993317
-848,4.186306
-844,4.604097
-840,5.203648
-836,5.42922
-832,5.120426
-828,4.438947
-824,3.750644
-820,3.643937
-816,3.904845
-812,4.361001
-808,4.738008
-804,4.865282
-800,4.796557
-796,4.754641
-792,4.945531
-788,5.38733
-784,5.886278
-780,6.177463
-776,6.121405
-772,5.806528
-768,5.481842
-764,5.3737
-760,5.525843
-756,5.77931
-752,5.90003
-748,5.753471
-744,5.3981
-740,5.035785
-736,4.863828
-732,4.939461
-728,5.149556
-724,5.297318
-720,5.237462
-716,4.966555
-712,4.615121
-708,4.357168
-704,4.301995
-700,4.4351
-696,4.636724
-692,4.758153
-688,4.706154
-684,4.488071
-680,4.196977
-676,3.951129
-672,3.825654
-668,3.816623
-664,3.856704
-660,3.868807
-656,3.819573
-652,3.735008
-648,3.668005
-644,3.643992
-640,3.629575
-636,3.553702
-632,3.370223
-628,3.114371
-624,2.903527
-620,3.44745
-616,3.749346
-612,4.12319
-608,4.425335
-604,4.490833
-600,4.226153
-596,3.676335
-592,3.01709
-588,2.468945
-584,2.183466
-580,2.171793
-576,2.318343
-572,2.465294
-568,2.508106
-564,2.439692
-560,2.320987
-556,2.208321
-552,2.096826
-548,1.92403
-544,1.630662
-540,1.231161
-536,0.836602
-532,0.605094
-528,0.6465271
-524,0.9438731
-520,1.347688
-516,1.65529
-512,1.72989
-508,1.584817
-504,1.376182
-500,1.30516
-496,1.48997
-492,1.888112
-488,2.317279
-484,2.560389
-480,2.487285
-476,2.118123
-472,1.595146
-468,1.090187
-464,0.7127201
-460,0.4730857
-456,0.3104763
-452,0.1522125
-448,-0.04092387
-444,-0.2665589
-440,-0.5012596
-436,-0.7244383
-432,-0.9282843
-428,-1.115827
-424,-1.29966
-420,-1.505153
-416,-1.767278
-412,-2.10961
-408,-2.512472
-404,-2.897497
-400,-3.153045
-396,-3.197068
-392,-3.039242
-388,-2.794612
-384,-2.628631
-380,-2.662788
-376,-2.903308
-372,-3.242936
-368,-3.533632
-364,-3.676974
-360,-3.66874
-356,-3.57279
-352,-3.453879
-348,-3.326658
-344,-3.159295
-340,-2.92275
-336,-2.639217
-332,-2.386157
-328,-2.251131
-324,-2.273435
-320,-2.417274
-316,-3.68853
-312,-3.88327
-308,-3.897954
-304,-3.731808
-300,-3.441223
-296,-3.109493
-292,-2.823806
-288,-2.659329
-284,-2.658641
-280,-2.804918
-276,-3.00826
-272,-3.13066
-268,-3.052811
-264,-2.749472
-260,-2.321149
-256,-1.950083
-252,-1.798208
-248,-1.195685
-244,-1.430255
-240,-1.723755
-236,-1.823298
-232,-1.584909
-228,-1.050555
-224,-0.4072483
-220,0.1369394
-216,0.4737127
-212,0.6368619
-208,0.7504849
-204,0.9304284
-200,1.209605
-196,1.531488
-192,1.804687
-188,1.972593
-184,2.049013
-180,2.099709
-176,2.18754
-172,2.320741
-168,2.438748
-164,2.444558
-160,2.263824
-156,1.895556
-152,1.424832
-148,0.9900151
-144,0.7223173
-140,0.6895816
-136,0.871523
-132,1.174537
-128,1.473499
-124,1.65828
-120,1.667367
-116,1.502659
-112,1.227448
-108,0.9494722
-104,0.7885395
-100,0.8322208
-96,1.094878
-92,1.504279
-88,1.932816
-84,2.264647
-80,2.461572
-76,2.58304
-72,2.741203
-68,3.016547
-64,3.391244
-60,3.749232
-56,3.946633
-52,3.905284
-48,3.664552
-44,3.356351
-40,3.123459
-36,3.04
-32,3.086849
-28,3.190516
-24,3.287663
-20,3.364172
-16,3.44467
-12,3.550576
-8,3.667564
-4,3.750598
0,3.760572
4,3.700523
8,3.621333
12,3.592169
16,3.657088
20,3.806678
24,3.980184
28,4.093268
32,4.074583
36,3.895241
40,3.582368
44,3.213767
48,2.894269
52,2.719393
56,2.739524
60,2.941756
64,3.259816
68,3.60622
72,3.906636
76,4.116883
80,4.218946
84,4.209908
88,4.100213
92,3.922411
96,3.733972
100,3.597814
104,3.545702
108,3.553481
112,3.557036
116,3.506917
120,3.421334
124,3.38811
128,3.50212
132,3.780951
136,4.129827
140,4.395813
144,4.479732
148,4.419667
152,4.373122
156,4.502231
160,4.847684
164,5.292547
168,5.648316
172,5.795537
176,5.763874
180,5.685185
184,5.660994
188,5.661682
192,5.551516
196,5.225757
200,4.743705
204,4.334289
208,4.251168
212,4.581872
216,5.16279
220,5.674564
224,5.850397
228,5.639485
232,5.204586
236,4.767404
240,4.436047
244,4.155245
248,3.808503
252,3.368253
256,2.95002
260,2.714294
264,2.699653
268,2.740369
272,2.557692
276,1.966972
280,1.036925
284,0.06537783
288,-0.6208606
292,-0.8918231
296,-0.8921201
300,-0.9129682
304,-1.163129
308,-1.619999
312,-2.072824
316,-2.31214
320,-2.305964
324,-2.220471
328,-2.274605
332,-2.553888
336,-2.938057
340,-3.198491
344,-3.180354
348,-2.918618
352,-2.596929
356,-2.389823
360,-2.321775
364,-2.258309
368,-2.033397
372,-1.606211
376,-1.117695
380,-0.7999951
384,-0.8095449
388,-1.112906
392,-1.509277
396,-1.767125
400,-1.770269
404,-1.571184
408,-1.32629
412,-1.175344
416,-1.158358
420,-1.221585
424,-1.288662
428,-1.327069
432,-1.356073
436,-1.399904
440,-1.437023
444,-1.395479
448,-1.20153
452,-0.842171
456,-0.3892833
460,0.03692894
464,0.340069
468,0.5032623
472,0.5903519
476,0.6964763
480,0.8871925
484,1.167871
488,1.496705
492,1.821627
496,2.10839
500,2.341839
504,2.509418
508,2.591956
512,2.577626
516,2.489141
520,2.396071
524,2.391766
528,2.543154
532,2.847325
536,3.228929
540,3.585062
544,3.849263
548,4.030252
552,4.198009
556,4.428667
560,4.750266
564,5.129065
568,5.502518
572,5.827901
576,6.105442
580,6.358573
584,6.591088
588,6.761992
592,6.804569
596,6.678206
600,6.411071
604,6.094588
608,5.827345
612,5.647385
616,5.504631
620,5.29759
624,4.951479
628,4.483347
632,4.006698
636,3.668633
640,3.558453
644,3.646577
648,3.793571
652,3.825303
656,3.630634
660,3.225602
664,2.747449
668,2.380108
672,2.250485
676,2.352463
680,2.544021
684,2.623433
688,2.444239
692,2.002316
696,1.439712
700,0.9575344
704,0.6891066
708,0.6161646
712,0.5880782
716,0.4352444
720,0.09955687
724,-0.3122306
728,-0.594971
732,-0.5890561
736,-0.3010919
740,0.08723982
744,0.3331352
748,0.2921612
752,0.011971
756,-0.3041771
760,-0.4360875
764,-0.2901132
768,0.04739515
772,0.3742595
776,0.5027426
780,0.3682289
784,0.05439863
788,-0.2658974
792,-0.4248892
796,-0.3328164
800,-0.002174762
804,0.4703218
808,0.9432477
812,1.276334
816,1.374745
820,1.222001
824,1.153687
828,0.8659623
832,0.52298
836,0.2626344
840,0.1846405
844,0.3018832
848,0.5454831
852,0.8080785
856,0.9896899
860,1.021981
864,0.8722493
868,0.5422509
872,0.07017945
876,-0.4707409
880,-0.9888005
884,-1.40595
888,-1.688851
892,-1.857222
896,-1.96275
900,-2.054613
904,-2.156669
908,-2.26805
912,-2.377191
916,-2.470898
920,-2.531605
924,-2.533848
928,-2.454887
932,-2.299107
936,-2.115232
940,-1.982
944,-1.960648
948,-2.045241
952,-2.153517
956,-2.174706
960,-2.04463
964,-1.791758
968,-1.516712
972,-1.318875
976,-1.226027
980,-1.180527
984,-1.090094
988,-0.8991582
992,-0.6221243
996,-0.315139
1000,-0.01788743
1004,0.27815
1008,0.6058083
1012,0.9677595
1016,1.307557
1020,1.541001
1024,1.627008
1028,1.61631
1032,1.628119
1036,1.762877
1040,2.016365
1044,2.266547
1048,2.350779
1052,2.179903
1056,1.805644
1060,1.392575
1064,1.116753
1068,1.06351
1072,1.191153
1076,1.374548
1080,1.487587
1084,1.396534
1088,1.352831
1092,1.233821
1096,1.072787
1100,0.9079916
1104,0.4949074
1108,0.3564755
1112,0.5473648
1116,0.9377272
1120,1.289685
1124,1.408023
1128,1.356872
1132,1.089814
1136,0.8524801
1140,0.7415613
1144,0.7282397
1148,0.7085214
1152,0.6062138
1156,0.4416226
1160,0.3152128
1164,0.3276667
1168,0.5049222
1172,0.7842391
1176,1.062781
1180,1.262097
1184,1.358763
1188,1.369039
1192,1.315715
1196,1.212768
1200,1.076533
1204,0.9425259
1208,0.8635542
1212,0.8866593
1216,1.028873
1220,1.272321
1224,1.579677
1228,1.912396
1232,2.236472
1236,2.519265
1240,2.73511
1244,2.88777
1248,3.031319
1252,3.258662
1256,3.647753
1260,4.196361
1264,4.798092
1268,5.28828
1272,5.534632
1276,5.507319
1280,5.275442
1284,4.935466
1288,4.535398
1292,4.062711
1296,3.506545
1300,2.932966
1304,2.49336
1308,2.340608
1312,2.511701
1316,3.265714
1320,3.479631
1324,3.35343
1328,3.269776
1332,3.097853
1336,2.954411
1340,2.662346
1344,2.706187
1348,2.711114
1352,2.543726
1356,2.195048
1360,1.788755
1364,1.488808
1368,1.38222
1372,1.426642
1376,1.495319
1380,1.475225
1384,1.34036
1388,1.152829
1392,1.005707
1396,0.9612079
1400,1.02698
1404,1.172719
1408,1.358089
1412,1.54606
1416,1.701737
1420,1.795595
1424,1.822025
1428,1.819557
1432,1.866292
1436,1.988065
1440,2.080036
1444,2.326241
1448,2.65271
1452,2.935534
1456,3.06822
1460,3.056456
1464,3.098576
1468,2.989781
1472,2.804307
1476,2.66925
1480,2.672979
1484,3.068476
1488,3.461031
1492,3.746109
1496,3.882607
1500,3.908481
1504,3.907174
1508,3.945802
1512,4.026977
1516,4.089089
1520,4.054624
1524,3.889792
1528,3.63095
1532,3.360079
1536,3.152916
1540,3.043286
1544,3.02647
1548,3.085318
1552,3.201123
1556,3.331813
1560,3.383079
1564,3.21981
1568,2.73716
1572,1.952773
1576,1.044956
1580,0.2855407
1584,-0.1087036
1588,-0.1119101
1592,0.0867273
1596,0.1959984
1600,5.139245e-06
1604,-0.5195975
1608,-1.193357
1612,-1.786289
1616,-2.138898
1620,-2.23384
1624,-2.161996
1628,-2.035483
1632,-1.920286
1636,-1.825912
1640,-1.734167
1644,-1.624337
1648,-1.474506
1652,-1.255528
1656,-0.9442495
1660,-0.5559613
1664,-0.1647425
1668,0.1195037
1672,0.2122507
1676,0.1103112
1680,-0.1041758
1684,-0.3183471
1688,-0.4594992
1692,-0.5268291
1696,-0.5649173
1700,-0.6117361
1704,-0.6728806
1708,-0.7407306
1712,-0.8268599
1716,-0.9602254
1720,-1.141108
1724,-1.295353
1728,-1.288661
1732,-1.013679
1736,-0.490579
1740,0.1078047
1744,0.5464389
1748,0.6796486
1752,0.550013
1756,0.3536776
1760,0.295441
1764,0.4459357
1768,0.7107229
1772,0.9274547
1776,1.003198
1780,0.9773906
1784,0.9679359
1788,1.0614
1792,1.45861
1796,1.742518
1800,2.025555
1804,2.34095
1808,2.770709
1812,3.327216
1816,3.879414
1820,4.209997
1824,4.172531
1828,3.820402
1832,3.392769
1836,3.158889
1840,3.24204
1844,3.562047
1848,3.934015
1852,4.229399
1856,4.45867
1860,4.712665
1864,5.029474
1868,5.318814
1872,5.418848
1876,5.235569
1880,4.837034
1884,4.413747
1888,4.136799
1892,4.037276
