Time,ERP
-1000,-1.475854
-996,-1.562814
-992,-1.267588
-988,-0.743431
-984,-0.2341637
-980,-0.0910257
-976,-0.1834365
-972,-0.5932175
-968,-1.202279
-964,-1.80874
-960,-2.219853
-956,-2.355644
-952,-2.294611
-948,-2.217424
-944,-2.315484
-940,-2.437354
-936,-2.554341
-932,-2.447244
-928,-1.985262
-924,-1.228812
-920,-0.3996652
-916,0.2569996
-912,0.6168444
-908,0.7287288
-904,0.7525974
-900,0.8437747
-896,1.070029
-892,1.404379
-888,1.769634
-884,2.08171
-880,2.264552
-876,2.255366
-872,2.02991
-868,1.644949
-864,1.25305
-860,1.047728
-856,1.149447
-852,1.506382
-848,1.894695
-844,2.041474
-840,1.798212
-836,1.244817
-832,0.6456875
-828,0.2858204
-824,0.2994815
-820,0.6044343
-816,0.973412
-812,1.179056
-808,1.11061
-804,0.8000014
-800,0.3698255
-796,0.01451633
-792,-0.3965531
-788,-0.5107023
-784,-0.2772889
-780,0.2033347
-776,0.7097482
-772,1.01388
-768,1.020561
-764,0.8333377
-760,0.685489
-756,0.7699703
-752,1.086228
-748,1.421479
-744,1.491182
-740,1.141228
-736,0.4633052
-732,-0.2629844
-728,-0.7567881
-724,-0.9117832
-720,-0.8361188
-716,-0.7402346
-712,-0.7707102
-708,-0.9186605
-704,-1.06036
-700,-1.078153
-696,-0.9538545
-692,-0.7639518
-688,-0.598488
-684,-0.4872543
-680,-0.4001829
-676,-0.3842658
-672,-0.2368484
-668,-0.2352145
-664,-0.4597773
-660,-0.8728974
-656,-1.318542
-652,-1.611328
-648,-1.652543
-644,-1.48744
-640,-1.263093
-636,-1.279277
-632,-1.36969
-628,-1.358413
-624,-1.211716
-620,-0.9919763
-616,-0.8249107
-612,-0.8237249
-608,-1.022765
-604,-1.358325
-600,-1.695958
-596,-1.881867
-592,-1.796674
-588,-1.403344
-584,-0.7799971
-580,-0.1176707
-576,0.3397963
-572,0.4077839
-568,0.07377734
-564,-0.6257626
-560,-1.072887
-556,-1.180155
-552,-0.8375185
-548,-0.1890165
-544,0.457175
-540,0.8249593
-536,0.8351997
-532,0.624526
-528,0.4128839
-524,0.3276274
-520,0.3182211
-516,0.2195847
-512,-0.09552731
-508,-0.5976577
-504,-1.10534
-500,-1.402806
-496,-1.378178
-492,-1.083101
-488,-0.684226
-484,-0.3568565
-480,-0.2027154
-476,-0.2367753
-472,-0.4260543
-468,-0.7270408
-464,-1.087797
-460,-1.688186
-456,-1.838902
-452,-1.689098
-448,-1.284495
-444,-0.7826275
-440,-0.3829894
-436,-0.2298858
-432,-0.3416507
-428,-0.6076067
-424,-0.8548842
-420,-0.9473379
-416,-0.8586333
-412,-0.6768589
