Time,ERP
-1000,-5.381022
-996,-5.896498
-992,-6.50403
-988,-7.218159
-984,-7.994256
-980,-8.679461
-976,-9.067108
-972,-9.135195
-968,-8.768107
-964,-8.553361
-960,-8.882732
-956,-9.883365
-952,-11.3065
-948,-12.65147
-944,-13.46058
-940,-13.59331
-936,-13.29632
-932,-13.02556
-928,-13.14935
-924,-13.73615
-920,-14.55971
-916,-15.83531
-912,-16.40745
-908,-16.63884
-904,-16.64971
-900,-16.58228
-896,-16.50045
-892,-16.39127
-888,-16.23904
-884,-16.08606
-880,-16.02019
-876,-16.10559
-872,-16.32875
-868,-16.61431
-864,-16.89529
-860,-17.16559
-856,-17.45788
-852,-17.76415
-848,-17.97931
-844,-17.93909
-840,-17.54031
-836,-16.84987
-832,-16.10143
-828,-15.56286
-824,-15.36576
-820,-15.43091
-816,-15.55213
-812,-15.57462
-808,-15.52094
-804,-15.55962
-800,-15.84136
-796,-16.34267
-792,-16.85428
-788,-17.13288
-784,-17.09503
-780,-16.89019
-776,-16.7842
-772,-16.94168
-768,-17.28416
-764,-17.54267
-760,-17.46391
-756,-17.00024
-752,-16.32665
-748,-16.06187
-744,-15.81138
-740,-15.37487
-736,-14.48486
-732,-13.10557
-728,-11.53532
-724,-10.27475
-720,-9.73304
-716,-9.968135
-712,-10.64151
-708,-11.21954
-704,-11.28558
-700,-10.7578
-696,-9.884667
-692,-9.04648
-688,-8.513618
-684,-8.316911
-680,-8.28561
-676,-8.190767
-672,-7.882554
-668,-7.348748
-664,-6.693776
-660,-6.079324
-656,-5.657656
-652,-5.505137
-648,-5.562991
-644,-5.61885
-640,-5.375356
-636,-4.609689
-632,-3.346726
-628,-1.916837
-624,-0.8143222
-620,-0.4061749
-616,-0.6713483
-612,-1.164358
-608,-1.260874
-604,-0.542029
-600,0.9386935
-596,2.692772
-592,4.112403
-588,4.842234
-584,4.950315
-580,4.798881
-576,4.739285
-572,4.873234
-568,5.433261
-564,5.226844
-560,4.681156
-556,4.058721
-552,3.596233
-548,3.252586
-544,2.702421
-540,1.605133
-536,-0.05866762
-532,-1.861333
-528,-3.134145
-524,-3.369502
-520,-2.533148
-516,-1.072764
-512,0.3627025
-508,1.27828
-504,1.526521
-500,1.255035
-496,0.7125159
-492,0.09031265
-488,-0.5032372
-484,-0.9810115
-480,-1.242977
-476,-1.230822
-472,-1.017643
-468,-0.8216354
-464,-0.8893583
-460,-1.31606
-456,-1.94395
-452,-2.43436
-448,-2.477665
-444,-1.995422
-440,-1.191265
-436,-0.4188125
-432,0.03433946
-428,0.09879012
-424,-0.07574547
-420,-0.2453735
-416,-0.2245487
-412,0.02425559
-408,0.3889791
-404,0.6653988
-400,0.6339828
-396,0.139888
-392,-0.8296645
-388,-2.093792
-384,-3.29905
-380,-4.043725
-376,-4.072137
-372,-3.433945
-368,-2.494091
-364,-1.756026
-360,-1.584526
-356,-1.993668
-352,-2.637929
-348,-3.019684
-344,-2.788954
-340,-1.953518
-336,-0.8760123
-332,-0.06675909
-328,0.1018702
-324,-0.4016866
-320,-1.252193
-316,-1.93962
-312,-2.036457
-308,-1.425861
-304,-0.3735142
-300,0.6024962
-296,1.012327
-292,0.685622
-288,-0.09477585
-284,-0.720152
-280,-0.6024073
-276,0.4514375
-272,2.07775
-268,3.540996
-264,4.179295
-260,3.835696
-256,2.981803
-252,2.428676
-248,2.799488
-244,4.1134
-240,5.765471
-236,6.917469
-232,7.028178
-228,6.158191
-224,4.853943
-220,3.723461
-216,3.031914
-212,2.608935
-208,2.10518
-204,1.363556
-200,0.5922039
-196,0.1984242
-192,0.4242975
-188,1.089828
-184,1.666615
-180,1.64126
-176,0.8936675
-172,-0.2025776
-168,-1.038221
-164,-1.190471
-160,-0.6933543
-156,0.03556956
-152,0.5359644
-148,0.6369051
-144,0.5267254
-140,0.5264551
-136,0.7706592
-132,1.066494
-128,1.048881
-124,0.5037806
-120,-0.4088937
-116,-1.224035
-112,-1.490921
-108,-1.100404
-104,-0.3646055
-100,0.2170953
-96,0.3294821
-92,0.06630821
-88,-0.1645177
-84,0.01634083
-80,0.6318889
-76,1.290628
-72,1.450912
-68,0.817814
-64,-0.4194723
-60,-1.686901
-56,-2.393675
-52,-2.307876
-48,-1.677888
-44,-1.026905
-40,-0.7833977
-36,-1.01844
-32,0.2337311
-28,-0.09830361
-24,-0.3928442
-20,-0.6221912
-16,-0.8915271
-12,-1.294043
-8,-1.785344
-4,-2.192243
0,-2.353498
4,-2.271944
8,-2.139112
12,-2.195602
16,-2.531988
20,-2.995792
24,-3.29198
28,-3.205951
32,-2.771224
36,-2.244517
40,-1.91113
44,-1.88905
48,-2.101644
52,-2.437293
56,-2.93834
60,-3.821083
64,-5.272748
68,-7.18496
72,-9.075874
76,-10.3249
80,-10.58374
84,-10.05164
88,-9.374804
92,-9.212893
96,-9.786581
100,-10.75178
104,-11.49767
108,-11.63109
112,-11.26211
116,-10.86974
120,-10.87108
124,-11.25757
128,-11.59987
132,-11.41144
136,-10.56276
140,-9.40255
144,-8.492679
148,-8.184437
152,-8.382925
156,-8.6714
160,-8.659447
164,-8.247022
168,-7.601378
172,-6.918076
176,-6.226577
180,-5.435222
184,-4.557237
188,-3.861091
192,-3.740347
196,-4.364889
200,-5.415639
204,-6.185283
208,-6.038371
212,-4.902234
216,-3.38979
220,-2.418756
224,-2.587191
228,-3.768856
232,-5.230514
236,-6.172921
240,-6.279692
244,-5.874021
248,-5.606401
252,-5.955313
256,-6.931275
260,-8.168788
264,-9.265445
268,-10.0583
272,-10.63444
276,-11.13249
280,-11.56419
284,-11.82924
288,-11.88653
292,-11.88628
296,-12.10745
300,-12.73678
304,-13.68675
308,-14.62718
312,-15.21966
316,-15.36352
320,-15.24894
324,-15.17847
328,-15.31307
332,-15.5547
336,-15.65328
340,-15.43534
344,-14.96062
348,-14.48659
352,-14.28503
356,-14.46185
360,-14.90468
