Time,ERP
-1000,-0.7863733
-996,-0.6091859
-992,-0.5416416
-988,-0.3696376
-984,-0.2307776
-980,-0.1336694
-976,-0.2235943
-972,-0.2705769
-968,-0.2820457
-964,-0.2238191
-960,-0.1177393
-956,0.04000545
-952,0.03624811
-948,-0.306517
-944,-0.6366105
-940,-0.957779
-936,-0.8844237
-932,-0.8330833
-928,-0.3764986
-924,-0.05003359
-920,0.2649927
-916,0.4610101
-912,0.5062099
-908,0.445662
-904,0.3612212
-900,0.3214732
-896,0.3525758
-892,0.4416777
-888,0.5612357
-884,0.6924037
-880,0.8309925
-876,0.9759482
-872,1.113488
-868,1.213832
-864,1.247566
-860,1.213423
-856,1.093191
-852,1.180568
-848,1.393175
-844,1.7441
-840,2.156838
-836,2.478768
-832,2.552314
-828,2.307666
-824,1.817787
-820,1.520123
-816,1.211305
-812,1.0912
-808,0.9947828
-804,1.136144
-800,1.286995
-796,1.357769
-792,1.342823
-788,1.305423
-784,1.315473
-780,1.394341
-776,1.511317
-772,1.68431
-768,1.741727
-764,1.864426
-760,2.076054
-756,2.337137
-752,2.546899
-748,2.597451
-744,2.442889
-740,2.129338
-736,1.760415
-732,1.423669
-728,1.135537
-724,0.8482417
-720,0.5121433
-716,0.1415519
-712,-0.1720925
-708,-0.3144062
-704,-0.2312587
-700,0.02115271
-696,0.2972544
-692,0.4411331
-688,0.3708584
-684,0.1158235
-680,-0.2102907
-676,-0.4759484
-672,-0.5946248
-668,-0.5526036
-664,-0.3984352
-660,-0.2108114
-656,-0.0651866
-652,-0.009601044
-648,-0.05233011
-644,-0.1614964
-640,-0.277833
-636,-0.3383053
-632,-0.3016666
-628,-0.1627854
-624,0.05148082
-620,0.2995874
-616,0.5412449
-612,0.7408306
-608,0.8609565
-604,0.8605019
-600,0.7092725
-596,0.4149968
-592,0.04248972
-588,-0.2965373
-584,-0.4861463
-580,-0.4609609
-576,-0.2406774
-572,0.07690831
-568,0.3610496
-564,0.5056256
-560,0.4698861
-556,0.274641
-552,-0.05433733
-548,-0.3338625
-544,-0.4846621
-540,-0.4932808
-536,-0.409468
-532,-0.3167184
-528,-0.2884086
-524,-0.348986
-520,-0.4596549
-516,-0.5387133
-512,-0.5082461
-508,-0.341772
-504,-0.08362035
-500,0.1735066
-496,0.3395541
-492,0.3742267
-488,0.3003165
-484,0.1775098
-480,0.05827336
-476,-0.04114079
-472,-0.1357865
-468,-0.2407736
-464,-0.3415709
-460,-0.3906611
-456,-0.3348383
-452,-0.1534019
-448,0.1195039
-444,0.4041271
-440,0.6097614
-436,0.6743039
-432,0.586748
-428,0.3833567
-424,0.1226906
-420,-0.144869
-416,-0.3972327
-412,-0.6404626
-408,-0.8897395
-404,-1.143334
-400,-1.367653
-396,-1.506929
-392,-1.516097
-388,-1.397094
-384,-1.210941
-380,-1.050133
-376,-0.9827408
-372,-1.004361
-368,-0.7126348
-364,-0.6303377
-360,-0.4209011
-356,-0.106674
-352,0.2134357
-348,0.4140414
-344,0.4156016
-340,0.2303087
-336,-0.04861035
-332,-0.3052375
-328,-0.4640454
-324,-0.5163032
-320,-0.4983888
-316,-0.448468
-312,-0.378627
-308,-0.2812795
-304,-0.1554236
-300,-0.02368894
-296,0.07756333
-292,0.1251375
-288,0.1271514
-284,0.1153898
-280,0.1193127
-276,0.1457004
-272,0.1812466
-268,0.2125282
-264,0.2409761
-260,0.2760407
-256,0.3125553
-252,0.3164421
-248,0.2382893
-244,0.04984803
-240,-0.2240278
-236,-0.505335
-232,-0.6984525
-228,-0.7378762
-224,-0.6169813
-220,-0.3832627
-216,-0.110385
-212,0.1310204
-208,0.2905655
-204,0.3462238
-200,0.3115281
-196,0.2398267
-192,0.2120986
-188,0.2999616
-184,0.518394
-180,0.8028401
-176,1.03851
-172,1.133097
-168,1.084513
-164,0.9888085
-160,0.9730275
-156,1.096888
-152,1.297944
-148,1.42771
-144,1.357662
-140,1.077117
-136,0.707175
-132,0.4175864
-128,0.3084999
-124,0.3465919
-120,0.4024239
-116,0.3568597
-112,0.192131
-108,-0.001334095
-104,-0.1022007
-100,-0.0538784
-96,0.09734239
-92,0.2468858
-88,0.316969
-84,0.3108748
-80,0.295421
-76,0.3318373
-72,0.415741
-68,0.4754933
-64,0.4279826
-60,0.2451978
-56,-0.02025337
-52,-0.2671781
-48,-0.4079357
-44,-0.4154774
-40,-0.3279188
-36,-0.2168866
-32,-0.1470917
-28,-0.151095
-24,-0.2252946
-20,-0.3396409
-16,-0.4530858
-12,-0.5322095
-8,-0.5704175
-4,-0.598147
0,-0.6714516
4,-0.8372022
8,-1.093632
12,-1.376749
16,-1.590671
20,-1.667558
24,-1.615456
28,-1.515285
32,-1.464142
36,-1.504734
40,-1.595169
44,-1.644788
48,-1.59045
52,-1.454245
56,-1.335842
60,-1.342677
64,-1.509952
68,-1.771376
72,-2.003272
76,-2.109075
80,-2.081546
84,-1.998549
88,-1.959407
92,-2.012504
96,-2.128123
100,-2.233087
104,-2.276033
108,-2.270699
112,-2.284244
116,-2.381267
120,-2.567928
124,-2.779561
128,-2.921526
132,-2.932758
136,-2.824493
140,-2.665007
144,-2.521322
148,-2.401456
152,-2.241896
156,-1.952995
160,-1.491855
164,-0.9093176
168,-0.3329859
172,0.1067924
176,0.3578925
180,0.4754185
184,0.5748454
188,0.7410801
192,0.960536
196,1.129392
200,1.135262
204,0.9521961
208,0.6752464
212,0.4642529
216,0.4360323
220,0.585939
224,0.7992789
228,0.944128
232,0.9731737
236,0.9547737
240,1.009736
244,1.205883
248,1.496239
252,1.750723
256,1.854697
260,1.793551
264,1.65544
268,1.553288
