Time,ERP
-1000,0.3060003
-996,0.2440793
-992,0.1370105
-988,0.02891192
-984,-0.03102594
-980,-0.05079929
-976,-0.1039777
-972,-0.2665251
-968,-0.5346414
-964,-0.8017375
-960,-0.9264466
-956,-0.8440193
-952,-0.6304041
-948,-0.4613551
-944,-0.4922026
-940,-0.7484382
-936,-1.110489
-932,-1.402756
-928,-1.517968
-924,-1.483927
-920,-1.428541
-916,-1.476675
-912,-1.659352
-908,-1.897775
-904,-2.06445
-900,-2.068675
-896,-1.906216
-892,-1.64791
-888,-1.388664
-884,-1.198403
-880,-1.103502
-876,-1.096566
-872,-1.154159
-868,-1.245676
-864,-1.334078
-860,-1.380362
-856,-1.358998
-852,-1.276787
-848,-1.178004
-844,-1.124773
-840,-1.15924
-836,-1.271304
-832,-1.396694
-828,-1.45377
-824,-1.400379
-820,-1.274356
-816,-1.184829
-812,-1.25033
-808,-1.515518
-804,-1.90036
-800,-2.222238
-796,-2.288486
-792,-2.007868
-788,-1.450687
-784,-0.8142711
-780,-0.3116851
-776,-0.05381049
-772,-0.0009145566
-768,-0.01242286
-764,0.04366437
-760,0.1992089
-756,0.371832
-752,0.4293811
-748,0.2800813
-744,-0.07496459
-740,-0.5524728
-736,-1.037278
-732,-1.427404
-728,-1.649588
-724,-1.65637
-720,-1.432274
-716,-1.016094
-712,-0.5154502
-708,-0.08041143
-704,0.1663567
-700,0.201739
-696,0.1184082
-692,0.06196021
-688,0.126636
-684,0.2862717
-680,0.4151311
-676,0.3852865
-672,0.1655223
-668,-0.1549643
-664,-0.4350461
-660,-0.5854227
-656,-0.6240017
-652,-0.6418937
-648,-0.7141027
-644,-0.833894
-640,-0.9259073
-636,-0.9234734
-632,-0.838797
-628,-0.7614807
-624,-0.7830293
-620,-0.9109316
-616,-1.047062
-612,-1.366718
-608,-1.262492
-604,-0.9838972
-600,-0.652194
-596,-0.3989266
-592,-0.394843
-588,-0.559839
-584,-0.757966
-580,-0.8773025
-576,-0.907311
-572,-0.928313
-568,-1.025039
-564,-1.196965
-560,-1.340359
-556,-1.319814
-552,-1.075499
-548,-0.6823595
-544,-0.3127342
-540,-0.1261309
-536,-0.1649829
-532,-0.330752
-528,-0.4563776
-524,-0.4215154
-520,-0.2291516
-516,0.007275459
-512,0.1505087
-508,0.1342523
-504,-0.001056814
-500,-0.150507
-496,-0.2270574
-492,-0.2199669
-488,-0.1896921
-484,-0.209954
-480,-0.3069612
-476,-0.4427627
-472,-0.5516527
-468,-0.5950609
-464,-0.5880437
