Time,ERP
-1000,-1.400562
-996,-1.005626
-992,-0.681289
-988,-0.5690312
-984,-0.5090829
-980,-0.2782725
-976,0.1522172
-972,0.5817946
-968,0.7816818
-964,0.7216855
-960,0.5966219
-956,0.6261392
-952,0.8235455
-948,0.9652218
-944,0.805165
-940,0.3444987
-936,-0.09970762
-932,-0.1137111
-928,0.4759702
-924,1.432248
-920,2.255268
-916,2.533672
-912,2.216155
-908,1.592258
-904,1.019721
-900,0.6417795
-896,0.3283175
-892,-0.1320277
-888,-0.7789098
-884,-1.397526
-880,-1.675792
-876,-1.458928
-872,-0.8807623
-868,-0.2665227
-864,0.09978602
-860,0.1482272
-856,0.009554906
-852,-0.1426423
-848,-0.2400533
-844,-0.3378397
-840,-0.5155272
-836,-0.774333
-832,-1.027637
-828,-1.178243
-824,-1.19332
-820,-1.104636
-816,-0.9492078
-812,-0.729659
-808,-0.4464111
-804,-0.1650503
-800,-0.02832089
-796,-0.167017
-792,-0.5705032
-788,-1.040023
-784,-1.294579
-780,-1.167661
-776,-0.7404736
-772,-0.2953604
-768,-0.1181142
-764,-0.3039099
-760,-0.7182574
-756,-1.132107
-752,-1.405296
-748,-1.564199
-744,-1.725929
-740,-1.961496
-736,-2.235505
-732,-2.470307
-728,-2.651553
-724,-2.849644
-720,-3.119398
-716,-3.377092
-712,-3.398244
-708,-2.977499
-704,-2.131138
-700,-1.153874
-696,-0.4462975
-692,-0.2284329
-688,-0.3725915
-684,-0.5074396
-680,-0.3244337
-676,0.1607914
-672,0.6138772
-668,0.6586395
-664,0.2002143
-660,-0.475732
-656,-0.9166604
-652,-0.8606303
-648,-0.4485572
-644,-0.1219651
-640,-0.2915076
-636,-1.039967
-632,-2.08191
-628,-2.986929
-624,-3.46977
-620,-3.523836
-616,-3.329799
-612,-3.061002
-608,-2.768969
-604,-2.42739
-600,-2.052642
-596,-1.753766
-592,-1.648297
-588,-1.724476
-584,-1.796363
-580,-1.619519
-576,-1.085266
-572,-0.3289491
-568,0.3487895
-564,0.6936296
-560,0.6750082
-556,0.4904296
-552,0.4004122
-548,0.5329887
-544,0.8106977
-540,1.042444
-536,1.087382
-532,0.9515434
-528,0.7512764
-524,0.5960623
-520,0.5029212
-516,0.4108653
-512,0.266816
-508,0.09377192
-504,-0.02215555
-500,-0.009982207
