Time,ERP
-1000,-3.580243
-996,-2.028577
-992,-0.6339485
-988,0.5011554
-984,1.396801
-980,2.160333
-976,2.895767
-972,3.62229
-968,4.254251
-964,4.650725
-960,4.699134
-956,4.385129
-952,3.814088
-948,3.1787
-944,2.689344
-940,2.495214
-936,2.627232
-932,2.989401
-928,3.409083
-924,3.72905
-920,3.893982
-916,3.977259
-912,4.126356
-908,4.459571
-904,4.987128
-900,5.616571
-896,6.239414
-892,6.828413
-888,7.459714
-884,8.231527
-880,9.140746
-876,10.02566
-872,10.63955
-868,10.81527
-864,10.59676
-860,10.22677
-856,9.987117
-852,10.00714
-848,10.18782
-844,10.30102
-840,10.18336
-836,9.866508
-832,9.53791
-828,9.367814
-824,9.351613
-820,9.305099
-816,9.021276
-812,8.45798
-808,7.795703
-804,7.311662
-800,7.170309
-796,7.302058
-792,7.467716
-788,7.451769
-784,7.221471
-780,6.92346
-776,6.732315
-772,6.691869
-768,6.690051
-764,6.584141
-760,6.354663
-756,6.14015
-752,6.113843
-748,6.311149
-744,6.569907
-740,6.651424
-736,6.448096
-732,6.096002
-728,5.881536
-724,6.004493
-720,6.389308
-716,6.705743
-712,6.591246
-708,5.89978
-704,4.780764
-700,3.534604
-696,2.380184
-692,1.340966
-688,0.3489466
-684,-0.5333848
-680,-0.9894727
-676,-0.5722469
-672,0.9813656
-668,3.474277
-664,6.237536
-660,8.425632
-656,9.437754
-652,9.193879
-648,8.100744
-644,6.7593
-640,5.625629
-636,4.833066
-632,4.238584
-628,3.598612
-624,2.725769
-620,1.545897
-616,0.07930718
-612,-1.58279
-608,-3.275525
-604,-4.766332
-600,-5.820371
-596,-6.31889
-592,-6.350534
-588,-6.18358
-584,-6.108546
-580,-6.250009
-576,-6.490401
-572,-6.575738
-568,-6.334684
-564,-5.846393
-560,-5.421221
-556,-5.394864
-552,-5.880746
-548,-6.663178
-544,-7.314761
-540,-7.459266
-536,-6.998586
-532,-6.153652
-528,-5.303617
-524,-4.74493
-520,-4.53131
-516,-4.482356
-512,-4.326128
-508,-3.860901
-504,-3.034699
-500,-1.921849
-496,-0.6509985
-492,0.6479672
-488,1.85459
-484,2.85332
-480,3.55198
-476,3.925973
-472,4.049467
-468,4.069465
-464,4.120816
-460,4.233928
-456,4.305831
-452,4.164175
-448,3.685634
-444,2.886151
-440,1.919723
-436,0.9890112
-432,0.2336337
-428,-0.3265556
-424,-0.7624367
-420,-1.1555
-416,-1.534394
-412,-1.873136
-408,-2.140705
-404,-2.350939
-400,-2.568857
-396,-2.870893
-392,-3.296444
-388,-3.830077
-384,-4.421988
-380,-5.02117
-376,-5.590061
-372,-6.094234
-368,-6.489168
-364,-6.728513
-360,-6.792164
-356,-6.70479
-352,-6.518364
-348,-6.266904
-344,-5.934312
-340,-5.471976
-336,-4.857927
-332,-4.142245
-328,-3.423873
-324,-2.760527
-320,-2.083412
-316,-1.207223
-312,0.03860698
-308,1.636317
-304,3.303123
-300,4.600636
-296,5.186412
-292,5.042367
-288,4.509043
-284,4.081645
-280,4.097181
-276,4.530567
-272,5.046823
-268,5.27245
-264,5.086689
-260,4.715904
-256,4.558117
-252,4.864459
-248,5.512782
-244,6.045441
-240,5.95521
-236,5.026214
-232,3.496405
-228,1.929591
-224,0.8803364
-220,0.5695132
-216,0.7752569
-212,0.9993366
-208,0.7930705
-204,0.03346359
-200,-1.017257
-196,-1.891868
-192,-2.211629
-188,-1.903668
-184,-1.211738
-180,-0.508038
-176,-0.04111037
-172,0.2106408
-168,0.4889075
-164,1.055158
-160,1.987261
-156,3.115137
-152,4.131795
-148,4.788456
-144,5.028014
-140,4.968713
-136,4.771265
