Time,ERP
-1000,-2.257334
-996,-2.238951
-992,-2.194942
-988,-2.11467
-984,-2.033859
-980,-2.009114
-976,-2.056338
-972,-2.11419
-968,-2.079898
-964,-1.899078
-960,-1.631057
-956,-1.418397
-952,-1.367209
-948,-1.430987
-944,-1.405773
-940,-1.063287
-936,-0.3317211
-932,0.6186709
-928,1.464963
-924,1.939993
-920,2.006256
-916,1.86426
-912,1.792497
-908,1.946336
-904,2.268821
-900,2.568959
-896,2.686804
-892,2.603868
-888,2.417687
-884,2.22434
-880,2.029173
-876,1.768622
-872,1.415563
-868,1.058507
-864,0.8676365
-860,0.9668802
-856,1.32299
-852,1.755147
-848,2.065739
-844,2.185542
-840,2.211885
-836,2.310224
-832,2.56668
-828,2.918092
-824,3.2137
-820,3.345027
-816,3.324692
-812,3.247986
-808,3.182916
-804,3.100007
-800,2.912663
-796,2.589056
-792,2.222071
-788,1.976679
-784,1.948533
-780,2.058756
-776,2.090489
-772,1.852455
-768,1.339273
-764,0.7511039
-760,0.3491266
-756,0.262387
-752,0.4047716
-748,0.5682617
-744,0.6092616
-740,0.5667804
-736,0.6135843
-732,0.8884823
-728,1.360486
-724,1.845287
-720,2.158634
-716,2.270254
-712,2.321993
-708,2.494425
-704,2.840425
-700,3.381553
-696,3.610584
-692,3.573533
-688,3.410062
-684,3.364074
-680,3.579756
-676,3.977116
-672,4.312115
-668,4.36981
-664,4.129076
-660,3.766818
-656,3.50847
-652,3.457548
-648,3.543587
-644,3.616007
-640,3.585824
-636,3.486959
-632,3.413871
-628,3.409127
-624,3.415284
-620,3.336434
-616,3.145473
-612,2.926538
-608,2.803174
-604,2.813604
-600,2.852084
-596,2.742078
-592,2.387477
-588,1.871645
-584,1.410692
-580,1.189757
-576,1.213809
-572,1.297194
-568,1.203628
-564,0.8255649
-560,0.2616653
-556,-0.2628791
-552,-0.5612884
-548,-0.6017486
-544,-0.4932613
-540,-0.3716765
-536,-0.2934133
-532,-0.2227175
-528,-0.1058972
-524,0.05104953
-520,0.1795922
-516,0.2221076
-512,0.2076344
-508,0.2512416
-504,0.467645
-500,0.8697782
-496,1.340892
-492,1.70818
-488,1.860494
-484,1.816081
-480,1.689661
-476,1.591883
-472,1.548022
-468,1.501195
-464,1.390543
-460,1.230594
-456,1.118791
-452,1.160293
-448,1.370177
-444,1.633934
-440,1.763078
-436,1.610362
-432,1.165583
-428,0.5679041
-424,0.03015136
-420,-0.2726397
-416,-0.2814179
-412,-0.0588011
-408,0.2671959
-404,0.5772112
-400,0.8081603
-396,0.9566156
-392,1.050742
-388,1.118612
-384,1.174384
-380,1.224746
-376,1.281427
-372,1.362947
-368,1.480559
-364,1.619727
-360,1.735259
-356,1.76961
-352,1.684791
-348,1.484864
-344,1.21057
-340,0.9096122
-336,0.6076964
-332,0.3073137
-328,0.01685161
-324,-0.2183486
-320,-0.3202931
-316,-0.2285226
-312,0.03646973
-308,0.3523542
-304,0.54883
-300,0.5105955
-296,0.2577371
-292,-0.06129562
-288,-0.2660571
-284,-0.2615834
-280,-0.08937801
-276,0.1241015
-272,0.2747347
-268,0.3525
-264,0.4196984
-260,0.5220103
-256,0.6207057
-252,0.6166557
-248,0.4513301
-244,0.1914681
-240,0.006818106
-236,0.03999445
-232,0.2702865
-228,0.4958005
-224,0.4704188
-220,0.09982274
-216,-0.4633958
-212,-0.9181577
-208,-1.045689
-204,-0.8947201
-200,-0.7650942
-196,-0.9864327
-192,-1.654258
-188,-2.52977
-184,-3.190162
-180,-3.323659
-176,-2.948804
-172,-2.392719
-168,-2.046003
-164,-2.080019
-160,-2.336245
-156,-2.462458
-152,-2.185102
-148,-1.513618
-144,-0.7350303
-140,-0.2180228
-136,-0.1777952
-132,-0.5628562
-128,-1.120312
-124,-1.568269
-120,-1.747739
-116,-1.66825
-112,-1.450748
-108,-1.233601
-104,-1.10612
-100,-1.090537
-96,-1.155471
-92,-1.23853
-88,-1.271429
-84,-1.209306
-80,-1.055686
-76,-0.8626292
-72,-0.694838
-68,-0.5767242
-64,-0.464863
-60,-0.2764827
-56,0.03993726
-52,0.4464907
-48,0.8219414
-44,1.03444
-40,1.026751
-36,0.8465519
-32,0.5987663
-28,0.3622009
-24,0.1417781
-20,-0.1061121
-16,-0.4044779
-12,-0.7116562
-8,-0.9466076
-4,-1.060979
0,-1.087965
4,-1.116142
8,-1.206363
12,-1.327962
16,-1.380236
20,-1.290226
24,-1.103033
28,-0.9763838
32,-1.068237
36,-1.402352
40,-1.827061
44,-2.113904
48,-2.127357
52,-1.93098
56,-1.738782
60,-1.742998
64,-1.952264
68,-2.171391
72,-2.144785
76,-1.756341
80,-1.13313
84,-0.5741776
88,-0.3589982
92,-0.5774436
96,-1.097637
100,-1.678427
104,-2.1283
108,-2.393761
112,-2.531972
116,-2.617349
120,-2.671651
124,-2.667368
128,-2.579995
132,-2.424729
136,-2.238808
140,-2.03166
144,-1.760642
148,-1.366364
152,-0.8413112
156,-0.2662951
160,0.2295307
164,0.5632564
168,0.7721103
172,0.999736
176,1.395292
180,1.998232
184,2.698669
188,3.308598
192,3.694648
196,3.874704
200,4.006402
204,4.275375
208,4.764161
212,5.395211
216,5.986136
220,6.375306
224,6.529047
228,6.558947
232,6.642448
236,6.904451
240,7.338528
244,7.813744
248,8.153997
252,8.232751
256,8.024375
260,7.590289
264,7.024268
268,6.403842
272,5.780022
276,5.200008
280,4.727904
284,4.431169
288,4.334032
292,4.375961
296,4.420652
300,4.327409
304,4.044793
308,3.657895
312,3.344123
316,3.256981
320,3.415709
324,3.683222
328,3.855084
332,3.799949
336,3.549785
340,3.272727
344,3.148732
348,3.24155
352,3.461812
356,3.644058
360,3.671746
364,3.550102
368,3.373845
372,3.225631
376,3.09682
380,2.89907
384,2.554342
388,2.082036
392,1.604455
396,1.262687
400,1.113187
404,1.093334
408,1.085935
412,1.027571
416,0.9668594
420,1.020372
424,1.261279
428,1.634712
432,1.974215
436,2.111287
440,1.994062
444,1.72268
448,1.474221
452,1.37504
456,1.415574
460,1.466724
464,1.378836
468,1.087936
472,0.6576193
476,0.2378823
