Time,ERP
-1000,0.8395922
-996,0.9307665
-992,0.8246234
-988,0.536523
-984,0.2025035
-980,-0.009180932
-976,-0.01400969
-972,0.1304627
-968,0.2681078
-964,0.2560104
-960,0.05852374
-956,-0.2465159
-952,-0.5469636
-948,-0.7894766
-944,-1.007016
-940,-1.261447
-936,-1.558149
-932,-1.814937
-928,-1.919017
-924,-1.825263
-920,-1.607704
-916,-1.413126
-912,-1.35007
-908,-1.405852
-904,-1.464113
-900,-1.410746
-896,-1.238336
-892,-1.057485
-888,-1.001443
-884,-1.103116
-880,-1.250614
-876,-1.264507
-872,-1.038362
-868,-0.6299972
-864,-0.2293723
-860,-0.02828384
-856,-0.09393581
-852,-0.3407479
-848,-0.611583
-844,-0.793529
-840,-0.8750252
-836,-0.9109476
-832,-0.9432617
-828,-0.9559137
-824,-0.9012359
-820,-0.7638612
-816,-0.5935354
-812,-0.470814
-808,-0.4368485
-804,-0.4559141
-800,-0.4511185
-796,-0.3844499
-792,-0.3065511
-788,-0.3237517
-784,-0.5030121
-780,-0.7950116
-776,-1.04731
-772,-1.106719
-768,-0.9338454
-764,-0.638163
-760,-0.4032337
-756,-0.3581542
-752,-0.4925809
-748,-0.6758764
-744,-0.7590655
-740,-0.6781816
-736,-0.4853228
-732,-0.2966661
-728,-0.209057
-724,-0.2497032
-720,-0.3845926
-716,-0.5603431
-712,-0.7355202
-708,-0.8809259
-704,-0.9648681
-700,-0.9525863
-696,-0.8286562
-692,-0.6212501
-688,-0.3995204
-684,-0.2387023
-680,-0.1784204
-676,-0.2076848
-672,-0.2863669
-668,-0.3802735
-664,-0.47653
-660,-0.5679826
-656,-0.6283804
-652,-0.6114264
-648,-0.4837933
-644,-0.2657764
-640,-0.03889089
-636,0.09634081
-632,0.08551995
-628,-0.04165633
-624,-0.191927
-620,-0.2720517
-616,-0.2458055
-612,-0.1425341
-608,-0.01823093
-604,0.09090247
-600,0.1811884
-596,0.2558448
-592,0.2951276
-588,0.2605729
-584,0.1363284
-580,-0.03106724
-576,-0.1404055
-572,-0.09907184
-568,0.1017354
-564,0.3626322
-560,0.5310771
-556,0.5020962
-552,0.3135211
-548,0.1515079
-544,0.03501359
-540,0.04888967
-536,0.1915596
-532,0.3861251
-528,0.5416206
-524,0.6177077
-520,0.6477365
-516,0.7080767
-512,0.859791
-508,1.104368
-504,1.380917
-500,1.602017
-496,1.702211
-492,1.669984
-488,1.548763
-484,1.411033
-480,1.321921
-476,1.310144
-472,1.358362
-468,1.416053
-464,1.428398
-460,1.366984
-456,1.246062
-452,1.114501
-448,1.246108
-444,1.243897
-440,1.322704
-436,1.414719
-432,1.445193
-428,1.377484
-424,1.22894
-420,1.049878
-416,0.8851362
-412,0.7485728
-408,0.6271682
-404,0.5063718
-400,0.391852
-396,0.3084281
-392,0.2778847
-388,0.296132
-384,0.3305617
-380,0.3412932
-376,0.3098738
-372,0.252371
-368,0.2058016
-364,0.1974603
-360,0.220079
-356,0.2317445
-352,0.1819572
-348,0.04676973
-344,-0.1503568
-340,-0.3464129
-336,-0.4718557
-332,-0.4899643
-328,-0.4194378
-324,-0.3265773
-320,-0.2900616
-316,-0.3573031
-312,-0.5166742
-308,-0.702223
-304,-0.8291779
-300,-0.8409705
-296,-0.7408387
-292,-0.5900946
-288,-0.4746944
-284,-0.4602126
-280,-0.5606801
-276,-0.7363328
-272,-0.9171317
-268,-1.035648
-264,-1.05218
-260,-0.9642404
-256,-0.8026221
-252,-0.6196949
-248,-0.4731415
-244,-0.4064074
-240,-0.4303254
-236,-0.5156952
-232,-0.6059416
-228,-0.6480861
-224,-0.6251013
-220,-0.566516
-216,-0.5257211
-212,-0.5365189
-208,-0.5800864
-204,-0.5899248
-200,-0.4958446
-196,-0.2772169
-192,0.0147885
-188,0.2857895
-184,0.4594942
-180,0.5270582
-176,0.5464861
-172,0.590767
-168,0.6830943
-164,0.7694217
-160,0.7523391
-156,0.56449
-152,0.2285821
-148,-0.1416682
-144,-0.4041345
-140,-0.4734922
-136,-0.3713238
-132,-0.2072318
-128,-0.1043795
-124,-0.1202294
-120,-0.215014
-116,-0.2865073
-112,-0.2444758
-108,-0.07300051
-104,0.1600568
-100,0.349077
-96,0.4171014
-92,0.3562231
-88,0.2172565
-84,0.06197194
-80,-0.08257895
-76,-0.2325898
-72,-0.4150598
-68,-0.624406
-64,-0.8079554
-60,-0.8973072
-56,-0.8640093
-52,-0.754362
-48,-0.6700997
-44,-0.7025021
-40,-0.8662816
-36,-1.084544
-32,-1.240273
-28,-1.258805
-24,-1.159581
-20,-1.036684
-16,-0.9821175
-12,-1.011437
-8,-1.051159
-4,-0.9995936
0,-0.8140934
4,-0.5551314
8,-0.3503446
12,-0.3047217
16,-0.4263493
20,-0.6254374
24,-0.7866306
28,-0.8568769
32,-0.8796307
36,-0.9497487
40,-1.126631
44,-1.375363
48,-1.582026
52,-1.630523
56,-1.481794
60,-1.197848
64,-0.8980877
68,-0.6854975
72,-0.5963772
76,-0.6012337
80,-0.6424903
84,-0.6726068
88,-0.6680534
92,-0.6234919
96,-0.5469556
100,-0.46689
104,-0.4391307
108,-0.5326465
112,-0.7898821
116,-1.18636
120,-1.625959
124,-1.987063
128,-2.194463
132,-2.266232
136,-2.298208
140,-2.394029
144,-2.590533
148,-2.832943
152,-3.016596
156,-3.061828
160,-2.965301
164,-2.79221
168,-2.621011
172,-2.487504
176,-2.371368
180,-2.231119
184,-2.054315
188,-1.879647
192,-1.772269
196,-1.771609
200,-1.851969
204,-1.92579
208,-1.887946
212,-1.671499
216,-1.280077
220,-0.7799729
224,-0.2611011
228,0.207347
232,0.6016864
236,0.9386351
240,1.247827
244,1.54093
248,1.796748
252,1.971466
256,2.027568
260,1.962237
264,1.814794
268,1.645583
272,1.498829
276,1.375198
280,1.234726
284,1.028984
288,0.7387868
292,0.3888882
296,0.02952971
300,-0.2978581
304,-0.5805631
308,-0.8238411
312,-1.023023
316,-1.150573
320,-1.178469
324,-1.121208
328,-1.057908
332,-1.100284
336,-1.31666
340,-1.666188
344,-2.001646
348,-2.153408
352,-2.042225
356,-1.73816
360,-1.415473
364,-1.230341
368,-1.209417
372,-1.234306
376,-1.136086
380,-0.8303587
384,-0.3902261
388,-0.000701086
392,0.1728953
396,0.1047793
400,-0.07080282
404,-0.151511
408,-0.001944165
412,0.3641154
416,0.8059434
420,1.156143
424,1.321954
428,1.320962
432,1.240907
436,1.16731
440,1.135003
444,1.129136
448,1.118851
452,1.08823
456,1.042574
460,0.9958933
464,0.9591911
468,0.9412579
472,0.9553468
476,1.018463
480,1.139171
484,1.305304
488,1.485732
492,1.648499
496,1.780785
500,1.893608
504,2.007282
508,2.131642
512,2.258713
516,2.372561
520,2.463194
524,2.52832
528,2.561342
532,2.542007
536,2.44692
540,2.277069
544,2.076705
548,1.916956
552,1.845791
556,1.840918
560,1.811127
564,1.658216
568,1.359827
572,1.005687
576,0.7472214
580,0.6867588
584,0.7879531
588,0.8827451
592,0.782438
596,0.4179301
600,-0.09506323
604,-0.52025
608,-0.6532475
612,-0.4540874
616,-0.06515467
620,0.2942883
624,0.4750224
628,0.4780266
632,0.4168859
636,0.4042866
640,0.4591084
644,0.5057711
648,0.4570536
652,0.3039641
656,0.1345896
660,0.06733148
664,0.1562144
668,0.347507
672,0.5213768
676,0.581594
680,0.5191077
684,0.4021492
688,0.3088955
692,0.2649367
696,0.2369156
700,0.1798473
704,0.08715203
708,-0.00665568
712,-0.07307827
716,-0.1382377
720,-0.278652
724,-0.5559215
728,-0.9412829
732,-1.299742
736,-1.529385
740,-1.24158
744,-0.8456331
748,-0.5107414
752,-0.3792946
756,-0.4928735
760,-0.7778978
764,-1.097535
768,-1.331988
772,-1.434103
776,-1.42932
780,-1.371446
784,-1.29408
788,-1.194362
792,-1.054894
796,-0.8788865
800,-0.7055212
804,-0.5917659
808,-0.5748693
812,-0.6446052
816,-0.7457215
820,-0.808154
824,-0.7839481
828,-0.6684323
832,-0.4969268
836,-0.3239159
840,-0.1985087
844,-0.1460297
848,-0.1593273
852,-0.2003257
856,-0.2133163
860,-0.1490782
864,0.007523321
868,0.2219988
872,0.4203424
876,0.5249938
880,0.4973808
884,0.3592971
888,0.1762792
892,0.01291644
896,-0.1086552
900,-0.2162397
904,-0.3556395
908,-0.5440732
912,-0.7463394
916,-0.8936584
920,-0.9321286
924,-0.8635302
928,-0.7463485
932,-0.6555697
936,-0.6318477
940,-0.4966613
944,-0.4294103
948,-0.3724228
952,-0.3274481
956,-0.3063739
960,-0.317097
964,-0.3514831
968,-0.3873051
972,-0.4043803
976,-0.4017799
980,-0.4011295
984,-0.4305544
988,-0.4997896
992,-0.58443
996,-0.6330637
1000,-0.5951897
1004,-0.4535094
1008,-0.2387035
1012,-0.01479233
1016,0.1584102
1020,0.2624043
1024,0.3316175
1028,0.4293983
1032,0.60212
1036,0.8414983
1040,1.082545
1044,1.242087
1048,1.273517
1052,1.198993
1056,1.092987
1060,1.026266
1064,1.010322
1068,0.9864344
1072,0.8719474
1076,0.6328825
1080,0.3265471
1084,0.07569414
1088,-0.01478278
1092,0.06044436
1096,0.1909359
1100,0.2196396
1104,0.05249663
1108,-0.2698518
1112,-0.5932027
1116,-0.7514923
1120,-0.6771549
1124,-0.4404093
1128,-0.1908523
1132,-0.04779499
1136,-0.02307579
1140,-0.03159754
1144,0.02509854
1148,0.1727509
1152,0.3441705
1156,0.4368597
1160,0.3969678
1164,0.257924
1168,0.1026278
1172,-0.01618568
1176,-0.1258867
1180,-0.3081963
1184,-0.6164142
1188,-1.005906
1192,-1.3406
1196,-1.479401
1200,-1.380397
1204,-1.142897
1208,-0.9504735
1212,-0.9528638
1216,-1.170246
1220,-1.487088
1224,-1.783854
1228,-1.917438
1232,-1.811129
1236,-1.622893
1240,-1.448624
1244,-1.311349
1248,-1.170467
1252,-0.9790093
1256,-0.7426555
1260,-0.4209757
1264,-0.3550474
1268,-0.4096518
1272,-0.8870149
1276,-1.116363
1280,-1.131885
1284,-0.9046798
1288,-0.432563
1292,-0.1334579
1296,-0.01721256
1300,-0.1270066
1304,-0.3898405
1308,-0.6666113
1312,-0.8344808
1316,-0.8508131
1320,-0.7634462
1324,-0.7191442
1328,-0.631398
1332,-0.5945534
1336,-0.5720137
1340,-0.5171337
1344,-0.4251508
1348,-0.3517577
1352,-0.3789155
1356,-0.5481254
1360,-0.8108077
1364,-1.03981
1368,-1.104181
1372,-0.9599839
1376,-0.6899962
1380,-0.4569513
1384,-0.3958911
1388,-0.5200339
1392,-0.7083293
1396,-0.787723
1400,-0.4391187
1404,-0.05328282
1408,0.2766702
1412,0.4105842
1416,0.3288514
1420,0.1386074
1424,-0.002706917
1428,0.008813719
1432,0.1637554
1436,0.3590542
1440,0.4778535
1444,0.4710969
1448,0.3867424
1452,0.3307372
1456,0.3898873
1460,0.5686186
1464,0.778644
1468,0.8856264
1472,0.7834551
1476,0.4538864
1480,-0.02079056
1484,-0.4976912
1488,-0.8446313
1492,-1.004354
1496,-0.9413429
1500,-0.8419783
1504,-0.8540904
1508,-1.002751
1512,-1.208928
1516,-1.342466
1520,-1.305557
1524,-1.093787
1528,-0.7980577
1532,-0.5479342
1536,-0.4348613
1540,-0.4641028
1544,-0.56449
1548,-0.6455068
1552,-0.6611693
1556,-0.7523006
1560,-0.7577752
1564,-0.7946686
1568,-0.8890613
1572,-1.011028
1576,-1.093061
1580,-1.073141
1584,-0.8372715
1588,-0.5917549
1592,-0.3251502
1596,-0.08316912
1600,0.1042315
1604,0.2198623
1608,0.2521979
1612,0.1952829
1616,-0.1546685
1620,-0.3828406
1624,-0.5587546
1628,-0.6440985
1632,-0.6544913
1636,-0.8350666
1640,-0.8815315
1644,-1.002515
1648,-1.165487
1652,-1.277599
1656,-1.240818
1660,-1.019636
1664,-0.4444119
1668,-0.1832644
1672,-0.0267803
1676,0.007259488
1680,-0.02243683
1684,-0.03346907
1688,0.01214886
1692,0.07934282
1696,0.09449124
1700,0.0158089
1704,-0.118453
1708,-0.2056323
1712,-0.1498714
1716,0.06544159
1720,0.3601665
1724,0.4422549
1728,0.4510157
1732,0.4032508
1736,0.3288209
1740,0.2517829
1744,0.1785462
1748,0.1093116
1752,0.05628369
1756,0.04508502
1760,0.09200925
1764,0.1766918
1768,0.2402604
1772,0.2209715
1776,0.1050056
1780,-0.0496029
1784,-0.1421235
1788,-0.09645886
1792,0.08172971
1796,0.3026464
1800,0.4495006
1804,0.4541324
1808,0.3362518
1812,0.1799929
1816,0.07069456
1820,0.042936
1824,0.0763204
1828,0.1322134
1832,0.1918686
1836,0.2615475
1840,0.345992
1844,0.4232158
1848,0.4514606
1852,0.4059361
1856,0.3101012
1860,0.2264757
1864,0.207413
1868,0.2462055
1872,0.2747392
1876,0.2166755
1880,0.05565659
1884,-0.1394876
1888,-0.2577177
1892,-0.2258358
1896,-0.06249747
1900,0.136633
1904,0.2696778
1908,0.2976267
1912,0.2582653
1916,0.2198327
1920,0.2193402
1924,0.2389708
1928,0.2353001
1932,0.1874936
1936,0.1164402
1940,0.05821132
1944,0.02086624
1948,-0.0299183
1952,-0.138994
1956,-0.3123463
1960,-0.5559081
1964,-0.6380863
1968,-0.6398205
1972,-0.6204922
1976,-0.6563638
1980,-0.7670802
1984,-0.8829646
1988,-0.9721174
1992,-0.7602402
1996,-0.421667
2000,-0.09022463
2004,-0.1160589
2008,-0.02651487
2012,0.02917941
2016,0.1332004
2020,0.3111725
2024,0.4941013
2028,0.5637686
2032,0.327927
2036,0.118392
2040,-0.1261038
2044,-0.2669127
2048,-0.2458241
2052,-0.1173294
2056,0.01000845
2060,0.07159741
2064,0.1006252
2068,0.1926628
2072,0.4121481
2076,0.7208635
2080,0.9900444
