Time,ERP
-1000,0.3439085
-996,1.365352
-992,1.672195
-988,1.404728
-984,1.032965
-980,0.7831868
-976,0.8539162
-972,1.077659
-968,1.061217
-964,0.72793
-960,0.4361942
-956,0.3332593
-952,0.4021741
-948,0.4764451
-944,0.3975664
-940,0.1691796
-936,-0.03470516
-932,-0.01671232
-928,0.2724945
-924,1.118386
-920,1.624939
-916,1.844155
-912,1.849475
-908,1.775047
-904,1.641403
-900,1.319627
-896,0.6821272
-892,-0.195297
-888,-0.984048
-884,-1.290229
-880,-0.9521107
-876,-0.2032265
-872,0.4548548
-868,0.5958745
-864,0.1704662
-860,-0.4700928
-856,-0.8496189
-852,-0.7277433
-848,-0.266758
-844,0.1168924
-840,0.0879013
-836,-0.3536856
-832,-0.7641276
-828,-1.333116
-824,-1.325791
-820,-1.165679
-816,-1.282473
-812,-1.103153
-808,-0.7568956
-804,-0.3814713
-800,-0.1106027
-796,-0.05431785
-792,-0.2563645
-788,-0.656137
-784,-1.096863
-780,-1.392775
-776,-1.421792
-772,-1.18925
-768,-0.8270735
-764,-0.5322823
-760,-0.4770458
-756,-0.7286959
-752,-1.210569
-748,-1.724272
-744,-2.037494
-740,-2.008997
-736,-1.684091
-732,-1.285155
-728,-1.074
-724,-1.156687
-720,-1.370521
-716,-1.687845
-712,-1.415228
-708,-0.4854866
-704,0.6735551
-700,1.48208
-696,1.587127
-692,1.085538
-688,0.4263464
-684,0.0660305
-680,0.1388197
-676,0.3933074
-672,0.4373564
-668,0.08782382
-664,-0.4638076
-660,-0.8103498
-656,-0.6867563
-652,-0.2306497
-648,0.08238782
-644,-0.201252
-640,-1.124728
-636,-2.337139
-632,-3.09629
-628,-2.940865
-624,-1.928468
-620,-0.6024043
-616,0.3735281
-612,0.6471463
-608,0.3705302
-604,0.03080009
-600,0.06309928
-596,0.537028
-592,1.13581
-588,1.42016
-584,1.164492
-580,0.5160346
-576,-0.1251695
-572,-0.3993084
-568,-0.2301491
-564,0.1511814
-560,0.4025781
-556,0.3306299
-552,0.02264323
-548,-0.2358274
-544,-0.1850431
-540,0.2153592
-536,0.7668023
-532,1.197713
-528,1.386692
-524,1.745479
-520,2.186457
-516,2.980247
-512,3.964115
-508,4.721674
-504,4.832478
-500,4.161746
-496,2.985064
-492,1.849775
-488,1.255573
-484,1.365548
-480,1.938785
-476,2.519748
-472,2.739548
-468,2.515282
-464,2.024608
-460,1.26327
-456,1.476323
-452,1.608564
-448,1.452887
-444,1.015553
-440,0.8008553
-436,1.10773
-432,1.903917
-428,2.677063
-424,2.781586
-420,1.945891
-416,0.527413
-412,-0.7150723
-408,-1.173996
-404,-0.8376278
-400,-0.2679374
-396,-0.1275892
-392,-0.6400685
-388,-1.422814
-384,-0.09117033
-380,0.2357862
-376,0.7244534
-372,1.025906
-368,0.8777583
-364,0.3528366
-360,-0.1706293
-356,-0.2934381
-352,0.1073553
-348,0.8130451
-344,1.467605
-340,1.857891
-336,2.025192
-332,2.132655
-328,2.241638
-324,2.228077
-320,1.926661
-316,1.361055
-312,0.8193256
-308,0.666524
-304,1.035056
-300,1.669792
-296,2.091555
-292,1.968002
-288,1.383492
-284,0.766132
-280,0.5162916
-276,0.6452612
-272,0.8186525
-268,0.5644038
-264,-0.4880608
-260,-1.915751
-256,-3.303211
-252,-3.486191
-248,-2.535641
-244,-1.159743
-240,-0.2270155
-236,-0.1408452
-232,-0.6180526
-228,-1.004172
-224,-0.8295611
-220,-0.1491346
-216,0.5748735
-212,0.8980556
-208,0.7462124
-204,0.4156956
-200,0.2627228
-196,0.3766942
-192,0.5158533
-188,0.336354
-184,-0.3030865
-180,-1.221189
-176,-2.060681
-172,-2.55638
-168,-2.698181
-164,-2.67626
-160,-2.686065
-156,-2.770167
-152,-2.814853
-148,-2.67594
-144,-2.312484
-140,-1.826775
-136,-1.402175
-132,-1.203153
-128,-1.302496
-124,-1.655632
-120,-2.110871
-116,-2.450601
-112,-2.470809
-108,-2.086034
-104,-1.402992
-100,-0.6928421
-96,-0.2485622
-92,-0.2085261
-88,-0.4747197
-84,-0.7951512
-80,-0.9504851
-76,-0.8952438
-72,-0.7410908
-68,-0.6095149
-64,-0.5000436
