Time,ERP
-1000,1.893321
-996,2.077064
-992,2.361787
-988,2.765118
-984,3.171214
-980,3.408484
-976,3.381673
-972,3.154333
-968,2.916885
-964,2.862381
-960,3.060354
-956,3.417101
-952,3.744248
-948,3.880896
-944,3.785816
-940,3.54969
-936,3.335318
-932,3.29125
-928,3.484467
-924,3.875591
-920,4.338059
-916,4.710244
-912,4.862101
-908,4.75163
-904,4.443079
-900,4.071161
-896,3.764945
-892,3.57679
-888,3.465657
-884,3.347983
-880,3.176054
-876,2.979906
-872,2.837709
-868,2.800563
-864,2.837952
-860,2.855926
-856,2.778471
-852,2.625658
-848,2.518093
-844,2.594906
-840,2.90638
-836,3.367189
-832,3.8086
-828,4.0879
-824,4.169986
-820,4.122937
-816,4.042018
-812,3.972369
-808,3.895067
-804,3.780621
-800,3.653198
-796,3.59975
-792,3.710007
-788,3.996786
-784,4.365449
-780,4.659508
-776,4.747384
-772,4.58632
-768,4.22472
-764,3.755687
-760,3.267313
-756,2.823954
-752,2.474074
-748,2.25273
-744,2.159316
-740,2.129472
-736,2.041451
-732,1.774185
-728,1.285452
-724,0.6511305
-720,0.02849529
-716,-0.4365945
-712,-0.6943888
-708,-0.8074486
-704,-0.8900548
-700,-1.020798
-696,-1.195827
-692,-1.351743
-688,-1.429017
-684,-1.41848
-680,-1.357352
-676,-1.288291
-672,-1.223333
-668,-1.142028
-664,-1.01861
-660,-0.8473226
-656,-0.6422377
-652,-0.4169791
-648,-0.1722291
-644,0.09076528
-640,0.3443017
-636,0.5289502
-632,0.5859944
-628,0.5059585
-624,0.3499309
-620,0.2178473
-616,0.1820605
-612,0.2366467
-608,0.305378
-604,0.305208
-600,0.2150291
-596,0.09220766
-592,0.02290143
-588,0.04906253
-584,0.1354662
-580,0.2046377
-576,0.2083549
-572,0.17236
-568,0.1734253
-564,0.2653063
-560,0.4156681
-556,0.5114939
-552,0.4363597
-548,0.1627628
-544,-0.2137643
-540,-0.5286845
-536,-0.6535071
-532,-0.5761374
-528,-0.4014754
-524,-0.2753796
-520,-0.2884312
-516,-0.4252224
-512,-0.5891674
-508,-0.6774386
-504,-0.6490539
-500,-0.5410991
-496,-0.4311601
-492,-0.3811564
-488,-0.4039949
-484,-0.4708407
-480,-0.5457895
-476,-0.6173325
-472,-0.702648
-468,-0.8234175
-464,-0.9737127
-460,-1.106128
-456,-1.147877
-452,-1.037253
-448,-0.7583904
-444,-0.3553225
-440,0.08124381
-436,0.4472493
-432,0.663267
-428,0.7012093
-424,0.5915545
-420,0.4107754
-416,0.2541837
-412,0.2003837
-408,0.2779284
-404,0.4476577
-400,0.6132478
-396,0.659713
-392,0.5051029
-388,0.1404374
-384,-0.3626209
-380,-0.8816631
-376,-1.295763
-372,-1.5331
-368,-1.591799
-364,-1.529279
-360,-1.431677
-356,-1.378854
-352,-1.415389
-348,-1.53334
-344,-1.673566
-340,-1.751613
-336,-1.704562
-332,-1.537534
-328,-1.337704
-324,-1.233715
-320,-1.314508
-316,-1.558785
-312,-1.834179
-308,-1.981373
-304,-1.932266
-300,-1.771962
-296,-1.685918
-292,-1.818487
-288,-2.145426
-284,-2.466475
-280,-2.538747
-276,-2.25884
-272,-1.752286
-268,-1.29127
-264,-1.09435
-260,-1.160871
-256,-1.273472
-252,-1.172462
-248,-0.7667782
-244,-0.2122549
-240,0.2083223
-236,0.308212
-232,0.141478
-228,-0.04961299
-224,-0.04154912
-220,0.1809489
-216,0.4119307
-212,0.4006315
-208,0.07152453
-204,-0.3962252
-200,-0.6988233
-196,-0.6427099
-192,-0.2924836
-188,0.0875272
-184,0.2467179
-180,0.1392429
-176,-0.06166408
-172,-0.1296041
-168,0.01534512
-164,0.2433668
-160,0.3380782
-156,0.1964793
-152,-0.06792942
-148,-0.2085649
-144,-0.04696956
-140,0.3757246
-136,0.8225139
-132,1.040198
-128,0.9504563
-124,0.7033495
-120,0.5587754
-116,0.6964081
-112,1.101074
-108,1.598651
-104,1.995282
-100,2.201806
-96,2.255976
-92,2.249125
-88,2.236929
-84,2.209398
-80,2.129442
-76,1.987925
-72,1.818952
-68,1.667221
-64,1.548303
-60,1.446004
-56,1.349068
-52,1.286286
-48,1.31762
-44,1.4812
-40,1.741792
-36,1.991773
-32,2.113769
-28,2.060877
-24,1.892241
-20,1.734524
-16,1.696501
-12,1.798452
-8,1.964774
-4,2.080487
0,2.068512
4,1.9354
8,1.760009
12,1.638654
16,1.624514
20,1.697263
24,1.777835
28,1.777559
32,1.65292
36,1.433568
40,1.204513
44,1.050003
48,0.9936684
52,0.9780644
56,0.9046434
60,0.7116857
64,0.433644
68,0.1915174
72,0.113134
76,0.2400112
80,0.4953327
84,0.7443405
88,0.9035009
92,1.009404
96,1.185134
100,1.524554
104,1.987222
108,2.394954
112,2.541604
116,2.333729
120,1.851239
124,1.281147
128,0.7823749
132,0.3960102
136,0.07321867
140,-0.2128986
144,-0.3828364
148,-0.2837339
152,0.1753139
156,0.9004038
160,1.621125
164,2.047223
168,2.065428
172,1.82488
176,1.638807
180,1.770587
184,2.261081
188,2.92017
192,3.477905
196,3.773381
200,3.843174
204,3.861037
208,3.996489
212,4.308459
216,4.741753
220,5.201605
224,5.627419
228,6.009549
232,6.359242
236,6.683246
240,6.994867
244,7.339132
248,7.782097
252,8.346564
256,8.939619
260,9.34733
264,9.330072
268,8.767172
272,7.745262
276,6.515209
280,5.339859
284,4.341302
288,3.458545
292,2.539775
296,1.488365
300,0.3444966
304,-0.7556694
308,-1.696509
312,-2.46798
316,-3.144781
320,-3.783028
324,-4.331743
328,-4.645854
332,-4.598909
336,-4.204942
340,-3.644713
344,-3.164364
348,-2.917236
352,-2.866238
356,-2.820975
360,-2.579265
364,-2.06813
368,-1.382569
372,-0.7039722
376,-0.1669876
380,0.2225169
384,0.5643166
388,0.9618011
392,1.426848
396,1.863546
400,2.141372
404,2.198891
408,2.101594
412,2.011496
416,2.090602
420,2.401546
424,2.867733
428,3.313341
432,3.55427
436,3.484705
440,3.114193
444,2.54487
448,1.911915
452,1.324256
456,0.83173
460,0.4264476
464,0.06775524
468,-0.2843071
472,-0.641759
476,-0.9750119
480,-1.219874
484,-1.306243
488,-1.202553
492,-0.9533932
496,-0.6832588
500,-0.5495499
504,-0.6611055
508,-1.006251
512,-1.441121
516,-1.756563
520,-1.79215
524,-1.527748
528,-1.091948
532,-0.6789125
536,-0.4287271
540,-0.3513097
544,-0.34252
548,-0.2744245
552,-0.09072432
556,0.1603611
560,0.3734028
564,0.4697275
568,0.4516515
572,0.3889412
576,0.3559992
580,0.3732029
584,0.3970482
588,0.3603286
592,0.2270522
596,0.02048081
600,-0.190387
604,-0.3308415
608,-0.3579821
612,-0.2784555
616,-0.1455354
620,-0.04333306
624,-0.05981166
628,-0.2495974
632,-0.5972088
636,-1.006062
640,-1.333281
644,-1.462542
648,-1.372856
652,-1.153826
656,-0.9491717
660,-0.8630803
664,-0.8963265
668,-0.9602829
672,-0.9572851
676,-0.8616631
680,-0.7357495
684,-0.6698605
688,-0.699841
