Time,ERP
-1000,-24.71167
-996,-17.19738
-992,-1.648379
-988,13.10485
-984,19.25173
-980,13.9625
-976,0.7402518
-972,-12.49701
-968,-17.70932
-964,-11.25344
-960,3.82141
-956,19.15083
-952,25.60272
-948,18.57189
-944,0.9440922
-940,-18.17307
-936,-28.4117
-932,-23.99655
-928,-7.076036
-924,13.41947
-920,26.71199
-916,26.03835
-912,12.16095
-908,-7.266815
-904,-21.91647
-900,-24.16909
-896,-12.87007
-892,6.286615
-888,23.73382
-884,30.80105
-880,23.98845
-876,6.731466
-872,-12.2251
-868,-23.16871
-864,-20.42015
-860,-5.434407
-856,13.77799
-852,26.83306
-848,26.62829
-844,13.33375
-840,-5.632968
-836,-19.75505
-832,-21.35611
-828,-9.898657
-824,7.834881
-820,21.72251
-816,24.05836
-812,13.75818
-808,-3.273232
-804,-17.62819
-800,-21.62697
-796,-13.38078
-792,2.388069
-788,17.02036
-784,22.53969
-780,15.79373
-776,0.05872404
-772,-16.63186
-768,-25.56144
-764,-21.76453
-760,-6.596112
-756,12.8743
-752,27.37265
-748,30.06528
-744,19.97465
-740,2.429211
-736,-13.66787
-732,-20.32786
-728,-14.44139
-724,0.728797
-720,17.2082
-716,26.27298
-712,22.79874
-708,7.933544
-704,-11.23363
-700,-24.99122
-696,-25.87165
-692,-12.7455
-688,8.068718
-684,25.61074
-680,29.91813
-676,17.67705
-672,-5.347785
-668,-26.86633
-664,-34.597
-660,-23.2953
-656,1.826756
-652,27.55354
-648,39.86415
-644,31.85829
-640,7.804339
-636,-19.12686
-632,-34.19769
-628,-29.32387
-624,-7.517433
-620,18.89549
-616,35.1731
-612,32.26796
-608,11.70014
-604,-15.37047
-600,-34.25635
-596,-34.6949
-592,-16.39581
-588,10.75495
-584,31.96451
-580,35.51876
-576,19.2376
-572,-8.148664
-568,-31.60939
-564,-38.04943
-560,-23.68626
-556,3.621466
-552,28.58443
-548,37.02249
-544,23.95496
-540,-3.422916
-536,-29.69882
-532,-39.9666
-528,-28.34858
-524,-1.421846
-520,25.44405
-516,36.76986
-512,25.74481
-508,-1.855964
-504,-30.82051
-500,-44.95171
-496,-36.10532
-492,-8.796819
-488,22.18918
-484,39.89839
-480,34.57909
-476,9.164591
-472,-22.20263
-468,-41.87461
-464,-38.43386
-460,-13.08999
-456,20.84723
-452,45.1846
-448,46.79608
-444,24.81009
-440,-8.934434
-436,-36.38527
-432,-43.09998
-428,-25.97863
-424,5.268054
-420,33.57858
-416,43.81812
-412,30.80311
-408,1.83101
-404,-27.46681
-400,-41.56177
-396,-33.19597
-392,-7.009413
-388,23.14343
-384,41.62762
-380,39.22339
-376,17.80165
-372,-10.88984
-368,-31.58464
-364,-33.57569
-360,-16.24686
-356,10.79979
-352,32.98879
-348,38.53377
-344,24.59748
-340,-1.353625
-336,-25.63155
-332,-35.62022
-328,-26.41901
-324,-3.370536
-320,20.82266
-316,32.87701
-312,26.05725
-308,3.898332
-304,-21.52804
-300,-36.01607
-296,-30.98672
-292,-8.430186
-288,19.79548
-284,38.16377
-280,35.96721
-276,13.44901
-272,-17.94681
-268,-41.55333
-264,-44.52269
-260,-24.94905
-256,6.930351
-252,34.18681
-248,42.33041
-244,27.11931
-240,-3.177605
-236,-32.21954
-232,-44.28101
-228,-32.55076
-224,-2.722484
-220,29.92299
-216,48.40296
-212,42.85732
-208,15.8147
-204,-18.86099
-200,-42.97946
-196,-43.56261
-192,-19.99665
-188,15.16048
-184,42.5309
-180,46.37408
-176,23.57255
-172,-14.02165
-168,-45.62574
-164,-52.9724
-160,-30.85068
-156,9.407002
-152,45.82324
-148,57.99344
-144,38.74237
-140,-1.540473
-136,-40.53853
-132,-56.52411
-128,-40.6446
-124,-1.9583
-120,37.65869
-116,55.83057
-112,42.2345
-108,4.319811
-104,-36.958
-100,-58.90125
-96,-49.6784
-92,-14.73832
-88,26.45512
-84,51.40641
-80,47.05509
-76,16.76804
-72,-21.91918
-68,-47.34976
-64,-45.80754
-60,-18.84636
-56,18.02653
-52,44.29562
-48,45.81369
-44,22.29375
-40,-12.98594
-36,-40.75214
-32,-46.19856
-28,-26.67136
-24,7.307453
-20,37.89712
-16,49.37172
-12,36.18787
-8,5.639407
-4,-26.12065
0,-42.578
4,-35.50702
8,-9.293512
12,21.40377
16,39.55006
20,35.05419
24,10.41749
28,-20.55408
32,-40.43642
36,-38.02742
40,-14.70454
44,16.42848
48,38.13292
52,38.89405
56,19.2561
60,-8.969152
64,-29.89598
68,-32.68332
72,-17.20732
76,6.717038
80,25.59281
84,29.94203
88,19.00936
92,0.2192914
96,-15.6777
100,-20.62206
104,-13.11896
108,1.718234
112,15.44728
116,20.85365
120,15.45305
124,2.417402
128,-11.27495
132,-18.4356
136,-15.27277
140,-3.302781
144,11.3701
148,21.10215
152,20.60586
156,9.70927
160,-6.485161
164,-20.16697
168,-24.78262
172,-18.32838
176,-4.284924
180,10.22083
184,18.01389
188,15.3945
192,3.888949
196,-10.54679
200,-20.44423
204,-20.48911
208,-10.22827
212,5.511852
216,18.83538
220,22.7038
224,14.69161
228,-1.449149
232,-17.46955
236,-24.88629
240,-19.60334
244,-4.266352
248,13.11913
252,23.62446
256,22.35626
260,11.04642
264,-3.19752
268,-12.13776
272,-11.0584
276,-1.136733
280,11.63431
284,20.05865
288,19.64378
292,10.68593
296,-2.301164
300,-13.15134
304,-17.09501
308,-12.8552
312,-3.028231
316,7.233683
320,12.63898
324,10.31755
328,1.41083
332,-9.211066
336,-15.28437
340,-12.63259
344,-1.956957
348,10.90769
352,17.89012
356,13.43592
360,-1.63524
364,-19.76068
368,-30.4269
372,-26.20569
376,-7.492872
380,17.07155
384,35.02613
388,36.95344
392,21.83528
396,-2.23311
400,-22.4017
404,-28.03338
408,-16.39782
412,5.981465
416,26.93159
420,35.14983
424,26.17182
428,4.709269
432,-17.79993
436,-29.17333
440,-22.97353
444,-2.14824
448,22.21104
452,36.59175
456,32.45002
460,11.28471
464,-15.647
468,-33.23312
472,-31.0437
476,-9.675635
480,19.02124
484,38.37787
488,36.54341
492,13.68932
496,-17.68302
500,-39.77916
504,-39.88277
508,-17.90324
512,13.46383
516,36.11347
520,37.07515
524,15.99216
528,-14.81192
532,-37.58138
536,-39.34682
540,-19.19894
544,11.40325
548,35.23598
552,38.94152
556,20.33099
560,-10.52222
564,-36.80569
568,-44.0199
572,-27.73088
576,4.023311
580,34.90671
584,48.86895
588,38.67026
592,9.832766
596,-22.19185
600,-40.27382
604,-34.91683
608,-9.520621
612,21.44843
616,40.51894
620,37.05808
624,13.29551
628,-17.00341
632,-36.50696
636,-34.31213
640,-12.13105
644,16.92117
648,36.12888
652,34.87841
656,14.56106
660,-12.63434
664,-31.07146
668,-30.65735
672,-12.25994
676,13.30578
680,31.74563
684,33.24235
688,17.45372
692,-6.872045
696,-26.98917
700,-32.89434
704,-22.16468
708,-0.7062995
712,20.56754
716,31.22427
720,26.29044
724,8.502367
728,-13.10863
732,-27.62382
736,-27.63523
740,-13.09163
744,8.408051
748,25.28183
752,27.97992
756,14.29936
760,-8.988537
764,-29.3969
768,-35.37781
772,-22.81432
776,2.357212
780,27.06971
784,38.13377
788,29.48579
792,5.610753
796,-20.81005
800,-35.73652
804,-31.32646
808,-10.10608
812,16.44547
816,34.05555
820,33.23746
824,14.2991
828,-12.82178
832,-33.7962
836,-37.49218
840,-21.95435
844,4.431063
848,27.33236
852,34.21602
856,21.31229
860,-4.101659
864,-27.56605
868,-35.47113
872,-22.81262
876,3.798241
880,29.71599
884,40.4688
888,29.91452
892,3.670928
896,-24.0957
900,-38.58799
904,-32.4555
908,-9.570525
912,17.38366
916,33.92471
920,31.45034
924,11.56694
928,-14.99686
932,-34.11942
936,-35.64581
940,-18.67724
944,7.870509
948,29.81468
952,35.1887
956,20.84843
960,-5.449571
964,-28.97493
968,-36.14859
972,-22.44983
976,4.577775
980,29.33441
984,37.14622
988,23.00241
992,-5.271918
996,-31.46994
1000,-40.47129
1004,-27.02008
1008,1.409185
1012,29.17644
1016,41.48628
1020,32.43793
1024,7.684598
1028,-19.27384
1032,-34.55137
1036,-30.85226
1040,-10.60388
1044,15.75072
1048,34.99567
1052,37.37997
1056,21.21993
1060,-6.046963
1064,-31.02102
1068,-40.71101
1072,-29.39761
1076,-2.40766
1080,25.85301
1084,39.37243
1088,29.80668
1092,2.066611
1096,-27.73485
1100,-41.46898
1104,-30.09699
1108,0.2611503
1112,31.49903
1116,44.36866
1120,30.38719
1124,-2.714484
1128,-35.54198
1132,-48.78769
1136,-34.84918
1140,-2.174435
1144,30.12609
1148,43.80085
1152,31.97524
1156,2.527045
1160,-27.20552
1164,-40.75136
1168,-31.6274
1172,-6.231003
1176,20.5796
1180,34.17256
1184,28.01921
1188,6.609937
1192,-17.71746
1196,-31.85629
1200,-28.88021
1204,-11.22894
1208,11.24339
1212,26.9437
1216,28.68414
1220,17.03683
1224,-0.6294056
1228,-14.55791
1232,-17.84109
1236,-9.688206
1240,4.74244
1244,17.4846
1248,21.96948
1252,16.12243
1256,3.029099
1260,-10.85431
1264,-18.90027
1268,-17.4148
1272,-7.328557
1276,6.232666
1280,16.35658
1284,17.71788
1288,9.350486
1292,-4.653842
1296,-17.08703
1300,-21.37614
1304,-15.18506
1308,-1.815873
1312,11.51118
1316,17.61096
1320,13.29743
1324,1.100761
1328,-12.20586
1332,-19.36747
1336,-16.54759
1340,-5.27387
1344,8.489505
1348,17.50439
1352,16.96754
1356,6.947308
1360,-7.580472
1364,-19.10829
1368,-21.31845
1372,-12.42018
1376,3.599872
1380,18.67128
1384,24.6914
1388,17.96797
1392,1.572943
1396,-15.96501
1400,-25.18259
1404,-20.98893
1408,-5.658581
1412,12.35891
1416,23.19847
1420,21.12657
1424,7.625373
