Time,ERP
-1000,1.243799
-996,1.358826
-992,1.467247
-988,1.536839
-984,1.55835
-980,1.938479
-976,1.925364
-972,2.099989
-968,2.388273
-964,2.659994
-960,2.817587
-956,2.84676
-952,2.737787
-948,2.804256
-944,2.713447
-940,2.376126
-936,1.795051
-932,1.105652
-928,0.5228459
-924,0.2174653
-920,0.2092478
-916,0.3612086
-912,0.4880978
-908,0.5005846
-904,0.4725555
-900,0.5730225
-896,0.9110408
-892,1.415863
-888,1.855049
-884,1.988335
-880,1.746338
-876,1.29596
-872,0.9355655
-868,0.8908731
-864,1.159919
-860,1.520411
-856,1.692178
-852,1.533011
-848,1.278949
-844,0.9029255
-840,0.6634429
-836,0.5718532
-832,0.8566371
-828,0.2214353
-824,0.1636524
-820,-0.006348894
-816,-0.1736105
-812,-0.1671225
-808,0.1160853
-804,0.619336
-800,1.132009
-796,1.397781
-792,1.264409
-788,0.7819761
-784,0.1827208
-780,-0.2521455
-776,-0.358464
-772,-0.181995
-768,0.06428986
-764,0.1517549
-760,-0.00479833
-756,-0.2897821
-752,-0.47197
-748,-0.374357
-744,-0.01035689
-740,0.4097207
-736,0.608261
-732,0.4183458
-728,-0.1095554
-724,-0.7403922
-720,-1.198715
-716,-1.324415
-712,-1.14113
-708,-0.8065806
-704,-0.4952332
-700,-0.3011598
-696,-0.2198923
-692,0.4755321
-688,0.2173391
-684,-0.1478653
-680,-0.5639669
-676,-0.9821434
-672,-1.356479
-668,-1.640078
-664,-1.786504
-660,-1.757752
-656,-1.53748
-652,-1.145886
-648,-0.6482269
-644,-0.1477389
-640,0.3640188
-636,0.3858283
-632,0.4023296
-628,0.3581006
-624,0.327418
-620,0.5601319
-616,0.7916123
-612,1.011842
-608,1.202798
-604,1.324162
-600,1.319366
-596,1.146586
-592,0.8165246
-588,0.4069031
-584,0.03595533
-580,-0.1941511
-576,-0.2496228
-572,-0.1798002
-568,-0.08608092
-564,-0.0664224
-560,-0.1701264
-556,-0.3852301
-552,-0.6571438
-548,-0.9196522
-544,-1.120223
-540,-1.232861
-536,-1.261286
-532,-1.235219
-528,-1.198797
-524,-1.190544
-520,-1.222902
-516,-1.274916
-512,-1.306321
-508,-1.284756
-504,-1.205251
-500,-1.085764
-496,-0.9433897
-492,-0.7756509
-488,-0.5683399
-484,-0.3272417
-480,-0.1037657
-476,0.0162027
-472,-0.03689089
-468,-0.2615241
-464,-0.3148938
-460,-0.4046459
-456,-0.601997
-452,-0.5781167
-448,-0.4208123
-444,-0.4630763
-440,-0.3203607
-436,-0.3399072
-432,-0.4462808
-428,-0.5468961
-424,-0.5953866
-420,-0.5989466
-416,-0.5728911
-412,-0.4950553
-408,-0.3109967
-404,-0.3777822
-400,-0.3199202
-396,-0.02325759
-392,0.1300347
-388,0.03078719
-384,-0.3267822
-380,-0.7879909
-376,-1.138595
-372,-1.246583
-368,-1.139961
-364,-0.9690797
-360,-0.8915657
-356,-0.9675282
-352,-1.13369
-348,-1.257294
-344,-1.218126
-340,-0.9617811
-336,-0.5062724
-332,0.07855436
-328,0.6914688
-324,1.214503
-320,1.534738
-316,1.58186
-312,1.366583
-308,0.989942
-304,0.606016
-300,0.4163046
-296,0.36374
-292,0.4706106
-288,0.6184465
-284,0.6879061
-280,0.6139692
-276,0.3996824
-272,0.09981281
-268,-0.2024455
-264,-0.415393
-260,-0.4622683
-256,-0.3134232
-252,-0.01427524
-248,0.317104
-244,0.5363021
-240,0.2902723
-236,0.1645557
-232,-0.09171791
-228,-0.3823213
-224,-0.6407245
-220,-0.8081243
-216,-0.850009
-212,-0.7915686
-208,-0.6859256
-204,-0.5055006
-200,-0.3325806
-196,-0.2198642
-192,-0.1767454
-188,-0.1547686
-184,-0.08915086
-180,0.03909498
-176,0.1730716
-172,0.2132214
-168,0.09154919
-164,-0.1736468
-160,-0.4902138
-156,-0.7622201
-152,-0.9570994
-148,-1.110969
-144,-1.269638
-140,-1.468382
-136,-1.609809
-132,-1.33946
-128,-1.209665
-124,-1.059614
-120,-1.017676
-116,-1.110527
-112,-1.225948
-108,-1.195872
-104,-0.9391832
-100,-0.6392195
-96,0.0006761962
-92,-0.1698215
-88,-0.02799866
-84,0.05201744
-80,0.3214432
-76,0.8733974
-72,1.536867
-68,1.981633
-64,1.962029
-60,1.513971
-56,0.9516929
-52,0.6630803
-48,0.8545455
-44,1.429836
-40,2.080331
-36,2.505844
-32,2.598203
-28,2.464901
-24,2.300944
-20,2.226315
-16,2.214209
-12,2.148166
-8,1.942766
-4,1.623776
0,1.309832
4,1.121444
8,1.094982
12,1.165358
16,1.222319
20,1.192484
24,1.088918
28,1.000636
32,1.036255
36,1.259751
40,1.653213
44,2.121745
48,2.534126
52,2.778161
56,2.804423
60,2.637498
64,2.350268
68,2.018136
72,1.683545
76,1.354261
80,1.033407
84,0.7528813
88,0.5771993
92,0.5682479
96,0.7355981
100,1.01313
104,1.285499
108,1.450134
112,1.472832
116,1.400207
120,1.324831
124,1.331189
128,1.457091
132,1.685457
136,1.957222
140,2.189595
144,2.295701
148,2.212414
152,1.936039
156,1.545515
160,1.184688
164,0.9965775
168,1.042469
172,1.262021
176,1.509804
180,1.648291
184,1.631022
188,1.514339
192,1.392409
196,1.312695
200,1.243538
204,1.117749
208,0.907
212,0.6535205
216,0.4253884
220,0.2355852
224,0.005303712
228,-0.3816721
232,-0.9687939
236,-1.654315
240,-2.228856
244,-2.506978
248,-2.454847
252,-2.212711
256,-1.992503
260,-1.931023
264,-2.013222
268,-2.119612
272,-2.1484
276,-2.104753
280,-2.084582
284,-2.17523
288,-2.366618
292,-2.552736
296,-2.619864
300,-2.540579
304,-2.389771
308,-2.271261
312,-2.224601
316,-2.198106
320,-2.112243
324,-1.95354
328,-1.810033
332,-1.810546
336,-2.017291
340,-2.365523
344,-2.706242
348,-2.919982
352,-3.008715
356,-3.090527
360,-3.302315
364,-3.689858
368,-4.170724
372,-4.59256
376,-4.833133
380,-4.862825
384,-4.730896
388,-4.503109
392,-4.212525
396,-3.861759
400,-3.462545
404,-3.065352
408,-2.746131
412,-2.56031
416,-2.504662
420,-2.519344
424,-2.526282
428,-2.471586
432,-2.341954
436,-2.152533
440,-1.927023
444,-1.690389
448,-1.4743
452,-1.319702
456,-1.265039
460,-1.326416
464,-1.486874
468,-1.70406
472,-1.928092
476,-1.894909
480,-1.912457
484,-1.899243
488,-1.830932
492,-1.699646
496,-1.545667
500,-1.439817
504,-1.420093
508,-1.436234
512,-1.360849
516,-1.074126
520,-0.5619107
524,0.05451735
528,0.5891929
532,0.9121419
536,1.023977
540,1.024492
544,1.00502
548,0.962037
552,0.8126463
556,0.5020904
560,0.1782649
564,-0.0002871546
568,0.144888
572,0.5943494
576,1.13943
580,1.502468
584,1.519676
588,1.253331
592,0.9477705
596,0.859559
600,1.187082
604,1.58124
608,1.948006
612,2.096328
616,2.001937
620,1.789593
624,1.620053
628,1.581275
632,1.66045
636,1.794745
640,1.93714
644,1.92863
648,2.071322
652,2.193634
656,2.254826
660,2.231989
664,2.156744
668,2.100402
672,2.113087
676,2.172089
680,1.887831
684,1.770975
688,1.799835
692,1.893432
696,1.850358
700,2.014257
704,2.088376
708,1.988367
712,1.707494
716,1.336311
720,1.029483
724,0.9324386
728,1.10856
732,1.510219
736,2.009097
740,2.464588
744,2.787505
748,2.96552
752,3.044927
756,2.709462
760,2.678376
764,2.740636
768,2.777515
772,2.881213
776,3.010761
780,3.028491
784,2.911441
788,2.695314
792,2.475125
796,2.352753
800,2.382805
804,2.547534
808,2.771906
812,2.964694
816,3.05992
820,3.039281
824,2.932516
828,2.803147
832,2.726567
836,2.761546
840,2.917812
844,3.132935
848,3.280896
852,3.224996
856,2.898268
860,2.363686
864,1.803938
868,1.428036
872,1.341776
876,1.466258
880,1.570706
884,1.413681
888,0.9088033
892,0.2901574
896,-0.3123755
900,-0.564184
904,0.01079262
908,0.4009911
912,0.8153138
916,1.337385
920,1.544075
924,1.373797
928,0.9352222
932,-0.1087181
936,-0.03357913
940,-0.01065312
944,-0.02458128
948,-0.2731737
952,-0.7943586
956,-1.433881
960,-1.944075
964,-2.146176
968,-2.045247
972,-1.820765
976,-1.703868
980,-1.830086
984,-2.168839
988,-2.571029
992,-2.889557
996,-3.079292
1000,-3.205838
1004,-3.36643
1008,-3.592863
1012,-4.032996
1016,-4.356988
1020,-4.37151
1024,-4.108206
1028,-3.748381
1032,-3.495349
1036,-3.441222
1040,-3.524319
1044,-3.599701
1048,-3.558916
1052,-3.404547
1056,-3.22927
1060,-3.127309
1064,-3.115035
1068,-3.121571
1072,-3.049465
1076,-2.851182
1080,-2.561339
1084,-2.266869
1088,-2.047211
1092,-1.934183
1096,-1.915151
1100,-1.963312
1104,-2.060566
1108,-2.19496
1112,-2.344768
1116,-2.475593
1120,-2.561634
1124,-2.614233
1128,-2.687685
1132,-2.848094
1136,-3.123602
1140,-3.473428
1144,-3.801522
1148,-4.006742
1152,-4.034758
1156,-3.898457
1160,-3.660238
1164,-3.396474
1168,-3.170707
1172,-3.025727
1176,-2.984908
1180,-3.04847
1184,-3.183848
1188,-3.323825
1192,-3.385481
1196,-3.304874
1200,-3.065672
1204,-3.050172
1208,-2.729065
1212,-2.286218
1216,-1.820309
1220,-1.429639
1224,-1.181118
1228,-1.088729
1232,-1.104663
1236,-1.132138
1240,-1.066973
1244,-0.8570895
1248,-0.7463344
1252,-0.5868289
1256,-0.4717197
1260,-0.4957797
1264,-0.6679856
1268,-0.8897726
1272,-1.016916
1276,-0.9609123
1280,-0.7505512
1284,-0.5048702
1288,-0.34141
1292,-0.2957731
1296,-0.3160282
1300,-0.3288216
1304,-0.3138032
1308,-0.3202707
1312,-0.4159181
1316,-0.619327
1320,-0.880088
1324,-0.5198597
1328,-0.6996694
1332,-0.9362183
1336,-1.198353
1340,-1.398112
1344,-1.436857
1348,-1.281683
1352,-1.008717
1356,-0.7660618
1360,-0.6715994
1364,-0.7217755
1368,-0.7879573
1372,-0.7123774
1376,-0.4328786
1380,-0.03805266
1384,0.2938101
1388,0.4239162
1392,0.3468121
1396,0.1744286
1400,0.02908525
1404,-0.06024798
1408,-0.169259
1412,-0.3907229
1416,-0.7293971
1420,-1.075568
1424,-1.283081
1428,-1.283209
1432,-1.132873
1436,-0.9540466
1440,-0.8206642
1444,-0.6982556
1448,-0.4947027
1452,-0.1762593
1456,0.1630447
1460,0.3554814
1464,0.3029696
1468,0.08570553
1472,-0.07128762
1476,0.03547481
1480,0.4182584
1484,0.8705798
1488,1.117496
1492,1.030616
1496,0.7343013
1500,0.511994
1504,0.5843738
1508,0.9377318
1512,1.341536
1516,1.588646
1520,1.488171
1524,1.248349
1528,1.081783
1532,1.084231
1536,1.151255
1540,1.082558
1544,0.7805661
1548,0.3638295
1552,0.08662658
1556,0.1248475
1560,0.4094697
1564,0.6564432
1568,0.5788976
1572,0.1124287
1576,-0.5311366
1580,-1.02654
1584,-1.182812
1588,-1.076553
1592,-0.9685732
1596,-1.080017
1600,-1.415064
1604,-1.771486
1608,-1.919512
1612,-1.792608
1616,-1.531927
1620,-1.356339
1624,-1.375623
1628,-1.504992
1632,-1.545545
1636,-1.655613
1640,-1.352734
1644,-0.9496542
1648,-0.5990909
1652,-0.3910542
1656,-0.3149474
1660,-0.2977605
1664,-0.2687076
1668,-0.1929049
1672,-0.05992117
1676,0.141905
1680,0.428364
1684,0.7962391
1688,1.20433
1692,1.587941
1696,1.900104
1700,2.140298
1704,2.337964
1708,2.501765
1712,2.585473
1716,2.514236
1720,2.261587
1724,1.912363
1728,1.643496
1732,1.615316
1736,1.844437
1740,2.159585
1744,2.290753
1748,2.043611
1752,1.439931
1756,0.7201751
1760,0.1992427
1764,0.07155146
1768,0.2978529
1772,0.6469374
1776,0.8562647
1780,0.7968249
1784,0.5335288
1788,0.2529063
1792,0.1218723
1796,0.1802254
1800,0.3327815
1804,0.4306159
1808,0.3731542
1812,0.1618922
1816,-0.117699
1820,-0.3577445
1824,-0.4847289
1828,-0.4808808
1832,-0.3730806
1836,-0.2120037
1840,-0.0583162
1844,0.02656235
1848,-0.001971048
1852,-0.1436592
1856,-0.3331111
1860,-0.4530279
1864,-0.3880593
1868,-0.09446317
1872,0.3595085
1876,0.8162869
1880,1.109277
1884,1.153338
1888,0.9865233
1892,0.7350517
1896,0.5270587
1900,0.4166053
1904,0.3696062
1908,0.3148797
1912,0.2136851
1916,0.08955078
1920,-0.004363952
1924,-0.04804382
1928,-0.6266302
1932,-0.5828782
1936,-0.6945854
1940,-0.9200308
1944,-1.088323
1948,-0.9653656
1952,-0.5602127
1956,-0.04862554
1960,0.3463981
1964,0.5162548
1968,0.547977
1972,0.6572906
1976,1.018702
1980,1.621353
