Time,ERP
-1000,-0.5118299
-996,-0.4629365
-992,-0.5440156
-988,-0.6965643
-984,-0.8251129
-980,-0.8711682
-976,-0.8580633
-972,-0.8707195
-968,-0.98804
-964,-1.22208
-960,-1.509141
-956,-1.753692
-952,-1.886092
-948,-1.890884
-944,-1.793716
-940,-1.630183
-936,-1.507752
-932,-1.310632
-928,-1.118869
-924,-0.9758432
-920,-0.9084672
-916,-0.9001101
-912,-0.8926779
-908,-0.822441
-904,-0.6638637
-900,-0.4465891
-896,-0.2325329
-892,-0.07296859
-888,0.01936287
-884,0.06446005
-880,0.08766138
-876,0.09853075
-872,0.09167682
-868,0.05982308
-864,-0.00165619
-860,-0.1053203
-856,-0.2807209
-852,-0.5596582
-848,-0.9377906
-844,-1.343804
-840,-1.654263
-836,-1.760151
-832,-1.643256
-828,-1.400369
-824,-1.441338
-820,-1.539197
-816,-1.619773
-812,-1.576809
-808,-1.361211
-804,-0.9046081
-800,-0.6625022
-796,-0.5421182
-792,-0.5840861
-788,-0.7403169
-784,-0.917028
-780,-1.03919
-776,-1.08416
-772,-1.064348
-768,-0.9857575
-764,-0.8285405
-760,-0.57111
-756,-0.2342713
-752,0.1017324
-748,0.3331483
-744,0.3991483
-740,0.3244387
-736,0.1991989
-732,0.1093696
-728,0.07370123
-724,0.03967509
-720,-0.05920593
-716,-0.2349763
-712,-0.4257755
-708,-0.544027
-704,-0.5523925
-700,-0.5027447
-696,-0.5034662
-692,-0.6397029
-688,-0.9095313
-684,-1.224747
-680,-1.472033
-676,-1.584908
-672,-1.574736
-668,-1.507675
-664,-1.456815
-660,-1.469493
-656,-1.56461
-652,-1.742797
-648,-1.985527
-644,-2.242028
-640,-2.428527
-636,-2.461801
-632,-2.316371
-628,-2.061752
-624,-1.839005
-620,-1.77899
-616,-1.914977
-612,-2.15535
-608,-2.342001
-604,-2.355525
-600,-2.191903
-596,-1.956878
-592,-1.787231
-588,-1.761167
-584,-1.861865
-580,-2.010758
-576,-2.132825
-572,-2.198909
-568,-2.219541
-564,-2.209725
-560,-2.164573
-556,-2.066933
-552,-1.912713
-548,-1.722828
-544,-1.527484
-540,-1.33988
-536,-1.148953
-532,-0.9419185
-528,-0.7348735
-524,-0.5778528
-520,-0.5226875
-516,-0.579114
-512,-0.6998671
-508,-0.8126628
-504,-0.874084
-500,-0.8979834
-496,-0.9316912
-492,-1.000859
-488,-1.075086
-484,-1.090377
-480,-1.012649
-476,-0.8854718
-472,-0.8138728
-468,-0.8899279
-464,-1.118762
-460,-1.407531
-456,-1.629298
-452,-1.710661
-448,-1.671703
-444,-1.587877
-440,-1.511067
-436,-1.421609
-432,-1.253893
-428,-0.9714478
-424,-0.6224493
-420,-0.3232774
-416,-0.1814401
-412,-0.2223617
-408,-0.3808889
-404,-0.5609503
-400,-0.7077199
-396,-0.8289632
-392,-0.9521568
-388,-1.065401
-384,-1.10546
-380,-1.010811
-376,-0.7928426
-372,-0.5548412
-368,-0.4304307
-364,-0.485266
-360,-0.6634818
-356,-0.8277806
-352,-0.86437
-348,-0.7683098
-344,-0.639892
-340,-0.5969143
-336,-0.6772591
-332,-0.8120623
-328,-0.8873296
-324,-0.8372429
-320,-0.6891865
-316,-0.5272104
-312,-0.4133671
-308,-0.3404431
-304,-0.256238
-300,-0.1309885
-296,0.000627536
-292,0.06689817
-288,0.03300389
-284,-0.04839222
-280,-0.06303414
-276,0.07668576
-272,0.3535937
-268,0.6468058
-264,0.8170054
-260,0.8103696
-256,0.6988543
-252,0.6256565
-248,0.7001196
-244,0.9234136
-240,1.196886
-236,1.397387
-232,1.455804
-228,1.382943
-224,1.237206
-220,1.073934
-216,0.9199605
-212,0.7831492
-208,0.6722888
-204,0.5999098
-200,0.5670713
-196,0.5538327
-192,0.5346259
-188,0.5085447
-184,0.5121587
-180,0.5933005
-176,0.7616035
-172,0.959877
-168,1.088964
-164,1.07333
-160,0.9150815
-156,0.6889085
-152,0.4795464
-148,0.3148974
-144,0.154582
-140,-0.05392244
-136,-0.3013594
-132,-0.4953588
-128,-0.5197
-124,-0.3309163
-120,-0.01073732
-116,0.2763644
-112,0.3944589
-108,0.3313726
-104,0.2026818
-100,0.1610957
-96,0.2826605
-92,0.517616
-88,0.7394804
-84,0.8473856
-80,0.8384421
-76,0.7974283
-72,0.8207663
-68,0.9410732
-64,1.109634
-60,1.240732
-56,1.273075
-52,1.19919
-48,1.050498
-44,0.865477
-40,0.6747587
-36,0.5095249
-32,0.4098322
-28,0.4091809
-24,0.5009473
-20,0.6201921
-16,0.6695746
-12,0.5807394
-8,0.3660204
-4,0.1157347
0,-0.0622426
4,-0.1156564
8,-0.07654197
12,-0.02445162
16,-0.01794969
20,-0.05360056
24,-0.085521
28,-0.08361907
32,-0.07355624
36,-0.1177486
40,-0.2505877
44,-0.4251893
48,-0.5238113
52,-0.432599
56,-0.1266046
60,0.3007056
64,0.6880015
68,0.9010446
72,0.9055296
76,0.7720918
80,0.6197798
84,0.5444613
88,0.5782746
92,0.6930015
96,0.8269799
100,0.9088178
104,0.8700948
108,0.6587039
112,0.2627759
116,-0.2652656
120,-0.8104693
124,-1.238755
128,-1.465632
132,-1.506637
136,-1.470045
140,-1.4897
144,-1.639549
148,-1.887332
152,-2.119189
156,-2.217724
160,-2.139284
164,-1.938017
168,-1.722186
172,-1.574587
176,-1.492076
180,-1.385224
184,-1.139175
188,-0.6971922
192,-0.1132838
196,0.4618338
200,0.8572195
204,0.9772386
208,0.857891
212,0.6460703
216,0.510254
220,0.5363361
224,0.6759887
228,0.7839215
232,0.7214485
236,0.4562792
240,0.08812794
244,-0.2193639
248,-0.352356
252,-0.3240592
256,-0.2600903
260,-0.3052619
264,-0.5234123
268,-0.8641962
272,-1.215738
276,-1.494516
280,-1.698572
284,-1.886359
288,-2.108895
292,-2.36089
296,-2.595097
300,-2.783572
304,-2.964459
308,-3.224504
312,-3.626261
316,-4.14242
320,-4.658381
324,-5.047346
328,-5.257594
332,-5.338567
336,-5.383354
340,-5.438503
344,-5.461855
348,-5.368217
352,-5.124209
356,-4.806555
360,-4.56528
364,-4.514624
368,-4.640412
372,-4.804902
376,-4.851619
380,-4.728299
384,-4.527808
388,-4.411402
392,-4.474752
396,-4.663993
400,-4.809513
404,-4.750452
408,-4.452042
412,-4.026207
416,-3.64527
420,-3.421104
424,-3.342968
428,-3.312511
432,-3.235422
436,-3.089564
440,-2.91921
444,-2.771805
448,-2.640068
452,-2.460776
456,-2.168157
460,-1.752723
464,-1.275315
468,-0.8273592
472,-0.4734235
476,-0.2223471
480,-0.04396264
484,0.09095211
488,0.1855516
492,0.2250284
496,0.2043706
500,0.1460546
