Time,ERP
-1000,-0.4347159
-996,-0.4554446
-992,-0.5220609
-988,-0.6838589
-984,-0.9243255
-980,-1.133123
-976,-1.149531
-972,-0.8624875
-968,-0.3017251
-964,0.3516324
-960,0.8568873
-956,1.055167
-952,0.9651279
-948,0.7623086
-944,0.6526249
-940,0.7293323
-936,0.9191986
-932,1.059007
-928,1.043526
-924,0.928491
-920,0.9041713
-916,1.154392
-912,1.706797
-908,2.390044
-904,2.934332
-900,3.142792
-896,3.007941
-892,2.691044
-888,2.389371
-884,2.199929
-880,2.082707
-876,1.940059
-872,1.733878
-868,1.536496
-864,1.472731
-860,1.605078
-856,1.862802
-852,2.079038
-848,2.109098
-844,1.935972
-840,1.68018
-836,1.509156
-832,1.520009
-828,1.684429
-824,1.888847
-820,2.026926
-816,2.06818
-812,2.057063
-808,2.059255
-804,2.109553
-800,2.201525
-796,2.312475
-792,2.426736
-788,2.531861
-784,2.599417
-780,2.583114
-776,2.449139
-772,2.214286
-768,1.9502
-764,1.737799
-760,1.604959
-756,1.504651
-752,1.360934
-748,1.147874
-744,0.9282026
-740,0.8061227
-736,0.8246786
-732,0.8975397
-728,0.8484041
-724,0.5440179
-720,0.01888953
-716,-0.518872
-712,-0.8248035
-708,-0.8042604
-704,-0.6019768
-700,-0.5137324
-696,-0.7755616
-692,-1.385495
-688,-2.094481
-684,-2.576321
-680,-2.651249
-676,-2.398839
-672,-2.083378
-668,-1.956345
-664,-2.086575
-660,-2.336172
-656,-2.482551
-652,-2.381084
-648,-2.048527
-644,-1.624443
-640,-1.264229
-636,-1.05488
-632,-1.003876
-628,-1.080588
-624,-1.253385
-620,-1.489315
-616,-1.733562
-612,-1.910846
-608,-1.964566
-604,-1.902885
-600,-1.80214
-596,-1.751704
-592,-1.779861
-588,-1.824898
-584,-1.780944
-580,-1.584594
-576,-1.270138
-572,-0.9463464
-568,-0.7147416
-564,-0.6002733
-560,-0.5536426
-556,-0.5194071
-552,-0.5034151
-548,-0.5730052
-544,-0.7853485
-540,-1.108508
-536,-1.412528
-532,-1.54993
-528,-1.465028
-524,-1.240058
-520,-1.033678
-516,-0.9566572
-512,-0.9859096
-508,-0.9898037
-504,-0.8474265
-500,-0.5646304
-496,-0.2892181
-492,-0.2069881
-488,-0.3966585
-484,-0.7558304
-480,-1.057472
-476,-1.097083
-472,-0.8243724
-468,-0.3676082
-464,0.05972102
-460,0.2975419
-456,0.3265788
-452,0.2541212
-448,0.2218287
-444,0.3056014
-440,0.4703961
-436,0.5976455
-432,0.5574706
-428,0.2796071
-424,-0.2112911
-420,-0.8060646
-416,-1.356882
-412,-1.738205
-408,-1.897937
-404,-1.875703
-400,-1.776234
-396,-1.709673
-392,-1.732075
-388,-1.823318
-384,-1.915064
-380,-1.946794
-376,-1.906966
-372,-1.829572
-368,-1.752831
-364,-1.678606
-360,-1.569105
-356,-1.383478
-352,-1.119234
-348,-0.8188955
-344,-0.5345276
-340,-0.2837772
-336,-0.04084344
-332,0.2258834
-328,0.503172
-324,0.7207887
-320,0.7984914
-316,0.7183004
-312,0.5572728
-308,0.4425757
-304,0.4561121
-300,0.565633
-296,0.6449196
-292,0.5759209
-288,0.3556177
-284,0.1191823
-280,0.05326064
-276,0.2604421
-272,0.6774388
-268,1.110082
-264,1.358723
-260,1.339799
-256,1.116614
-252,0.8265952
-248,0.5713311
-244,0.3568067
-240,0.2868639
-236,0.004575813
-232,-0.3568271
-228,-0.6699238
-224,-0.8253313
-220,-0.8089854
-216,-0.7013757
-212,-0.6068891
-208,-0.5762431
-204,-0.5827009
-200,-0.5614492
-196,-0.4696521
-192,-0.3157766
-188,-0.1422845
-184,0.01165379
-180,0.1300776
-176,0.2115597
-172,0.2532256
-168,0.253771
-164,0.2353243
-160,0.255275
-156,0.3808556
-152,0.634092
-148,0.9507447
-144,1.19674
-140,1.24316
-136,1.049965
-132,0.6945974
-128,0.3204687
-124,0.04234044
-120,-0.120413
-116,-0.2345016
-112,-0.3800011
-108,-0.5753089
-104,-0.758215
-100,-0.8328516
-96,-0.7402366
-92,-0.4970315
-88,-0.1793027
-84,0.1263953
-80,0.3628491
-76,0.509702
-72,0.5690674
-68,0.5550567
-64,0.4985723
-60,0.4535682
-56,0.4839746
-52,0.6302974
-48,0.8810006
-44,1.177073
-40,1.451215
-36,1.669751
-32,1.839228
-28,1.970769
-24,2.037335
-20,1.971788
-16,1.720277
-12,1.312063
-8,0.8815578
-4,0.6088997
0,0.6110327
4,0.8616303
8,1.203131
12,1.445894
16,1.482322
20,1.333182
24,1.098699
28,0.8626377
32,0.6313198
36,0.3545749
40,0.003271127
44,-0.370133
48,-0.645741
52,-0.7179661
56,-0.5793882
60,-0.3377006
64,-0.1494924
68,-0.1192936
72,-0.2373624
76,-0.3982271
80,-0.4820678
84,-0.4391868
88,-0.3212323
92,-0.2423294
96,-0.297074
100,-0.48391
104,-0.6763738
108,-0.66151
112,-0.2359354
116,0.6781123
120,1.954363
124,3.276649
128,4.26253
132,4.648636
136,4.435918
140,3.895838
144,3.414171
148,3.257314
152,3.410359
156,3.599452
160,3.487495
164,2.90735
168,1.96628
172,0.9489924
176,0.09751425
180,-0.5611469
184,-1.20817
188,-2.057709
192,-3.15675
196,-4.320724
200,-5.254242
204,-5.757425
208,-5.852695
212,-5.736392
216,-5.604508
220,-5.501661
224,-5.316228
228,-4.917397
232,-4.310207
236,-3.672039
240,-3.236469
244,-3.119716
248,-3.232441
252,-3.348112
256,-3.270981
260,-2.969437
264,-2.5751
268,-2.26077
272,-2.104756
276,-2.049606
280,-1.976477
284,-1.820469
288,-1.626863
292,-1.50787
296,-1.546418
300,-1.732292
304,-1.979113
308,-2.197534
312,-2.357182
316,-2.48986
320,-2.644158
324,-2.840722
328,-3.064007
332,-3.283059
336,-3.465731
340,-3.56755
344,-3.516095
348,-3.230574
352,-2.685829
356,-1.976088
360,-1.309757
364,-0.908892
368,-0.8669264
372,-1.069668
376,-1.252818
380,-1.170994
384,-0.763423
388,-0.1953675
392,0.2566647
396,0.3919486
400,0.2085517
404,-0.1202432
408,-0.3835128
412,-0.4688898
416,-0.396907
420,-0.2467374
424,-0.05685191
428,0.2053803
432,0.583733
436,1.04944
440,1.483882
444,1.756302
448,1.833104
452,1.817749
456,1.873918
460,2.086504
464,2.375822
468,2.543942
472,2.424787
476,2.020983
480,1.51503
484,1.140063
488,1.008706
492,1.034534
496,1.008768
500,0.7722486
504,0.3482059
508,-0.06694969
512,-0.2458881
516,-0.09560515
520,0.2777578
524,0.6469027
528,0.8189783
532,0.7517232
536,0.5528377
540,0.3781195
544,0.3154719
548,0.3396509
552,0.3583578
556,0.2997702
560,0.1699639
564,0.04282131
568,0.000985428
572,0.07820141
576,0.2427668
580,0.4245098
584,0.557893
588,0.6113123
592,0.5921592
596,0.5357325
600,0.4900602
604,0.5017154
608,0.6023487
612,0.7979315
616,1.066267
620,1.365567
624,1.647619
628,1.864606
632,1.965879
636,1.895846
640,1.610268
644,1.114097
648,0.4968195
652,-0.07322966
656,-0.4149314
660,-0.433292
664,-0.1862498
668,0.1379687
672,0.3321632
676,0.3019874
680,0.1257924
684,-0.005050945
688,0.0725448
692,0.3715589
696,0.7421793
700,0.9781267
704,0.9620875
708,0.7425711
712,0.4883618
716,0.3607517
720,0.403276
724,0.5296932
728,0.6100604
732,0.5793587
736,0.4812715
740,0.418601
744,0.4591024
748,0.577726
752,0.6805633
756,0.6850397
760,0.587011
764,0.4607407
768,0.3971723
772,0.4350806
776,0.5409993
780,0.6470743
784,0.7073939
788,0.7216197
792,0.7108682
796,0.6758075
800,0.5831894
804,0.3977438
808,0.1324638
812,-0.1324697
816,-0.2874215
820,-0.2664206
824,-0.1006152
828,0.09058418
832,0.1684909
836,0.05677708
840,-0.219015
844,-0.5570087
848,-0.8454375
852,-1.021889
856,-1.089238
860,-1.088104
864,-1.056346
868,-1.009377
872,-0.952968
876,-0.9110605
880,-0.9384969
884,-1.099682
888,-1.421654
892,-1.851711
896,-2.254731
900,-2.464402
904,-2.369897
908,-1.989071
912,-1.478838
916,-1.063579
920,-0.9148614
924,-0.8220431
928,-1.130378
932,-1.355229
936,-1.328425
940,-1.064674
944,-0.7409872
948,-0.5570629
952,-0.5799552
956,-0.6922024
960,-0.6862692
964,-0.4336284
968,0.004784403
972,0.4172995
976,0.6028924
980,0.52862
984,0.3564063
988,0.315148
992,0.5194182
996,0.8798386
1000,1.17714
1004,1.239216
1008,1.078561
1012,0.8797829
1016,0.8493646
1020,1.048248
1024,1.340132
1028,1.491562
1032,1.341245
1036,0.9066068
1040,0.3559559
1044,-0.1172678
1048,-0.4119224
1052,-0.5467814
1056,-0.6006197
1060,-0.635673
1064,-0.6709796
1068,-0.7110709
1072,-0.7792486
1076,-0.9073156
1080,-1.088381
1084,-1.248093
1088,-1.280567
1092,-1.132497
1096,-0.8646017
1100,-0.6261657
1104,-0.5513966
1108,-0.657283
1112,-0.8316472
1116,-0.8607633
1120,-0.7934757
1124,-0.6763731
1128,-0.6928219
1132,-0.9665455
1136,-1.447875
1140,-1.930228
1144,-2.187793
1148,-2.127737
1152,-1.843794
1156,-1.537302
1160,-1.3752
1164,-1.393687
1168,-1.508751
1172,-1.604296
1176,-1.509596
1180,-1.241229
1184,-1.009336
1188,-0.8377013
1192,-0.6797719
1196,-0.494793
1200,-0.3119897
1204,-0.2145102
1208,-0.2544571
1212,-0.3821391
1216,-0.463519
1220,-0.3822815
1224,-0.1418657
1228,0.1217413
1232,0.29541
1236,0.170139
1240,-0.1137252
1244,-0.4072324
1248,-0.5791581
1252,-0.5939021
1256,-0.5052612
1260,-0.3883219
1264,-0.2784486
1268,-0.1684993
1272,-0.05206894
1276,0.0429546
1280,0.07202929
1284,0.0286269
1288,-0.02050483
1292,0.03632257
1296,0.2756074
1300,0.6683818
1304,1.079163
1308,1.340845
1312,1.351301
1316,1.048364
1320,0.7058885
1324,0.131576
1328,-0.1824762
1332,-0.3999965
1336,-0.5541602
1340,-0.6873375
1344,-0.8000965
1348,-0.8378119
1352,-0.7258391
1356,-0.4282066
1360,0.01046871
1364,0.4705929
1368,0.8114225
1372,0.9447716
1376,0.884218
1380,0.7370728
1384,0.6386272
1388,0.6667021
1392,0.7909436
1396,0.8927579
1400,0.8457061
1404,0.6046039
1408,0.2545492
1412,-0.02268789
1416,-0.1434266
1420,-0.08114243
1424,0.07675551
1428,0.2014354
1432,0.2221079
1436,0.1757765
1440,0.1724117
1444,0.3067653
1448,0.5873994
1452,0.9340369
1456,1.237934
1460,1.430669
1464,1.507852
1468,1.498749
1472,1.42181
1476,1.271999
1480,1.049167
1484,0.7912331
1488,0.7937817
1492,0.8964262
1496,0.9732744
1500,0.9232906
1504,0.7126212
1508,0.4115245
1512,0.1652934
1516,0.1083557
1520,0.2753091
1524,0.571348
1528,0.8258294
1532,0.8949099
1536,0.7451417
1540,0.4655175
1544,0.2056877
1548,0.086471
1552,0.1405246
1556,0.3138655
1560,0.5150493
1564,0.672691
1568,0.7672826
1572,0.8285465
1576,0.9091464
1580,1.051182
1584,1.25794
1588,1.481408
1592,1.63459
1596,1.630049
1600,1.42958
1604,1.074683
1608,0.6712168
1612,0.329146
1616,0.09555974
1620,-0.0677017
1624,-0.2389485
