Time,ERP
-1000,-1.853775
-996,-1.82937
-992,-1.772701
-988,-1.736422
-984,-1.768986
-980,-1.86738
-976,-1.962216
-972,-1.95386
-968,-1.779803
-964,-1.465997
-960,-1.122
-956,-0.878668
-952,-0.808937
-948,-0.8854181
-944,-1.002147
-940,-1.042857
-936,-0.9479195
-932,-0.7378075
-928,-0.485433
-924,-0.2652422
-920,-0.1171134
-916,-0.04433567
-912,-0.03514506
-908,-0.08220708
-904,-0.1831228
-900,-0.3270616
-896,-0.4856044
-892,-0.6204372
-888,-0.7029293
-884,-0.7286301
-880,-0.7135735
-876,-0.6758705
-872,-0.6193203
-868,-0.5340512
-864,-0.4131009
-860,-0.2686817
-856,-0.1316492
-852,-0.03279134
-848,0.01891339
-844,0.04260323
-840,0.07060228
-836,0.1242005
-832,0.199673
-828,0.2749993
-824,0.3298464
-820,0.3606072
-816,0.3783287
-812,0.394459
-808,0.410846
-804,0.4252728
-800,0.4463592
-796,0.4992662
-792,0.6089961
-788,0.7693599
-784,0.9246987
-780,0.9892513
-776,0.9018722
-772,0.6809177
-768,0.433847
-764,0.3025509
-760,0.3727873
-756,0.6089398
-752,0.8650834
-748,0.9730202
-744,0.8515829
-740,0.5614207
-736,0.2643743
-732,0.1138484
-728,0.1536222
-724,0.2972763
-720,0.4015863
-716,0.3779051
-712,0.2581358
-708,0.1666956
-704,0.2212611
-700,0.4386805
-696,0.71808
-692,0.9134576
-688,0.9399269
-684,0.8330905
-680,0.7186776
-676,0.718113
-672,0.8624088
-668,1.076532
-664,1.240654
-660,1.27714
-656,1.197523
-652,1.079451
-648,0.999409
-644,0.9774906
-640,0.9745339
-636,0.9362807
-632,0.843464
-628,0.7279034
-624,0.6466445
-620,0.6403064
-616,0.7097151
-612,0.8242728
-608,0.9468875
-604,1.050043
-600,1.112156
-596,1.106683
-592,1.00459
-588,0.7961103
-584,0.5148464
-580,0.2392377
-576,0.06124508
-572,0.03879749
-568,0.1635297
-564,0.3660038
-560,0.5539708
-556,0.6573063
-552,0.6527508
-548,0.5606178
-544,0.4256402
-540,0.2988268
-536,0.2265978
-532,0.2417089
-528,0.3507586
-524,0.5237113
-520,0.6990407
-516,0.8112949
-512,0.829175
-508,0.7775363
-504,0.7226206
-500,0.7255588
-496,0.7955298
-492,0.8773335
-488,0.8847923
-484,0.7575901
-480,0.5024788
-476,0.1915044
-472,-0.07899167
-468,-0.2393661
-464,-0.2756828
-460,-0.2246374
-456,-0.1457788
-452,-0.09194373
-448,-0.09108676
-444,-0.1405747
-440,-0.2105143
-436,-0.2560262
-432,-0.2396984
-428,-0.157929
-424,-0.05462029
-420,-0.005342874
-416,-0.07254643
-412,-0.2568756
-408,-0.4812773
-404,-0.6270601
-400,-0.6037813
-396,-0.4059009
-392,-0.1152738
-388,0.1526652
-384,0.3187932
-380,0.3754712
-376,0.3656902
-372,0.3311242
-368,0.2775285
-364,0.187656
-360,0.06621774
-356,-0.03036392
-352,-0.01610536
-348,0.1600465
-344,0.4582497
-340,0.7509683
-336,0.8920741
-332,0.8063029
-328,0.5358885
-324,0.2123313
-320,-0.02374129
-316,-0.09691332
-312,-0.01905286
-308,0.1425695
-304,0.3142838
-300,0.4433589
-296,0.4954581
-292,0.4441069
-288,0.276678
-284,0.01631467
-280,-0.2663073
-276,-0.4756007
-272,-0.5423285
-268,-0.4672886
-264,-0.3205834
-260,-0.1929033
-256,-0.134839
-252,-0.1309201
-248,-0.1261841
-244,-0.07907329
-240,0.00613109
-236,0.09319878
-232,0.1566531
-228,0.2094388
-224,0.2867187
-220,0.3999164
-216,0.5063348
-212,0.5290428
-208,0.4168028
-204,0.1944602
-200,-0.04268105
-196,-0.1913175
-192,-0.210677
-188,-0.143023
-184,-0.06725146
-180,-0.02618242
-176,0.008231282
-172,0.09992626
-168,0.2739743
-164,0.4698484
-160,0.5698313
-156,0.4860222
-152,0.2363411
-148,-0.0560504
-144,-0.2453919
-140,-0.2661663
-136,-0.1759475
-132,-0.1049546
-128,-0.15318
-124,-0.3167168
-120,-0.4993031
-116,-0.5951115
-112,-0.5724992
-108,-0.4913544
-104,-0.4444734
-100,-0.4765848
-96,-0.5507315
-92,-0.588839
-88,-0.549014
-84,-0.4708424
-80,-0.447411
-76,-0.5451801
-72,-0.7378092
-68,-0.9103812
-64,-0.9344652
-60,-0.7579225
-56,-0.4416217
-52,-0.116656
-48,0.1037619
-44,0.191463
-40,0.2030267
-36,0.2190928
-32,0.2748611
-28,0.3356934
-24,0.3331994
-20,0.2299338
-16,0.06094096
-12,-0.07956508
-8,-0.09617181
-4,0.04676796
0,0.3024133
4,0.56954
8,0.750147
12,0.7994553
16,0.7411387
20,0.6454893
24,0.5894966
28,0.6230896
32,0.7557522
36,0.9626266
40,1.199817
44,1.418952
48,1.577401
52,1.646027
56,1.616602
60,1.507022
64,1.358885
68,1.223619
72,1.140311
76,1.116365
80,1.124207
84,1.119726
88,1.073987
92,0.9981338
96,0.9420552
100,0.9626357
104,1.079028
108,1.24523
112,1.362985
116,1.33272
120,1.112856
124,0.7483912
128,0.3472012
132,0.01702595
136,-0.1961982
140,-0.3276063
144,-0.4580029
148,-0.6497127
152,-0.8996843
156,-1.14281
160,-1.301496
164,-1.343861
168,-1.307442
172,-1.271738
176,-1.301125
180,-1.400629
184,-1.51557
188,-1.571755
192,-1.522965
196,-1.369793
200,-1.139698
