Time,ERP
-1000,-1.508164
-996,-1.411744
-992,-1.699871
-988,-2.172123
-984,-2.557187
-980,-2.91507
-976,-2.826041
-972,-2.614904
-968,-2.409238
-964,-2.293988
-960,-2.252712
-956,-2.201894
-952,-2.083067
-948,-1.927323
-944,-1.833026
-940,-1.877491
-936,-2.044084
-932,-2.232787
-928,-2.345222
-924,-2.3659
-920,-2.36341
-916,-2.40883
-912,-2.486616
-908,-2.304894
-904,-2.127677
-900,-1.725046
-896,-1.244009
-892,-0.8779535
-888,-0.7368484
-884,-0.7841448
-880,-0.8835807
-876,-0.904716
-872,-0.7923611
-868,-0.5496591
-864,-0.1794955
-860,-0.02526868
-856,0.4206147
-852,1.154075
-848,1.920853
-844,2.337638
-840,1.412738
-836,0.8358099
-832,0.01505234
-828,-0.6610464
-824,-0.9364616
-820,-0.821508
-816,-0.5323185
-812,-0.3079261
-808,-0.2583952
-804,-0.346603
-800,-0.4803197
-796,-0.6063061
-792,-0.7228432
-788,-0.8245661
-784,-0.8631458
-780,-0.7826201
-776,-0.5978951
-772,-0.4245326
-768,-0.4034926
-764,-0.5683703
-760,-0.7745762
-756,-0.7736668
-752,-0.3936762
-748,0.4213668
-744,1.516979
-740,2.224434
-736,2.459562
-732,2.445763
-728,2.519521
-724,2.865217
-720,3.383813
-716,3.785976
-712,3.820679
-708,3.453592
-704,2.868368
-700,2.317286
-696,1.959947
-692,1.812406
-688,1.814298
-684,1.920939
-680,2.12814
-676,2.424126
-672,2.74224
-668,2.980899
-664,3.076942
-660,3.052486
-656,2.976373
-652,2.872479
-648,2.67476
-644,1.319213
-640,1.074059
-636,0.8697782
-632,0.9504447
-628,1.451249
-624,2.237151
-620,2.930817
-616,3.137158
-612,2.705709
-608,1.829921
-604,0.9065393
-600,0.2677074
-596,-0.006698619
-592,-0.06666894
-588,-0.108816
-584,-0.2060759
-580,-0.2904688
-576,-0.2771178
-572,-0.1897865
-568,-0.1586203
-564,-0.2934156
-560,-0.5613117
-556,-0.7967775
-552,-0.8446713
-548,-0.7054352
-544,-0.5416609
-540,-0.5316013
-536,-0.7020414
-532,-0.9009814
-528,-0.946912
-524,-0.8246005
-520,-0.7411909
-516,-0.9707396
-512,-2.293933
-508,-2.91515
-504,-3.302803
-500,-3.228397
-496,-2.732581
-492,-2.107627
-488,-1.69536
-484,-1.66441
-480,-1.936905
-476,-2.299105
-472,-2.577289
-468,-2.722858
-464,-2.754163
-460,-2.644035
-456,-2.288687
-452,-1.605314
-448,-0.6683778
-444,0.2592253
-440,0.8596349
-436,0.9684118
-432,0.689971
-428,0.3197041
-424,0.1302328
-420,0.1907342
-416,0.3575161
-412,0.4289957
-408,0.3255743
-404,0.1464452
-400,0.07105888
-396,0.2061182
-392,0.5140449
-388,0.8732989
-384,1.199289
-380,1.413288
-376,1.9497
-372,2.509511
-368,2.968062
-364,3.202914
-360,3.183345
-356,2.988286
-352,2.734028
-348,2.481186
-344,2.213576
-340,1.912767
-336,1.653946
-332,1.615926
-328,1.969304
-324,2.722614
-320,3.661179
-316,4.450036
-312,4.838275
-308,4.811511
-304,4.573348
-300,4.3715
-296,4.308008
-292,4.282213
-288,4.102911
-284,3.667936
-280,3.060211
-276,2.485776
-272,2.112503
-268,1.945279
-264,1.834907
-260,1.603752
-256,1.180534
-252,0.6406798
-248,0.1340534
-244,-0.2300153
-240,-0.4501768
-236,-0.6155435
-232,-0.8357411
-228,-1.178438
-224,-1.647335
-220,-2.190836
-216,-2.716809
-212,-3.108169
-208,-3.162522
-204,-3.043815
-200,-2.714187
-196,-2.319952
-192,-2.037336
-188,-1.963092
-184,-2.049547
-180,-2.145165
-176,-2.119315
-172,-1.973994
-168,-1.84588
-164,-1.88757
-160,-2.120126
-156,-2.787332
-152,-2.851891
-148,-2.482277
-144,-1.757308
-140,-0.9560182
-136,-0.3797562
-132,-0.1686106
-128,-0.2453313
-124,-0.4167822
-120,-0.5406471
-116,-0.6218024
-112,-0.7697816
-108,-1.066794
-104,-1.466372
-100,-1.810276
-96,-1.947154
-92,-1.850002
-88,-1.632017
-84,-1.447412
-80,-1.360756
-76,-1.294782
-72,-1.101611
-68,-0.7004155
-64,-0.1687247
-60,0.2904964
-56,0.4866464
-52,0.381917
-48,0.1273648
-44,-0.03626372
-40,0.05517491
-36,0.3729275
-32,0.932355
-28,0.9039946
-24,0.4469697
-20,-0.2452954
